# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:08:34 BST
# Ring energy:   3.0
# Ring current - start: 298.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264092_FeBr3_7.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264092_FeBr3_7.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7481.67	0.073032	783350.0	92701.0	8792.0	2.13420	 2.35554	 5775.14	 5270.11	 7975.44	 4979.13	 7481.10	 3964.21	 6613.51	 4150.08	 7670.19	53878.90	0.068780108
      7482.02	0.071588	767940.0	90797.0	8589.0	2.13509	 2.35814	 5719.06	 5189.03	 7716.76	 4909.10	 7504.08	 3845.46	 6504.51	 4059.33	 7291.52	52738.84	0.068675735
      7482.38	0.071284	765287.0	90622.0	8628.0	2.13355	 2.35168	 5787.54	 5096.41	 7611.90	 5047.45	 7540.31	 3796.83	 6505.32	 3977.16	 7521.77	52884.69	0.069104389
      7482.73	0.075973	815327.0	96702.0	9162.0	2.13196	 2.35657	 6242.78	 5664.23	 8189.81	 5148.26	 7887.45	 4008.24	 7137.86	 4479.84	 8007.63	56766.09	0.069623715
      7483.08	0.073897	793633.0	94109.0	8974.0	2.13217	 2.35012	 5842.13	 5367.45	 7986.66	 5052.64	 7749.11	 4000.56	 6627.35	 4191.50	 7590.71	54408.10	0.068555744
      7483.43	0.072717	780337.0	92624.0	8885.0	2.13118	 2.34418	 5742.04	 5496.41	 7883.67	 5118.00	 7617.17	 3865.53	 6679.35	 4103.77	 7636.97	54142.91	0.069384005
      7483.78	0.077572	832803.0	98871.0	9427.0	2.13098	 2.35024	 6401.00	 5689.80	 8340.04	 5227.21	 8062.68	 4062.78	 7009.31	 4513.12	 8148.53	57454.47	0.068989271
      7484.14	0.074098	795393.0	94548.0	9046.0	2.12973	 2.34678	 5979.83	 5468.31	 7884.74	 5048.22	 7799.33	 3900.51	 6623.50	 4209.22	 7786.41	54700.06	0.068771114
      7484.49	0.068658	736561.0	87605.0	8386.0	2.12915	 2.34627	 5487.81	 5019.28	 7180.64	 4672.08	 7167.57	 3780.64	 6317.08	 3809.21	 7037.89	50472.20	0.068524128
      7484.84	0.067266	721484.0	85863.0	8229.0	2.12856	 2.34509	 5444.07	 4935.22	 7093.34	 4683.22	 6879.58	 3600.51	 6024.92	 3778.66	 6935.87	49375.40	0.068435895
      7485.19	0.077811	834944.0	99509.0	9587.0	2.12712	 2.33984	 6420.83	 5664.83	 8441.87	 5379.27	 8195.75	 4236.43	 7001.67	 4347.29	 8138.09	57826.03	0.069257374
      7485.54	0.077104	826785.0	98565.0	9533.0	2.12683	 2.33596	 6093.86	 5697.86	 8130.87	 5369.69	 7899.61	 4076.35	 6923.80	 4396.68	 7989.99	56578.71	0.068432189
      7485.90	0.078029	836940.0	99823.0	9622.0	2.12635	 2.33935	 6172.34	 5673.36	 8324.28	 5409.57	 8109.06	 4352.63	 6893.39	 4426.31	 8107.11	57468.05	0.068664485
      7486.25	0.073390	786667.0	93966.0	9123.0	2.12487	 2.33213	 5706.60	 5377.96	 7735.27	 5138.64	 7853.08	 3899.63	 6628.54	 4198.48	 7712.23	54250.44	0.068962391
      7486.60	0.070631	757884.0	90534.0	8731.0	2.12480	 2.33885	 5713.64	 5269.03	 7547.91	 4881.45	 7496.10	 3817.67	 6482.89	 4023.87	 7319.07	52551.63	0.069339937
      7486.95	0.073337	787375.0	94168.0	9103.0	2.12362	 2.33648	 5806.39	 5397.45	 7673.13	 5016.43	 7754.25	 3871.14	 6734.37	 4121.92	 7579.50	53954.59	0.068524640
      7487.30	0.072701	780129.0	93415.0	9074.0	2.12241	 2.33164	 5664.08	 5372.61	 7723.81	 5096.74	 7657.72	 3923.69	 6535.76	 4076.48	 7359.67	53410.55	0.068463744
      7487.66	0.076364	819355.0	98130.0	9538.0	2.12222	 2.33101	 6161.06	 5618.49	 8201.64	 5130.15	 7946.79	 4123.75	 6702.34	 4280.61	 7951.98	56116.81	0.068489002
      7488.01	0.074130	794670.0	95313.0	9290.0	2.12076	 2.32823	 5941.68	 5542.65	 7944.55	 5105.14	 7748.91	 3875.69	 6643.67	 4164.51	 7581.61	54548.41	0.068642849
      7488.36	0.073005	783246.0	93994.0	9196.0	2.12022	 2.32446	 5850.14	 5316.43	 7742.14	 5084.81	 7580.48	 3981.31	 6592.70	 4173.14	 7652.00	53973.15	0.068909571
      7488.71	0.076060	815706.0	97931.0	9539.0	2.11979	 2.32887	 6190.26	 5536.22	 8225.67	 5215.69	 7843.62	 4161.93	 6866.13	 4171.19	 7781.87	55992.57	0.068643072
      7489.07	0.070579	757597.0	91044.0	8861.0	2.11881	 2.32968	 5720.16	 5133.44	 7558.20	 4915.82	 7553.57	 3738.67	 6398.07	 3820.61	 7212.99	52051.53	0.068706099
      7489.42	0.069945	750104.0	90199.0	8821.0	2.11819	 2.32488	 5707.40	 5238.87	 7494.87	 4862.19	 7404.09	 3741.56	 6302.09	 3972.42	 7248.00	51971.49	0.069285717
      7489.77	0.070080	751800.0	90456.0	8852.0	2.11761	 2.32422	 5612.48	 5076.59	 7740.87	 4857.61	 7248.72	 3817.32	 6375.64	 4000.17	 7399.27	52128.67	0.069338479
      7490.12	0.075964	815099.0	98145.0	9603.0	2.11686	 2.32437	 6163.44	 5744.35	 8133.34	 5244.37	 7881.56	 3986.46	 6766.19	 4430.45	 7884.96	56235.11	0.068991752
      7490.48	0.076603	822142.0	99069.0	9723.0	2.11610	 2.32132	 6271.39	 5549.18	 8090.60	 5161.43	 7729.91	 4081.23	 6990.96	 4336.20	 8041.29	56252.20	0.068421512
      7490.83	0.078993	848096.0	102259.0	10063.0	2.11549	 2.31864	 6526.96	 5724.37	 8477.87	 5563.03	 8186.79	 4082.37	 7203.61	 4560.69	 8149.46	58475.16	0.068948754
      7491.18	0.073834	792481.0	95699.0	9423.0	2.11396	 2.31805	 6016.03	 5595.58	 7948.15	 5052.58	 7838.61	 3987.93	 6813.08	 4075.10	 7744.47	55071.54	0.069492563
      7491.53	0.071829	770674.0	93082.0	9210.0	2.11378	 2.31319	 5685.20	 5352.76	 7732.17	 4909.24	 7424.98	 3926.87	 6735.98	 4117.56	 7540.41	53425.17	0.069322657
      7491.89	0.074637	801266.0	96839.0	9561.0	2.11314	 2.31536	 6056.87	 5434.70	 8130.26	 5057.11	 7709.88	 4028.69	 6670.17	 4298.78	 7727.37	55113.82	0.068783428
      7492.24	0.071449	766874.0	92799.0	9113.0	2.11189	 2.32073	 5629.58	 5174.68	 7554.54	 4986.46	 7312.29	 3791.48	 6604.60	 4052.30	 7301.85	52407.78	0.068339494
      7492.59	0.075343	808358.0	97817.0	9666.0	2.11191	 2.31448	 6127.58	 5716.45	 8152.32	 5395.09	 7854.67	 4071.07	 6897.08	 4195.87	 7880.51	56290.64	0.069635785
      7492.94	0.072794	781149.0	94616.0	9344.0	2.11094	 2.31509	 5774.46	 5400.00	 7812.13	 5088.39	 7437.36	 3884.49	 6737.92	 4069.76	 7718.28	53922.80	0.069030108
      7493.30	0.075587	810570.0	98213.0	9695.0	2.11060	 2.31553	 6182.54	 5654.47	 8150.68	 5236.39	 7938.84	 4030.74	 6857.05	 4334.24	 7672.08	56057.03	0.069157546
      7493.65	0.075854	813185.0	98620.0	9740.0	2.10968	 2.31503	 6270.63	 5570.08	 8081.93	 5225.09	 7811.95	 3969.47	 6903.50	 4114.81	 7847.88	55795.34	0.068613342
      7494.00	0.072292	775055.0	94107.0	9328.0	2.10850	 2.31141	 5902.43	 5345.16	 7626.06	 5017.82	 7536.83	 3791.37	 6522.87	 4109.90	 7522.43	53374.87	0.068865917
      7494.36	0.067763	727088.0	88365.0	8789.0	2.10757	 2.30798	 5310.16	 4975.89	 7297.63	 4543.60	 7037.39	 3670.50	 6054.78	 3804.84	 7016.56	49711.33	0.068370444
      7494.71	0.069040	740194.0	89991.0	8949.0	2.10720	 2.30817	 5652.73	 5107.08	 7121.27	 4836.51	 7205.04	 3627.28	 6208.34	 3843.61	 7109.16	50711.01	0.068510427
      7495.06	0.079630	854009.0	103992.0	10278.0	2.10563	 2.31431	 6598.26	 5795.57	 8500.82	 5649.53	 8390.84	 4266.02	 6942.40	 4442.35	 8272.13	58857.92	0.068919558
      7495.41	0.075872	813494.0	99060.0	9878.0	2.10561	 2.30542	 6070.69	 5547.92	 8028.91	 5238.40	 7696.32	 3910.44	 6958.83	 4179.92	 7966.10	55597.53	0.068344119
      7495.77	0.081245	871325.0	106306.0	10562.0	2.10369	 2.30906	 6630.42	 5870.50	 8572.34	 5596.07	 8444.42	 4305.12	 7436.41	 4605.75	 8377.39	59838.42	0.068675198
      7496.12	0.072097	773672.0	94358.0	9379.0	2.10405	 2.30862	 5893.35	 5081.05	 7538.72	 4923.68	 7635.34	 3808.24	 6376.13	 4123.94	 7224.47	52604.91	0.067993813
      7496.47	0.073191	784384.0	95763.0	9540.0	2.10302	 2.30638	 5877.87	 5345.84	 7782.51	 4990.88	 7553.07	 3754.31	 6650.57	 4056.37	 7384.55	53395.98	0.068073775
      7496.83	0.070037	751090.0	91829.0	9156.0	2.10160	 2.30552	 5718.66	 5149.86	 7533.11	 4822.31	 7533.79	 3622.17	 6370.15	 4058.86	 7268.23	52077.14	0.069335418
      7497.18	0.076156	816717.0	99874.0	9965.0	2.10138	 2.30483	 6182.02	 5417.63	 8107.81	 5157.95	 7850.21	 4108.16	 6857.78	 4309.26	 7842.85	55833.67	0.068363551
      7497.53	0.074902	803594.0	98359.0	9797.0	2.10047	 2.30655	 6075.54	 5470.58	 8038.60	 5175.15	 7753.13	 4142.48	 6730.64	 4240.60	 7788.24	55414.96	0.068958899
      7497.89	0.070488	755800.0	92571.0	9233.0	2.09980	 2.30519	 5689.37	 5226.49	 7520.74	 4787.64	 7431.04	 3786.99	 6415.63	 4100.64	 7325.04	52283.59	0.069176489
      7498.24	0.077580	832272.0	102034.0	10231.0	2.09885	 2.29988	 6274.89	 5581.09	 8379.88	 5347.49	 8037.15	 4184.65	 6934.91	 4429.57	 8059.43	57229.07	0.068762458
      7498.59	0.074158	795699.0	97648.0	9767.0	2.09785	 2.30236	 5950.04	 5356.12	 7971.87	 5214.33	 7838.38	 3887.51	 6715.99	 4094.66	 7622.20	54651.11	0.068683140
      7498.95	0.069797	748272.0	91885.0	9195.0	2.09723	 2.30188	 5762.77	 5118.68	 7312.80	 4782.16	 7142.07	 3694.73	 6216.51	 3985.75	 7249.81	51265.29	0.068511566
      7499.30	0.067745	726795.0	89367.0	8910.0	2.09589	 2.30558	 5425.46	 5004.83	 7336.74	 4711.79	 7117.33	 3528.18	 6076.07	 3764.48	 6958.35	49923.23	0.068689556
      7499.65	0.080479	863035.0	106112.0	10567.0	2.09596	 2.30676	 6562.27	 5996.19	 8602.60	 5400.00	 8360.99	 4351.91	 7354.51	 4550.73	 8354.85	59534.05	0.068982195
      7500.01	0.072401	777034.0	95597.0	9544.0	2.09534	 2.30423	 5653.20	 5344.10	 7670.98	 5028.91	 7606.88	 3846.40	 6620.04	 4042.70	 7353.14	53166.36	0.068422175
      7500.36	0.077651	833029.0	102598.0	10222.0	2.09425	 2.30628	 6068.14	 5714.98	 8361.97	 5598.86	 8055.98	 4145.38	 7068.06	 4384.48	 8087.94	57485.77	0.069008125
      7500.71	0.076652	822080.0	101319.0	10089.0	2.09356	 2.30683	 5955.52	 5568.93	 8275.46	 5218.97	 7924.17	 4087.07	 7065.26	 4335.15	 7975.72	56406.26	0.068614074
      7501.07	0.069387	744743.0	91907.0	9213.0	2.09226	 2.30016	 5614.03	 5093.83	 7353.93	 4802.80	 7316.88	 3718.91	 6291.82	 3913.59	 6967.44	51073.22	0.068578319
      7501.42	0.071993	771709.0	95297.0	9558.0	2.09161	 2.29962	 5705.62	 5279.52	 7730.57	 4948.67	 7357.60	 3828.32	 6594.35	 3962.55	 7560.42	52967.61	0.068636765
      7501.77	0.075556	810221.0	100069.0	9995.0	2.09145	 2.30377	 6007.34	 5603.62	 8040.69	 5176.56	 7936.81	 4039.29	 6759.13	 4300.66	 7656.80	55520.90	0.068525629
      7502.13	0.075896	813608.0	100579.0	10033.0	2.09054	 2.30506	 6073.24	 5385.37	 8034.96	 5347.90	 7787.08	 4044.47	 7034.40	 4322.30	 7859.79	55889.51	0.068693408
      7502.48	0.071179	762862.0	94384.0	9441.0	2.08971	 2.30231	 5782.60	 5127.14	 7569.54	 4889.02	 7465.17	 3865.34	 6509.17	 3916.26	 7414.08	52538.31	0.068870008
      7502.84	0.075896	813551.0	100769.0	10033.0	2.08858	 2.30695	 6041.36	 5557.44	 8054.90	 5277.87	 7909.10	 4071.07	 6831.76	 4225.52	 7939.31	55908.33	0.068721353
      7503.19	0.075938	815045.0	100992.0	10081.0	2.08820	 2.30439	 6042.09	 5592.41	 8135.61	 5188.39	 7879.40	 4067.75	 6909.54	 4399.34	 7936.89	56151.43	0.068893657
      7503.54	0.074052	793624.0	98387.0	9837.0	2.08770	 2.30276	 5873.08	 5475.23	 7937.65	 5071.14	 7686.17	 3944.87	 6603.25	 4174.14	 7721.04	54486.56	0.068655389
      7503.90	0.071583	767182.0	95280.0	9505.0	2.08590	 2.30500	 5759.85	 5076.60	 7616.66	 4957.66	 7323.20	 3847.76	 6430.67	 4118.81	 7569.24	52700.44	0.068693533
      7504.25	0.064460	691795.0	85964.0	8609.0	2.08536	 2.30112	 5143.28	 4623.47	 6984.92	 4548.06	 6756.89	 3355.59	 5806.35	 3530.32	 6582.94	47331.82	0.068418852
      7504.60	0.079070	846908.0	105333.0	10500.0	2.08447	 2.30575	 6273.87	 5695.86	 8580.68	 5380.04	 8059.24	 4260.97	 7218.69	 4416.13	 8192.66	58078.14	0.068576686
      7504.96	0.076667	821995.0	102300.0	10264.0	2.08382	 2.29927	 6173.92	 5593.11	 8226.41	 5233.15	 8136.86	 4097.60	 7110.23	 4281.98	 7829.47	56682.73	0.068957510
      7505.31	0.077696	832452.0	103676.0	10323.0	2.08310	 2.30690	 6175.25	 5623.14	 8319.98	 5416.85	 8105.98	 4107.68	 7076.23	 4367.53	 7976.70	57169.33	0.068675824
      7505.67	0.072261	774328.0	96517.0	9678.0	2.08228	 2.29986	 5902.64	 5389.33	 7698.45	 4880.96	 7352.54	 3922.40	 6461.38	 4042.11	 7562.87	53212.68	0.068721114
      7506.02	0.071800	769624.0	95950.0	9594.0	2.08207	 2.30269	 5805.57	 5150.69	 7548.84	 4871.06	 7363.42	 3875.08	 6480.28	 4005.31	 7363.23	52463.48	0.068167675
      7506.37	0.071462	766040.0	95647.0	9570.0	2.08057	 2.30203	 5656.52	 5399.90	 7671.52	 4875.78	 7389.66	 3830.51	 6526.87	 4061.15	 7365.70	52777.61	0.068896678
      7506.73	0.076400	818419.0	102260.0	10216.0	2.07986	 2.30356	 6093.01	 5703.54	 8213.31	 5280.06	 7905.06	 4178.26	 6926.48	 4285.70	 7923.83	56509.25	0.069046841
      7507.08	0.073644	789749.0	98724.0	9911.0	2.07939	 2.29868	 5748.34	 5429.97	 7844.78	 5075.85	 7572.54	 4017.95	 6661.51	 4152.27	 7768.95	54272.16	0.068720770
      7507.44	0.072677	778801.0	97478.0	9786.0	2.07813	 2.29867	 5762.77	 5406.86	 7663.90	 4939.54	 7566.76	 3889.48	 6436.12	 4131.47	 7511.79	53308.69	0.068449693
      7507.79	0.080099	858692.0	107591.0	10734.0	2.07707	 2.30492	 6504.00	 5689.95	 8546.76	 5441.29	 8212.02	 4189.67	 7237.26	 4488.00	 8166.48	58475.44	0.068098274
      7508.15	0.071186	763148.0	95709.0	9625.0	2.07614	 2.29695	 5928.58	 5291.59	 7544.70	 5005.33	 7366.96	 3798.91	 6265.37	 4007.49	 7342.61	52551.55	0.068861546
      7508.50	0.067772	726286.0	91071.0	9133.0	2.07630	 2.29975	 5359.44	 5090.55	 7123.35	 4732.29	 7079.32	 3619.80	 6163.93	 3801.80	 7113.67	50084.16	0.068959282
      7508.85	0.068482	734124.0	92151.0	9248.0	2.07525	 2.29902	 5498.28	 4922.07	 7415.24	 4713.51	 7140.09	 3665.57	 6036.22	 3930.05	 7167.67	50488.69	0.068774062
      7509.21	0.078209	838214.0	105420.0	10515.0	2.07332	 2.30515	 6141.17	 5800.81	 8279.33	 5207.79	 8100.13	 4129.07	 6971.60	 4438.30	 8262.60	57330.80	0.068396376
      7509.56	0.078152	838140.0	105390.0	10579.0	2.07352	 2.29880	 6211.31	 5758.56	 8451.34	 5251.10	 8243.63	 4053.17	 6971.93	 4358.51	 8160.28	57459.85	0.068556382
      7509.92	0.076428	819011.0	103025.0	10357.0	2.07313	 2.29731	 6103.07	 5576.35	 8160.64	 5318.01	 7874.77	 4027.37	 7054.80	 4342.58	 7890.23	56347.82	0.068799834
      7510.27	0.073972	793054.0	99914.0	10004.0	2.07158	 2.30132	 5924.60	 5328.51	 8067.13	 5092.56	 7440.45	 3882.14	 6639.13	 4012.37	 7658.09	54044.99	0.068147933
      7510.63	0.072532	777855.0	98095.0	9880.0	2.07060	 2.29542	 5902.58	 5179.52	 7686.80	 4883.59	 7544.99	 3944.92	 6363.35	 4033.78	 7414.50	52954.03	0.068076998
      7510.98	0.069920	749762.0	94623.0	9450.0	2.06986	 2.30389	 5584.37	 5186.63	 7426.30	 4854.99	 7202.25	 3775.93	 6406.26	 3975.46	 7185.87	51598.05	0.068819234
      7511.34	0.074265	796089.0	100541.0	10105.0	2.06915	 2.29754	 5897.64	 5515.51	 7932.56	 4987.30	 7479.97	 4039.54	 6761.81	 4029.38	 7636.00	54279.72	0.068182974
      7511.69	0.074681	800025.0	101128.0	10153.0	2.06826	 2.29862	 5921.91	 5558.66	 8029.10	 5118.34	 7622.24	 3960.62	 6802.98	 4146.57	 7506.53	54666.95	0.068331554
      7512.04	0.071777	769178.0	97287.0	9815.0	2.06766	 2.29375	 5784.26	 5187.53	 7664.93	 4939.68	 7422.97	 3828.45	 6446.71	 3922.92	 7328.26	52525.72	0.068288117
      7512.40	0.076366	818020.0	103443.0	10447.0	2.06787	 2.29271	 6093.97	 5630.76	 8352.46	 5232.85	 7821.89	 3976.65	 6759.98	 4382.49	 7726.74	55977.79	0.068430833
      7512.75	0.074536	797917.0	101073.0	10153.0	2.06616	 2.29807	 6031.66	 5506.46	 8093.00	 5158.85	 7601.37	 3867.97	 6772.60	 4278.66	 7699.48	55010.06	0.068942078
      7513.11	0.069821	748722.0	94945.0	9526.0	2.06507	 2.29927	 5713.73	 5072.44	 7434.76	 4865.50	 7261.45	 3658.24	 6296.48	 3886.40	 7132.53	51321.52	0.068545499
      7513.46	0.067413	722389.0	91703.0	9242.0	2.06401	 2.29480	 5267.91	 4848.99	 7059.60	 4540.54	 6862.99	 3634.21	 6158.58	 3791.42	 7253.29	49417.53	0.068408471
      7513.82	0.078011	835528.0	106133.0	10710.0	2.06337	 2.29352	 6263.20	 5715.31	 8230.54	 5347.61	 8054.07	 4254.43	 7098.31	 4285.91	 8158.97	57408.35	0.068709073
      7514.17	0.074189	794695.0	100968.0	10213.0	2.06315	 2.29114	 5913.03	 5387.68	 7893.44	 5151.40	 7609.64	 3958.95	 6671.32	 4171.48	 7800.71	54557.64	0.068652296
      7514.53	0.079748	854153.0	108649.0	10929.0	2.06199	 2.29670	 6484.68	 5718.72	 8508.79	 5523.13	 8303.16	 4179.63	 7195.79	 4362.89	 8076.25	58353.04	0.068316850
      7514.88	0.075776	811713.0	103317.0	10448.0	2.06134	 2.29139	 6298.66	 5576.79	 8064.38	 5166.20	 7755.67	 4034.93	 6784.05	 4097.16	 7839.02	55616.85	0.068517871
      7515.24	0.071069	762223.0	97098.0	9821.0	2.06052	 2.29120	 5647.88	 5107.66	 7685.01	 4795.64	 7431.09	 3750.74	 6424.76	 3850.04	 7241.71	51934.52	0.068135603
      7515.59	0.072451	776541.0	98924.0	10008.0	2.06050	 2.29097	 5783.58	 5406.39	 7690.32	 4992.30	 7407.48	 3944.67	 6629.63	 3945.60	 7293.11	53093.10	0.068371271
      7515.95	0.073884	792135.0	101006.0	10208.0	2.05955	 2.29201	 5947.33	 5492.32	 7887.80	 4942.90	 7536.67	 3987.72	 6518.87	 4149.27	 7452.30	53915.18	0.068063121
      7516.30	0.075974	814574.0	103999.0	10531.0	2.05828	 2.29006	 6014.07	 5457.38	 8104.74	 5254.95	 7872.15	 3983.49	 6810.78	 4234.58	 7551.84	55283.97	0.067868568
      7516.66	0.070234	753175.0	96223.0	9776.0	2.05763	 2.28674	 5576.54	 4936.73	 7531.84	 4851.15	 7244.16	 3653.51	 6243.97	 3937.58	 7299.97	51275.45	0.068079067
      7517.01	0.072474	776316.0	99293.0	10076.0	2.05648	 2.28792	 5882.72	 5226.23	 7686.52	 5043.50	 7598.10	 3714.36	 6437.87	 4051.24	 7570.49	53211.03	0.068543002
      7517.37	0.079000	846698.0	108391.0	11008.0	2.05560	 2.28712	 6315.90	 5788.46	 8316.94	 5395.06	 8301.11	 4159.59	 7236.92	 4534.44	 8156.33	58204.74	0.068743207
      7517.72	0.072956	782847.0	100277.0	10226.0	2.05500	 2.28300	 5760.37	 5184.85	 7888.88	 5002.68	 7458.54	 3851.21	 6633.36	 4117.23	 7483.44	53380.56	0.068187732
      7518.08	0.070351	754168.0	96726.0	9843.0	2.05373	 2.28512	 5582.62	 5218.63	 7439.39	 4825.02	 7277.87	 3684.07	 6568.08	 3892.33	 7217.84	51705.87	0.068560148
      7518.43	0.068835	737851.0	94688.0	9616.0	2.05315	 2.28716	 5371.31	 5044.13	 7428.90	 4678.34	 7004.53	 3600.63	 6170.25	 3916.47	 6948.67	50163.22	0.067985567
      7518.79	0.075910	813973.0	104558.0	10621.0	2.05219	 2.28691	 6041.81	 5489.51	 8152.32	 5076.11	 8144.96	 3947.51	 6705.71	 4263.41	 7921.32	55742.66	0.068482201
      7519.14	0.075502	809495.0	103999.0	10580.0	2.05203	 2.28542	 6039.09	 5403.28	 7949.68	 5180.37	 7809.82	 4085.93	 6608.49	 4253.36	 7920.79	55250.80	0.068253423
      7519.50	0.076968	825157.0	106126.0	10826.0	2.05095	 2.28268	 6023.06	 5505.97	 8078.61	 5169.23	 7922.70	 4127.80	 6911.57	 4268.58	 7870.60	55878.12	0.067718168
      7519.86	0.077587	832098.0	107020.0	10889.0	2.05093	 2.28526	 6222.35	 5594.31	 8093.91	 5313.98	 8163.97	 4136.39	 7054.48	 4360.29	 8002.12	56941.80	0.068431598
      7520.21	0.070755	758293.0	97757.0	9912.0	2.04859	 2.28874	 5615.23	 5126.77	 7537.87	 4869.64	 7201.64	 3791.46	 6370.94	 3933.61	 7265.21	51712.37	0.068195763
      7520.57	0.070509	755738.0	97447.0	9923.0	2.04839	 2.28445	 5569.69	 4999.70	 7542.74	 5126.03	 7191.02	 3747.07	 6427.26	 4009.10	 7303.81	51916.42	0.068696324
      7520.92	0.074047	792911.0	102382.0	10448.0	2.04700	 2.28230	 5870.85	 5478.20	 7898.11	 5008.74	 7787.73	 3974.74	 6723.18	 4010.47	 7506.49	54258.52	0.068429519
      7521.28	0.076373	818565.0	105724.0	10831.0	2.04672	 2.27842	 6106.95	 5482.92	 8059.08	 5447.85	 7832.33	 4063.96	 6684.94	 4341.40	 7867.48	55886.90	0.068274240
      7521.63	0.072131	772263.0	99805.0	10189.0	2.04611	 2.28191	 5698.06	 5372.06	 7622.88	 4983.47	 7346.09	 3761.18	 6462.76	 4021.27	 7371.47	52639.25	0.068162342
      7521.99	0.073932	792115.0	102418.0	10475.0	2.04564	 2.28007	 5945.93	 5384.11	 7801.14	 5046.07	 7628.54	 3886.08	 6586.59	 4127.28	 7648.30	54054.05	0.068240149
      7522.34	0.077087	826104.0	106926.0	10952.0	2.04458	 2.27861	 6095.41	 5625.91	 8327.16	 5190.64	 7791.23	 4138.35	 6933.12	 4348.18	 8032.67	56482.66	0.068372341
      7522.70	0.073778	790155.0	102386.0	10440.0	2.04348	 2.28311	 5864.24	 5348.84	 7951.81	 4940.85	 7683.74	 3895.55	 6658.88	 4077.87	 7577.25	53999.03	0.068339788
      7523.06	0.068832	737597.0	95626.0	9790.0	2.04295	 2.27908	 5729.71	 5049.18	 7407.55	 4698.56	 7052.24	 3481.92	 6036.09	 3787.29	 7192.32	50434.86	0.068377256
      7523.41	0.069140	741309.0	96145.0	9843.0	2.04256	 2.27910	 5408.29	 5103.23	 7449.88	 4736.62	 6942.30	 3595.65	 6243.84	 3862.00	 6904.74	50246.55	0.067780840
      7523.77	0.076020	814461.0	105774.0	10797.0	2.04122	 2.28204	 6024.61	 5472.64	 7906.82	 5168.71	 7918.28	 3984.01	 6816.28	 4247.22	 8110.39	55648.96	0.068326119
      7524.12	0.076347	818275.0	106285.0	10860.0	2.04107	 2.28104	 6007.87	 5668.71	 8157.89	 5244.00	 7932.73	 3941.96	 6828.55	 4289.73	 7716.04	55787.48	0.068176937
      7524.48	0.078146	837258.0	108798.0	11142.0	2.04064	 2.27877	 6116.58	 5664.82	 8455.96	 5363.38	 7897.52	 4089.83	 7081.70	 4497.82	 8056.38	57223.98	0.068346894
      7524.83	0.076583	821000.0	106877.0	10946.0	2.03884	 2.27870	 6262.10	 5607.50	 8091.14	 5123.79	 7854.51	 4137.40	 6899.31	 4249.36	 7800.60	56025.70	0.068240805
      7525.19	0.071522	766474.0	99836.0	10224.0	2.03827	 2.27879	 5745.00	 5159.75	 7614.87	 4827.66	 7118.75	 3787.26	 6469.65	 4031.72	 7438.21	52192.88	0.068094783
      7525.55	0.072838	780987.0	101736.0	10384.0	2.03818	 2.28212	 5890.82	 5316.63	 7658.37	 4948.97	 7576.79	 3933.77	 6692.15	 4040.47	 7627.26	53685.23	0.068740235
      7525.90	0.069880	748788.0	97698.0	10027.0	2.03657	 2.27660	 5444.11	 5197.40	 7324.10	 4908.69	 7310.29	 3662.49	 6349.72	 3812.67	 7382.44	51391.92	0.068633467
      7526.26	0.080027	857333.0	111889.0	11467.0	2.03632	 2.27803	 6380.67	 5762.21	 8364.52	 5464.43	 8233.62	 4145.34	 7104.33	 4481.04	 8375.20	58311.36	0.068014832
      7526.61	0.071829	769908.0	100552.0	10308.0	2.03560	 2.27775	 5673.59	 5136.85	 7577.09	 4877.59	 7524.45	 3884.52	 6546.47	 3939.92	 7256.42	52416.90	0.068082030
