# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:42:18 BST
# Ring energy:   3.0
# Ring current - start: 300.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264086_FeBr3_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264086_FeBr3_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7239.68	0.065168	703068.0	56410.0	4079.0	2.52281	 2.62679	 5199.80	 4609.13	 6901.09	 4453.60	 6367.08	 3338.15	 5715.81	 3559.37	 6446.49	46590.52	0.066267449
      7240.01	0.076494	825271.0	66176.0	4812.0	2.52339	 2.62121	 5976.59	 5478.03	 7863.11	 4946.07	 7720.77	 3932.32	 6732.80	 4159.74	 7787.26	54596.68	0.066156065
      7240.34	0.077119	832618.0	66813.0	4841.0	2.52268	 2.62478	 6181.33	 5530.20	 7890.77	 5190.84	 7880.23	 3842.31	 6708.72	 4105.40	 7632.03	54961.84	0.066010872
      7240.67	0.077818	839968.0	67486.0	4886.0	2.52144	 2.62555	 5953.92	 5428.10	 7939.82	 5162.58	 7798.82	 3973.81	 6712.75	 4094.33	 7833.92	54898.04	0.065357305
      7241.00	0.074581	804312.0	64674.0	4661.0	2.52063	 2.63013	 5788.77	 5195.31	 7684.35	 4920.00	 7414.18	 3733.60	 6528.35	 3987.84	 7432.88	52685.28	0.065503530
      7241.33	0.069190	746253.0	60071.0	4323.0	2.51954	 2.63158	 5298.77	 4955.44	 7135.88	 4593.76	 6967.74	 3467.54	 6106.97	 3718.89	 6951.87	49196.87	0.065925188
      7241.65	0.073879	796865.0	64215.0	4649.0	2.51845	 2.62558	 5547.69	 5257.65	 7617.10	 4964.43	 7434.53	 3822.15	 6446.26	 3959.96	 7389.88	52439.65	0.065807451
      7241.98	0.072180	778840.0	62751.0	4529.0	2.51863	 2.62867	 5644.51	 5144.69	 7277.77	 4774.44	 7183.01	 3722.45	 6321.57	 3883.58	 7333.32	51285.34	0.065848370
      7242.31	0.076401	824562.0	66568.0	4793.0	2.51663	 2.63107	 6011.80	 5347.01	 7963.97	 4997.20	 7576.72	 3964.76	 6624.21	 4145.92	 7802.85	54434.44	0.066016194
      7242.64	0.073217	790123.0	63767.0	4583.0	2.51695	 2.63288	 5711.58	 5067.93	 7484.63	 4847.31	 7268.48	 3767.62	 6273.16	 4106.27	 7296.31	51823.27	0.065588866
      7242.97	0.075708	816194.0	65901.0	4716.0	2.51650	 2.63719	 5969.31	 5312.02	 7914.12	 5041.10	 7549.03	 3902.12	 6533.01	 4071.76	 7655.06	53947.52	0.066096447
      7243.30	0.077010	830077.0	67108.0	4818.0	2.51522	 2.63394	 5921.96	 5494.00	 7965.40	 5172.39	 7749.24	 3902.29	 6711.44	 4187.64	 7602.22	54706.59	0.065905446
      7243.63	0.068912	743642.0	60114.0	4307.0	2.51532	 2.63600	 5501.33	 4774.17	 7087.69	 4706.07	 6864.80	 3529.88	 5911.62	 3729.95	 7022.20	49127.70	0.066063648
      7243.96	0.067833	731595.0	59192.0	4199.0	2.51444	 2.64594	 5214.56	 4801.10	 7039.57	 4514.26	 6735.71	 3505.22	 5847.15	 3744.49	 6701.95	48104.02	0.065752250
      7244.29	0.073517	792542.0	64116.0	4525.0	2.51455	 2.65108	 5858.58	 5153.83	 7643.59	 5060.60	 7189.64	 3731.93	 6218.27	 3996.15	 7352.18	52204.76	0.065870028
      7244.61	0.077119	832017.0	67399.0	4762.0	2.51322	 2.64996	 5913.28	 5514.51	 7888.70	 5182.62	 7791.10	 3870.97	 6870.23	 3974.60	 7510.92	54516.93	0.065523821
      7244.94	0.078220	844266.0	68372.0	4848.0	2.51350	 2.64640	 6091.64	 5536.71	 8044.68	 5244.88	 8014.49	 3937.05	 6783.94	 4330.42	 7976.21	55960.02	0.066282457
      7245.27	0.076677	827152.0	67110.0	4725.0	2.51166	 2.65347	 5933.53	 5388.44	 7807.79	 5180.17	 7729.51	 3941.99	 6597.42	 4157.29	 7688.69	54424.83	0.065797852
      7245.60	0.071138	766845.0	62253.0	4363.0	2.51108	 2.65805	 5653.21	 5092.10	 7249.71	 4666.70	 7172.93	 3612.85	 6230.06	 3815.63	 7020.54	50513.72	0.065872144
      7245.93	0.071531	771800.0	62580.0	4420.0	2.51228	 2.65031	 5584.93	 4970.12	 7419.77	 4729.35	 7096.65	 3676.77	 6240.56	 3878.92	 7161.39	50758.46	0.065766335
      7246.26	0.070923	764808.0	62144.0	4324.0	2.51017	 2.66527	 5650.19	 4959.50	 7266.79	 4716.01	 6993.94	 3466.60	 6198.38	 3848.25	 6999.46	50099.11	0.065505478
      7246.59	0.076498	825162.0	67030.0	4680.0	2.51044	 2.66184	 6074.53	 5329.18	 7906.93	 5180.27	 7481.32	 3747.08	 6551.89	 4078.02	 7483.67	53832.89	0.065239175
      7246.92	0.072386	780517.0	63471.0	4431.0	2.50937	 2.66196	 5620.26	 5126.84	 7511.06	 4833.75	 7279.87	 3755.88	 6253.24	 3831.21	 7185.31	51397.43	0.065850490
      7247.25	0.074511	803590.0	65332.0	4573.0	2.50961	 2.65931	 5765.86	 5308.94	 7486.10	 5042.92	 7235.97	 3863.46	 6427.84	 3823.88	 7395.54	52350.51	0.065145790
      7247.58	0.076790	828609.0	67384.0	4679.0	2.50934	 2.66732	 6155.38	 5463.34	 7926.46	 5152.49	 7807.50	 3882.23	 6611.42	 4122.82	 7705.48	54827.12	0.066167656
      7247.90	0.074213	800433.0	65109.0	4509.0	2.50909	 2.66999	 5748.22	 5224.30	 7828.52	 4878.57	 7457.51	 3757.37	 6533.56	 4110.79	 7359.01	52897.86	0.066086561
      7248.23	0.067239	725019.0	58978.0	4070.0	2.50903	 2.67352	 5302.78	 4799.38	 7055.94	 4431.85	 6788.57	 3475.11	 5872.39	 3672.30	 6640.56	48038.88	0.066258794
      7248.56	0.071024	766072.0	62366.0	4328.0	2.50826	 2.66791	 5499.54	 5007.52	 7265.62	 4675.80	 7183.52	 3633.76	 6181.86	 3902.60	 6947.48	50297.69	0.065656606
      7248.89	0.076177	821572.0	66938.0	4620.0	2.50745	 2.67337	 5829.84	 5349.97	 7813.30	 5034.94	 7553.03	 3924.15	 6648.49	 4065.35	 7632.78	53851.86	0.065547339
      7249.22	0.077631	837240.0	68234.0	4702.0	2.50717	 2.67496	 6144.19	 5431.51	 7810.49	 5072.78	 7775.92	 3868.25	 6691.38	 4029.33	 7792.13	54615.99	0.065233369
      7249.55	0.077535	836845.0	68218.0	4736.0	2.50693	 2.66752	 6140.10	 5290.82	 7958.36	 5124.18	 7929.24	 3826.77	 6680.92	 4223.39	 7682.20	54855.96	0.065550925
      7249.88	0.073141	788658.0	64364.0	4398.0	2.50578	 2.68340	 5768.51	 5075.64	 7587.97	 4762.41	 7384.03	 3817.82	 6493.67	 3934.71	 7192.08	52016.83	0.065956128
      7250.21	0.071499	771059.0	62917.0	4321.0	2.50595	 2.67833	 5704.36	 5090.85	 7367.12	 4737.10	 7193.01	 3623.37	 6189.55	 3850.01	 7156.04	50911.41	0.066027908
      7250.54	0.073367	791426.0	64616.0	4458.0	2.50537	 2.67376	 5845.34	 5317.85	 7541.44	 4847.91	 7417.16	 3742.93	 6386.26	 3948.36	 7359.89	52407.14	0.066218623
      7250.87	0.071678	772726.0	63064.0	4343.0	2.50577	 2.67558	 5633.11	 5193.40	 7400.79	 4845.33	 6905.16	 3613.38	 6030.30	 3958.15	 7298.92	50878.54	0.065842922
      7251.20	0.075359	812843.0	66400.0	4581.0	2.50484	 2.67378	 5929.21	 5367.14	 7761.16	 5147.89	 7563.40	 3905.77	 6596.44	 4002.15	 7415.47	53688.61	0.066050411
      7251.53	0.072843	786290.0	64317.0	4414.0	2.50350	 2.67904	 5742.11	 5233.67	 7499.56	 4802.19	 7377.16	 3773.47	 6311.65	 4022.42	 7292.77	52055.02	0.066203330
      7251.86	0.074061	798484.0	65246.0	4515.0	2.50455	 2.67076	 5819.98	 5278.62	 7479.02	 4919.47	 7268.04	 3799.10	 6463.99	 4031.52	 7465.88	52525.62	0.065781679
      7252.19	0.076001	819516.0	66949.0	4598.0	2.50478	 2.67831	 6116.19	 5439.88	 7935.75	 5076.21	 7426.76	 3903.42	 6564.96	 4151.96	 7651.38	54266.50	0.066217741
      7252.52	0.072759	784093.0	64129.0	4455.0	2.50363	 2.66687	 5787.84	 5160.29	 7467.21	 4843.76	 7293.69	 3761.58	 6353.01	 3908.19	 7156.85	51732.42	0.065977406
      7252.85	0.066162	713297.0	58370.0	4038.0	2.50310	 2.67105	 5269.96	 4658.76	 6920.24	 4381.45	 6593.86	 3450.31	 5746.39	 3574.21	 6569.41	47164.60	0.066121968
      7253.18	0.071259	768256.0	62819.0	4378.0	2.50387	 2.66367	 5420.09	 4988.00	 7264.03	 4709.12	 7254.99	 3750.20	 6206.69	 3982.52	 7156.95	50732.59	0.066036052
      7253.51	0.079401	855779.0	70064.0	4862.0	2.50260	 2.66796	 6205.82	 5449.62	 8263.56	 5288.69	 7908.32	 4154.71	 7127.74	 4306.69	 7852.08	56557.24	0.066088600
      7253.84	0.074873	806906.0	66115.0	4601.0	2.50181	 2.66512	 5963.80	 5345.91	 7916.40	 4912.24	 7567.50	 3815.32	 6631.78	 4137.82	 7544.22	53834.99	0.066717790
      7254.17	0.079193	853324.0	69840.0	4873.0	2.50293	 2.66250	 6244.32	 5667.50	 8160.80	 5356.26	 8001.98	 4037.17	 6963.01	 4260.71	 7811.92	56503.66	0.066215948
      7254.50	0.071659	772426.0	63331.0	4396.0	2.50116	 2.66768	 5643.78	 4975.30	 7260.67	 4958.58	 7281.76	 3661.62	 6243.72	 3855.30	 7087.60	50968.32	0.065984733
      7254.83	0.073253	789982.0	64750.0	4509.0	2.50148	 2.66446	 5651.51	 5215.93	 7622.99	 4855.50	 7377.04	 3881.11	 6443.25	 4086.36	 7439.24	52572.93	0.066549534
      7255.16	0.073017	786097.0	64419.0	4541.0	2.50167	 2.65226	 5666.75	 5201.61	 7553.94	 4878.14	 7533.02	 3684.96	 6522.58	 3939.74	 7186.28	52167.01	0.066362050
      7255.49	0.071627	770784.0	63176.0	4406.0	2.50148	 2.66296	 5680.10	 4958.65	 7366.03	 4743.94	 7016.73	 3745.27	 6272.69	 3887.59	 7148.42	50819.42	0.065932113
      7255.82	0.077146	829974.0	68050.0	4753.0	2.50115	 2.66147	 5884.04	 5505.00	 7972.00	 5014.15	 7758.16	 3976.87	 6756.91	 4186.42	 7737.68	54791.24	0.066015614
      7256.15	0.072082	775203.0	63560.0	4450.0	2.50114	 2.65908	 5573.07	 5163.78	 7383.17	 4862.85	 7089.81	 3699.94	 6446.54	 3921.64	 7117.88	51258.67	0.066122902
      7256.48	0.074534	801854.0	65708.0	4617.0	2.50171	 2.65548	 5948.99	 5234.14	 7757.04	 5077.36	 7445.04	 3822.19	 6278.31	 3998.64	 7427.28	52988.99	0.066083095
      7256.81	0.076861	826723.0	67742.0	4755.0	2.50176	 2.65651	 5985.48	 5378.07	 7914.89	 5064.54	 7808.92	 3983.47	 6585.08	 4140.51	 7759.59	54620.55	0.066068744
      7257.14	0.072903	783445.0	64171.0	4537.0	2.50215	 2.64929	 5836.57	 5171.45	 7652.54	 4749.34	 7283.94	 3636.19	 6357.25	 3925.14	 7423.28	52035.69	0.066419076
      7257.47	0.067376	723945.0	59222.0	4165.0	2.50342	 2.65458	 5269.64	 4884.41	 7052.28	 4400.61	 6578.62	 3417.58	 5939.45	 3661.00	 6734.60	47938.19	0.066218000
      7257.80	0.072543	779657.0	63784.0	4477.0	2.50335	 2.65655	 5756.03	 5262.19	 7496.46	 4639.81	 7229.86	 3828.93	 6454.64	 3900.59	 7271.03	51839.55	0.066490201
      7258.13	0.077415	830989.0	68021.0	4798.0	2.50280	 2.65162	 6244.51	 5525.18	 7934.19	 5085.93	 7749.24	 4021.16	 6754.19	 4092.12	 7708.77	55115.30	0.066324942
      7258.46	0.076471	820908.0	67151.0	4716.0	2.50347	 2.65598	 5950.10	 5382.90	 7898.54	 5216.42	 7732.03	 3917.08	 6749.10	 4157.14	 7636.82	54640.12	0.066560583
      7258.79	0.078873	845930.0	69192.0	4848.0	2.50355	 2.65832	 6157.52	 5570.26	 8197.76	 5253.94	 7772.72	 3994.81	 6860.44	 4334.95	 7822.98	55965.39	0.066158417
      7259.12	0.072897	782019.0	64002.0	4524.0	2.50296	 2.64952	 5877.76	 5114.06	 7566.31	 4912.17	 7488.10	 3714.50	 6329.49	 3951.72	 7148.13	52102.24	0.066625283
      7259.45	0.071686	768075.0	62972.0	4400.0	2.50120	 2.66109	 5684.16	 5203.03	 7527.27	 4717.50	 7177.48	 3674.28	 6232.46	 3906.79	 7117.49	51240.45	0.066712821
      7259.78	0.072303	774191.0	63441.0	4457.0	2.50171	 2.65563	 5682.97	 5151.53	 7517.32	 5059.89	 7320.01	 3764.22	 6249.67	 3862.65	 7243.64	51851.89	0.066975583
      7260.11	0.074071	792608.0	64973.0	4579.0	2.50136	 2.65249	 5887.51	 5198.10	 7794.05	 4898.92	 7392.80	 3786.60	 6345.56	 3929.50	 7223.88	52456.92	0.066182675
      7260.44	0.074106	792517.0	65004.0	4520.0	2.50077	 2.66594	 5813.76	 5353.22	 7726.37	 4764.41	 7293.83	 3845.47	 6365.77	 4022.41	 7555.12	52740.35	0.066547916
      7260.77	0.072622	775603.0	63564.0	4458.0	2.50159	 2.65735	 5811.46	 5063.53	 7527.63	 4865.51	 7226.85	 3891.53	 6516.69	 3866.77	 7283.80	52053.76	0.067113929
      7261.10	0.078053	833536.0	68378.0	4809.0	2.50063	 2.65456	 6020.35	 5440.49	 8065.75	 5100.35	 8097.38	 3974.02	 6660.52	 4163.84	 7838.22	55360.91	0.066416942
      7261.43	0.071287	759930.0	62307.0	4351.0	2.50115	 2.66167	 5683.04	 5093.67	 7490.69	 4729.31	 7093.51	 3740.09	 6195.65	 3843.35	 7199.65	51068.96	0.067202195
      7261.76	0.071030	757116.0	62205.0	4339.0	2.49908	 2.66279	 5657.39	 4964.58	 7281.23	 4654.25	 7279.50	 3555.44	 6152.90	 3851.40	 7144.80	50541.50	0.066755288
      7262.09	0.065508	697375.0	57255.0	3966.0	2.49981	 2.66976	 5227.58	 4594.17	 6758.73	 4371.40	 6659.41	 3326.62	 5790.69	 3621.80	 6599.71	46950.09	0.067324028
      7262.42	0.079106	841797.0	69150.0	4826.0	2.49926	 2.66226	 6197.55	 5638.60	 8047.41	 5316.13	 7849.62	 4005.47	 6749.55	 4249.31	 7861.68	55915.31	0.066423749
      7262.75	0.076762	814114.0	66931.0	4662.0	2.49844	 2.66422	 5985.13	 5330.29	 7916.21	 5131.01	 7579.30	 3933.36	 6672.66	 4063.82	 7715.39	54327.16	0.066731636
      7263.08	0.079121	838436.0	68924.0	4757.0	2.49853	 2.67339	 6274.20	 5656.88	 8119.29	 5385.06	 8057.65	 4089.49	 6853.14	 4211.09	 7832.53	56479.34	0.067362732
      7263.41	0.073962	780961.0	64314.0	4448.0	2.49675	 2.67132	 5745.31	 5201.75	 7646.87	 4831.08	 7645.75	 3835.56	 6281.52	 3998.95	 7277.46	52464.24	0.067179078
      7263.74	0.071587	751927.0	61967.0	4276.0	2.49604	 2.67358	 5440.88	 5022.85	 7143.52	 4682.84	 7005.37	 3495.26	 6211.08	 3863.37	 7100.60	49965.77	0.066450299
      7264.07	0.073574	764268.0	63230.0	4363.0	2.49214	 2.67362	 5592.49	 5137.22	 7380.16	 4808.48	 7160.66	 3611.64	 6314.75	 3938.44	 7076.31	51020.15	0.066756879
      7264.41	0.071455	723573.0	60324.0	4158.0	2.48447	 2.67470	 5237.56	 4744.54	 7060.67	 4476.23	 6873.88	 3451.82	 5953.33	 3756.05	 6776.81	48330.89	0.066794762
      7264.74	0.074364	710137.0	60413.0	4170.0	2.46425	 2.67329	 5304.11	 4775.98	 6993.61	 4511.30	 6631.60	 3385.73	 5809.94	 3687.46	 6760.52	47860.26	0.067395817
      7265.07	0.073239	658073.0	57211.0	3927.0	2.44257	 2.67887	 4836.82	 4462.08	 6410.55	 4192.07	 6278.35	 3220.55	 5378.69	 3343.38	 6282.29	44404.79	0.067476990
      7265.40	0.076938	687443.0	59893.0	4095.0	2.44042	 2.68279	 5233.45	 4563.72	 6702.52	 4340.50	 6690.28	 3301.37	 5663.30	 3473.43	 6441.97	46410.53	0.067511819
      7265.73	0.076340	720749.0	61702.0	4237.0	2.45797	 2.67846	 5224.18	 4922.66	 7030.80	 4360.20	 6740.13	 3454.72	 5989.30	 3650.85	 6836.86	48209.70	0.066888336
      7266.06	0.073167	747819.0	62466.0	4242.0	2.48254	 2.68959	 5743.02	 5092.86	 7329.94	 4770.76	 7084.79	 3647.76	 6180.80	 3752.44	 7057.59	50659.95	0.067743597
      7266.39	0.066481	702214.0	58079.0	3962.0	2.49243	 2.68506	 5349.32	 4551.55	 6764.76	 4441.84	 6645.01	 3451.83	 5876.75	 3579.70	 6561.45	47222.21	0.067247611
      7266.72	0.071570	762739.0	62992.0	4304.0	2.49391	 2.68346	 5877.91	 5119.85	 7410.00	 4672.62	 7353.81	 3683.51	 6128.50	 3816.18	 7165.97	51228.35	0.067163669
      7267.05	0.081012	866155.0	71536.0	4843.0	2.49386	 2.69267	 6665.23	 5829.76	 8431.21	 5557.61	 8125.25	 4144.00	 7066.35	 4423.29	 8142.16	58384.86	0.067406947
      7267.38	0.075826	812691.0	67145.0	4596.0	2.49350	 2.68167	 6109.63	 5564.20	 8000.50	 4962.07	 7840.91	 3944.62	 6891.50	 4033.63	 7507.05	54854.12	0.067496897
      7267.71	0.075949	814841.0	67426.0	4568.0	2.49196	 2.69196	 6104.93	 5520.92	 7945.59	 5217.53	 7608.75	 3851.87	 6776.20	 4149.50	 7481.97	54657.27	0.067077221
      7268.05	0.071254	764395.0	63243.0	4269.0	2.49210	 2.69560	 5660.40	 5296.58	 7592.26	 4834.06	 7309.65	 3683.66	 6221.10	 3853.50	 7197.82	51649.02	0.067568489
      7268.38	0.072119	773810.0	64073.0	4330.0	2.49130	 2.69446	 5681.34	 5258.69	 7471.32	 4796.79	 7362.69	 3767.81	 6462.29	 4013.05	 7117.24	51931.22	0.067111076
      7268.71	0.070876	761602.0	63124.0	4251.0	2.49032	 2.69795	 5779.14	 5068.64	 7238.12	 4770.83	 7168.43	 3804.46	 6237.00	 3865.92	 7274.79	51207.34	0.067236348
      7269.04	0.077635	835040.0	69336.0	4660.0	2.48852	 2.69995	 6105.26	 5485.35	 8228.67	 5235.09	 8002.74	 4042.44	 6766.68	 4184.41	 7924.69	55975.33	0.067033115
      7269.37	0.073256	788322.0	65476.0	4370.0	2.48822	 2.70692	 5964.40	 5290.97	 7712.08	 4960.41	 7729.10	 3899.98	 6463.50	 4024.10	 7589.58	53634.12	0.068035803
      7269.70	0.071419	769751.0	63947.0	4246.0	2.48801	 2.71208	 5651.48	 5218.86	 7525.53	 4816.75	 7161.88	 3854.59	 6398.92	 3947.01	 7253.02	51828.03	0.067330908
      7270.03	0.078806	848944.0	70501.0	4679.0	2.48837	 2.71254	 6314.94	 5813.37	 8217.42	 5240.59	 8275.32	 4115.17	 7020.28	 4502.01	 7953.09	57452.17	0.067674865
      7270.36	0.075877	818315.0	68057.0	4572.0	2.48690	 2.70039	 6095.41	 5501.07	 7925.18	 5102.69	 7826.13	 4008.45	 6713.52	 4223.01	 7630.73	55026.19	0.067243286
      7270.70	0.067955	733376.0	61028.0	4076.0	2.48633	 2.70622	 5479.33	 4859.91	 6999.62	 4585.31	 7098.99	 3551.48	 6086.45	 3792.24	 7009.99	49463.32	0.067446062
      7271.03	0.068725	741911.0	61758.0	4100.0	2.48601	 2.71224	 5555.61	 4958.94	 7179.47	 4558.35	 7003.31	 3548.92	 6171.65	 3862.90	 7045.46	49884.61	0.067238002
      7271.36	0.076562	826323.0	68861.0	4556.0	2.48490	 2.71564	 6062.10	 5663.84	 8129.37	 5174.83	 7970.29	 4026.77	 6911.47	 4255.17	 7896.14	56089.98	0.067878997
      7271.69	0.073837	796289.0	66326.0	4375.0	2.48538	 2.71868	 5824.20	 5352.78	 7836.45	 5001.92	 7720.16	 3917.47	 6551.90	 4100.78	 7433.12	53738.78	0.067486532
      7272.02	0.079937	862341.0	71876.0	4747.0	2.48471	 2.71743	 6333.78	 5786.71	 8388.09	 5493.13	 8086.50	 4316.66	 7233.38	 4408.98	 8245.87	58293.11	0.067598682
      7272.35	0.073507	792563.0	66056.0	4336.0	2.48477	 2.72355	 6089.81	 5264.31	 7758.21	 4946.78	 7809.87	 3891.38	 6528.99	 4087.53	 7431.61	53808.50	0.067891765
      7272.68	0.072396	781267.0	65193.0	4245.0	2.48356	 2.73161	 5786.19	 5185.30	 7553.81	 4952.49	 7450.76	 3692.83	 6438.95	 4061.40	 7279.59	52401.32	0.067072224
      7273.02	0.073402	792685.0	66183.0	4337.0	2.48300	 2.72524	 5827.91	 5382.13	 7708.98	 5018.95	 7623.57	 3996.40	 6559.82	 4059.75	 7540.40	53717.90	0.067767022
      7273.35	0.072120	778448.0	64947.0	4220.0	2.48373	 2.73374	 5766.76	 5277.51	 7594.37	 4848.62	 7501.84	 3730.16	 6316.59	 3941.07	 7323.65	52300.57	0.067185695
      7273.68	0.074821	807640.0	67427.0	4398.0	2.48307	 2.72990	 5923.93	 5577.32	 7914.06	 5118.67	 7697.87	 3931.12	 6796.49	 4017.12	 7681.10	54657.67	0.067675788
      7274.01	0.072021	777611.0	64944.0	4178.0	2.48270	 2.74369	 5665.03	 5201.88	 7676.45	 4950.81	 7398.42	 3743.70	 6427.30	 3945.72	 7283.04	52292.34	0.067247431
      7274.34	0.076596	827027.0	69116.0	4466.0	2.48205	 2.73929	 6009.34	 5417.38	 8125.68	 5281.00	 7760.80	 4069.35	 6785.60	 4141.32	 7866.92	55457.40	0.067056335
      7274.68	0.074734	806967.0	67473.0	4354.0	2.48156	 2.74063	 5881.36	 5385.97	 7953.57	 5073.64	 7662.13	 4040.44	 6682.63	 4147.95	 7779.74	54607.44	0.067669977
      7275.01	0.070746	763748.0	63869.0	4072.0	2.48140	 2.75270	 5583.89	 5179.15	 7370.08	 4804.51	 7190.43	 3747.58	 6243.49	 3899.75	 7170.86	51189.75	0.067024392
      7275.34	0.067335	727199.0	60824.0	3929.0	2.48122	 2.73960	 5232.30	 4911.05	 7245.96	 4587.21	 6957.82	 3687.30	 6052.58	 3725.29	 6809.21	49208.70	0.067668821
      7275.67	0.077560	838683.0	70189.0	4518.0	2.48064	 2.74312	 6315.17	 5629.57	 8274.64	 5330.01	 7926.26	 4207.20	 7111.42	 4267.28	 8018.82	57080.39	0.068059549
      7276.00	0.074228	802059.0	67157.0	4274.0	2.48015	 2.75448	 5902.47	 5347.15	 7937.97	 5235.44	 7616.75	 3951.73	 6665.35	 4088.24	 7585.97	54331.06	0.067739480
      7276.33	0.079494	859604.0	72011.0	4630.0	2.47965	 2.74426	 6491.43	 5802.54	 8394.86	 5545.32	 8182.43	 4168.07	 7072.10	 4466.78	 8319.55	58443.08	0.067988380
      7276.67	0.075587	816895.0	68470.0	4367.0	2.47911	 2.75232	 5857.59	 5636.29	 8211.89	 5206.45	 7895.58	 4101.78	 6749.49	 4173.40	 7879.40	55711.86	0.068199536
      7277.00	0.070788	766147.0	64241.0	4096.0	2.47873	 2.75263	 5786.62	 5164.51	 7529.39	 4795.12	 7317.37	 3812.19	 6554.36	 3950.15	 7296.08	52205.81	0.068140718
      7277.33	0.072509	784230.0	65846.0	4214.0	2.47738	 2.74891	 6052.38	 5399.97	 7713.32	 4883.77	 7437.10	 3863.34	 6592.73	 4086.21	 7594.96	53623.79	0.068377626
      7277.66	0.070639	763531.0	64037.0	4099.0	2.47849	 2.74872	 5565.59	 5068.45	 7553.90	 4868.85	 7175.79	 3703.78	 6300.12	 3977.03	 7173.85	51387.36	0.067302252
      7277.99	0.077574	838686.0	70444.0	4494.0	2.47702	 2.75207	 6227.54	 5771.99	 8298.31	 5310.90	 8058.19	 4144.33	 6907.77	 4378.69	 7899.24	56996.97	0.067959846
      7278.33	0.070547	763029.0	64126.0	4073.0	2.47645	 2.75647	 5675.78	 5042.70	 7557.98	 4754.63	 7434.69	 3667.87	 6374.00	 4019.74	 7323.80	51851.19	0.067954414
      7278.66	0.075593	817431.0	68741.0	4349.0	2.47582	 2.76040	 6026.13	 5533.91	 8098.34	 5074.71	 7760.10	 3978.73	 6787.56	 4178.65	 7810.95	55249.08	0.067588679
      7278.99	0.076548	827792.0	69655.0	4409.0	2.47521	 2.75991	 6124.93	 5693.25	 8272.17	 5310.59	 8086.09	 4060.74	 6811.58	 4249.78	 7716.54	56325.68	0.068043272
      7279.32	0.072827	787100.0	66176.0	4192.0	2.47604	 2.75914	 5646.64	 5374.53	 7911.07	 4950.88	 7352.19	 3799.18	 6525.13	 3973.77	 7597.18	53130.56	0.067501668
      7279.66	0.067991	734870.0	61884.0	3909.0	2.47443	 2.76198	 5648.99	 5043.63	 7342.76	 4677.42	 6985.45	 3731.19	 6092.88	 3781.21	 6902.08	50205.62	0.068319047
      7279.99	0.068996	745783.0	62788.0	3978.0	2.47467	 2.75898	 5715.28	 4913.57	 7435.46	 4640.61	 7260.28	 3628.05	 6097.98	 3872.02	 7138.42	50701.66	0.067984469
      7280.32	0.076781	830034.0	69954.0	4398.0	2.47363	 2.76669	 6295.43	 5635.29	 8298.53	 5228.76	 7942.08	 4012.00	 6826.83	 4102.48	 8071.15	56412.55	0.067964138
      7280.65	0.075891	820230.0	69208.0	4304.0	2.47247	 2.77757	 6183.31	 5457.92	 8065.12	 5267.10	 7967.89	 3999.26	 6993.12	 4148.68	 7880.23	55962.62	0.068227955
      7280.98	0.079451	858601.0	72394.0	4571.0	2.47318	 2.76239	 6484.22	 5761.30	 8527.18	 5438.77	 8115.26	 4295.61	 7080.32	 4519.45	 8152.47	58374.57	0.067988010
      7281.32	0.073477	793740.0	67025.0	4248.0	2.47169	 2.75862	 5929.60	 5144.54	 7852.85	 4991.16	 7656.66	 3875.63	 6563.88	 4279.33	 7599.58	53893.23	0.067897835
      7281.65	0.071631	774015.0	65342.0	4101.0	2.47196	 2.76840	 5722.12	 5199.07	 7721.89	 4809.65	 7435.42	 3678.41	 6480.33	 3931.08	 7415.62	52393.59	0.067690667
