# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:21:42 BST
# Ring energy:   3.0
# Ring current - start: 301.1
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264095_FeBr3_10.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264095_FeBr3_10.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7365.41	0.076216	816451.0	76290.0	5350.0	2.37043	 2.65745	 5917.44	 5185.29	 7879.42	 5099.61	 7739.00	 3935.93	 6784.19	 4059.35	 7457.92	54058.16	0.066211148
      7365.75	0.077173	826270.0	77230.0	5434.0	2.37013	 2.65411	 6025.26	 5537.75	 8021.91	 5108.78	 7579.39	 4025.82	 6575.16	 4244.97	 7777.29	54896.33	0.066438735
      7366.09	0.070991	759694.0	71075.0	4949.0	2.36918	 2.66455	 5404.65	 5009.93	 7487.74	 4645.12	 7035.72	 3639.18	 6222.24	 3887.94	 7032.00	50364.51	0.066295780
      7366.44	0.068257	730646.0	68402.0	4772.0	2.36853	 2.66264	 5483.38	 4938.05	 6961.37	 4543.55	 6911.73	 3463.29	 5915.13	 3661.30	 6899.79	48777.60	0.066759549
      7366.78	0.070371	753581.0	70508.0	4930.0	2.36911	 2.66039	 5509.87	 4983.54	 7311.41	 4683.98	 7097.13	 3583.49	 6193.34	 3968.26	 7124.72	50455.75	0.066954645
      7367.12	0.076526	819517.0	76735.0	5392.0	2.36836	 2.65544	 6169.56	 5397.16	 7859.98	 5060.27	 7772.69	 3908.28	 6664.18	 4216.21	 7645.76	54694.08	0.066739413
      7367.46	0.075899	812613.0	76164.0	5362.0	2.36737	 2.65355	 5937.42	 5405.19	 7867.56	 5012.48	 7642.96	 3937.32	 6568.79	 4074.04	 7804.46	54250.21	0.066760208
      7367.80	0.081498	872843.0	81852.0	5765.0	2.36684	 2.65311	 6409.25	 5764.34	 8350.46	 5567.52	 8192.21	 4051.31	 7094.34	 4478.84	 8144.56	58052.82	0.066510037
      7368.14	0.071681	767443.0	71969.0	5081.0	2.36683	 2.65073	 5739.76	 5064.31	 7373.08	 4761.21	 7256.82	 3610.59	 6305.14	 4086.55	 7034.39	51231.86	0.066756562
      7368.48	0.070730	757370.0	71091.0	4979.0	2.36589	 2.65873	 5460.70	 5140.85	 7283.52	 4681.18	 6883.53	 3667.25	 6227.44	 3790.91	 7166.85	50302.24	0.066416990
      7368.82	0.073247	784577.0	73650.0	5222.0	2.36582	 2.64644	 5866.17	 5201.99	 7660.85	 4805.83	 7197.34	 3673.02	 6190.21	 4007.48	 7446.96	52049.86	0.066341299
      7369.16	0.070753	757492.0	71171.0	5020.0	2.36493	 2.65166	 5518.43	 5082.21	 7354.22	 4753.09	 7110.44	 3525.40	 6124.00	 3845.61	 7094.87	50408.27	0.066546270
      7369.50	0.076495	818529.0	76908.0	5442.0	2.36490	 2.64846	 6193.45	 5381.01	 7851.81	 5010.93	 7630.74	 3992.27	 6925.27	 4119.02	 7548.00	54652.49	0.066769151
      7369.84	0.071821	768340.0	72283.0	5081.0	2.36364	 2.65508	 5605.36	 5036.48	 7530.09	 4789.17	 7163.21	 3745.90	 6383.92	 3774.83	 7052.91	51081.87	0.066483412
      7370.18	0.077366	827271.0	77872.0	5533.0	2.36307	 2.64434	 6055.62	 5497.13	 8216.79	 5285.58	 7615.25	 3845.07	 6693.39	 4057.90	 7898.07	55164.81	0.066682875
      7370.52	0.075213	804921.0	75791.0	5392.0	2.36276	 2.64306	 6058.50	 5474.50	 7959.04	 4929.94	 7479.45	 3876.53	 6702.63	 3987.89	 7359.73	53828.21	0.066873906
      7370.86	0.072388	774272.0	72994.0	5217.0	2.36155	 2.63845	 5603.06	 5241.43	 7470.79	 4736.47	 7473.09	 3744.70	 6293.54	 3919.40	 7275.76	51758.24	0.066847625
      7371.21	0.068709	734898.0	69296.0	4964.0	2.36134	 2.63618	 5483.66	 4941.92	 7130.38	 4452.63	 6942.88	 3556.85	 5939.25	 3730.20	 6864.12	49041.88	0.066732909
      7371.55	0.069756	746649.0	70460.0	5064.0	2.36055	 2.63289	 5498.69	 5032.52	 7217.44	 4628.15	 6767.74	 3529.03	 6060.22	 3967.56	 6947.18	49648.54	0.066495153
      7371.89	0.077944	834444.0	78747.0	5650.0	2.36053	 2.63458	 6263.23	 5537.60	 8244.35	 5245.82	 7982.71	 4102.83	 6884.92	 4227.17	 7929.68	56418.31	0.067611858
      7372.23	0.076194	815960.0	77030.0	5609.0	2.36017	 2.61982	 6080.87	 5415.41	 7792.30	 5096.85	 7565.70	 3968.70	 6738.72	 4171.67	 7645.44	54475.66	0.066762658
      7372.57	0.079188	847938.0	80155.0	5805.0	2.35885	 2.62524	 6323.17	 5688.23	 8249.72	 5313.17	 8005.59	 4115.85	 6979.87	 4253.16	 7963.00	56891.78	0.067094270
      7372.91	0.073075	782320.0	73925.0	5352.0	2.35921	 2.62558	 5808.19	 5314.86	 7691.65	 4921.77	 7432.16	 3802.45	 6411.28	 4063.96	 7347.18	52793.51	0.067483269
      7373.25	0.073860	790613.0	74825.0	5472.0	2.35766	 2.61551	 5963.35	 5259.42	 7827.72	 4935.95	 7533.94	 3742.94	 6499.67	 4149.78	 7336.18	53248.96	0.067351480
      7373.59	0.070145	751172.0	71107.0	5200.0	2.35745	 2.61553	 5588.92	 5019.14	 7245.72	 4836.08	 6928.40	 3736.90	 6093.90	 3838.18	 7146.21	50433.43	0.067139656
      7373.93	0.075393	807200.0	76537.0	5600.0	2.35580	 2.61501	 6074.71	 5297.75	 7910.74	 5046.63	 7466.65	 3918.39	 6606.93	 4164.34	 7553.75	54039.88	0.066947320
      7374.28	0.076342	817846.0	77524.0	5714.0	2.35609	 2.60767	 6083.75	 5396.44	 7972.78	 5047.10	 7717.09	 3922.27	 6875.67	 4215.78	 7664.76	54895.64	0.067122221
      7374.62	0.069512	743601.0	70547.0	5174.0	2.35523	 2.61263	 5593.84	 4932.82	 7312.72	 4617.28	 7080.60	 3561.03	 6215.37	 3770.29	 6934.88	50018.83	0.067265688
      7374.96	0.075363	807198.0	76646.0	5706.0	2.35437	 2.59768	 5816.22	 5305.97	 7795.77	 4990.24	 7728.69	 3832.46	 6602.54	 4119.72	 7714.02	53905.63	0.066781173
      7375.30	0.077325	827292.0	78636.0	5863.0	2.35333	 2.59617	 6118.53	 5473.65	 7987.17	 5245.98	 7919.90	 4062.18	 6651.27	 4173.92	 7839.66	55472.27	0.067052834
      7375.64	0.071424	764300.0	72677.0	5424.0	2.35294	 2.59519	 5674.61	 5170.51	 7283.50	 4738.57	 7328.27	 3696.19	 6253.56	 3797.02	 7184.53	51126.76	0.066893576
      7375.98	0.065043	696203.0	66256.0	4963.0	2.35212	 2.59152	 5077.18	 4717.34	 6734.43	 4402.25	 6702.44	 3429.42	 5806.51	 3591.67	 6630.56	47091.81	0.067640920
      7376.32	0.075839	811917.0	77341.0	5825.0	2.35117	 2.58607	 5856.09	 5325.16	 7824.54	 5071.24	 7513.33	 4023.40	 6675.01	 4167.83	 7341.09	53797.68	0.066260071
      7376.67	0.075207	804586.0	76637.0	5803.0	2.35125	 2.58070	 6016.57	 5176.87	 7727.19	 5027.87	 7473.56	 3871.86	 6690.48	 4027.06	 7551.70	53563.16	0.066572321
      7377.01	0.077201	826756.0	78854.0	5982.0	2.34991	 2.57884	 6025.46	 5397.27	 7877.76	 5133.49	 7835.01	 4024.70	 6709.39	 4173.72	 7675.25	54852.05	0.066346112
      7377.35	0.075182	805227.0	76846.0	5890.0	2.34932	 2.56855	 5833.67	 5250.00	 7869.86	 5061.52	 7328.83	 3885.62	 6700.42	 4110.79	 7545.44	53586.15	0.066547874
      7377.69	0.073500	786384.0	75104.0	5793.0	2.34857	 2.56222	 5751.93	 5332.37	 7664.63	 4954.46	 7417.76	 3707.23	 6307.94	 3946.43	 7340.46	52423.19	0.066663602
      7378.03	0.074493	797952.0	76241.0	5851.0	2.34815	 2.56729	 5831.91	 5115.05	 7592.73	 4832.22	 7529.70	 3808.52	 6448.45	 4075.67	 7714.78	52949.03	0.066356158
      7378.37	0.070445	753536.0	72061.0	5605.0	2.34726	 2.55385	 5598.23	 5025.65	 7293.15	 4646.41	 7046.94	 3620.64	 6176.85	 3748.97	 7112.18	50269.02	0.066710834
      7378.72	0.074669	799431.0	76416.0	5943.0	2.34771	 2.55398	 5820.66	 5298.71	 7903.19	 4949.39	 7346.78	 3715.60	 6544.51	 3972.06	 7629.51	53180.41	0.066522833
      7379.06	0.074476	797063.0	76322.0	6010.0	2.34597	 2.54154	 5811.83	 5251.35	 7915.51	 5015.95	 7505.34	 3808.31	 6588.35	 4081.77	 7583.14	53561.57	0.067198667
      7379.40	0.073591	787205.0	75440.0	5918.0	2.34515	 2.54534	 5683.07	 5150.24	 7551.03	 4871.28	 7344.26	 3728.37	 6307.01	 4010.79	 7440.36	52086.42	0.066166266
      7379.74	0.075998	813658.0	78042.0	6198.0	2.34429	 2.53302	 5873.69	 5488.49	 7881.39	 5087.74	 7619.35	 3874.42	 6663.99	 4170.55	 7523.79	54183.41	0.066592359
      7380.08	0.075249	805516.0	77269.0	6138.0	2.34419	 2.53279	 6064.65	 5336.31	 7904.83	 5017.95	 7653.63	 3830.82	 6625.31	 3908.84	 7443.87	53786.20	0.066772360
      7380.42	0.068565	734216.0	70487.0	5654.0	2.34337	 2.52307	 5370.44	 4949.70	 7066.58	 4559.40	 6735.88	 3588.11	 6042.52	 3741.89	 6972.84	49027.35	0.066775110
      7380.77	0.067826	726340.0	69812.0	5625.0	2.34221	 2.51858	 5330.75	 4799.53	 7001.52	 4600.53	 6896.30	 3452.08	 5910.21	 3813.69	 6802.40	48607.02	0.066920483
      7381.11	0.081753	874214.0	84080.0	6830.0	2.34156	 2.51044	 6455.56	 5857.29	 8484.42	 5540.30	 8269.30	 4224.99	 7034.70	 4421.69	 8222.15	58510.41	0.066929161
      7381.45	0.072781	778991.0	74904.0	6092.0	2.34179	 2.50923	 5569.04	 5316.80	 7514.16	 4665.69	 7114.41	 3745.61	 6429.32	 3876.46	 7397.66	51629.14	0.066276936
      7381.79	0.078511	840017.0	80966.0	6652.0	2.33939	 2.49911	 6113.24	 5544.81	 8344.91	 5178.51	 7824.42	 4038.81	 6911.46	 4322.25	 7936.90	56215.31	0.066921631
      7382.13	0.074218	794082.0	76598.0	6268.0	2.33862	 2.50311	 5826.98	 5258.20	 7711.37	 4895.27	 7645.17	 4024.59	 6550.98	 4194.11	 7319.74	53426.42	0.067280734
      7382.48	0.072502	775742.0	74869.0	6125.0	2.33808	 2.50336	 5716.20	 5111.45	 7536.20	 4749.06	 7389.51	 3711.79	 6187.62	 3961.78	 7297.25	51660.86	0.066595414
      7382.82	0.072420	775391.0	74914.0	6205.0	2.33703	 2.49099	 5672.82	 5006.55	 7669.94	 4759.97	 7252.03	 3651.24	 6342.64	 3943.47	 7346.25	51644.90	0.066604981
      7383.16	0.072621	777025.0	75114.0	6184.0	2.33647	 2.49704	 5626.67	 5239.30	 7560.64	 4761.22	 7426.31	 3723.06	 6377.28	 3958.66	 7269.97	51943.12	0.066848716
      7383.50	0.074277	794881.0	76908.0	6384.0	2.33558	 2.48882	 5873.65	 5350.21	 7730.56	 4873.26	 7313.18	 3825.83	 6476.69	 4103.29	 7546.89	53093.56	0.066794352
      7383.84	0.073306	784504.0	75961.0	6350.0	2.33483	 2.48177	 5684.01	 5290.19	 7757.77	 4986.99	 7398.89	 3808.04	 6337.46	 3907.41	 7369.91	52540.68	0.066973125
      7384.19	0.076211	815342.0	79062.0	6650.0	2.33338	 2.47562	 6090.39	 5552.99	 8078.40	 5057.42	 7592.88	 3861.89	 6582.06	 4090.01	 7581.43	54487.47	0.066827747
      7384.53	0.073905	791255.0	76752.0	6477.0	2.33304	 2.47232	 5668.28	 5218.82	 7681.66	 4986.91	 7256.26	 3820.99	 6571.90	 4007.27	 7448.73	52660.83	0.066553553
      7384.87	0.074249	794508.0	77112.0	6480.0	2.33246	 2.47654	 5768.82	 5304.12	 7884.09	 4960.93	 7478.99	 3824.75	 6430.08	 4110.35	 7461.63	53223.76	0.066989584
      7385.21	0.070201	751044.0	72943.0	6219.0	2.33179	 2.46207	 5462.36	 4986.37	 7306.25	 4727.69	 6928.33	 3648.77	 6117.70	 3707.10	 7021.04	49905.62	0.066448331
      7385.56	0.070572	754441.0	73374.0	6188.0	2.33041	 2.47296	 5462.87	 5089.05	 7308.62	 4732.29	 6858.02	 3635.29	 6027.46	 3891.86	 7047.24	50052.69	0.066344080
      7385.90	0.073629	787880.0	76638.0	6521.0	2.33025	 2.46407	 5794.68	 5172.49	 7751.14	 4898.33	 7406.87	 3784.04	 6443.44	 4087.18	 7230.89	52569.06	0.066722160
      7386.24	0.080052	856970.0	83473.0	7094.0	2.32888	 2.46527	 6245.59	 5570.03	 8360.51	 5233.35	 8086.81	 4075.48	 6827.35	 4413.30	 8055.79	56868.21	0.066359628
      7386.58	0.077401	828612.0	80844.0	6931.0	2.32723	 2.45652	 6178.22	 5504.81	 8016.03	 5146.82	 7833.50	 4003.09	 6681.62	 4246.60	 7795.98	55406.67	0.066866844
      7386.93	0.070713	756545.0	73862.0	6312.0	2.32656	 2.45975	 5455.34	 5117.75	 7325.76	 4760.53	 7115.52	 3637.61	 6198.13	 3867.93	 6959.34	50437.91	0.066668744
      7387.27	0.073277	783864.0	76576.0	6542.0	2.32595	 2.46004	 5868.50	 5157.26	 7546.87	 4726.69	 7356.90	 3773.15	 6371.28	 4006.63	 7247.63	52054.90	0.066408079
      7387.61	0.071276	762988.0	74613.0	6412.0	2.32493	 2.45414	 5638.74	 5024.20	 7231.86	 4729.66	 7217.27	 3716.43	 6212.77	 3972.06	 7027.90	50770.88	0.066542176
      7387.95	0.077585	830552.0	81302.0	6997.0	2.32392	 2.45269	 6041.64	 5487.00	 8098.99	 5159.64	 7782.21	 3984.48	 6786.62	 4294.68	 7624.14	55259.41	0.066533355
      7388.30	0.069362	741751.0	72656.0	6225.0	2.32328	 2.45716	 5345.17	 4964.26	 7168.33	 4508.07	 6857.65	 3590.94	 6086.96	 3807.09	 7029.49	49357.95	0.066542484
      7388.64	0.076293	816288.0	80004.0	6859.0	2.32269	 2.45651	 6138.85	 5356.04	 7946.95	 5014.85	 7673.93	 3923.85	 6742.02	 4195.09	 7682.50	54674.07	0.066978898
      7388.98	0.077826	832815.0	81657.0	6991.0	2.32228	 2.45790	 6063.54	 5576.73	 7853.97	 5204.85	 7823.35	 3969.48	 6756.83	 4170.99	 7721.22	55140.95	0.066210327
      7389.32	0.071896	769016.0	75522.0	6472.0	2.32069	 2.45694	 5555.27	 5056.41	 7490.89	 4721.72	 7101.77	 3625.92	 6255.50	 3931.60	 7143.09	50882.17	0.066165292
      7389.67	0.067855	726027.0	71420.0	6131.0	2.31901	 2.45522	 5408.43	 4729.69	 6965.23	 4549.44	 6795.56	 3509.52	 5959.02	 3733.25	 6848.28	48498.43	0.066799765
      7390.01	0.070924	758642.0	74643.0	6407.0	2.31881	 2.45533	 5483.77	 4863.47	 7350.09	 4802.57	 7169.54	 3577.62	 6153.54	 3771.63	 7097.49	50269.71	0.066262762
      7390.35	0.078081	835189.0	82287.0	7105.0	2.31744	 2.44941	 6211.11	 5542.87	 8039.55	 5152.21	 7869.86	 4086.41	 6708.89	 4273.36	 7728.12	55612.38	0.066586579
      7390.70	0.077717	831941.0	81985.0	7105.0	2.31723	 2.44574	 5961.18	 5488.47	 8239.04	 5077.32	 7750.85	 4003.31	 6892.89	 4269.86	 7728.57	55411.49	0.066605070
      7391.04	0.075771	810730.0	80018.0	6866.0	2.31568	 2.45567	 5830.31	 5369.83	 7638.92	 4979.50	 7602.96	 3834.41	 6600.60	 4077.13	 7668.25	53601.90	0.066115598
      7391.38	0.073933	790446.0	78067.0	6709.0	2.31503	 2.45412	 5742.35	 5174.97	 7588.17	 4953.86	 7428.88	 3695.02	 6371.55	 3877.23	 7300.00	52132.03	0.065952673
      7391.72	0.071840	768010.0	75927.0	6580.0	2.31403	 2.44574	 5487.27	 5021.75	 7413.06	 4893.52	 7301.89	 3649.97	 6291.50	 3852.37	 7039.12	50950.46	0.066340879
      7392.07	0.070696	756374.0	74796.0	6410.0	2.31377	 2.45691	 5479.43	 4986.38	 7289.08	 4750.11	 7138.43	 3666.18	 6098.34	 3953.22	 7052.15	50413.33	0.066651327
      7392.41	0.073988	791435.0	78438.0	6764.0	2.31154	 2.45069	 5873.17	 5201.50	 7490.16	 4839.24	 7293.16	 3682.84	 6398.71	 3995.00	 7414.55	52188.34	0.065941413
      7392.75	0.076929	822696.0	81506.0	7013.0	2.31191	 2.45291	 6218.97	 5333.23	 7944.30	 5089.53	 7828.36	 3902.68	 6634.19	 4169.92	 7613.87	54735.05	0.066531319
      7393.10	0.071237	762224.0	75595.0	6499.0	2.31085	 2.45374	 5538.85	 5143.70	 7367.96	 4782.58	 7186.74	 3573.41	 6202.28	 3863.99	 7001.20	50660.70	0.066464327
      7393.44	0.076034	813345.0	80750.0	6933.0	2.30980	 2.45507	 6143.83	 5374.21	 7773.98	 4968.96	 7482.35	 3987.10	 6611.29	 4036.91	 7626.06	54004.69	0.066398259
      7393.78	0.073736	788894.0	78409.0	6694.0	2.30869	 2.46073	 5726.03	 5216.41	 7501.38	 4945.98	 7259.76	 3763.60	 6338.52	 4051.09	 7236.57	52039.34	0.065964930
      7394.13	0.070803	757864.0	75441.0	6462.0	2.30715	 2.45741	 5567.44	 5112.17	 7249.63	 4655.59	 7070.72	 3612.65	 6174.91	 3751.93	 7185.71	50380.75	0.066477301
      7394.47	0.067437	720652.0	71769.0	6168.0	2.30670	 2.45408	 5125.11	 4782.60	 6942.64	 4458.08	 6762.63	 3395.63	 5774.24	 3623.82	 6616.07	47480.82	0.065885916
      7394.81	0.078392	838722.0	83606.0	7171.0	2.30576	 2.45607	 5995.75	 5468.89	 8022.33	 5145.91	 7839.46	 4036.97	 6725.26	 4308.15	 7641.98	55184.69	0.065796167
      7395.16	0.072250	772678.0	77066.0	6592.0	2.30520	 2.45881	 5642.64	 5052.74	 7457.13	 4796.33	 7247.03	 3736.57	 6181.40	 3874.03	 7103.10	51090.97	0.066121937
      7395.50	0.078060	834790.0	83309.0	7095.0	2.30462	 2.46317	 6155.89	 5654.61	 8125.09	 4956.91	 7824.34	 3955.92	 6636.69	 4240.34	 7763.04	55312.82	0.066259558
      7395.84	0.076101	813703.0	81335.0	6966.0	2.30302	 2.45754	 6006.46	 5374.21	 7716.70	 4947.84	 7476.35	 3836.37	 6591.61	 4093.35	 7599.35	53642.23	0.065923598
      7396.19	0.072774	779150.0	77913.0	6664.0	2.30261	 2.45887	 5792.31	 5077.38	 7749.11	 4831.66	 7250.70	 3778.84	 6407.31	 3889.98	 7251.16	52028.45	0.066775911
      7396.53	0.074700	798645.0	79998.0	6825.0	2.30091	 2.46141	 5831.15	 5350.31	 7586.17	 5038.58	 7580.82	 3841.44	 6349.53	 4057.36	 7366.21	53001.58	0.066364384
      7396.87	0.072531	775854.0	77778.0	6647.0	2.30011	 2.45969	 5666.33	 4997.19	 7604.20	 4809.14	 7110.15	 3604.96	 6166.56	 3872.28	 7172.88	51003.70	0.065738783
      7397.22	0.073172	782428.0	78544.0	6696.0	2.29874	 2.46215	 5663.89	 5026.37	 7379.59	 4899.25	 7300.90	 3768.30	 6230.86	 3884.28	 7306.92	51460.35	0.065770083
      7397.56	0.073962	791424.0	79461.0	6755.0	2.29857	 2.46498	 5879.21	 5334.24	 7840.42	 4899.66	 7345.22	 3572.12	 6247.89	 3900.63	 7347.28	52366.67	0.066167651
      7397.90	0.072789	778569.0	78241.0	6672.0	2.29766	 2.46187	 5618.89	 5219.20	 7676.05	 4778.67	 7256.63	 3749.84	 6280.87	 4073.66	 7209.88	51863.71	0.066614146
      7398.25	0.076516	817956.0	82286.0	7030.0	2.29661	 2.46001	 5989.06	 5400.23	 7929.21	 5047.04	 7551.46	 3981.70	 6666.12	 4098.44	 7634.60	54297.86	0.066382371
      7398.59	0.073765	789341.0	79470.0	6811.0	2.29582	 2.45684	 5760.73	 5100.84	 7483.36	 4809.78	 7275.25	 3577.59	 6442.22	 3923.31	 7438.57	51811.65	0.065639121
      7398.93	0.070099	750203.0	75611.0	6462.0	2.29474	 2.45966	 5384.80	 4994.07	 7261.29	 4434.64	 6879.55	 3589.53	 5977.44	 3760.44	 6983.27	49265.02	0.065668919
      7399.28	0.067730	723949.0	73077.0	6247.0	2.29321	 2.45941	 5414.59	 4803.05	 6980.78	 4365.17	 6699.40	 3478.24	 5867.82	 3689.14	 6697.70	47995.89	0.066297337
      7399.62	0.072969	780646.0	78730.0	6691.0	2.29410	 2.46526	 5690.38	 5131.56	 7379.88	 4848.84	 7035.41	 3691.12	 6130.01	 4004.04	 7221.22	51132.46	0.065500185
      7399.96	0.078217	836213.0	84535.0	7166.0	2.29172	 2.46782	 5904.68	 5431.41	 8049.79	 5153.86	 7573.86	 3966.47	 6725.97	 4175.71	 7751.81	54733.57	0.065454103
      7400.31	0.078383	838576.0	84779.0	7261.0	2.29166	 2.45753	 6309.43	 5630.32	 8121.73	 5174.63	 7849.10	 4044.64	 6661.63	 4173.07	 7697.70	55662.25	0.066377107
      7400.65	0.077151	824677.0	83480.0	7151.0	2.29038	 2.45735	 6011.07	 5334.51	 7806.89	 5147.63	 7743.83	 3960.07	 6812.45	 4184.73	 7694.88	54696.05	0.066324213
      7401.00	0.071245	761703.0	77143.0	6614.0	2.28990	 2.45647	 5514.38	 4960.13	 7388.94	 4701.89	 7152.86	 3553.30	 6197.32	 3836.58	 6973.14	50278.54	0.066008063
      7401.34	0.075075	803024.0	81455.0	6987.0	2.28833	 2.45600	 5654.53	 5239.69	 7731.70	 4890.03	 7405.53	 3904.12	 6401.66	 3972.27	 7476.16	52675.68	0.065596648
      7401.68	0.070697	755847.0	76722.0	6550.0	2.28765	 2.46072	 5545.13	 4906.43	 7480.78	 4607.79	 6880.46	 3524.65	 6097.73	 3817.09	 6872.10	49732.17	0.065796606
      7402.03	0.071548	765448.0	77733.0	6615.0	2.28718	 2.46394	 5374.40	 4984.74	 7473.53	 4595.25	 6974.93	 3573.80	 6011.81	 3836.95	 6989.49	49814.90	0.065079409
      7402.37	0.075930	811606.0	82589.0	7051.0	2.28514	 2.46071	 5981.66	 5317.40	 7803.64	 4821.43	 7576.58	 3909.28	 6493.61	 4154.58	 7540.70	53598.87	0.066040502
      7402.72	0.074454	795970.0	81001.0	6984.0	2.28510	 2.45084	 5753.10	 5169.08	 7593.75	 4875.10	 7410.16	 3734.76	 6422.39	 4026.09	 7548.09	52532.52	0.065998113
      7403.06	0.076573	818319.0	83345.0	7166.0	2.28426	 2.45364	 5885.21	 5286.49	 8206.35	 5029.04	 7695.75	 3867.85	 6490.37	 4072.11	 7667.04	54200.21	0.066233597
      7403.40	0.073069	781448.0	79692.0	6820.0	2.28298	 2.45831	 5717.52	 5137.16	 7493.21	 4753.53	 7258.85	 3727.90	 6296.43	 3938.54	 7224.19	51547.31	0.065963840
      7403.75	0.070451	752871.0	76819.0	6580.0	2.28244	 2.45742	 5335.09	 4870.03	 7225.50	 4718.50	 6908.00	 3487.05	 6050.90	 3690.41	 6994.60	49280.10	0.065456232
      7404.09	0.067131	717284.0	73290.0	6276.0	2.28105	 2.45769	 5229.96	 4686.82	 6840.65	 4306.32	 6448.07	 3468.91	 5782.66	 3596.45	 6653.46	47013.31	0.065543512
      7404.44	0.073584	786780.0	80483.0	6929.0	2.27990	 2.45233	 5543.02	 5106.43	 7452.94	 4873.18	 7207.81	 3690.33	 6293.49	 3960.45	 7341.34	51469.00	0.065417267
      7404.78	0.079358	849102.0	86888.0	7482.0	2.27956	 2.45212	 6241.66	 5456.02	 8111.57	 5113.96	 7647.50	 4131.23	 6652.51	 4249.30	 7812.83	55416.59	0.065264941
      7405.12	0.077767	831583.0	85201.0	7322.0	2.27832	 2.45413	 5970.55	 5557.03	 8196.75	 5138.05	 7803.97	 4010.43	 6744.47	 4222.95	 7712.82	55357.01	0.066568230
      7405.47	0.077360	827301.0	84796.0	7284.0	2.27792	 2.45457	 5890.59	 5358.57	 7938.49	 5082.73	 7520.01	 3857.42	 6731.05	 4065.33	 7558.75	54002.92	0.065276024
      7405.81	0.071607	765793.0	78581.0	6744.0	2.27678	 2.45548	 5541.03	 4983.13	 7262.50	 4744.42	 7174.90	 3680.53	 6049.99	 3764.29	 7001.51	50202.32	0.065555986
      7406.16	0.071946	769117.0	78979.0	6815.0	2.27606	 2.45006	 5649.03	 5047.85	 7347.91	 4699.31	 7029.66	 3571.64	 6040.23	 3743.20	 6964.20	50093.02	0.065130565
      7406.50	0.073047	780994.0	80248.0	6929.0	2.27545	 2.44941	 5518.65	 5082.71	 7488.22	 4771.91	 7265.31	 3643.63	 6248.87	 3841.36	 7277.11	51137.76	0.065477791
      7406.85	0.075868	811844.0	83528.0	7178.0	2.27413	 2.45416	 5960.45	 5243.45	 7912.46	 4899.53	 7563.87	 3801.36	 6559.82	 4057.02	 7413.21	53411.16	0.065789932
      7407.19	0.071038	759283.0	78216.0	6742.0	2.27290	 2.45112	 5472.81	 5068.33	 7289.50	 4619.57	 6900.30	 3627.66	 5983.87	 3866.42	 6987.98	49816.43	0.065609832
      7407.54	0.074698	798864.0	82301.0	7116.0	2.27281	 2.44804	 5744.00	 5110.14	 7621.21	 4839.35	 7270.56	 3846.10	 6267.87	 3896.26	 7383.23	51978.72	0.065065790
      7407.88	0.076152	814187.0	83965.0	7211.0	2.27179	 2.45479	 6031.93	 5341.75	 7833.58	 5041.80	 7474.74	 3932.50	 6510.42	 4018.42	 7492.28	53677.42	0.065927633
      7408.22	0.073877	790251.0	81620.0	7021.0	2.27028	 2.45317	 5691.31	 5160.55	 7614.06	 4795.15	 7366.98	 3932.93	 6167.57	 3996.84	 7511.02	52236.42	0.066101050
      7408.57	0.067887	726075.0	75055.0	6480.0	2.26943	 2.44950	 5176.24	 4651.16	 6945.80	 4421.06	 6688.95	 3413.76	 5814.30	 3561.61	 6741.93	47414.83	0.065302932
      7408.91	0.071230	761634.0	78796.0	6824.0	2.26860	 2.44642	 5557.43	 4914.53	 7252.34	 4840.19	 6991.29	 3636.44	 6163.52	 3884.01	 6881.82	50121.57	0.065807946
