# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:04:11 BST
# Ring energy:   3.0
# Ring current - start: 300.3
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264091_FeBr3_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264091_FeBr3_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7915.25	0.066364	687911.0	185946.0	31367.0	1.30820	 1.77970	 5405.39	 5111.17	 7463.04	 4794.33	 7400.99	 3688.14	 6448.52	 3936.00	 7408.19	51655.77	0.075090782
      7915.65	0.077811	806699.0	218176.0	36802.0	1.30765	 1.77975	 6433.56	 6135.47	 8705.56	 5638.40	 8429.65	 4507.97	 7646.07	 4747.09	 8565.30	60809.06	0.075380108
      7916.04	0.080576	835745.0	226146.0	38151.0	1.30714	 1.77963	 6631.34	 6163.20	 9056.66	 5744.19	 9089.18	 4632.83	 7858.89	 4799.28	 8927.26	62902.84	0.075265585
      7916.44	0.077960	807706.0	218748.0	36879.0	1.30628	 1.78028	 6439.59	 6150.36	 8758.07	 5720.41	 8663.62	 4482.95	 7571.80	 4786.87	 8437.76	61011.42	0.075536663
      7916.83	0.069533	720047.0	195025.0	32958.0	1.30619	 1.77789	 5800.00	 5289.55	 7762.31	 5048.17	 7681.80	 3890.24	 6807.71	 4230.22	 7698.26	54208.27	0.075284343
      7917.23	0.071267	739205.0	200467.0	33844.0	1.30493	 1.77889	 5971.63	 5554.58	 7923.38	 5283.59	 7777.94	 4163.27	 7000.54	 4406.78	 7914.97	55996.68	0.075752578
      7917.62	0.072340	749053.0	203147.0	34392.0	1.30488	 1.77611	 6159.50	 5526.35	 8178.04	 5369.98	 7739.17	 4144.60	 6898.27	 4277.69	 7811.28	56104.87	0.074901075
      7918.02	0.073748	763425.0	207350.0	35120.0	1.30341	 1.77564	 6278.67	 5688.49	 8385.95	 5429.44	 8066.20	 4212.10	 7160.12	 4380.14	 8052.21	57653.34	0.075519321
      7918.41	0.075248	779679.0	211729.0	35834.0	1.30358	 1.77641	 6347.51	 5844.92	 8577.32	 5439.29	 8317.09	 4358.68	 7294.82	 4505.35	 8461.87	59146.86	0.075860522
      7918.81	0.073037	756934.0	205763.0	34837.0	1.30255	 1.77604	 6113.00	 5656.66	 8219.31	 5212.25	 8078.45	 4074.35	 7132.04	 4414.78	 8151.32	57052.18	0.075372721
      7919.20	0.074367	770156.0	209504.0	35545.0	1.30185	 1.77394	 6254.13	 5698.51	 8501.22	 5293.42	 8273.68	 4221.21	 7140.05	 4335.71	 8215.08	57933.00	0.075222423
      7919.60	0.076962	797078.0	216950.0	36745.0	1.30129	 1.77566	 6321.68	 5920.05	 8681.07	 5567.09	 8459.79	 4369.79	 7437.45	 4545.70	 8566.01	59868.63	0.075110123
      7920.00	0.073618	762699.0	207902.0	35227.0	1.29980	 1.77525	 5961.47	 5673.34	 8306.76	 5235.41	 8225.74	 4221.89	 7202.85	 4462.40	 8070.28	57360.14	0.075206783
      7920.39	0.067797	702349.0	191571.0	32478.0	1.29917	 1.77470	 5648.50	 5272.96	 7686.75	 4977.10	 7563.68	 3808.36	 6661.56	 4076.69	 7455.78	53151.38	0.075676599
      7920.79	0.070674	732083.0	199784.0	33908.0	1.29866	 1.77359	 6019.00	 5419.44	 7939.64	 5186.28	 7672.94	 4112.46	 6745.94	 4238.60	 7925.43	55259.73	0.075482874
      7921.18	0.078760	816187.0	222903.0	37847.0	1.29791	 1.77318	 6538.68	 6038.72	 8851.24	 5859.84	 8384.14	 4579.45	 7432.60	 4864.87	 8639.12	61188.65	0.074968907
      7921.58	0.076137	788659.0	215529.0	36609.0	1.29724	 1.77280	 6380.17	 5904.52	 8472.19	 5495.34	 8345.02	 4291.60	 7382.33	 4638.66	 8459.81	59369.65	0.075279236
      7921.97	0.077323	800334.0	218847.0	37214.0	1.29666	 1.77169	 6416.93	 6107.10	 8669.45	 5501.78	 8541.92	 4409.15	 7299.56	 4725.48	 8595.68	60267.05	0.075302376
      7922.37	0.072532	751212.0	205611.0	35025.0	1.29570	 1.76992	 6066.59	 5602.39	 8204.67	 5376.21	 8091.80	 4174.73	 7046.55	 4340.02	 8106.90	57009.88	0.075890530
      7922.77	0.073123	757607.0	207425.0	35387.0	1.29539	 1.76843	 6199.26	 5670.33	 8045.13	 5270.82	 8047.89	 4090.25	 7233.71	 4542.69	 8135.26	57235.34	0.075547536
      7923.16	0.070545	731063.0	200384.0	34093.0	1.29426	 1.77114	 5910.12	 5475.64	 8080.17	 5098.82	 7681.34	 3913.66	 6809.58	 4308.56	 7726.51	55004.40	0.075238936
      7923.56	0.073789	764070.0	209643.0	35699.0	1.29325	 1.77028	 6207.27	 5611.33	 8401.51	 5463.41	 8197.54	 4247.86	 7170.88	 4378.46	 8110.28	57788.53	0.075632512
      7923.95	0.073834	765130.0	210064.0	35752.0	1.29263	 1.77081	 6127.39	 5733.66	 8482.44	 5430.46	 8112.79	 4204.37	 7159.48	 4443.74	 8053.16	57747.47	0.075474068
      7924.35	0.073534	760893.0	209104.0	35620.0	1.29166	 1.76992	 5895.50	 5577.96	 8207.59	 5381.04	 7849.24	 4193.13	 7095.77	 4399.19	 8038.28	56637.70	0.074435830
      7924.75	0.076395	791536.0	217619.0	37150.0	1.29123	 1.76778	 6410.53	 6020.93	 8653.52	 5406.40	 8562.09	 4290.76	 7465.33	 4582.18	 8321.48	59713.22	0.075439673
      7925.14	0.074653	773096.0	212777.0	36258.0	1.29016	 1.76958	 6450.62	 5643.27	 8447.65	 5369.18	 8353.08	 4219.37	 7424.44	 4540.21	 8232.05	58679.87	0.075902440
      7925.54	0.069488	718968.0	197971.0	33772.0	1.28970	 1.76849	 5851.36	 5370.74	 7814.38	 5086.87	 7788.28	 4005.63	 6634.58	 4274.02	 7663.49	54489.33	0.075788255
      7925.94	0.067508	698418.0	192381.0	32893.0	1.28934	 1.76622	 5621.55	 5288.69	 7606.85	 4878.94	 7532.85	 3884.86	 6514.37	 4103.40	 7538.54	52970.04	0.075842896
      7926.33	0.076247	789351.0	217706.0	37228.0	1.28807	 1.76608	 6279.58	 6050.86	 8597.34	 5453.85	 8290.17	 4375.06	 7407.61	 4598.56	 8280.08	59333.12	0.075166966
      7926.73	0.077288	800639.0	220905.0	37724.0	1.28768	 1.76744	 6405.63	 5925.19	 8710.60	 5591.31	 8536.88	 4396.48	 7598.14	 4631.67	 8444.60	60240.49	0.075240514
      7927.12	0.079554	823293.0	227401.0	38797.0	1.28660	 1.76837	 6455.13	 6030.51	 9047.25	 5718.83	 8665.67	 4573.20	 7616.30	 4680.48	 8870.40	61657.78	0.074891657
      7927.52	0.072545	751035.0	207378.0	35548.0	1.28691	 1.76366	 6044.69	 5677.71	 8408.32	 5243.43	 8158.01	 4050.03	 6981.87	 4281.02	 8051.15	56896.21	0.075757067
      7927.92	0.071590	741348.0	204860.0	35002.0	1.28614	 1.76692	 6041.26	 5587.80	 7886.99	 5222.84	 7890.51	 4002.07	 7059.45	 4324.35	 7861.01	55876.27	0.075371180
      7928.31	0.071944	745120.0	206252.0	35269.0	1.28445	 1.76609	 6028.30	 5631.27	 8124.34	 5294.02	 7958.53	 4099.62	 6959.50	 4206.30	 7865.18	56167.06	0.075379880
      7928.71	0.075154	777275.0	215210.0	36831.0	1.28418	 1.76527	 6281.14	 5916.05	 8461.91	 5535.58	 8425.39	 4307.35	 7359.06	 4497.37	 8067.56	58851.42	0.075715054
      7929.11	0.072636	751434.0	208182.0	35660.0	1.28357	 1.76438	 6016.58	 5557.95	 8135.65	 5239.34	 8036.94	 4179.41	 6988.62	 4316.78	 7917.19	56388.47	0.075041142
      7929.50	0.073097	756434.0	209682.0	36009.0	1.28302	 1.76182	 6115.85	 5579.61	 8271.30	 5216.47	 7946.34	 4111.05	 7203.84	 4464.07	 8104.85	57013.38	0.075371254
      7929.90	0.079022	818059.0	227049.0	38896.0	1.28177	 1.76427	 6695.96	 6163.17	 9071.98	 5797.89	 8659.14	 4436.98	 7747.24	 4724.18	 9011.43	62307.97	0.076165621
      7930.30	0.075287	779015.0	216363.0	37164.0	1.28107	 1.76162	 6417.62	 5886.89	 8690.85	 5442.65	 8466.32	 4331.14	 7325.06	 4390.91	 8212.56	59163.99	0.075947181
      7930.69	0.071465	738841.0	205371.0	35189.0	1.28026	 1.76408	 5915.94	 5443.39	 8056.06	 5154.00	 7883.18	 4073.80	 7032.42	 4334.01	 7782.54	55675.34	0.075354965
      7931.09	0.064647	668491.0	185776.0	31945.0	1.28048	 1.76053	 5430.90	 4959.89	 7595.67	 4698.18	 7074.19	 3697.89	 6299.92	 3974.93	 7004.96	50736.52	0.075897093
      7931.49	0.073929	765462.0	212980.0	36552.0	1.27928	 1.76246	 6267.24	 5763.86	 8514.04	 5572.97	 8073.45	 4300.08	 7243.21	 4374.81	 8052.32	58161.99	0.075982855
      7931.88	0.079163	818651.0	227985.0	39111.0	1.27838	 1.76288	 6771.19	 6182.51	 8982.56	 5679.46	 8726.56	 4553.59	 7836.60	 4773.96	 8597.69	62104.11	0.075861526
      7932.28	0.077455	801110.0	223075.0	38482.0	1.27849	 1.75732	 6489.47	 6050.21	 8692.15	 5800.65	 8557.15	 4397.81	 7384.01	 4676.96	 8465.54	60513.95	0.075537629
      7932.68	0.076525	791616.0	220807.0	37978.0	1.27679	 1.76028	 6431.67	 5852.55	 8888.84	 5575.08	 8489.95	 4444.05	 7374.22	 4533.96	 8506.46	60096.78	0.075916579
      7933.08	0.069692	720939.0	201223.0	34656.0	1.27614	 1.75894	 5880.33	 5470.02	 7875.37	 5123.67	 7683.96	 3988.50	 6637.06	 4243.56	 7496.39	54398.86	0.075455564
      7933.47	0.073483	760083.0	212324.0	36542.0	1.27531	 1.75965	 6167.07	 5640.93	 8095.04	 5393.28	 8107.53	 4188.79	 7170.86	 4333.73	 7943.46	57040.70	0.075045352
      7933.87	0.073357	758660.0	211925.0	36539.0	1.27532	 1.75785	 6257.60	 5608.16	 8205.09	 5323.83	 7974.69	 4282.76	 7112.85	 4403.97	 8139.48	57308.43	0.075539017
      7934.27	0.075752	783725.0	219110.0	37748.0	1.27448	 1.75864	 6394.07	 5844.52	 8482.45	 5580.91	 8354.86	 4287.08	 7276.69	 4551.52	 8336.25	59108.36	0.075419769
      7934.66	0.072053	745240.0	208585.0	35901.0	1.27336	 1.75958	 5953.43	 5593.68	 7983.68	 5213.63	 7878.20	 4145.58	 7069.41	 4276.40	 7759.35	55873.35	0.074973639
      7935.06	0.075767	783452.0	219310.0	37873.0	1.27322	 1.75625	 6213.00	 5944.44	 8605.44	 5626.43	 8358.67	 4457.51	 7403.23	 4512.71	 8238.75	59360.18	0.075767476
      7935.46	0.076374	789160.0	221204.0	38171.0	1.27188	 1.75701	 6460.19	 5979.21	 8701.60	 5616.18	 8455.36	 4349.28	 7405.94	 4548.30	 8344.69	59860.74	0.075853746
      7935.86	0.072102	744088.0	208751.0	36000.0	1.27102	 1.75762	 5997.18	 5522.60	 8026.61	 5194.97	 7815.74	 4147.78	 7009.44	 4252.00	 7810.37	55776.69	0.074959802
      7936.25	0.066581	687296.0	192957.0	33339.0	1.27030	 1.75574	 5734.25	 5079.25	 7477.31	 4649.62	 7428.16	 3915.96	 6531.32	 3962.32	 7143.91	51922.09	0.075545462
      7936.65	0.071433	736670.0	206842.0	35722.0	1.27018	 1.75619	 6093.66	 5553.21	 7963.44	 5190.10	 7876.58	 4017.89	 6964.53	 4302.30	 8027.56	55989.26	0.076003178
      7937.05	0.078691	811378.0	228023.0	39432.0	1.26929	 1.75487	 6458.02	 6145.70	 8966.58	 5748.56	 8724.79	 4488.94	 7520.39	 4718.67	 8573.32	61344.97	0.075605907
      7937.45	0.075097	773770.0	217739.0	37567.0	1.26798	 1.75717	 6319.41	 5587.85	 8535.91	 5543.87	 8412.19	 4267.16	 7105.40	 4542.10	 8368.13	58682.01	0.075839093
      7937.84	0.077492	798434.0	224721.0	38838.0	1.26779	 1.75546	 6457.91	 6077.16	 8711.42	 5559.10	 8434.45	 4377.82	 7554.31	 4589.24	 8603.23	60364.63	0.075603778
      7938.24	0.072827	749401.0	211114.0	36556.0	1.26688	 1.75355	 6234.98	 5561.73	 8225.13	 5335.27	 7985.17	 4079.14	 6965.13	 4400.54	 7979.13	56766.21	0.075748782
      7938.64	0.072300	744107.0	209736.0	36255.0	1.26634	 1.75527	 5985.36	 5576.29	 8176.04	 5206.88	 8139.56	 4113.59	 6947.88	 4451.00	 7887.20	56483.82	0.075908191
      7939.04	0.069540	713864.0	201352.0	34826.0	1.26564	 1.75469	 5789.20	 5321.95	 7648.27	 5034.84	 7526.26	 3938.71	 6595.98	 4049.28	 7417.79	53322.29	0.074695311
      7939.43	0.076812	785527.0	221939.0	38500.0	1.26395	 1.75174	 6385.88	 5824.61	 8595.41	 5507.83	 8364.00	 4240.59	 7262.21	 4712.65	 8433.10	59326.29	0.075524192
      7939.83	0.073629	742687.0	210287.0	36474.0	1.26180	 1.75187	 6188.76	 5604.22	 7978.15	 5206.31	 7848.85	 4092.06	 6988.74	 4307.33	 7881.81	56096.25	0.075531477
      7940.23	0.071408	709111.0	201180.0	34840.0	1.25981	 1.75343	 5603.61	 5425.59	 7891.63	 4869.32	 7832.97	 3939.94	 6604.37	 4076.40	 7629.02	53872.86	0.075972389
      7940.63	0.077796	776244.0	220493.0	38180.0	1.25860	 1.75355	 6389.61	 5818.23	 8479.59	 5545.11	 8404.47	 4223.89	 7353.15	 4643.52	 8374.74	59232.32	0.076306315
      7941.02	0.075006	764994.0	216929.0	37508.0	1.26030	 1.75502	 6478.23	 5706.36	 8260.06	 5342.20	 8086.17	 4275.89	 7303.54	 4432.31	 8040.18	57924.94	0.075719469
      7941.42	0.070737	728922.0	206542.0	35801.0	1.26106	 1.75253	 5936.03	 5476.40	 8062.59	 5208.08	 7814.77	 4058.81	 6836.25	 4199.58	 7743.34	55335.83	0.075914613
      7941.82	0.067918	701968.0	198926.0	34480.0	1.26095	 1.75255	 5802.15	 5161.84	 7609.06	 4911.21	 7594.85	 3950.08	 6456.97	 4138.09	 7545.96	53170.20	0.075744475
      7942.22	0.073124	755086.0	214390.0	37137.0	1.25903	 1.75318	 6141.16	 5628.44	 8116.95	 5400.23	 8105.17	 4196.25	 7044.76	 4559.68	 7970.53	57163.17	0.075704180
      7942.62	0.080217	828886.0	235343.0	40883.0	1.25904	 1.75033	 6712.49	 6319.61	 9166.85	 5764.29	 8958.77	 4561.65	 7718.39	 4839.53	 8780.69	62822.28	0.075791221
      7943.01	0.074832	773705.0	219899.0	38277.0	1.25802	 1.74832	 6234.25	 5759.82	 8397.27	 5436.75	 8251.75	 4330.75	 7211.13	 4452.98	 8259.33	58334.04	0.075395708
      7943.41	0.077494	799666.0	227574.0	39447.0	1.25672	 1.75252	 6429.56	 6030.26	 8580.65	 5711.30	 8677.96	 4197.41	 7333.16	 4607.19	 8582.42	60149.91	0.075218787
      7943.81	0.073942	763725.0	217374.0	37725.0	1.25659	 1.75130	 6293.99	 5669.66	 8401.78	 5340.46	 8222.91	 4318.41	 7136.68	 4442.07	 8083.76	57909.72	0.075825360
      7944.21	0.072072	744164.0	212030.0	36941.0	1.25553	 1.74741	 6004.34	 5610.87	 8094.02	 5207.84	 7790.35	 4055.13	 7008.76	 4297.78	 7941.69	56010.78	0.075266716
      7944.61	0.071655	740032.0	210940.0	36745.0	1.25512	 1.74757	 5950.48	 5584.49	 8148.61	 5145.39	 7910.30	 4023.94	 6927.02	 4371.62	 8002.06	56063.92	0.075758771
      7945.00	0.074539	770310.0	219678.0	38268.0	1.25463	 1.74755	 6295.84	 5768.35	 8471.84	 5549.99	 8283.04	 4329.71	 7206.12	 4466.21	 8168.49	58539.60	0.075994854
      7945.40	0.075914	785446.0	224221.0	39029.0	1.25362	 1.74833	 6438.65	 5999.09	 8537.56	 5596.35	 8326.76	 4244.50	 7319.04	 4620.19	 8431.63	59513.76	0.075770660
      7945.80	0.072654	751609.0	214806.0	37377.0	1.25248	 1.74868	 6131.88	 5493.74	 8190.36	 5404.77	 7987.78	 4122.70	 6847.77	 4409.28	 7981.89	56570.17	0.075265426
      7946.20	0.078172	807966.0	230976.0	40228.0	1.25221	 1.74775	 6548.51	 6275.14	 8834.73	 5802.36	 8683.86	 4529.61	 7556.96	 4661.71	 8568.16	61461.04	0.076068844
      7946.60	0.073574	761408.0	217892.0	37970.0	1.25117	 1.74720	 6012.14	 5617.66	 8180.40	 5373.30	 8301.48	 4163.11	 7148.06	 4383.47	 8246.68	57426.29	0.075421184
      7947.00	0.073300	757780.0	216956.0	37838.0	1.25070	 1.74638	 6085.18	 5679.82	 8373.67	 5320.25	 8148.07	 4263.32	 7158.10	 4494.45	 8045.14	57568.00	0.075969275
      7947.40	0.066648	690274.0	197691.0	34519.0	1.25038	 1.74520	 5540.51	 5203.20	 7445.77	 4976.09	 7393.11	 3793.17	 6430.41	 4056.07	 7316.40	52154.73	0.075556567
      7947.79	0.072443	749349.0	214862.0	37483.0	1.24921	 1.74611	 5832.72	 5618.53	 8195.57	 5405.82	 7920.97	 4131.51	 7076.36	 4502.34	 8136.28	56820.10	0.075825950
      7948.19	0.078422	811455.0	232811.0	40678.0	1.24860	 1.74454	 6496.60	 6181.20	 8970.94	 5682.78	 8751.80	 4472.05	 7537.91	 4781.21	 8644.10	61518.60	0.075812701
      7948.59	0.078874	815058.0	233999.0	40862.0	1.24794	 1.74512	 6586.30	 6124.47	 9025.41	 5699.80	 8624.19	 4421.35	 7812.52	 4635.27	 8663.49	61592.81	0.075568621
      7948.99	0.073478	759671.0	218197.0	38082.0	1.24749	 1.74566	 6336.61	 5711.45	 8279.99	 5261.38	 8214.02	 4362.68	 7221.13	 4392.06	 8176.06	57955.38	0.076290106
      7949.39	0.072183	745680.0	214406.0	37511.0	1.24643	 1.74324	 6089.08	 5595.35	 8267.71	 5262.74	 7894.22	 4149.14	 6919.28	 4391.89	 8134.06	56703.46	0.076042614
      7949.79	0.072100	745239.0	214412.0	37572.0	1.24581	 1.74164	 6277.91	 5562.47	 8236.31	 5322.52	 7890.83	 4179.49	 7083.05	 4303.48	 7799.53	56655.59	0.076023382
      7950.19	0.072891	754235.0	217202.0	37990.0	1.24488	 1.74350	 5981.66	 5648.48	 8401.92	 5329.93	 7893.31	 4372.71	 6926.02	 4327.95	 8011.55	56893.53	0.075432100
      7950.58	0.073908	763537.0	220059.0	38546.0	1.24407	 1.74204	 6147.67	 5838.01	 8264.68	 5389.22	 8239.71	 4364.29	 7239.79	 4477.13	 8194.47	58154.97	0.076165223
      7950.98	0.071301	737068.0	212524.0	37226.0	1.24363	 1.74205	 5917.23	 5555.77	 8007.09	 5258.73	 8068.60	 4051.76	 6893.30	 4374.83	 7896.68	56023.97	0.076009235
      7951.38	0.076238	787636.0	227246.0	39807.0	1.24300	 1.74199	 6327.35	 5794.78	 8617.77	 5504.32	 8359.31	 4272.04	 7049.74	 4651.52	 8532.67	59109.50	0.075046719
      7951.78	0.077164	798305.0	230641.0	40426.0	1.24163	 1.74139	 6330.37	 6040.99	 8731.63	 5642.46	 8484.13	 4376.55	 7576.27	 4648.05	 8501.43	60331.87	0.075574962
      7952.18	0.071918	743798.0	214959.0	37655.0	1.24132	 1.74198	 6030.40	 5497.41	 8058.14	 5271.83	 7850.75	 4086.50	 6865.46	 4348.06	 7906.00	55914.54	0.075174360
      7952.58	0.066817	690695.0	199761.0	35014.0	1.24058	 1.74137	 5552.41	 5173.88	 7557.87	 4895.49	 7284.47	 3827.05	 6576.22	 3976.84	 7498.93	52343.18	0.075783344
      7952.98	0.071331	737027.0	213238.0	37439.0	1.24022	 1.73970	 5951.49	 5646.40	 8106.44	 5175.16	 8029.92	 4094.00	 6895.40	 4248.95	 8018.21	56165.96	0.076206116
      7953.38	0.078892	816066.0	236324.0	41586.0	1.23929	 1.73744	 6590.17	 6160.85	 8891.27	 5742.61	 8621.29	 4518.97	 7687.13	 4722.45	 8808.66	61743.39	0.075659802
      7953.78	0.077480	800656.0	232055.0	40829.0	1.23846	 1.73758	 6403.66	 5929.70	 8679.91	 5643.44	 8527.82	 4438.32	 7236.73	 4616.68	 8473.02	59949.28	0.074875196
      7954.18	0.077666	803292.0	232930.0	40907.0	1.23798	 1.73944	 6426.86	 5959.54	 8795.67	 5602.44	 8663.18	 4426.01	 7531.98	 4715.19	 8576.98	60697.83	0.075561351
      7954.58	0.071421	737784.0	214156.0	37562.0	1.23695	 1.74071	 5876.77	 5572.98	 8012.48	 5224.25	 7635.18	 4042.17	 6749.18	 4243.66	 7836.22	55192.88	0.074809000
      7954.97	0.072630	750528.0	218070.0	38324.0	1.23596	 1.73874	 6148.37	 5675.38	 8463.25	 5362.09	 7948.74	 4158.16	 6993.62	 4420.02	 7881.74	57051.37	0.076014983
      7955.37	0.072157	746130.0	216912.0	38122.0	1.23541	 1.73870	 5934.77	 5544.40	 8153.63	 5172.63	 7976.99	 4137.26	 6930.68	 4308.67	 8001.99	56161.01	0.075269737
      7955.77	0.073479	759684.0	220941.0	38895.0	1.23501	 1.73703	 5969.36	 5696.20	 8451.94	 5345.13	 8113.66	 4335.17	 7016.82	 4347.57	 8134.65	57410.50	0.075571555
      7956.17	0.072974	754295.0	219487.0	38705.0	1.23449	 1.73532	 6201.05	 5712.97	 8299.87	 5533.23	 8071.25	 4265.52	 7051.61	 4362.00	 8005.15	57502.66	0.076233648
      7956.57	0.074631	771279.0	224694.0	39643.0	1.23331	 1.73483	 6301.11	 5750.09	 8442.89	 5542.72	 8379.81	 4303.50	 7206.44	 4343.62	 8422.18	58692.37	0.076097458
      7956.97	0.077083	796557.0	232221.0	40924.0	1.23261	 1.73597	 6465.88	 5940.05	 8581.95	 5746.70	 8589.16	 4478.58	 7578.09	 4599.68	 8505.66	60485.74	0.075933970
      7957.37	0.075499	779537.0	227384.0	40144.0	1.23206	 1.73417	 6315.40	 5713.07	 8535.05	 5670.07	 8388.11	 4399.16	 7285.46	 4578.24	 8188.89	59073.44	0.075780166
      7957.77	0.066899	691024.0	201703.0	35547.0	1.23138	 1.73594	 5504.45	 5289.94	 7524.34	 4867.10	 7363.41	 3759.19	 6707.04	 4100.11	 7255.36	52370.95	0.075787450
      7958.17	0.068849	711963.0	208005.0	36713.0	1.23046	 1.73443	 5575.47	 5417.00	 7835.45	 5076.32	 7678.87	 3961.26	 6751.49	 4115.95	 7721.46	54133.28	0.076033837
      7958.57	0.079110	817460.0	239074.0	42152.0	1.22943	 1.73549	 6736.29	 6011.04	 8912.75	 5781.27	 8657.62	 4568.36	 7814.16	 4778.74	 8730.57	61990.81	0.075833451
      7958.97	0.073941	763814.0	223485.0	39512.0	1.22898	 1.73274	 6296.62	 5759.11	 8447.57	 5430.09	 8315.06	 4201.71	 7259.09	 4439.86	 8281.27	58430.39	0.076498190
      7959.37	0.079897	825650.0	241696.0	42709.0	1.22849	 1.73327	 6752.94	 6344.07	 9039.81	 5923.38	 8809.14	 4548.64	 7790.73	 4835.54	 8755.90	62800.17	0.076061491
      7959.77	0.074659	770774.0	225902.0	39888.0	1.22729	 1.73403	 6428.13	 5782.54	 8546.69	 5445.70	 8129.68	 4250.52	 7181.11	 4368.62	 8084.96	58217.95	0.075531801
      7960.17	0.069092	713761.0	209211.0	37018.0	1.22720	 1.73194	 5740.31	 5311.07	 7760.96	 5005.73	 7600.93	 3916.52	 6815.84	 4260.51	 7755.50	54167.38	0.075890082
      7960.57	0.072656	750300.0	220094.0	38967.0	1.22642	 1.73134	 5993.47	 5626.80	 8114.67	 5246.26	 7993.40	 4156.42	 6992.60	 4344.26	 8126.18	56594.08	0.075428599
      7960.97	0.073393	757994.0	222481.0	39397.0	1.22583	 1.73115	 6298.21	 5745.34	 8353.52	 5342.93	 8141.36	 4123.13	 7162.78	 4283.64	 8199.22	57650.12	0.076056170
      7961.37	0.076052	785664.0	230780.0	40846.0	1.22506	 1.73166	 6141.57	 5904.57	 8543.19	 5459.21	 8347.73	 4398.81	 7580.61	 4547.16	 8360.59	59283.45	0.075456488
      7961.77	0.071708	740600.0	217821.0	38646.0	1.22379	 1.72923	 6107.71	 5646.90	 7995.80	 5178.94	 7955.71	 4048.15	 6859.65	 4297.52	 7997.35	56087.74	0.075732832
      7962.17	0.077036	796166.0	234252.0	41503.0	1.22341	 1.73063	 6396.55	 5840.70	 8641.52	 5551.12	 8521.86	 4433.04	 7503.90	 4591.05	 8295.16	59774.92	0.075078459
      7962.57	0.074878	772684.0	227536.0	40361.0	1.22256	 1.72944	 6385.52	 5791.86	 8582.32	 5578.80	 8355.63	 4355.30	 7231.81	 4599.16	 8463.10	59343.51	0.076801782
      7962.97	0.069516	718189.0	211590.0	37520.0	1.22208	 1.72978	 5805.13	 5289.08	 7785.67	 5183.99	 7744.21	 3947.82	 6797.85	 4216.47	 7670.11	54440.33	0.075802230
      7963.37	0.066318	685159.0	202046.0	35858.0	1.22116	 1.72893	 5573.97	 5232.99	 7386.00	 4912.72	 7302.62	 3850.42	 6545.25	 3997.04	 7383.55	52184.57	0.076164182
      7963.77	0.077281	797617.0	235323.0	41820.0	1.22067	 1.72758	 6501.82	 6063.86	 8963.17	 5604.20	 8673.51	 4371.06	 7623.32	 4620.05	 8372.57	60793.57	0.076218997
      7964.17	0.077769	803892.0	237379.0	42152.0	1.21981	 1.72838	 6654.49	 6075.93	 8793.78	 5718.18	 8466.62	 4563.64	 7545.81	 4628.05	 8439.50	60885.99	0.075739021
      7964.57	0.077447	799987.0	236415.0	42018.0	1.21901	 1.72749	 6714.51	 6078.66	 8913.83	 5795.03	 8466.72	 4430.49	 7702.47	 4731.23	 8543.35	61376.29	0.076721611
      7964.97	0.076326	787873.0	233062.0	41472.0	1.21803	 1.72629	 6369.32	 5930.59	 8678.47	 5508.89	 8360.94	 4433.59	 7495.23	 4686.22	 8375.91	59839.14	0.075950238
      7965.37	0.070696	730240.0	216045.0	38481.0	1.21789	 1.72532	 6021.72	 5498.77	 7942.08	 5212.71	 7904.74	 4065.01	 6899.70	 4182.88	 7831.30	55558.92	0.076083093
      7965.77	0.070436	727316.0	215479.0	38285.0	1.21650	 1.72781	 5702.45	 5586.03	 7886.01	 5100.88	 7760.47	 4006.96	 6877.92	 4420.71	 7812.28	55153.70	0.075831830
