# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:55:26 BST
# Ring energy:   3.0
# Ring current - start: 300.0
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264089_FeBr3_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264089_FeBr3_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7072.04	0.073951	789612.0	110130.0	30155.0	1.96988	 1.29531	   37.40	   17.11	   40.31	   21.17	   30.65	   27.41	   49.18	   16.23	   52.78	292.25	0.000370120
      7072.35	0.073836	787118.0	109929.0	30065.0	1.96854	 1.29647	   33.36	   16.11	   27.22	   23.19	   51.13	   25.39	   55.33	   22.31	   32.48	286.52	0.000364008
      7072.67	0.070777	753281.0	105286.0	28747.0	1.96776	 1.29815	   32.36	   26.18	   33.26	   21.18	   52.12	   23.35	   51.23	   22.32	   33.48	295.48	0.000392259
      7072.98	0.074782	795549.0	111241.0	30447.0	1.96733	 1.29571	   28.30	   25.17	   25.20	   24.19	   50.11	   18.28	   45.07	   20.28	   34.49	271.09	0.000340759
      7073.29	0.073717	783616.0	109653.0	29974.0	1.96660	 1.29699	   29.31	   24.15	   33.27	   24.20	   42.91	   22.34	   33.80	   18.25	   47.67	275.89	0.000352073
      7073.60	0.072125	767020.0	107377.0	29403.0	1.96617	 1.29525	   37.41	   17.11	   27.21	   26.22	   42.92	   26.40	   46.11	   22.31	   38.57	284.24	0.000370571
      7073.92	0.077504	824444.0	115485.0	31668.0	1.96557	 1.29383	   51.55	   12.08	   37.30	   23.19	   56.19	   23.36	   53.26	   16.23	   52.79	325.94	0.000395342
      7074.23	0.074583	794111.0	111378.0	30529.0	1.96429	 1.29425	   30.32	   12.08	   39.33	   18.14	   52.07	   30.44	   36.85	   21.30	   53.78	294.30	0.000370609
      7074.54	0.068186	727233.0	101980.0	27901.0	1.96447	 1.29611	   25.28	   15.10	   29.23	   18.14	   33.71	   27.44	   39.94	   20.29	   49.69	258.82	0.000355900
      7074.86	0.068316	730228.0	102475.0	28096.0	1.96374	 1.29399	   34.36	   19.12	   42.33	   26.21	   40.90	   26.38	   39.95	   26.36	   43.63	299.25	0.000409800
      7075.17	0.078187	837087.0	117478.0	32209.0	1.96368	 1.29401	   32.34	   23.15	   37.30	   33.28	   57.25	   26.40	   49.17	   20.28	   41.60	320.78	0.000383213
      7075.48	0.075947	813136.0	114167.0	31359.0	1.96324	 1.29216	   39.43	   20.13	   24.19	   28.22	   46.97	   30.46	   64.50	   22.30	   43.63	319.82	0.000393322
      7075.80	0.078175	837875.0	117650.0	32275.0	1.96315	 1.29342	   41.46	   26.17	   31.26	   25.21	   44.93	   24.37	   44.06	   21.29	   32.48	291.24	0.000347599
      7076.11	0.072938	781463.0	109870.0	30160.0	1.96187	 1.29278	   31.34	   21.14	   43.36	   21.17	   48.01	   31.48	   48.16	   24.35	   49.73	318.74	0.000407872
      7076.42	0.073951	793014.0	111627.0	30656.0	1.96068	 1.29233	   40.45	   16.10	   38.31	   21.17	   54.13	   25.38	   42.01	   26.38	   47.67	311.60	0.000392937
      7076.74	0.069372	743600.0	104708.0	28720.0	1.96033	 1.29358	   44.49	   17.11	   32.26	   23.19	   34.74	   31.48	   36.87	   16.22	   33.49	269.84	0.000362889
      7077.05	0.075812	812524.0	114553.0	31477.0	1.95911	 1.29178	   32.35	   22.14	   33.25	   19.16	   41.86	   23.35	   52.24	   31.43	   37.54	293.33	0.000361011
      7077.36	0.074800	802213.0	113063.0	31154.0	1.95943	 1.28900	   36.39	   23.15	   27.23	   13.10	   49.07	   35.54	   55.35	   28.41	   44.67	312.91	0.000390061
      7077.68	0.072187	773536.0	109170.0	29991.0	1.95807	 1.29201	   50.55	   14.09	   44.37	   21.18	   43.94	   31.48	   42.03	   23.32	   44.65	315.62	0.000408017
      7077.99	0.076212	817160.0	115411.0	31735.0	1.95734	 1.29108	   47.55	   27.18	   46.37	   27.23	   40.86	   38.56	   47.13	   29.41	   49.74	354.03	0.000433243
      7078.30	0.074621	799563.0	112894.0	31066.0	1.95762	 1.29034	   44.51	   21.14	   39.31	   23.20	   48.02	   35.53	   46.13	   25.35	   39.59	322.78	0.000403692
      7078.62	0.071378	764839.0	108129.0	29772.0	1.95634	 1.28976	   41.46	   26.18	   31.24	   23.19	   32.66	   28.42	   56.30	   30.43	   37.55	307.45	0.000401977
      7078.93	0.068804	737113.0	104302.0	28639.0	1.95545	 1.29252	   41.45	   28.19	   27.22	   24.20	   47.02	   31.46	   49.17	   29.41	   52.76	330.89	0.000448903
      7079.24	0.074987	804414.0	113811.0	31331.0	1.95557	 1.28993	   33.38	   31.21	   33.27	   20.16	   42.91	   33.50	   44.08	   30.42	   40.60	309.52	0.000384773
      7079.56	0.080982	867627.0	122921.0	33796.0	1.95422	 1.29120	   33.35	   25.17	   50.41	   29.24	   52.09	   30.47	   54.27	   31.44	   52.74	359.19	0.000413989
      7079.87	0.078100	838552.0	118838.0	32701.0	1.95392	 1.29036	   30.33	   21.14	   50.39	   28.23	   47.02	   39.58	   49.18	   28.39	   55.80	350.06	0.000417461
      7080.18	0.068801	738265.0	104763.0	28941.0	1.95260	 1.28644	   34.39	   37.26	   36.29	   26.22	   49.05	   21.34	   41.02	   34.47	   43.67	323.71	0.000438477
      7080.50	0.071116	762604.0	108259.0	29821.0	1.95221	 1.28931	   44.49	   18.12	   38.31	   17.14	   56.24	   34.52	   48.14	   31.45	   48.69	337.09	0.000442025
      7080.81	0.073283	784507.0	111477.0	30694.0	1.95124	 1.28975	   38.44	   30.21	   38.32	   39.33	   72.65	   36.56	   49.18	   35.50	   45.66	385.85	0.000491834
      7081.12	0.072182	772213.0	109834.0	30323.0	1.95029	 1.28706	   45.49	   22.15	   43.36	   31.25	   44.96	   22.36	   36.91	   32.46	   37.56	316.51	0.000409875
      7081.44	0.074492	795031.0	113180.0	31189.0	1.94940	 1.28891	   45.49	   35.24	   36.29	   28.22	   65.39	   41.64	   42.00	   29.39	   55.78	379.45	0.000477281
      7081.75	0.074279	792100.0	112870.0	31101.0	1.94845	 1.28900	   46.50	   16.10	   41.34	   16.12	   42.89	   32.49	   50.13	   17.23	   65.94	328.74	0.000415028
      7082.07	0.075462	803675.0	114578.0	31607.0	1.94794	 1.28788	   42.48	   24.16	   32.25	   21.17	   48.02	   41.64	   51.21	   30.41	   38.54	329.89	0.000410476
      7082.38	0.074768	796482.0	113642.0	31327.0	1.94715	 1.28857	   45.51	   25.17	   38.30	   30.24	   62.39	   26.38	   50.20	   31.45	   59.84	369.49	0.000463897
      7082.69	0.073351	783538.0	111772.0	30873.0	1.94736	 1.28658	   48.52	   30.20	   34.27	   22.18	   44.98	   28.44	   58.43	   30.42	   64.97	362.40	0.000462522
      7083.01	0.069877	747120.0	106706.0	29482.0	1.94615	 1.28630	   46.51	   17.11	   49.39	   13.11	   42.92	   32.48	   47.12	   17.23	   42.62	308.49	0.000412912
      7083.32	0.068743	736260.0	105211.0	29092.0	1.94562	 1.28550	   42.49	   23.15	   42.35	   25.21	   40.90	   36.56	   45.06	   26.38	   48.72	330.81	0.000449313
      7083.63	0.077057	825347.0	117966.0	32656.0	1.94541	 1.28437	   38.42	   33.23	   42.34	   27.22	   53.15	   31.47	   46.13	   34.47	   74.09	380.50	0.000461023
      7083.95	0.078465	840992.0	120234.0	33270.0	1.94514	 1.28478	   46.50	   30.20	   53.44	   27.23	   51.10	   37.57	   59.42	   34.48	   49.73	389.67	0.000463351
      7084.26	0.078530	842286.0	120566.0	33278.0	1.94392	 1.28730	   53.62	   28.19	   55.47	   31.26	   44.97	   31.47	   61.54	   22.33	   50.75	379.60	0.000450674
      7084.58	0.071846	769866.0	110251.0	30576.0	1.94346	 1.28254	   34.37	   19.13	   45.36	   30.25	   59.22	   35.55	   59.38	   30.43	   55.80	369.48	0.000479927
      7084.89	0.071286	763549.0	109447.0	30311.0	1.94254	 1.28393	   45.50	   31.22	   51.42	   34.28	   59.26	   29.44	   55.30	   26.35	   54.80	387.58	0.000507602
      7085.20	0.070717	757682.0	108606.0	30109.0	1.94254	 1.28290	   33.36	   28.19	   38.32	   34.29	   68.49	   33.52	   61.50	   27.38	   51.77	376.81	0.000497326
      7085.52	0.074567	799298.0	114737.0	31770.0	1.94109	 1.28412	   34.38	   31.21	   47.40	   23.19	   60.31	   34.54	   61.46	   25.35	   58.87	376.71	0.000471295
      7085.83	0.075156	805186.0	115603.0	32027.0	1.94091	 1.28358	   48.53	   27.19	   45.38	   33.27	   55.21	   44.70	   55.36	   37.54	   44.66	391.85	0.000486657
      7086.15	0.072751	780074.0	112045.0	31085.0	1.94049	 1.28218	   33.38	   23.16	   38.30	   35.29	   47.02	   26.41	   62.48	   22.32	   70.02	358.37	0.000459407
      7086.46	0.078095	836978.0	120324.0	33389.0	1.93961	 1.28196	   48.56	   34.23	   43.35	   35.29	   55.19	   32.50	   56.36	   32.45	   64.93	402.86	0.000481329
      7086.77	0.076052	815465.0	117310.0	32536.0	1.93894	 1.28247	   50.57	   25.16	   49.42	   37.31	   59.25	   38.58	   63.51	   35.50	   45.65	404.95	0.000496594
      7087.09	0.069453	744657.0	107212.0	29662.0	1.93812	 1.28494	   43.51	   34.25	   36.30	   32.28	   39.91	   28.45	   40.01	   32.47	   53.83	341.00	0.000457935
      7087.40	0.064918	695578.0	100234.0	27791.0	1.93724	 1.28280	   35.40	   17.11	   39.32	   25.21	   54.13	   27.43	   57.36	   30.41	   42.61	328.99	0.000472971
      7087.72	0.076411	818854.0	117998.0	32785.0	1.93724	 1.28070	   48.54	   30.21	   54.45	   30.25	   56.20	   36.58	   57.42	   41.59	   60.90	416.12	0.000508176
      7088.03	0.074974	803580.0	115895.0	32188.0	1.93639	 1.28109	   59.66	   29.20	   49.42	   29.25	   67.46	   49.77	   52.27	   30.43	   51.78	419.25	0.000521732
      7088.35	0.075682	811355.0	117043.0	32470.0	1.93616	 1.28222	   48.53	   26.18	   41.34	   30.25	   72.65	   36.56	   62.54	   24.34	   65.99	408.38	0.000503333
      7088.66	0.078740	843482.0	121793.0	33848.0	1.93522	 1.28044	   64.76	   24.16	   51.42	   28.23	   52.15	   30.47	   66.65	   23.33	   69.05	410.23	0.000486352
      7088.97	0.072782	780203.0	112739.0	31272.0	1.93448	 1.28235	   52.60	   28.19	   47.40	   34.29	   59.27	   27.42	   68.67	   26.38	   59.93	404.14	0.000517994
      7089.29	0.071060	761535.0	110036.0	30553.0	1.93453	 1.28134	   57.65	   24.16	   36.30	   34.29	   58.23	   49.77	   58.40	   22.31	   55.83	396.95	0.000521247
      7089.60	0.071855	770031.0	111403.0	30961.0	1.93328	 1.28043	   44.51	   20.13	   46.40	   27.23	   77.77	   25.40	   47.11	   24.33	   85.32	398.20	0.000517123
      7089.92	0.075976	814891.0	118053.0	32793.0	1.93192	 1.28092	   64.73	   39.27	   57.48	   33.29	   61.38	   38.61	   74.86	   37.55	   51.80	458.97	0.000563225
      7090.23	0.074638	800117.0	115908.0	32306.0	1.93196	 1.27754	   52.60	   48.34	   55.47	   35.29	   67.49	   33.50	   62.51	   33.47	   59.87	448.54	0.000560588
      7090.55	0.070841	759924.0	110164.0	30650.0	1.93125	 1.27934	   54.65	   37.25	   61.53	   27.23	   62.37	   45.71	   52.28	   17.24	   67.01	425.27	0.000559619
      7090.86	0.076889	825128.0	119661.0	33322.0	1.93088	 1.27844	   51.59	   26.18	   54.43	   26.22	   65.44	   35.56	   68.72	   35.48	   60.89	424.51	0.000514479
      7091.18	0.077145	827876.0	120122.0	33375.0	1.93036	 1.28070	   54.64	   34.25	   63.54	   43.38	   59.28	   43.69	   88.20	   42.60	   56.83	486.39	0.000587521
      7091.49	0.070259	752785.0	109344.0	30390.0	1.92928	 1.28039	   39.44	   33.23	   59.50	   37.32	   49.08	   30.47	   62.61	   46.71	   66.01	424.37	0.000563735
      7091.81	0.068859	738167.0	107249.0	29834.0	1.92902	 1.27950	   63.76	   26.18	   63.54	   24.21	   56.23	   43.68	   56.38	   36.53	   60.91	431.41	0.000584437
      7092.12	0.074644	799415.0	116244.0	32318.0	1.92819	 1.28007	   60.68	   39.26	   58.48	   45.40	   58.30	   45.71	   67.63	   41.60	   74.11	491.16	0.000614393
      7092.43	0.078266	839017.0	121984.0	34011.0	1.92834	 1.27721	   58.70	   37.26	   63.56	   33.29	   68.56	   38.60	   71.80	   30.44	   64.99	467.20	0.000556845
      7092.75	0.074587	799471.0	116446.0	32389.0	1.92652	 1.27961	   46.50	   34.23	   69.60	   36.31	   73.56	   38.59	   63.58	   33.48	   78.19	474.04	0.000592941
      7093.06	0.077318	829003.0	120776.0	33598.0	1.92629	 1.27947	   56.65	   35.25	   77.69	   47.41	   72.54	   50.80	   68.75	   36.53	   72.07	517.70	0.000624481
      7093.38	0.072429	776599.0	113166.0	31516.0	1.92607	 1.27836	   69.80	   41.29	   68.57	   48.42	   69.56	   38.59	   62.57	   34.50	   75.14	508.43	0.000654691
      7093.69	0.071846	770426.0	112342.0	31367.0	1.92540	 1.27579	   60.70	   35.25	   50.45	   43.37	   71.60	   51.83	   67.65	   28.40	   59.90	469.15	0.000608949
      7094.01	0.071737	768735.0	112191.0	31200.0	1.92454	 1.27978	   71.85	   49.35	   58.49	   33.28	   86.94	   41.65	   48.14	   33.48	   69.01	492.20	0.000640267
      7094.32	0.075840	813346.0	118728.0	33170.0	1.92432	 1.27519	   61.69	   34.24	   72.62	   37.32	   81.86	   33.53	   70.71	   40.57	   72.06	504.61	0.000620414
      7094.64	0.073099	783856.0	114581.0	31890.0	1.92294	 1.27899	   67.77	   36.24	   65.57	   29.25	   48.03	   52.83	   53.29	   48.70	   65.97	467.65	0.000596602
      7094.95	0.074052	793981.0	116079.0	32322.0	1.92279	 1.27852	   64.73	   36.25	   55.46	   42.37	   71.58	   38.59	   61.49	   37.54	   64.97	472.98	0.000595701
      7095.27	0.075943	814450.0	119148.0	33177.0	1.92215	 1.27851	   63.75	   39.28	   79.66	   42.36	   89.97	   55.87	   80.96	   50.74	   70.05	572.63	0.000703088
      7095.58	0.074743	801008.0	117296.0	32617.0	1.92117	 1.27987	   66.76	   43.31	   64.54	   48.43	   74.63	   40.64	   58.44	   41.61	   83.28	521.64	0.000651231
      7095.90	0.068305	732222.0	107190.0	29953.0	1.92148	 1.27497	   67.79	   33.23	   66.57	   47.42	   62.31	   43.70	   75.92	   40.60	   61.97	499.51	0.000682183
      7096.21	0.068104	730180.0	106986.0	29851.0	1.92059	 1.27648	   51.58	   33.23	   55.46	   43.39	   66.46	   29.46	   78.95	   37.51	   65.98	462.03	0.000632766
      7096.53	0.079339	850914.0	124755.0	34817.0	1.91996	 1.27625	   74.90	   44.32	   67.56	   40.35	   67.51	   52.84	   89.22	   54.83	   84.28	575.80	0.000676679
      7096.84	0.075767	812273.0	119125.0	33253.0	1.91966	 1.27603	   90.04	   39.28	   60.48	   56.50	   74.66	   44.74	   63.55	   43.63	   96.45	569.32	0.000700898
      7097.16	0.076834	823510.0	120838.0	33736.0	1.91912	 1.27589	   89.04	   44.31	   73.63	   49.43	   81.86	   49.79	   73.78	   41.58	   77.18	580.60	0.000705033
      7097.47	0.073919	792726.0	116454.0	32470.0	1.91798	 1.27718	   68.80	   40.28	   64.55	   51.44	   83.81	   55.92	   73.84	   44.65	   68.04	551.34	0.000695497
      7097.79	0.072150	773473.0	113644.0	31674.0	1.91782	 1.27757	   59.69	   41.31	   72.66	   48.42	   72.63	   37.60	   84.16	   43.63	   86.40	546.49	0.000706540
      7098.10	0.072393	776071.0	114161.0	31843.0	1.91663	 1.27679	   70.83	   40.28	   68.59	   47.41	   80.76	   44.69	   60.50	   50.75	   91.39	555.21	0.000715405
      7098.42	0.072427	776100.0	114204.0	31896.0	1.91630	 1.27551	   74.83	   40.27	   73.59	   53.44	   74.68	   39.59	   76.92	   38.54	   85.27	557.13	0.000717862
      7098.73	0.075918	813959.0	119813.0	33464.0	1.91598	 1.27546	   83.95	   53.38	   74.64	   67.63	   87.01	   45.73	   94.35	   47.72	   91.34	645.76	0.000793358
      7099.05	0.072527	777716.0	114555.0	31977.0	1.91531	 1.27604	   76.94	   44.33	   69.65	   40.36	   90.03	   62.01	   86.17	   62.91	   83.29	615.67	0.000791640
      7099.36	0.075998	814985.0	120026.0	33464.0	1.91546	 1.27724	   90.07	   47.34	   77.66	   43.38	   96.17	   56.87	   74.82	   49.71	   87.33	623.36	0.000764873
      7099.68	0.076474	819812.0	120894.0	33709.0	1.91416	 1.27715	   81.96	   60.43	   93.81	   61.53	   83.93	   53.83	   80.92	   56.83	   77.19	650.43	0.000793386
      7100.00	0.070765	757527.0	111721.0	31166.0	1.91405	 1.27668	   84.01	   60.44	   70.62	   54.48	   84.95	   50.80	   66.63	   46.71	   90.41	609.05	0.000804000
      7100.31	0.065497	702846.0	103609.0	28990.0	1.91451	 1.27367	   73.86	   61.45	   59.54	   47.43	   62.41	   52.85	   70.77	   42.59	   81.32	552.21	0.000785677
      7100.63	0.074442	798954.0	117966.0	32922.0	1.91291	 1.27626	   88.06	   52.38	   88.80	   54.51	   97.22	   54.87	   89.27	   52.78	   81.27	659.15	0.000825014
      7100.94	0.077813	834628.0	123292.0	34350.0	1.91243	 1.27795	   67.82	   58.45	  106.96	   71.67	  110.51	   51.83	   82.08	   44.64	  105.64	699.60	0.000838215
      7101.26	0.077754	834393.0	123253.0	34372.0	1.91247	 1.27700	  101.19	   59.44	   88.76	   59.53	   85.95	   58.91	   88.25	   60.86	   97.53	700.43	0.000839448
      7101.57	0.076029	815960.0	120686.0	33730.0	1.91117	 1.27480	   96.15	   66.48	   60.54	   55.49	  103.34	   67.06	  101.61	   55.79	  101.55	708.02	0.000867710
      7101.89	0.069862	748901.0	110790.0	30896.0	1.91097	 1.27701	   86.02	   52.38	   86.81	   55.51	  113.62	   53.89	  118.03	   56.86	   82.29	705.41	0.000941932
      7102.20	0.074531	799316.0	118309.0	33025.0	1.91046	 1.27603	   96.14	   64.47	  100.88	   61.54	  104.28	   70.12	   96.43	   50.73	  112.74	757.35	0.000947502
      7102.52	0.072478	777365.0	115110.0	32091.0	1.91002	 1.27731	   87.01	   47.34	  102.93	   57.52	   95.21	   52.85	   73.84	   52.76	   88.35	657.80	0.000846191
      7102.84	0.074373	797704.0	118269.0	32977.0	1.90878	 1.27715	   96.20	   61.46	   89.83	   66.61	  102.39	   62.03	   89.31	   59.93	  105.66	733.41	0.000919404
      7103.15	0.074006	793931.0	117753.0	32873.0	1.90841	 1.27594	   99.18	   57.43	   99.87	   54.50	  104.42	   49.78	   80.96	   52.77	  112.73	711.64	0.000896347
      7103.47	0.074881	802802.0	119088.0	33139.0	1.90825	 1.27915	   94.11	   48.35	  102.93	   54.50	  112.66	   58.98	   97.36	   61.93	  131.08	761.90	0.000949048
      7103.78	0.078745	844669.0	125362.0	34950.0	1.90774	 1.27729	   93.14	   55.41	  106.95	   73.67	  118.79	   67.09	  109.75	   62.91	   99.53	787.25	0.000932022
      7104.10	0.073031	783492.0	116242.0	32317.0	1.90809	 1.28008	  105.30	   79.63	   94.86	   71.68	  101.37	   63.01	   82.10	   68.03	  114.80	780.77	0.000996529
      7104.41	0.065805	705899.0	104824.0	29099.0	1.90719	 1.28158	   82.99	   64.49	   90.79	   56.51	  110.55	   55.88	   83.09	   49.73	   90.40	684.41	0.000969562
      7104.73	0.068835	738715.0	109712.0	30470.0	1.90705	 1.28112	   94.13	   64.48	  117.09	   58.51	  131.07	   54.89	   96.45	   59.94	  116.81	793.38	0.001073994
      7105.05	0.078737	844094.0	125453.0	34742.0	1.90633	 1.28398	   99.22	   76.58	  134.29	   71.66	  107.56	   72.17	  106.73	   57.86	  124.99	851.06	0.001008253
      7105.36	0.078924	846261.0	125881.0	34810.0	1.90549	 1.28543	  112.39	   90.70	  134.27	   73.68	  133.19	   77.27	  129.38	   86.31	  120.90	958.09	0.001132150
      7105.68	0.075542	810470.0	120518.0	33346.0	1.90582	 1.28486	  118.44	   97.77	  117.09	   79.74	  122.93	   71.20	  114.90	   74.12	  109.76	905.95	0.001117811
      7105.99	0.072139	773694.0	115121.0	31765.0	1.90519	 1.28762	  113.42	   83.66	  105.99	   69.64	  128.01	   67.08	  129.31	   62.96	  125.04	885.12	0.001144020
      7106.31	0.070528	756515.0	112582.0	30897.0	1.90504	 1.29302	  106.31	   71.54	  115.10	   74.67	   97.26	   77.19	  100.54	   67.00	   97.52	807.12	0.001066899
      7106.63	0.072945	781383.0	116309.0	31866.0	1.90481	 1.29471	  104.26	   73.58	  127.17	   67.63	  133.19	   70.14	  121.08	   65.99	  128.03	891.07	0.001140369
      7106.94	0.073514	788060.0	117316.0	32140.0	1.90470	 1.29477	  123.51	   70.54	  136.28	   80.76	  123.87	   64.04	  123.14	   70.07	  127.02	919.24	0.001166456
      7107.26	0.074695	801167.0	119294.0	32572.0	1.90448	 1.29814	  147.91	   69.54	  144.37	   90.88	  134.22	   66.09	  111.84	   79.25	  151.40	995.49	0.001242544
      7107.57	0.072418	776977.0	115830.0	31520.0	1.90329	 1.30150	  127.60	  104.83	  123.19	   82.78	  125.94	   79.30	  118.99	   75.12	  144.28	982.03	0.001263910
      7107.89	0.077172	827691.0	123225.0	33508.0	1.90463	 1.30223	  171.21	   89.71	  156.54	   85.83	  147.51	   69.19	  122.15	   81.24	  134.17	1057.56	0.001277720
      7108.21	0.073264	785552.0	117067.0	31739.0	1.90364	 1.30520	  147.92	  106.87	  151.42	   84.82	  166.12	   74.24	  120.10	   72.08	  151.46	1075.04	0.001368509
      7108.52	0.068958	739024.0	110137.0	29760.0	1.90361	 1.30856	  157.10	   79.62	  134.30	   81.79	  154.81	   67.10	  126.31	   78.18	  130.07	1009.28	0.001365700
      7108.84	0.070110	751521.0	111945.0	30149.0	1.90409	 1.31186	  134.73	   97.81	  141.37	   89.89	  163.04	   84.42	   99.63	   89.37	  159.62	1059.87	0.001410296
      7109.15	0.076270	817304.0	121816.0	32599.0	1.90350	 1.31823	  163.13	  108.87	  181.79	  105.01	  184.44	   95.64	  165.28	  103.63	  189.13	1296.94	0.001586854
      7109.47	0.076551	820537.0	122239.0	32567.0	1.90398	 1.32268	  162.16	  109.88	  158.56	   93.94	  177.19	   77.27	  175.65	   71.06	  179.98	1205.71	0.001469413
      7109.79	0.078053	836758.0	124660.0	33117.0	1.90394	 1.32554	  183.39	  118.00	  184.85	  115.12	  179.37	  103.76	  153.96	   86.34	  190.12	1314.90	0.001571427
      7110.10	0.074367	797139.0	118683.0	31260.0	1.90457	 1.33412	  184.45	  119.99	  207.18	  121.22	  175.15	   76.25	  183.65	   95.54	  184.09	1347.53	0.001690459
      7110.42	0.070161	752301.0	111973.0	29137.0	1.90488	 1.34625	  195.61	  122.02	  177.84	  139.49	  159.81	  101.70	  165.46	   91.43	  186.12	1339.49	0.001780520
      7110.74	0.072178	773576.0	114987.0	29735.0	1.90620	 1.35249	  195.66	  120.06	  191.01	  119.20	  219.53	  118.07	  179.86	   94.47	  203.41	1441.27	0.001863126
      7111.05	0.073323	785830.0	116734.0	29590.0	1.90684	 1.37246	  198.67	  125.06	  179.82	  144.41	  214.35	  129.18	  216.89	  113.82	  221.84	1544.05	0.001964861
      7111.37	0.076267	817750.0	121285.0	30016.0	1.90841	 1.39641	  241.44	  156.38	  255.77	  154.64	  263.68	  141.44	  196.29	  164.87	  248.21	1822.73	0.002228963
      7111.69	0.071475	766596.0	113404.0	27130.0	1.91100	 1.43032	  255.74	  151.37	  258.92	  188.11	  268.85	  146.66	  214.88	  127.09	  256.72	1868.34	0.002437183
      7112.00	0.076137	816508.0	120398.0	27526.0	1.91423	 1.47567	  283.17	  186.77	  309.61	  212.39	  293.74	  178.11	  260.31	  158.79	  277.76	2160.65	0.002646204
      7112.32	0.076720	822115.0	120590.0	26289.0	1.91948	 1.52325	  334.27	  241.51	  367.78	  218.60	  365.18	  188.54	  280.11	  197.57	  352.64	2546.20	0.003097129
      7112.63	0.072137	773392.0	112635.0	23345.0	1.92663	 1.57377	  414.86	  235.49	  394.30	  251.19	  386.53	  213.96	  322.59	  206.74	  382.92	2808.57	0.003631491
