# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 05:17:19 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264094_FeBr3_9.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264094_FeBr3_9.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7362.01	0.063162	671300.0	62445.0	4381.0	2.37493	 2.65701	 5018.31	 4462.07	 6670.96	 4403.58	 6317.45	 3331.23	 5531.64	 3430.48	 6297.33	45463.05	0.067723897
      7362.35	0.077944	828831.0	77169.0	5411.0	2.37402	 2.65756	 6122.54	 5472.05	 8089.68	 5328.24	 7713.42	 3840.77	 6778.94	 4212.38	 7802.30	55360.33	0.066793265
      7362.69	0.078010	829304.0	77256.0	5401.0	2.37346	 2.66054	 6210.48	 5515.99	 7977.90	 5107.16	 7851.03	 3927.33	 6765.82	 4246.38	 7922.79	55524.86	0.066953569
      7363.03	0.079065	840047.0	78193.0	5464.0	2.37428	 2.66100	 6178.40	 5627.95	 8102.33	 5214.64	 7881.80	 4055.10	 6980.72	 4408.04	 8014.33	56463.30	0.067214456
      7363.37	0.074145	787997.0	73380.0	5115.0	2.37384	 2.66347	 5888.64	 5193.97	 7680.80	 4808.87	 7458.97	 3724.58	 6475.51	 3992.15	 7393.29	52616.78	0.066772820
      7363.71	0.070661	751450.0	70065.0	4859.0	2.37258	 2.66859	 5542.52	 4970.54	 7395.35	 4733.13	 7200.00	 3607.96	 6113.33	 3789.82	 7073.58	50426.24	0.067105250
      7364.05	0.073456	781384.0	72877.0	5090.0	2.37229	 2.66150	 5907.52	 5251.77	 7554.53	 4777.60	 7463.22	 3807.56	 6238.42	 3984.01	 7451.23	52435.86	0.067106387
      7364.39	0.070252	746269.0	69723.0	4868.0	2.37056	 2.66185	 5537.54	 4900.47	 7230.57	 4764.76	 7122.52	 3614.11	 6036.83	 3690.33	 6925.42	49822.56	0.066762198
      7364.73	0.075032	797802.0	74434.0	5183.0	2.37195	 2.66453	 5968.16	 5348.10	 7865.43	 5027.80	 7561.20	 3818.94	 6598.90	 4048.68	 7496.62	53733.83	0.067352338
      7365.07	0.072667	772287.0	72151.0	5045.0	2.37060	 2.66036	 5703.68	 5083.54	 7550.73	 4858.22	 7355.34	 3719.76	 6426.49	 4038.29	 7300.28	52036.33	0.067379522
      7365.41	0.076151	809318.0	75604.0	5268.0	2.37068	 2.66386	 6094.32	 5470.16	 7907.62	 5087.85	 7638.31	 3844.12	 6597.90	 4111.00	 7589.15	54340.43	0.067143481
      7365.75	0.076134	809364.0	75666.0	5262.0	2.36992	 2.66582	 5979.93	 5326.25	 7784.43	 5137.89	 7747.09	 3940.46	 6685.00	 4218.89	 7458.93	54278.87	0.067063609
      7366.09	0.071561	760756.0	71169.0	4960.0	2.36926	 2.66365	 5690.29	 5022.56	 7504.30	 4662.92	 7249.58	 3671.16	 6348.56	 3859.20	 7257.54	51266.10	0.067388365
      7366.44	0.069171	734944.0	68766.0	4794.0	2.36908	 2.66334	 5497.81	 4896.29	 7181.59	 4706.51	 6958.99	 3404.76	 5849.45	 3771.28	 7043.16	49309.84	0.067093335
      7366.78	0.068784	730952.0	68435.0	4728.0	2.36846	 2.67238	 5422.85	 4911.05	 7059.94	 4523.12	 6965.85	 3577.42	 5858.29	 3807.76	 6763.69	48889.96	0.066885325
      7367.12	0.077707	826142.0	77399.0	5403.0	2.36779	 2.66202	 6165.34	 5392.42	 8108.82	 5086.70	 7756.07	 4014.79	 6963.23	 4173.97	 7702.11	55363.44	0.067014439
      7367.46	0.076836	817083.0	76553.0	5326.0	2.36776	 2.66538	 6066.51	 5517.72	 8001.86	 5084.69	 7626.67	 3988.73	 6748.90	 4162.69	 7757.77	54955.55	0.067258218
      7367.80	0.079433	844706.0	79191.0	5538.0	2.36713	 2.66023	 6317.94	 5552.33	 8097.48	 5181.72	 8009.84	 4066.92	 7073.03	 4368.20	 7959.91	56627.37	0.067037966
      7368.14	0.072277	768033.0	72057.0	5011.0	2.36638	 2.66582	 5733.73	 5151.10	 7431.27	 4971.53	 7384.04	 3663.23	 6332.35	 4016.02	 7243.50	51926.76	0.067610059
      7368.48	0.070038	744960.0	69869.0	4909.0	2.36671	 2.65555	 5460.51	 5077.62	 7303.49	 4757.19	 7025.12	 3490.09	 6033.41	 3819.97	 6957.05	49924.45	0.067016287
      7368.82	0.073598	782711.0	73509.0	5151.0	2.36536	 2.65822	 5824.47	 5191.42	 7626.32	 5060.27	 7521.96	 3814.92	 6240.06	 4023.72	 7359.54	52662.67	0.067282393
      7369.16	0.072670	772881.0	72577.0	5095.0	2.36548	 2.65639	 5914.52	 5156.89	 7542.32	 4814.68	 7351.89	 3700.25	 6315.87	 3985.01	 7389.55	52170.99	0.067501968
      7369.50	0.076677	815457.0	76638.0	5354.0	2.36466	 2.66125	 5926.50	 5413.27	 7906.79	 5036.05	 7766.77	 4173.52	 6612.83	 4165.56	 7709.05	54710.35	0.067091638
      7369.84	0.070544	750096.0	70550.0	4992.0	2.36388	 2.64849	 5501.92	 4982.16	 7462.21	 4695.05	 7273.07	 3534.10	 6045.18	 3802.27	 7144.81	50440.76	0.067245734
      7370.18	0.076481	813523.0	76571.0	5435.0	2.36316	 2.64536	 5978.69	 5360.63	 8098.38	 4925.12	 7788.05	 3974.32	 6733.20	 4254.19	 7802.60	54915.17	0.067502907
      7370.52	0.077363	822551.0	77524.0	5470.0	2.36182	 2.65131	 6184.72	 5592.90	 8061.31	 5210.40	 7812.51	 4061.18	 6754.82	 4247.35	 7653.46	55578.64	0.067568627
      7370.86	0.071873	765646.0	72097.0	5109.0	2.36271	 2.64701	 5672.77	 5095.02	 7461.91	 4785.38	 7297.80	 3713.16	 6257.50	 4065.37	 7161.36	51510.27	0.067276878
      7371.21	0.067361	716686.0	67601.0	4805.0	2.36102	 2.64397	 5184.73	 4832.70	 7081.50	 4620.34	 6724.47	 3505.04	 5856.34	 3721.18	 6856.63	48382.93	0.067509241
      7371.55	0.072391	769772.0	72586.0	5177.0	2.36132	 2.64055	 5818.18	 5207.90	 7438.67	 4949.64	 7302.39	 3619.91	 6309.94	 3983.83	 7253.23	51883.70	0.067401381
      7371.89	0.077029	818843.0	77295.0	5496.0	2.36026	 2.64361	 6162.74	 5347.63	 8151.09	 5256.25	 7776.34	 3925.20	 6769.42	 4161.80	 7722.41	55272.88	0.067501195
      7372.23	0.075238	799518.0	75532.0	5411.0	2.35945	 2.63612	 5947.67	 5363.48	 7926.61	 5056.91	 7732.28	 3911.65	 6639.04	 4051.99	 7666.00	54295.61	0.067910434
      7372.57	0.079228	842067.0	79566.0	5696.0	2.35927	 2.63682	 6208.19	 5633.05	 8140.56	 5329.32	 7930.19	 4091.16	 7074.42	 4160.06	 7932.14	56499.11	0.067095738
      7372.91	0.073203	778397.0	73561.0	5317.0	2.35912	 2.62721	 5806.76	 5258.26	 7649.56	 4998.46	 7410.23	 3695.22	 6626.29	 3911.70	 7298.68	52655.15	0.067645625
      7373.25	0.072918	774767.0	73337.0	5329.0	2.35750	 2.62190	 5696.52	 5220.92	 7609.00	 4875.84	 7366.32	 3758.59	 6247.36	 3960.09	 7320.00	52054.64	0.067187471
      7373.59	0.071675	762606.0	72187.0	5237.0	2.35748	 2.62351	 5690.56	 5051.24	 7458.68	 4911.73	 7257.17	 3742.50	 6251.41	 3847.88	 7222.27	51433.43	0.067444301
      7373.93	0.073594	781661.0	74103.0	5405.0	2.35597	 2.61813	 5808.53	 5357.27	 7602.61	 4934.63	 7427.07	 3754.06	 6459.91	 4008.34	 7409.64	52762.05	0.067499914
      7374.28	0.075936	806663.0	76459.0	5586.0	2.35615	 2.61649	 5755.55	 5237.13	 7911.62	 5073.94	 7741.13	 3925.40	 6645.68	 4176.61	 7520.53	53987.59	0.066927073
      7374.62	0.069657	740554.0	70255.0	5150.0	2.35527	 2.61313	 5517.76	 4947.28	 7165.03	 4705.95	 7083.23	 3459.53	 6123.66	 3803.06	 7071.11	49876.59	0.067350380
      7374.96	0.076896	817737.0	77648.0	5734.0	2.35435	 2.60577	 6206.33	 5329.31	 7873.18	 5150.53	 7877.58	 3929.40	 6788.70	 4225.48	 7623.92	55004.42	0.067264196
      7375.30	0.075935	807005.0	76717.0	5698.0	2.35321	 2.60001	 5937.37	 5463.59	 7871.48	 5068.58	 7762.49	 4053.30	 6579.55	 4147.02	 7699.50	54582.88	0.067636364
      7375.64	0.071870	763893.0	72644.0	5391.0	2.35286	 2.60084	 5811.54	 5219.35	 7654.74	 4818.63	 7044.25	 3643.46	 6291.93	 3938.81	 7045.80	51468.50	0.067376587
      7375.98	0.064735	687880.0	65430.0	4930.0	2.35263	 2.58564	 5149.44	 4705.19	 6716.88	 4327.97	 6520.51	 3374.15	 5753.92	 3616.03	 6544.28	46708.38	0.067901924
      7376.32	0.074722	794349.0	75653.0	5681.0	2.35137	 2.58903	 5884.60	 5323.63	 7786.76	 4996.90	 7463.32	 3929.12	 6497.74	 4010.91	 7292.18	53185.17	0.066954411
      7376.67	0.077603	825223.0	78652.0	5926.0	2.35062	 2.58568	 6117.46	 5502.88	 8197.71	 5223.96	 7931.22	 4121.92	 6850.30	 4288.35	 7817.02	56050.81	0.067922019
      7377.01	0.075928	807228.0	77034.0	5853.0	2.34936	 2.57729	 6142.07	 5478.53	 7980.74	 5021.07	 7716.99	 3990.18	 6603.95	 4233.11	 7681.04	54847.67	0.067945696
      7377.35	0.075441	801602.0	76546.0	5804.0	2.34872	 2.57934	 5892.00	 5505.06	 8008.24	 5089.24	 7515.91	 3822.55	 6650.58	 4191.79	 7557.19	54232.55	0.067655214
      7377.69	0.073785	784575.0	74964.0	5725.0	2.34813	 2.57217	 5937.58	 5130.84	 7752.51	 4961.00	 7329.67	 3776.32	 6492.64	 4120.00	 7251.63	52752.18	0.067236635
      7378.03	0.073929	785893.0	75130.0	5785.0	2.34760	 2.56395	 5826.27	 5305.84	 7600.16	 4957.01	 7590.32	 3860.59	 6471.62	 4037.42	 7523.09	53172.30	0.067658449
      7378.37	0.070200	746732.0	71458.0	5534.0	2.34660	 2.55820	 5586.70	 5023.84	 7331.60	 4676.46	 7077.79	 3584.88	 6136.27	 3736.95	 6997.57	50152.08	0.067162082
      7378.72	0.075781	805607.0	77168.0	5976.0	2.34561	 2.55823	 5967.62	 5430.54	 7935.84	 5054.65	 7699.08	 3778.41	 6629.21	 4123.61	 7683.30	54302.27	0.067405404
      7379.06	0.074296	789546.0	75624.0	5929.0	2.34568	 2.54592	 5760.76	 5150.83	 7664.99	 4997.25	 7466.42	 3883.40	 6446.19	 4077.36	 7531.49	52978.69	0.067100197
      7379.40	0.072888	774675.0	74303.0	5870.0	2.34429	 2.53830	 5420.39	 5216.46	 7565.17	 4894.52	 7162.88	 3758.60	 6456.76	 3964.77	 7248.94	51688.47	0.066722782
      7379.74	0.077117	820296.0	78707.0	6185.0	2.34393	 2.54361	 6257.41	 5494.73	 8056.64	 5281.33	 7856.25	 4036.90	 6756.09	 4211.58	 7764.45	55715.38	0.067921070
      7380.08	0.074443	791998.0	76071.0	6020.0	2.34289	 2.53658	 5913.62	 5241.63	 7677.52	 4974.84	 7522.08	 3914.00	 6445.57	 4034.88	 7486.11	53210.25	0.067184823
      7380.42	0.069602	740150.0	71136.0	5726.0	2.34226	 2.51958	 5374.77	 4857.30	 7215.29	 4716.31	 6952.93	 3638.06	 6159.97	 3881.41	 6973.06	49769.11	0.067241919
      7380.77	0.066349	705391.0	67822.0	5437.0	2.34187	 2.52366	 5139.84	 4768.14	 6785.69	 4478.04	 6741.51	 3431.51	 5758.19	 3612.55	 6662.62	47378.09	0.067165716
      7381.11	0.084263	896199.0	86275.0	6903.0	2.34062	 2.52558	 6561.53	 6090.17	 8736.39	 5571.84	 8633.52	 4333.92	 7429.15	 4699.49	 8283.28	60339.29	0.067328005
      7381.45	0.072425	769799.0	74226.0	6010.0	2.33901	 2.51369	 5748.66	 5116.39	 7559.82	 4648.66	 7092.24	 3718.32	 6533.77	 3888.35	 7323.64	51629.84	0.067069243
      7381.79	0.077600	825067.0	79538.0	6510.0	2.33923	 2.50290	 6042.27	 5587.66	 8177.24	 5245.31	 7825.86	 4071.08	 6702.73	 4188.10	 7867.49	55707.76	0.067519068
      7382.13	0.074036	787435.0	76015.0	6226.0	2.33785	 2.50220	 5969.39	 5233.61	 7584.76	 5059.07	 7425.27	 3669.24	 6468.84	 4133.64	 7430.35	52974.18	0.067274358
      7382.48	0.070450	749368.0	72427.0	5959.0	2.33665	 2.49768	 5493.60	 4978.60	 7251.23	 4614.56	 7045.79	 3700.45	 6267.65	 3886.53	 7121.76	50360.16	0.067203515
      7382.82	0.073687	782663.0	75705.0	6202.0	2.33586	 2.50197	 5848.43	 5296.82	 7714.65	 4888.14	 7258.91	 3905.55	 6551.17	 3988.54	 7288.97	52741.18	0.067386829
      7383.16	0.071880	764130.0	73910.0	6083.0	2.33589	 2.49735	 5659.06	 5318.44	 7430.93	 4914.16	 7229.69	 3729.30	 6336.93	 3917.26	 7211.20	51746.97	0.067720119
      7383.50	0.076574	813640.0	78817.0	6582.0	2.33439	 2.48279	 6172.71	 5403.07	 8081.70	 5046.02	 7487.19	 3852.65	 6695.51	 4209.00	 7596.06	54543.91	0.067036910
      7383.84	0.071765	762838.0	73960.0	6153.0	2.33352	 2.48658	 5676.13	 5143.48	 7428.48	 4821.09	 7168.48	 3645.67	 6328.77	 4049.11	 7229.12	51490.33	0.067498380
      7384.19	0.076676	815395.0	79125.0	6592.0	2.33264	 2.48517	 5897.44	 5469.62	 7951.76	 5227.75	 7633.25	 3851.07	 6716.18	 4278.06	 7741.35	54766.49	0.067165597
      7384.53	0.074825	794623.0	77144.0	6459.0	2.33219	 2.48020	 6056.34	 5383.79	 7853.54	 5011.09	 7530.62	 3838.48	 6532.31	 4132.54	 7601.59	53940.31	0.067881631
      7384.87	0.073061	776347.0	75393.0	6392.0	2.33189	 2.46767	 5692.40	 5094.40	 7441.63	 4860.16	 7376.81	 3856.91	 6457.60	 4047.50	 7403.93	52231.33	0.067278325
      7385.21	0.070326	746953.0	72667.0	6101.0	2.33011	 2.47743	 5568.14	 5024.49	 7276.33	 4694.92	 7019.41	 3566.82	 6271.87	 3859.26	 7201.26	50482.51	0.067584593
      7385.56	0.070144	745598.0	72608.0	6167.0	2.32911	 2.46586	 5562.38	 4983.32	 7351.78	 4738.43	 7126.66	 3669.98	 6089.33	 3713.77	 7081.35	50317.00	0.067485422
      7385.90	0.075325	800152.0	77953.0	6578.0	2.32870	 2.47238	 5959.58	 5359.60	 7938.24	 5049.73	 7590.44	 3923.99	 6618.45	 4021.54	 7485.82	53947.40	0.067421435
      7386.24	0.078600	835212.0	81485.0	6886.0	2.32727	 2.47093	 6043.75	 5721.17	 8149.50	 5258.71	 8089.62	 3953.96	 6852.15	 4389.10	 8111.97	56569.94	0.067731231
      7386.58	0.077168	819922.0	80110.0	6820.0	2.32581	 2.46354	 6173.59	 5413.12	 7982.02	 5153.42	 7789.29	 3958.87	 6811.97	 4164.01	 7896.85	55343.14	0.067498061
      7386.93	0.072098	766087.0	74864.0	6348.0	2.32562	 2.46753	 5609.89	 5051.38	 7561.11	 4887.86	 7299.56	 3814.45	 6265.28	 3997.63	 7185.09	51672.25	0.067449584
      7387.27	0.071792	762883.0	74681.0	6355.0	2.32388	 2.46398	 5528.71	 5308.76	 7479.16	 4761.70	 7317.12	 3775.60	 6190.21	 3814.39	 7255.87	51431.53	0.067417324
      7387.61	0.072501	770438.0	75411.0	6404.0	2.32401	 2.46603	 5649.54	 5161.90	 7428.79	 4918.45	 7449.23	 3775.55	 6322.40	 3857.23	 7232.76	51795.86	0.067229104
      7387.95	0.075994	807385.0	79115.0	6770.0	2.32290	 2.45840	 5985.48	 5358.79	 7901.17	 5047.29	 7641.18	 3939.08	 6621.72	 4101.92	 7650.92	54247.56	0.067189209
      7388.30	0.070897	753555.0	73991.0	6335.0	2.32086	 2.45785	 5307.47	 4892.30	 7391.11	 4719.66	 6951.89	 3616.17	 6111.77	 4071.79	 7094.81	50156.98	0.066560474
      7388.64	0.074676	793745.0	77908.0	6662.0	2.32123	 2.45911	 5848.87	 5315.18	 7663.10	 4846.82	 7537.36	 3931.94	 6477.64	 4061.16	 7442.33	53124.41	0.066928815
      7388.98	0.077846	827324.0	81355.0	6995.0	2.31937	 2.45363	 5818.00	 5502.25	 8112.99	 5146.69	 7958.76	 3978.34	 6820.19	 4293.36	 7864.60	55495.18	0.067077925
      7389.32	0.072153	766714.0	75407.0	6493.0	2.31921	 2.45218	 5528.45	 5196.68	 7542.24	 4804.53	 7279.24	 3605.25	 6391.88	 3971.35	 7017.13	51336.74	0.066956830
      7389.67	0.068631	729244.0	71776.0	6161.0	2.31846	 2.45531	 5257.52	 4866.61	 7319.19	 4589.37	 6911.93	 3631.97	 6023.92	 3705.30	 6948.81	49254.62	0.067542028
      7390.01	0.069191	734983.0	72416.0	6211.0	2.31742	 2.45611	 5499.02	 4834.31	 6944.84	 4622.32	 6945.34	 3553.30	 5973.19	 3578.42	 6966.18	48916.92	0.066555168
      7390.35	0.079784	847855.0	83650.0	7171.0	2.31607	 2.45660	 6223.71	 5583.63	 8124.74	 5278.27	 8070.01	 4038.81	 6895.87	 4506.08	 7979.14	56700.26	0.066874952
      7390.70	0.077198	819569.0	80872.0	6914.0	2.31591	 2.45932	 6184.13	 5446.58	 7971.61	 5164.78	 7728.15	 4023.05	 6837.97	 4203.82	 7922.63	55482.72	0.067697437
      7391.04	0.076631	813872.0	80404.0	6877.0	2.31474	 2.45888	 5969.46	 5390.43	 8071.48	 5012.67	 7587.63	 3850.87	 6596.35	 4233.63	 7649.60	54362.13	0.066794445
      7391.38	0.072653	772067.0	76370.0	6551.0	2.31348	 2.45597	 5739.50	 5169.79	 7445.25	 4902.54	 7391.61	 3702.44	 6342.71	 3995.22	 7259.38	51948.45	0.067284894
      7391.72	0.072355	767846.0	76057.0	6505.0	2.31211	 2.45891	 5604.59	 5154.51	 7314.81	 4816.16	 7277.08	 3721.86	 6292.48	 3890.56	 7069.50	51141.55	0.066603911
      7392.07	0.072095	765800.0	75918.0	6531.0	2.31127	 2.45309	 5740.81	 5239.57	 7499.99	 4765.81	 7137.29	 3796.91	 6233.78	 4004.55	 7234.18	51652.88	0.067449572
      7392.41	0.074292	789290.0	78345.0	6671.0	2.31001	 2.46335	 5900.33	 5233.13	 7647.08	 4829.86	 7498.29	 3843.57	 6340.88	 4104.35	 7316.71	52714.20	0.066786853
      7392.75	0.075149	797522.0	79272.0	6770.0	2.30862	 2.46038	 5916.61	 5281.01	 7767.57	 4922.60	 7564.67	 3784.29	 6554.44	 3960.20	 7472.07	53223.45	0.066736030
      7393.10	0.072297	767517.0	76310.0	6551.0	2.30836	 2.45519	 5634.78	 5060.85	 7543.61	 4783.85	 7231.81	 3664.00	 6176.30	 3891.96	 7271.29	51258.45	0.066784776
      7393.44	0.075122	797460.0	79381.0	6814.0	2.30717	 2.45528	 5899.91	 5311.12	 7872.01	 4823.48	 7600.93	 3808.79	 6602.01	 3946.19	 7510.16	53374.59	0.066930749
      7393.78	0.074701	793031.0	78937.0	6698.0	2.30721	 2.46684	 5868.63	 5314.06	 7541.49	 4954.09	 7547.51	 3842.35	 6436.57	 4082.52	 7665.58	53252.80	0.067150971
      7394.13	0.069587	739018.0	73658.0	6260.0	2.30589	 2.46525	 5324.35	 5000.83	 7054.21	 4605.10	 6974.35	 3631.06	 6074.19	 3745.23	 7162.93	49572.25	0.067078546
      7394.47	0.068752	729972.0	72805.0	6203.0	2.30522	 2.46275	 5323.29	 4877.64	 7116.61	 4570.03	 6817.67	 3537.55	 5792.14	 3654.13	 6937.54	48626.60	0.066614331
      7394.81	0.077721	825719.0	82415.0	7013.0	2.30449	 2.46400	 6208.19	 5429.85	 8121.36	 5277.80	 7738.86	 4064.03	 6722.48	 4233.43	 7683.11	55479.10	0.067188843
      7395.16	0.072685	770877.0	77081.0	6638.0	2.30267	 2.45205	 5659.83	 5038.62	 7457.64	 4803.00	 7395.34	 3647.06	 6341.30	 3914.28	 7084.03	51341.11	0.066600911
      7395.50	0.077879	827171.0	82711.0	7013.0	2.30266	 2.46759	 6152.29	 5659.57	 8109.39	 5181.91	 7975.54	 4042.31	 6688.12	 4174.68	 7862.77	55846.56	0.067515132
      7395.84	0.075704	805094.0	80601.0	6899.0	2.30145	 2.45813	 5794.10	 5244.33	 7930.95	 4953.93	 7593.34	 3805.56	 6612.41	 4013.78	 7663.84	53612.23	0.066591273
      7396.19	0.073122	777161.0	77878.0	6647.0	2.30050	 2.46098	 5850.50	 5067.74	 7571.04	 4759.33	 7434.57	 3723.63	 6342.01	 3785.96	 7260.61	51795.39	0.066646921
      7396.53	0.074260	789210.0	79196.0	6733.0	2.29911	 2.46490	 5733.93	 5294.32	 7773.51	 4853.36	 7365.81	 3836.08	 6441.05	 4054.14	 7484.53	52836.74	0.066948901
      7396.87	0.071673	761295.0	76508.0	6500.0	2.29763	 2.46559	 5635.32	 5108.66	 7289.07	 4774.79	 7160.20	 3670.98	 6454.71	 3884.12	 7054.71	51032.57	0.067033893
      7397.22	0.073376	779664.0	78416.0	6683.0	2.29684	 2.46246	 5661.86	 5190.27	 7496.32	 4773.76	 7419.29	 3777.57	 6319.17	 3963.38	 7324.70	51926.32	0.066600899
      7397.56	0.074011	786082.0	79110.0	6708.0	2.29622	 2.46754	 5836.95	 5268.43	 7672.78	 4794.65	 7387.25	 3749.46	 6317.14	 4031.04	 7202.77	52260.48	0.066482228
      7397.90	0.072165	766874.0	77238.0	6569.0	2.29543	 2.46453	 5570.54	 5114.77	 7295.97	 4774.03	 6958.04	 3581.29	 6237.38	 3983.62	 7246.05	50761.69	0.066192998
      7398.25	0.076480	812285.0	81853.0	6942.0	2.29493	 2.46734	 6016.77	 5362.92	 7650.18	 5065.41	 7691.02	 3896.18	 6537.88	 4217.07	 7584.78	54022.22	0.066506482
      7398.59	0.074145	788031.0	79537.0	6753.0	2.29332	 2.46624	 5761.02	 5149.81	 7471.89	 4911.92	 7415.83	 3735.79	 6360.75	 3959.35	 7398.14	52164.51	0.066196016
      7398.93	0.070649	750276.0	75854.0	6472.0	2.29163	 2.46133	 5563.07	 5110.69	 7207.88	 4585.55	 6874.50	 3678.26	 6230.93	 3906.18	 7077.70	50234.75	0.066955028
      7399.28	0.066333	704850.0	71304.0	6053.0	2.29103	 2.46640	 5126.62	 4511.97	 6854.75	 4425.04	 6629.21	 3328.41	 5751.44	 3563.76	 6683.07	46874.28	0.066502485
      7399.62	0.074595	792091.0	80180.0	6840.0	2.29040	 2.46149	 5887.32	 5174.42	 7756.45	 4952.94	 7162.54	 3867.10	 6425.72	 4037.07	 7354.42	52617.98	0.066429210
      7399.96	0.077546	822800.0	83366.0	7078.0	2.28947	 2.46625	 5827.73	 5474.54	 7944.19	 5048.79	 7822.00	 3967.41	 6617.59	 4052.18	 7569.21	54323.65	0.066022904
      7400.31	0.078376	832434.0	84384.0	7161.0	2.28898	 2.46673	 6045.27	 5468.46	 8150.54	 5130.09	 7750.77	 3952.56	 6672.24	 4302.53	 7839.51	55311.97	0.066446068
      7400.65	0.077145	819203.0	83186.0	7047.0	2.28725	 2.46848	 5797.73	 5363.80	 8046.67	 5133.49	 7726.81	 3901.77	 6678.31	 4228.54	 7535.69	54412.79	0.066421616
      7401.00	0.072408	769190.0	78140.0	6657.0	2.28684	 2.46283	 5748.53	 4988.18	 7387.79	 4791.68	 7140.69	 3766.81	 6258.68	 3934.29	 7076.84	51093.50	0.066425066
      7401.34	0.072884	773980.0	78717.0	6721.0	2.28569	 2.46062	 5724.02	 5096.92	 7387.30	 4837.92	 7201.29	 3713.67	 6135.89	 3869.12	 7229.06	51195.20	0.066145376
      7401.68	0.071949	764441.0	77880.0	6636.0	2.28398	 2.46266	 5678.84	 4938.78	 7345.18	 4802.68	 7162.16	 3622.99	 6103.30	 3911.83	 7162.69	50728.44	0.066360174
      7402.03	0.073304	778398.0	79300.0	6775.0	2.28400	 2.46000	 5707.69	 5056.00	 7519.29	 4890.84	 7126.48	 3791.53	 6094.95	 3801.89	 7229.53	51218.20	0.065799503
      7402.37	0.075371	800198.0	81600.0	6949.0	2.28303	 2.46323	 5900.01	 5350.30	 7717.73	 4821.28	 7411.52	 3780.28	 6464.16	 4158.69	 7404.47	53008.44	0.066244149
      7402.72	0.073619	782491.0	79937.0	6804.0	2.28124	 2.46373	 5709.86	 5122.57	 7612.15	 4806.38	 7205.90	 3676.38	 6389.77	 3897.45	 7355.65	51776.11	0.066168317
      7403.06	0.076435	811769.0	83000.0	7092.0	2.28038	 2.45987	 5934.25	 5292.62	 7912.17	 4935.15	 7567.92	 3856.63	 6743.33	 4023.69	 7548.59	53814.36	0.066292698
      7403.40	0.074502	791123.0	80925.0	6891.0	2.27993	 2.46331	 5874.08	 5274.33	 7648.65	 4785.61	 7370.44	 3684.35	 6561.07	 3993.36	 7441.38	52633.27	0.066529813
      7403.75	0.070545	749484.0	76684.0	6548.0	2.27969	 2.46053	 5331.42	 4939.08	 7225.00	 4739.51	 6770.82	 3593.78	 6144.01	 3765.04	 6883.08	49391.74	0.065900999
      7404.09	0.066305	704654.0	72153.0	6183.0	2.27892	 2.45699	 5006.54	 4700.43	 6626.76	 4373.64	 6511.32	 3316.37	 5770.72	 3455.14	 6393.26	46154.18	0.065499066
      7404.44	0.075434	801066.0	82206.0	7008.0	2.27672	 2.46218	 5732.95	 5150.15	 7846.55	 4876.15	 7485.96	 3765.22	 6647.95	 4127.96	 7283.14	52916.04	0.066057023
      7404.78	0.077825	826799.0	84890.0	7262.0	2.27621	 2.45870	 6008.50	 5311.73	 8016.92	 5106.85	 7571.31	 3905.12	 6697.51	 4182.74	 7764.58	54565.26	0.065995801
      7405.12	0.078463	833418.0	85597.0	7358.0	2.27589	 2.45386	 6188.73	 5674.23	 7955.91	 5057.33	 7721.49	 3897.07	 6682.02	 4340.74	 7897.19	55414.72	0.066490909
      7405.47	0.076315	810321.0	83403.0	7109.0	2.27375	 2.46232	 6063.17	 5406.60	 7977.63	 5136.84	 7355.49	 3936.63	 6542.00	 4055.82	 7563.99	54038.17	0.066687366
