# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:51:03 BST
# Ring energy:   3.0
# Ring current - start: 301.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264088_FeBr3_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264088_FeBr3_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7861.10	0.075047	787724.0	196553.0	31070.0	1.38822	 1.84469	 6224.51	 5850.95	 8462.25	 5566.80	 8355.64	 4292.34	 7306.59	 4638.38	 8462.53	59159.99	0.075102437
      7861.49	0.069001	724083.0	180659.0	28579.0	1.38829	 1.84394	 5698.31	 5386.97	 7854.53	 5085.55	 7800.43	 3887.62	 6774.28	 4254.69	 7797.24	54539.61	0.075322315
      7861.88	0.067218	705378.0	176284.0	27931.0	1.38664	 1.84236	 5505.22	 5283.53	 7688.88	 4957.23	 7257.03	 3896.99	 6608.42	 4011.01	 7578.48	52786.77	0.074834732
      7862.27	0.079035	828855.0	207315.0	32884.0	1.38581	 1.84125	 6632.25	 6235.26	 8948.92	 5708.06	 8532.41	 4561.30	 7567.22	 4837.92	 8835.02	61858.36	0.074631101
      7862.66	0.074178	778721.0	194660.0	30875.0	1.38640	 1.84131	 6280.50	 5905.63	 8238.77	 5465.52	 8328.65	 4344.12	 7337.76	 4721.33	 8033.67	58655.94	0.075323430
      7863.05	0.080947	849470.0	212594.0	33693.0	1.38523	 1.84209	 6785.46	 6274.88	 9433.05	 6062.00	 9147.34	 4628.50	 7912.25	 4839.50	 9024.19	64107.16	0.075467243
      7863.44	0.074102	776838.0	194625.0	30902.0	1.38416	 1.84025	 6405.50	 5715.66	 8519.15	 5306.53	 8206.86	 4214.41	 7286.27	 4481.80	 8316.45	58452.63	0.075244293
      7863.83	0.069976	733881.0	183975.0	29238.0	1.38355	 1.83933	 5988.06	 5432.66	 8044.28	 5269.01	 7813.09	 4159.27	 6727.22	 4348.27	 7703.09	55484.95	0.075604838
      7864.22	0.072006	754920.0	189480.0	30002.0	1.38233	 1.84302	 6063.11	 5570.88	 8254.33	 5218.13	 8181.17	 4219.59	 7237.04	 4455.94	 8225.37	57425.57	0.076068422
      7864.61	0.074806	785197.0	197118.0	31309.0	1.38213	 1.83990	 6332.52	 5859.86	 8557.16	 5392.20	 8208.15	 4340.11	 7302.95	 4534.96	 8103.41	58631.33	0.074670852
      7865.00	0.074749	784094.0	196911.0	31259.0	1.38178	 1.84044	 6362.67	 5953.81	 8370.35	 5562.86	 8404.27	 4315.08	 7199.75	 4599.34	 8327.69	59095.81	0.075368274
      7865.39	0.070755	742339.0	186614.0	29588.0	1.38076	 1.84167	 5949.63	 5526.69	 8135.55	 5163.23	 7927.83	 4169.05	 6918.48	 4364.83	 7951.46	56106.74	0.075581027
      7865.78	0.076764	805448.0	202624.0	32307.0	1.38005	 1.83607	 6613.84	 5904.06	 9012.07	 5416.62	 8573.94	 4446.75	 7459.37	 4585.87	 8526.14	60538.66	0.075161480
      7866.17	0.076559	803256.0	202230.0	32208.0	1.37927	 1.83719	 6427.80	 5959.45	 8753.34	 5569.79	 8611.82	 4459.64	 7489.99	 4715.42	 8339.85	60327.10	0.075103205
      7866.56	0.070345	737881.0	185847.0	29610.0	1.37886	 1.83681	 5910.88	 5414.74	 8042.20	 5052.92	 7860.68	 4013.99	 6944.21	 4205.52	 7794.48	55239.62	0.074862507
      7866.95	0.065151	683672.0	172308.0	27427.0	1.37819	 1.83776	 5464.55	 5037.71	 7484.69	 4826.17	 7375.23	 3763.80	 6360.99	 4058.13	 7238.38	51609.65	0.075488901
      7867.34	0.077251	809863.0	204347.0	32592.0	1.37705	 1.83575	 6488.14	 5914.20	 8822.10	 5603.75	 8753.60	 4447.33	 7593.96	 4742.62	 8575.78	60941.49	0.075249132
      7867.73	0.077745	814733.0	205610.0	32786.0	1.37688	 1.83598	 6423.68	 6133.17	 8761.48	 5692.51	 8538.08	 4519.40	 7812.93	 4757.41	 8821.57	61460.22	0.075436027
      7868.12	0.075798	794946.0	200774.0	32047.0	1.37609	 1.83498	 6301.56	 5885.31	 8716.95	 5569.95	 8476.60	 4310.40	 7385.94	 4701.23	 8430.32	59778.25	0.075197876
      7868.51	0.075865	795699.0	201067.0	32155.0	1.37558	 1.83307	 6290.60	 5950.43	 8575.25	 5552.84	 8502.08	 4388.43	 7365.02	 4706.87	 8462.02	59793.55	0.075145936
      7868.90	0.071870	753632.0	190591.0	30460.0	1.37477	 1.83372	 6101.49	 5682.59	 8291.02	 5294.60	 7922.30	 4164.87	 7163.96	 4385.12	 8111.57	57117.52	0.075789668
      7869.29	0.072855	762950.0	193071.0	30906.0	1.37413	 1.83211	 6316.10	 5670.00	 8329.65	 5291.98	 8299.57	 4274.03	 7222.84	 4424.42	 8103.93	57932.51	0.075932252
      7869.68	0.069582	730191.0	184907.0	29608.0	1.37345	 1.83181	 5884.40	 5422.20	 7994.17	 5177.96	 7800.86	 3801.77	 6772.13	 4191.74	 7795.20	54840.42	0.075104215
      7870.07	0.076055	797769.0	202081.0	32354.0	1.37315	 1.83193	 6508.22	 5736.90	 8518.22	 5665.76	 8355.29	 4297.88	 7526.83	 4573.96	 8527.99	59711.05	0.074847548
      7870.46	0.073350	769262.0	195099.0	31146.0	1.37192	 1.83482	 6316.83	 5725.11	 8368.71	 5530.85	 8140.52	 4169.44	 7228.22	 4403.43	 8302.40	58185.50	0.075638075
      7870.85	0.073916	774393.0	196654.0	31481.0	1.37063	 1.83206	 6172.58	 5567.67	 8364.33	 5425.54	 8216.95	 4158.13	 7197.61	 4524.54	 8083.31	57710.67	0.074523744
      7871.24	0.077074	808240.0	205244.0	32889.0	1.37066	 1.83106	 6456.00	 5944.27	 8897.30	 5580.15	 8583.82	 4536.55	 7386.71	 4832.67	 8618.51	60835.98	0.075269698
      7871.63	0.074951	785321.0	199733.0	31965.0	1.36911	 1.83234	 6309.90	 5815.61	 8597.32	 5542.94	 8536.66	 4332.80	 7224.14	 4598.91	 8304.91	59263.19	0.075463647
      7872.02	0.069954	733513.0	186510.0	29913.0	1.36936	 1.83019	 5898.19	 5434.62	 8015.29	 5107.40	 7805.18	 4057.17	 6845.21	 4262.75	 7671.15	55096.96	0.075113816
      7872.42	0.065042	682392.0	173604.0	27899.0	1.36883	 1.82819	 5454.34	 5220.24	 7445.21	 4785.37	 7181.10	 3818.60	 6403.79	 3936.70	 7342.64	51587.98	0.075598751
      7872.81	0.075776	794450.0	202329.0	32492.0	1.36775	 1.82890	 6414.99	 6162.27	 8677.46	 5649.31	 8383.40	 4463.54	 7495.70	 4540.05	 8321.41	60108.14	0.075660066
      7873.20	0.077871	816387.0	207965.0	33406.0	1.36752	 1.82863	 6512.87	 5976.13	 8834.93	 5655.37	 8726.40	 4492.58	 7597.03	 4744.12	 8592.80	61132.23	0.074881431
      7873.59	0.077642	813929.0	207441.0	33348.0	1.36703	 1.82785	 6581.17	 6148.10	 8817.66	 5602.52	 8554.73	 4529.03	 7784.47	 4821.53	 8801.14	61640.35	0.075731857
      7873.98	0.073601	770967.0	196636.0	31665.0	1.36629	 1.82614	 6289.35	 5827.65	 8439.15	 5190.82	 8437.98	 4295.07	 6944.26	 4369.06	 8223.14	58016.47	0.075251559
      7874.37	0.073389	769300.0	196430.0	31570.0	1.36517	 1.82810	 6199.04	 5794.66	 8431.17	 5411.73	 7976.17	 4170.53	 7373.73	 4541.09	 8325.81	58223.94	0.075684305
      7874.76	0.073504	770526.0	196904.0	31758.0	1.36436	 1.82457	 6272.38	 5815.01	 8313.87	 5576.74	 8156.87	 4341.38	 7140.04	 4577.76	 8058.61	58252.66	0.075601166
      7875.15	0.070360	737462.0	188529.0	30349.0	1.36396	 1.82649	 6081.67	 5659.60	 8056.50	 5138.54	 7844.19	 3972.06	 6985.70	 4368.33	 7851.80	55958.38	0.075879682
      7875.54	0.075686	793906.0	203079.0	32645.0	1.36337	 1.82790	 6310.81	 5956.94	 8651.14	 5555.22	 8434.64	 4368.25	 7559.45	 4710.23	 8202.78	59749.47	0.075260130
      7875.93	0.075138	787530.0	201661.0	32476.0	1.36231	 1.82609	 6261.19	 5958.91	 8696.13	 5458.35	 8491.42	 4387.11	 7421.51	 4469.21	 8456.57	59600.42	0.075680184
      7876.32	0.071843	753024.0	192835.0	31095.0	1.36226	 1.82479	 6238.76	 5689.52	 8103.89	 5285.74	 8115.59	 4137.97	 6997.91	 4395.01	 7960.02	56924.42	0.075594427
      7876.72	0.075935	795868.0	203995.0	32912.0	1.36134	 1.82426	 6346.91	 5904.86	 8625.62	 5665.82	 8509.54	 4335.47	 7492.23	 4588.21	 8435.71	59904.37	0.075269227
      7877.11	0.075798	794601.0	203916.0	32916.0	1.36013	 1.82375	 6441.55	 5914.84	 8515.04	 5510.45	 8612.72	 4330.19	 7465.90	 4785.04	 8408.88	59984.61	0.075490222
      7877.50	0.071360	747969.0	192018.0	31042.0	1.35977	 1.82225	 6101.50	 5737.11	 8270.45	 5307.43	 7691.84	 4159.50	 6857.09	 4285.22	 8129.93	56540.07	0.075591458
      7877.89	0.066847	700188.0	179944.0	29058.0	1.35870	 1.82335	 5614.43	 5196.79	 7647.81	 4957.19	 7438.13	 3821.76	 6376.09	 4153.54	 7369.17	52574.92	0.075086860
      7878.28	0.074239	777877.0	199934.0	32356.0	1.35858	 1.82119	 6194.00	 5809.57	 8494.48	 5403.14	 8450.39	 4216.65	 7052.19	 4585.57	 8375.16	58581.16	0.075309033
      7878.67	0.077816	815738.0	209846.0	33927.0	1.35772	 1.82216	 6387.87	 6059.36	 9000.73	 5819.36	 8735.34	 4539.33	 7588.44	 4724.77	 8658.22	61513.42	0.075408304
      7879.06	0.078087	818901.0	210776.0	34091.0	1.35717	 1.82176	 6673.19	 6246.09	 8955.17	 5640.74	 8745.79	 4529.11	 7747.48	 4890.40	 8865.48	62293.45	0.076069570
      7879.46	0.076170	798425.0	205657.0	33341.0	1.35643	 1.81942	 6371.18	 5894.55	 8760.91	 5605.62	 8529.23	 4461.03	 7508.73	 4700.58	 8597.25	60429.08	0.075685360
      7879.85	0.069990	733345.0	189076.0	30642.0	1.35547	 1.81978	 5868.31	 5555.75	 8017.52	 5282.66	 7707.61	 3978.50	 7062.43	 4285.25	 8053.40	55811.43	0.076105288
      7880.24	0.074357	779755.0	201074.0	32635.0	1.35531	 1.81829	 6301.50	 5902.90	 8481.86	 5469.07	 8171.75	 4307.42	 7357.94	 4465.33	 8137.40	58595.17	0.075145612
      7880.63	0.070923	743316.0	191834.0	31085.0	1.35449	 1.81991	 5847.42	 5475.73	 8244.59	 5144.04	 7796.17	 4212.68	 7028.74	 4339.65	 7982.75	56071.75	0.075434613
      7881.02	0.073530	770656.0	199157.0	32260.0	1.35315	 1.82027	 6112.96	 5845.65	 8432.53	 5317.66	 8403.48	 4309.53	 7273.66	 4525.17	 8289.93	58510.57	0.075923074
      7881.41	0.074857	784188.0	202723.0	32916.0	1.35281	 1.81788	 6346.47	 5869.91	 8596.92	 5487.88	 8370.50	 4237.80	 7340.11	 4662.89	 8570.18	59482.67	0.075852567
      7881.81	0.076204	797990.0	206528.0	33599.0	1.35166	 1.81594	 6515.72	 6174.43	 8598.70	 5637.58	 8493.63	 4256.04	 7472.25	 4687.98	 8400.83	60237.15	0.075486097
      7882.20	0.076799	804657.0	208326.0	33864.0	1.35131	 1.81675	 6623.28	 6025.80	 8754.12	 5690.20	 8704.89	 4491.58	 7636.03	 4658.46	 8817.49	61401.86	0.076308113
      7882.59	0.075701	793935.0	205619.0	33461.0	1.35098	 1.81564	 6537.44	 5878.14	 8860.46	 5617.63	 8421.96	 4325.37	 7581.16	 4507.14	 8517.81	60247.12	0.075884201
      7882.98	0.069332	726092.0	188319.0	30611.0	1.34954	 1.81678	 5866.34	 5454.02	 8058.59	 5106.86	 7772.99	 4015.34	 6785.19	 4266.10	 7868.81	55194.24	0.076015493
      7883.37	0.066033	692217.0	179601.0	29259.0	1.34916	 1.81455	 5527.87	 5298.75	 7499.59	 4803.14	 7287.68	 3840.13	 6555.15	 4017.14	 7350.04	52179.50	0.075380264
      7883.76	0.076739	804944.0	208988.0	34042.0	1.34850	 1.81468	 6369.27	 6144.84	 8714.44	 5647.76	 8589.63	 4457.95	 7480.88	 4737.91	 8807.40	60950.08	0.075719649
      7884.16	0.075467	790294.0	205405.0	33423.0	1.34742	 1.81574	 6418.07	 5974.03	 8675.65	 5717.83	 8369.93	 4280.75	 7412.86	 4665.70	 8347.07	59861.90	0.075746362
      7884.55	0.080159	838286.0	218069.0	35494.0	1.34655	 1.81545	 6872.90	 6403.48	 9184.62	 5909.40	 8884.50	 4758.79	 7811.30	 4890.09	 9045.29	63760.37	0.076060400
      7884.94	0.073179	766805.0	199384.0	32537.0	1.34700	 1.81285	 6057.25	 5794.07	 8392.83	 5288.28	 8249.24	 4320.37	 7177.72	 4402.46	 8226.66	57908.87	0.075519687
      7885.33	0.071144	744696.0	193912.0	31628.0	1.34557	 1.81336	 6113.36	 5634.59	 8281.30	 5212.11	 8079.30	 4147.01	 7208.61	 4379.66	 7950.82	57006.77	0.076550386
      7885.73	0.071227	746973.0	194631.0	31718.0	1.34492	 1.81422	 5962.54	 5762.98	 8197.70	 5328.43	 8012.91	 4146.50	 6932.90	 4139.53	 8205.60	56689.09	0.075891752
      7886.12	0.072194	756493.0	197310.0	32256.0	1.34392	 1.81107	 5983.79	 5619.60	 8205.31	 5353.23	 8110.23	 4277.71	 7203.28	 4529.46	 7920.80	57203.41	0.075616573
      7886.51	0.077409	810572.0	211399.0	34501.0	1.34399	 1.81276	 6517.09	 6102.02	 8884.86	 5720.20	 8849.42	 4524.33	 7559.58	 4732.96	 8615.04	61505.49	0.075879126
      7886.90	0.071848	752721.0	196597.0	32073.0	1.34254	 1.81314	 6024.03	 5671.44	 8163.54	 5387.43	 8086.34	 4123.88	 7113.77	 4256.30	 8027.14	56853.87	0.075531128
      7887.29	0.077247	808691.0	211322.0	34560.0	1.34203	 1.81069	 6345.79	 6023.82	 8782.33	 5728.80	 8686.55	 4438.27	 7811.79	 4709.87	 8457.36	60984.59	0.075411482
      7887.69	0.076508	800945.0	209455.0	34213.0	1.34128	 1.81190	 6465.91	 6040.79	 8743.17	 5703.58	 8637.23	 4542.81	 7455.02	 4712.91	 8626.81	60928.24	0.076070442
      7888.08	0.069994	732508.0	191599.0	31382.0	1.34107	 1.80917	 5821.23	 5384.35	 8172.24	 5155.04	 7626.82	 3985.61	 6945.87	 4225.49	 7818.16	55134.80	0.075268530
      7888.47	0.066170	692434.0	181270.0	29721.0	1.34023	 1.80813	 5583.15	 5193.26	 7593.59	 4784.17	 7175.65	 3844.44	 6416.85	 3977.56	 7481.28	52049.95	0.075169545
      7888.86	0.076439	799685.0	209555.0	34365.0	1.33923	 1.80795	 6277.56	 5919.33	 8648.41	 5586.42	 8563.17	 4381.10	 7502.29	 4668.88	 8543.08	60090.25	0.075142399
      7889.26	0.076591	801465.0	210138.0	34408.0	1.33868	 1.80948	 6459.20	 5991.57	 8806.92	 5548.87	 8652.34	 4490.69	 7466.16	 4753.05	 8588.90	60757.71	0.075808308
      7889.65	0.078422	820289.0	215115.0	35226.0	1.33848	 1.80939	 6379.95	 6033.82	 9006.27	 5811.83	 8699.80	 4547.79	 7773.86	 4676.84	 8786.14	61716.31	0.075237272
      7890.04	0.074969	784766.0	206125.0	33868.0	1.33690	 1.80601	 6358.63	 5986.42	 8743.39	 5531.02	 8459.75	 4321.24	 7338.42	 4641.72	 8492.28	59872.88	0.076293926
      7890.43	0.071155	745181.0	195852.0	32149.0	1.33627	 1.80698	 6014.62	 5616.54	 8181.17	 5330.10	 7897.17	 4046.19	 7002.91	 4300.64	 7811.62	56200.94	0.075419183
      7890.83	0.070959	742416.0	195222.0	32104.0	1.33577	 1.80516	 6124.91	 5535.98	 8014.32	 5263.38	 7887.10	 3983.52	 6855.31	 4397.84	 8123.40	56185.76	0.075679621
      7891.22	0.073919	773569.0	203579.0	33420.0	1.33496	 1.80690	 6187.53	 5908.44	 8314.75	 5384.63	 8398.44	 4306.45	 7099.30	 4512.85	 8177.78	58290.18	0.075352275
      7891.61	0.077054	807456.0	212629.0	34987.0	1.33434	 1.80457	 6483.29	 5958.10	 8854.31	 5563.90	 8647.63	 4448.34	 7702.35	 4700.51	 8637.18	60995.60	0.075540465
      7892.00	0.070181	734653.0	193634.0	31839.0	1.33343	 1.80528	 5873.75	 5735.56	 8115.10	 5203.24	 7927.60	 3967.92	 6827.43	 4362.01	 7930.33	55942.94	0.076148790
      7892.40	0.076618	801801.0	211478.0	34822.0	1.33274	 1.80387	 6405.55	 6070.01	 8795.52	 5803.67	 8540.96	 4461.76	 7409.08	 4690.53	 8560.33	60737.41	0.075751222
      7892.79	0.076454	799611.0	211068.0	34741.0	1.33195	 1.80426	 6376.70	 6106.07	 8759.82	 5610.39	 8729.34	 4464.15	 7572.99	 4749.59	 8401.96	60771.00	0.076000711
      7893.18	0.071185	745044.0	196791.0	32365.0	1.33130	 1.80506	 6065.50	 5585.54	 8014.34	 5256.09	 7978.95	 4045.58	 6965.14	 4304.02	 8030.09	56245.25	0.075492516
      7893.58	0.067174	701970.0	185545.0	30504.0	1.33059	 1.80544	 5592.99	 5356.93	 7814.55	 4930.25	 7527.50	 3932.56	 6623.06	 4191.10	 7372.93	53341.87	0.075988810
      7893.97	0.074387	777250.0	205586.0	33828.0	1.32990	 1.80458	 6211.39	 5825.55	 8533.22	 5452.47	 8568.87	 4321.12	 7341.71	 4696.16	 8381.78	59332.26	0.076336130
      7894.36	0.075640	790606.0	209237.0	34540.0	1.32933	 1.80135	 6390.61	 5879.33	 8828.71	 5514.87	 8530.22	 4372.41	 7283.67	 4611.24	 8425.67	59836.73	0.075684636
      7894.76	0.076044	795360.0	210755.0	34732.0	1.32810	 1.80303	 6371.95	 5972.63	 8714.74	 5651.00	 8325.37	 4452.16	 7422.59	 4636.82	 8465.64	60012.90	0.075453762
      7895.15	0.077072	805822.0	213606.0	35287.0	1.32773	 1.80062	 6384.39	 5984.73	 8820.12	 5697.96	 8566.39	 4526.68	 7778.09	 4772.65	 8677.27	61208.29	0.075957578
      7895.54	0.072628	759555.0	201487.0	33276.0	1.32701	 1.80089	 6260.68	 5664.79	 8403.19	 5402.33	 8051.35	 4207.37	 7201.23	 4428.23	 8127.37	57746.52	0.076026783
      7895.93	0.072720	760674.0	201939.0	33354.0	1.32624	 1.80079	 5920.28	 5653.95	 8249.28	 5375.66	 8195.26	 4274.22	 7131.18	 4458.65	 8242.59	57501.07	0.075592267
      7896.33	0.071337	745914.0	198159.0	32749.0	1.32554	 1.80020	 5918.95	 5508.85	 8133.04	 5319.77	 7880.30	 4083.59	 7178.14	 4254.43	 8001.39	56278.47	0.075449000
      7896.72	0.075281	787891.0	209372.0	34632.0	1.32525	 1.79933	 6510.32	 5946.44	 8524.26	 5522.24	 8506.79	 4376.13	 7332.39	 4522.84	 8448.61	59690.01	0.075759222
      7897.11	0.073872	772557.0	205692.0	33988.0	1.32333	 1.80037	 6514.18	 5779.94	 8452.78	 5612.66	 8470.38	 4242.39	 7320.80	 4506.76	 8339.85	59239.76	0.076680119
      7897.51	0.073657	770398.0	205218.0	34016.0	1.32283	 1.79724	 6304.37	 5914.93	 8420.69	 5455.10	 8357.50	 4111.14	 7316.80	 4521.83	 8319.27	58721.65	0.076222479
      7897.90	0.076485	800702.0	213318.0	35415.0	1.32270	 1.79565	 6512.66	 6016.14	 8861.12	 5788.67	 8562.88	 4344.81	 7490.55	 4636.61	 8631.26	60844.70	0.075989192
      7898.29	0.073784	771506.0	205726.0	34009.0	1.32180	 1.79992	 6271.44	 5853.18	 8419.26	 5424.47	 8120.94	 4269.45	 7222.23	 4538.76	 8502.40	58622.12	0.075984014
      7898.69	0.067822	709393.0	189301.0	31316.0	1.32107	 1.79921	 5828.20	 5318.42	 7818.02	 5065.24	 7750.05	 3912.67	 6610.44	 4182.53	 7624.80	54110.36	0.076276992
      7899.08	0.069938	731858.0	195514.0	32381.0	1.31995	 1.79806	 5928.56	 5477.67	 8303.62	 5145.18	 7885.50	 4060.11	 6840.48	 4301.80	 7997.22	55940.13	0.076435775
      7899.48	0.078157	816938.0	218322.0	36191.0	1.31959	 1.79716	 6610.00	 6123.44	 9050.11	 5888.10	 8549.01	 4474.37	 7730.81	 4949.22	 8563.39	61938.44	0.075817799
      7899.87	0.076180	796478.0	213022.0	35345.0	1.31880	 1.79624	 6395.64	 6014.68	 8664.47	 5588.81	 8599.34	 4488.65	 7498.12	 4589.45	 8568.88	60408.05	0.075843968
      7900.26	0.075643	790920.0	211607.0	35190.0	1.31847	 1.79397	 6445.43	 5932.72	 8739.93	 5717.25	 8450.93	 4316.51	 7497.84	 4758.53	 8414.17	60273.33	0.076206605
      7900.66	0.075440	788711.0	211133.0	35105.0	1.31791	 1.79414	 6372.35	 5898.57	 8583.69	 5642.84	 8562.98	 4292.59	 7317.87	 4585.07	 8348.15	59604.11	0.075571549
      7901.05	0.073013	763472.0	204551.0	33975.0	1.31706	 1.79519	 6039.99	 5650.99	 8423.62	 5436.15	 8196.96	 4316.78	 7016.81	 4460.11	 8337.43	57878.84	0.075810036
      7901.44	0.071459	748032.0	200665.0	33351.0	1.31581	 1.79455	 5997.78	 5724.09	 8444.26	 5255.38	 8056.26	 4086.89	 7046.17	 4449.86	 8117.81	57178.49	0.076438559
      7901.84	0.071724	749855.0	201256.0	33474.0	1.31530	 1.79381	 6050.92	 5715.51	 8228.35	 5162.47	 8234.46	 4138.79	 6975.31	 4351.41	 8152.18	57009.40	0.076027236
      7902.23	0.076481	800600.0	215071.0	35791.0	1.31439	 1.79327	 6501.53	 6177.72	 8974.66	 5580.57	 8588.33	 4385.23	 7563.80	 4574.68	 8689.28	61035.79	0.076237558
      7902.62	0.071467	747967.0	200985.0	33476.0	1.31413	 1.79240	 5987.29	 5671.61	 8184.81	 5237.31	 8087.69	 4086.27	 7079.57	 4458.54	 7978.22	56771.31	0.075900828
      7903.02	0.078163	817111.0	219858.0	36628.0	1.31279	 1.79217	 6660.10	 6101.31	 8878.15	 5711.25	 8861.32	 4671.90	 7673.34	 4778.83	 8784.07	62120.27	0.076024272
      7903.41	0.073155	765007.0	205950.0	34316.0	1.31225	 1.79202	 6091.07	 5772.14	 8467.69	 5319.15	 8261.91	 4322.21	 7180.47	 4398.43	 8014.98	57828.05	0.075591533
      7903.81	0.073731	769199.0	207218.0	34536.0	1.31158	 1.79177	 6125.85	 5824.19	 8468.39	 5434.41	 8351.64	 4346.99	 7232.53	 4508.16	 8317.20	58609.36	0.076195311
      7904.20	0.066775	697036.0	187983.0	31300.0	1.31049	 1.79273	 5569.33	 5289.54	 7819.81	 5027.00	 7372.34	 3804.41	 6492.08	 4131.52	 7549.16	53055.18	0.076115415
      7904.59	0.071820	749774.0	202321.0	33762.0	1.30992	 1.79052	 5988.42	 5613.67	 8290.93	 5160.87	 8062.15	 4114.27	 7219.90	 4490.17	 8047.26	56987.64	0.076006430
      7904.99	0.077335	806803.0	217927.0	36396.0	1.30892	 1.78970	 6473.68	 6139.62	 8798.87	 5631.16	 8824.05	 4476.89	 7565.70	 4654.58	 8672.07	61236.62	0.075900337
      7905.38	0.076461	797754.0	215482.0	36098.0	1.30892	 1.78664	 6383.26	 5955.01	 9071.36	 5587.29	 8567.00	 4553.07	 7357.60	 4741.89	 8550.82	60767.31	0.076172990
      7905.78	0.078133	815029.0	220435.0	36823.0	1.30762	 1.78948	 6520.75	 6124.98	 8925.64	 5884.04	 8925.81	 4553.27	 7571.67	 4742.16	 8979.22	62227.55	0.076350100
      7906.17	0.071765	748362.0	202573.0	33853.0	1.30679	 1.78907	 6082.91	 5653.39	 8351.89	 5150.12	 7945.21	 4090.48	 7009.87	 4426.10	 8026.04	56736.00	0.075813579
      7906.57	0.072547	755994.0	204838.0	34264.0	1.30581	 1.78812	 6058.35	 5629.61	 8313.66	 5309.98	 8035.18	 4250.50	 7129.45	 4632.27	 8195.29	57554.29	0.076130619
      7906.96	0.072648	757195.0	205377.0	34289.0	1.30477	 1.79002	 6163.33	 5769.26	 8139.56	 5395.62	 8211.01	 4173.24	 7299.72	 4375.04	 8309.94	57836.75	0.076382899
      7907.35	0.071475	745221.0	202096.0	33868.0	1.30494	 1.78627	 6186.27	 5696.30	 8102.88	 5351.73	 7950.36	 4151.84	 7086.70	 4398.76	 7995.08	56919.92	0.076379917
      7907.75	0.075498	786624.0	213600.0	35798.0	1.30365	 1.78621	 6315.47	 5931.87	 8698.38	 5589.38	 8666.05	 4308.14	 7454.17	 4601.34	 8431.01	59995.80	0.076269980
      7908.14	0.072111	750980.0	204043.0	34175.0	1.30305	 1.78684	 6165.62	 5761.97	 8389.73	 5380.22	 8066.22	 4153.50	 7067.71	 4453.90	 8074.49	57513.37	0.076584420
      7908.54	0.077831	811264.0	220604.0	36957.0	1.30222	 1.78661	 6767.28	 6191.57	 8955.20	 5784.79	 8526.92	 4470.32	 7787.32	 4807.77	 8568.11	61859.28	0.076250497
      7908.93	0.075856	791418.0	215319.0	36123.0	1.30171	 1.78519	 6492.64	 6140.64	 8667.00	 5483.67	 8447.88	 4507.19	 7616.70	 4760.42	 8614.05	60730.18	0.076735911
      7909.33	0.071381	744343.0	202659.0	34023.0	1.30098	 1.78449	 6011.86	 5776.22	 8223.43	 5284.56	 7939.51	 4183.05	 7037.48	 4446.78	 7957.44	56860.33	0.076389960
      7909.72	0.068707	717032.0	195304.0	32714.0	1.30056	 1.78675	 5905.88	 5308.29	 8011.21	 5046.71	 7732.68	 3983.62	 6639.18	 4246.64	 7762.68	54636.91	0.076198704
      7910.12	0.068859	719191.0	196038.0	33026.0	1.29982	 1.78101	 5865.54	 5408.27	 7963.60	 5019.90	 7639.73	 4054.21	 6814.12	 4316.96	 7669.33	54751.67	0.076129530
      7910.51	0.080769	843346.0	230107.0	38658.0	1.29883	 1.78379	 6772.48	 6378.51	 9233.95	 5849.04	 9113.75	 4880.45	 8005.01	 4737.46	 9021.94	63992.59	0.075879403
      7910.91	0.075871	792452.0	216498.0	36353.0	1.29755	 1.78430	 6426.00	 6043.71	 8752.53	 5643.94	 8685.00	 4446.86	 7474.20	 4709.42	 8503.46	60685.13	0.076578934
