# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 04:46:40 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264087_FeBr3_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264087_FeBr3_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: FeBr3
# Sample description: FeBr3
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	     It	   Iref	 lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7745.98	0.073477	774562.0	158004.0	21786.0	1.58968	 1.98135	 6017.43	 5629.23	 8197.81	 5346.25	 7983.03	 4187.02	 7051.60	 4352.66	 8010.20	56775.22	0.073299770
      7746.36	0.075975	800792.0	163432.0	22593.0	1.58920	 1.97876	 6322.43	 5876.68	 8548.62	 5484.02	 8227.89	 4282.09	 7468.22	 4522.09	 8353.32	59085.36	0.073783650
      7746.74	0.076882	809583.0	165420.0	22924.0	1.58803	 1.97630	 6451.91	 5895.25	 8592.88	 5673.15	 8431.31	 4329.64	 7372.49	 4582.33	 8520.73	59849.69	0.073926569
      7747.12	0.070082	738065.0	150890.0	20846.0	1.58748	 1.97939	 5776.81	 5268.62	 7845.39	 5024.68	 7735.70	 3966.49	 6718.37	 4171.61	 7712.71	54220.38	0.073462873
      7747.49	0.066742	703037.0	143774.0	19939.0	1.58717	 1.97557	 5578.52	 5126.53	 7410.29	 4765.27	 7285.36	 3777.38	 6403.89	 4007.27	 7395.94	51750.44	0.073609844
      7747.87	0.075326	794015.0	162548.0	22556.0	1.58613	 1.97497	 6351.53	 5792.95	 8585.62	 5426.69	 8268.89	 4329.98	 7166.82	 4497.27	 8126.13	58545.88	0.073733967
      7748.25	0.078483	826273.0	169379.0	23433.0	1.58479	 1.97799	 6616.50	 6077.42	 8960.56	 5711.44	 8637.04	 4476.57	 7354.70	 4623.27	 8623.96	61081.46	0.073924061
      7748.63	0.076733	808197.0	165841.0	22943.0	1.58378	 1.97802	 6315.54	 5898.36	 8578.62	 5697.48	 8274.71	 4283.93	 7418.79	 4544.80	 8337.32	59349.55	0.073434510
      7749.01	0.077500	816523.0	167561.0	23220.0	1.58371	 1.97633	 6409.61	 6124.02	 8737.30	 5526.97	 8610.23	 4271.81	 7355.04	 4579.80	 8435.50	60050.29	0.073543900
      7749.38	0.069935	736779.0	151322.0	20979.0	1.58288	 1.97589	 5955.32	 5367.35	 7897.49	 4967.50	 7826.21	 3916.82	 6801.75	 4236.59	 7616.23	54585.27	0.074086360
      7749.76	0.070854	746317.0	153410.0	21290.0	1.58204	 1.97488	 5875.54	 5437.49	 8051.02	 5121.00	 7636.57	 4050.14	 6986.14	 4280.94	 7799.51	55238.35	0.074014595
      7750.14	0.071174	750103.0	154317.0	21409.0	1.58120	 1.97520	 5894.91	 5402.82	 7886.76	 5109.05	 7925.46	 4024.28	 6940.52	 4242.11	 7759.75	55185.65	0.073570769
      7750.52	0.077521	817026.0	168253.0	23380.0	1.58020	 1.97359	 6563.89	 5908.85	 8672.32	 5641.68	 8539.39	 4550.92	 7388.11	 4661.67	 8435.88	60362.72	0.073881033
      7750.90	0.072435	763167.0	157195.0	21783.0	1.57999	 1.97636	 5852.20	 5623.15	 8174.47	 5304.71	 7699.04	 4158.13	 6966.36	 4345.56	 7815.67	55939.29	0.073298889
      7751.28	0.074161	781038.0	161064.0	22399.0	1.57882	 1.97279	 6182.89	 5655.93	 8122.57	 5365.32	 8026.98	 4299.73	 7107.27	 4601.30	 8009.81	57371.79	0.073455831
      7751.65	0.079073	832864.0	171895.0	23955.0	1.57799	 1.97071	 6593.90	 5969.56	 8687.71	 5735.11	 8730.54	 4467.40	 7459.13	 4745.65	 8826.53	61215.53	0.073500030
      7752.03	0.074906	789001.0	163024.0	22678.0	1.57687	 1.97250	 6230.21	 5833.64	 8519.89	 5281.90	 8163.60	 4303.33	 7179.02	 4431.46	 8274.77	58217.81	0.073786735
      7752.41	0.065331	688810.0	142203.0	19845.0	1.57771	 1.96930	 5597.72	 4932.67	 7357.03	 4672.26	 7114.52	 3776.67	 6325.90	 3905.75	 7041.80	50724.30	0.073640486
      7752.79	0.071724	755070.0	156145.0	21668.0	1.57603	 1.97495	 5878.69	 5561.35	 7923.93	 5238.48	 7806.00	 4073.23	 6853.58	 4329.58	 7659.80	55324.64	0.073270876
      7753.17	0.075174	791947.0	163851.0	22811.0	1.57554	 1.97171	 6224.98	 5756.26	 8214.01	 5285.48	 8323.61	 4190.92	 7357.14	 4417.48	 8386.47	58156.36	0.073434665
      7753.55	0.075626	796209.0	164898.0	23013.0	1.57453	 1.96927	 6352.27	 5822.54	 8482.91	 5426.87	 8384.66	 4330.62	 7303.04	 4455.19	 8242.68	58800.79	0.073850950
      7753.93	0.078767	829305.0	171892.0	23994.0	1.57372	 1.96906	 6730.16	 5897.60	 8826.58	 5778.28	 8468.51	 4485.49	 7494.77	 4714.08	 8824.79	61220.25	0.073821154
      7754.30	0.073679	775119.0	160688.0	22395.0	1.57355	 1.97063	 6166.73	 5657.48	 8348.85	 5261.10	 8244.50	 4144.00	 6839.84	 4468.75	 8301.95	57433.20	0.074095973
      7754.68	0.074388	783325.0	162562.0	22739.0	1.57249	 1.96698	 6213.34	 5765.76	 8231.46	 5392.13	 8237.58	 4157.42	 6950.28	 4424.41	 8203.08	57575.47	0.073501381
      7755.06	0.070581	742805.0	154332.0	21563.0	1.57133	 1.96813	 5758.58	 5332.07	 7979.35	 5109.41	 7608.59	 3942.75	 6713.52	 4082.57	 7823.87	54350.71	0.073169558
      7755.44	0.072372	761850.0	158402.0	22128.0	1.57061	 1.96829	 6078.73	 5521.57	 8189.46	 5186.20	 8147.45	 4078.55	 6938.59	 4272.37	 7978.05	56390.98	0.074018482
      7755.82	0.075483	793920.0	165121.0	23080.0	1.57030	 1.96771	 6293.49	 5677.33	 8642.39	 5557.54	 8206.20	 4217.65	 7296.98	 4553.06	 8295.41	58740.05	0.073987360
      7756.20	0.072303	761256.0	158427.0	22165.0	1.56968	 1.96678	 6128.11	 5569.67	 7958.90	 5136.24	 8030.43	 4062.96	 6869.68	 4364.87	 7978.53	56099.40	0.073693209
      7756.58	0.075713	797083.0	166030.0	23205.0	1.56879	 1.96780	 6166.94	 5796.58	 8556.66	 5343.92	 8287.55	 4227.68	 7316.47	 4465.32	 8355.34	58516.47	0.073413267
      7756.96	0.074927	789165.0	164529.0	23027.0	1.56789	 1.96642	 6195.37	 5749.90	 8646.98	 5338.37	 8220.88	 4291.72	 7065.85	 4385.53	 8155.77	58050.37	0.073559235
      7757.34	0.072318	761427.0	158929.0	22210.0	1.56674	 1.96791	 5868.94	 5504.07	 8145.90	 5220.06	 8083.48	 4030.86	 6884.34	 4286.92	 7939.82	55964.39	0.073499349
      7757.72	0.066982	704605.0	147091.0	20659.0	1.56659	 1.96290	 5504.35	 5104.26	 7452.32	 5018.07	 7413.02	 3871.62	 6441.64	 3996.04	 7120.08	51921.40	0.073688656
      7758.09	0.074687	785956.0	164209.0	23035.0	1.56576	 1.96413	 6231.30	 5825.35	 8289.99	 5366.02	 8091.94	 4331.72	 7220.81	 4506.07	 8259.86	58123.06	0.073952057
      7758.47	0.077654	817418.0	170882.0	23978.0	1.56518	 1.96384	 6541.73	 6095.54	 8840.29	 5516.16	 8497.14	 4527.83	 7550.41	 4718.09	 8546.76	60833.96	0.074422099
      7758.85	0.079286	835366.0	174839.0	24522.0	1.56400	 1.96429	 6545.11	 6077.63	 9076.39	 5768.06	 8474.66	 4456.68	 7660.81	 4713.42	 8394.57	61167.34	0.073222207
      7759.23	0.075295	792206.0	165819.0	23260.0	1.56392	 1.96416	 6186.46	 5772.95	 8655.17	 5395.77	 8206.26	 4119.78	 7393.96	 4583.62	 8303.13	58617.10	0.073992249
      7759.61	0.070683	744037.0	155869.0	21897.0	1.56307	 1.96267	 5846.88	 5334.39	 7849.76	 5076.53	 7880.16	 3949.76	 6800.89	 4161.67	 7726.11	54626.15	0.073418595
      7759.99	0.071804	755930.0	158549.0	22291.0	1.56189	 1.96188	 6043.09	 5400.97	 7988.28	 5247.19	 7762.90	 4041.04	 6861.87	 4158.65	 7881.54	55385.53	0.073268064
      7760.37	0.070219	739170.0	155240.0	21831.0	1.56056	 1.96164	 5814.14	 5322.66	 7958.65	 5175.65	 7587.14	 3986.13	 6720.34	 4191.54	 7662.99	54419.23	0.073622073
      7760.75	0.076544	805492.0	169174.0	23811.0	1.56053	 1.96078	 6233.98	 5888.96	 8729.67	 5447.07	 8506.37	 4380.93	 7225.23	 4554.74	 8402.94	59369.89	0.073706368
      7761.13	0.072986	768227.0	161498.0	22685.0	1.55959	 1.96279	 5866.28	 5649.02	 8188.69	 5286.07	 7930.05	 4098.45	 6989.34	 4365.77	 7878.73	56252.42	0.073223690
      7761.51	0.076224	802626.0	168924.0	23793.0	1.55844	 1.96006	 6494.80	 5813.43	 8633.55	 5648.55	 8408.74	 4528.49	 7437.92	 4391.17	 8406.41	59763.07	0.074459421
      7761.89	0.075450	794095.0	167177.0	23541.0	1.55815	 1.96031	 6464.52	 5751.10	 8319.13	 5427.79	 8174.37	 4326.10	 7074.08	 4424.98	 8110.14	58072.22	0.073130062
      7762.27	0.073262	771293.0	162493.0	22899.0	1.55743	 1.95954	 5918.72	 5635.62	 8182.64	 5268.77	 8035.39	 4187.25	 7041.58	 4313.03	 8214.52	56797.51	0.073639342
      7762.65	0.067786	713079.0	150457.0	21169.0	1.55591	 1.96114	 5603.24	 5254.14	 7763.45	 4873.60	 7402.98	 3951.43	 6544.87	 4120.62	 7488.70	53003.04	0.074329836
      7763.03	0.071616	752541.0	158812.0	22421.0	1.55573	 1.95772	 5883.16	 5535.06	 8079.72	 5258.42	 7809.61	 4052.89	 6882.72	 4341.74	 7888.76	55732.08	0.074058525
      7763.41	0.076385	803354.0	169623.0	24031.0	1.55522	 1.95423	 6379.09	 6025.93	 8456.32	 5632.36	 8222.85	 4319.14	 7363.88	 4546.06	 8466.36	59411.98	0.073954914
      7763.79	0.077165	811833.0	171492.0	24246.0	1.55476	 1.95628	 6385.90	 5973.79	 8518.34	 5639.82	 8424.31	 4221.66	 7234.22	 4644.31	 8365.60	59407.95	0.073177549
      7764.17	0.078548	826368.0	174853.0	24706.0	1.55309	 1.95690	 6509.01	 5970.65	 8764.19	 5746.71	 8829.34	 4398.78	 7517.08	 4759.47	 8601.34	61096.57	0.073933847
      7764.55	0.070893	746238.0	157927.0	22291.0	1.55291	 1.95795	 5945.90	 5564.28	 7973.39	 4997.04	 7644.94	 4021.97	 6699.37	 4143.76	 7741.40	54732.05	0.073343955
      7764.93	0.071944	757875.0	160434.0	22765.0	1.55264	 1.95266	 5754.93	 5412.10	 8172.41	 5237.81	 7898.94	 4118.54	 6975.65	 4335.74	 7933.37	55839.47	0.073678999
      7765.30	0.071991	757599.0	160598.0	22739.0	1.55125	 1.95482	 5877.88	 5557.92	 7956.43	 5167.81	 7679.86	 4069.88	 6887.14	 4327.35	 7983.39	55507.65	0.073267846
      7765.68	0.074206	780784.0	165656.0	23512.0	1.55039	 1.95240	 6149.10	 5692.79	 8357.64	 5321.51	 8020.13	 4144.32	 7000.08	 4471.58	 8038.32	57195.46	0.073253882
      7766.06	0.073027	767768.0	162941.0	23054.0	1.55010	 1.95555	 6039.95	 5573.33	 8428.52	 5219.45	 7992.38	 4053.69	 7079.71	 4331.03	 8111.61	56829.66	0.074019318
      7766.44	0.074327	781444.0	166009.0	23584.0	1.54910	 1.95147	 6185.23	 5685.60	 8380.07	 5397.36	 8241.41	 4214.76	 7108.69	 4389.09	 8207.92	57810.13	0.073978599
      7766.82	0.078608	827008.0	175810.0	24936.0	1.54841	 1.95309	 6734.92	 6077.84	 8651.92	 5708.46	 8510.49	 4343.16	 7564.09	 4844.32	 8683.64	61118.84	0.073903569
      7767.20	0.074091	779103.0	165763.0	23577.0	1.54758	 1.95029	 6023.65	 5810.50	 8355.76	 5519.91	 8108.89	 4116.44	 7115.19	 4516.14	 8130.58	57697.07	0.074055762
      7767.58	0.067953	714857.0	152195.0	21639.0	1.54692	 1.95067	 5702.54	 5218.21	 7619.35	 4944.30	 7487.42	 3677.55	 6540.45	 4078.24	 7487.37	52755.43	0.073798584
      7767.96	0.068143	717052.0	152851.0	21714.0	1.54568	 1.95151	 5596.37	 5334.57	 7637.14	 4873.77	 7454.55	 3741.03	 6600.29	 3996.21	 7430.13	52664.06	0.073445251
      7768.35	0.079014	831959.0	177398.0	25301.0	1.54539	 1.94755	 6653.84	 6056.06	 8825.91	 5769.54	 8665.60	 4515.58	 7724.96	 4781.40	 8656.34	61649.23	0.074101285
      7768.73	0.074617	784758.0	167512.0	23877.0	1.54432	 1.94814	 6260.49	 5610.50	 8280.78	 5399.34	 8313.65	 4138.23	 7018.41	 4612.81	 8170.86	57805.06	0.073659724
      7769.11	0.079105	831763.0	177607.0	25265.0	1.54397	 1.95015	 6691.45	 6127.84	 8723.41	 5669.51	 8538.86	 4484.65	 7696.90	 4659.60	 8630.81	61223.02	0.073606326
      7769.49	0.074267	781624.0	167078.0	23805.0	1.54291	 1.94857	 6200.59	 5841.85	 8254.82	 5361.47	 8353.87	 4316.84	 6986.31	 4387.75	 7985.09	57688.59	0.073806065
      7769.87	0.072113	758502.0	162240.0	23196.0	1.54227	 1.94510	 5932.67	 5529.76	 8001.81	 5180.56	 7817.71	 4054.83	 6770.78	 4269.29	 7977.86	55535.27	0.073217043
      7770.25	0.070081	736602.0	157665.0	22468.0	1.54158	 1.94838	 6018.70	 5401.45	 7790.85	 5174.09	 7591.85	 3892.31	 6543.51	 4240.05	 7690.78	54343.58	0.073776047
      7770.63	0.071796	755362.0	161798.0	23027.0	1.54085	 1.94968	 5997.62	 5510.10	 8152.50	 5168.41	 7863.02	 4064.25	 6849.86	 4456.03	 7868.05	55929.84	0.074043757
      7771.01	0.078049	819607.0	175734.0	25129.0	1.53985	 1.94495	 6459.19	 6005.24	 8719.35	 5517.35	 8801.30	 4541.35	 7523.31	 4728.11	 8507.80	60802.99	0.074185544
      7771.39	0.071989	756505.0	162306.0	23205.0	1.53923	 1.94512	 5925.46	 5555.68	 8175.52	 5248.74	 7857.35	 4115.53	 6869.03	 4423.26	 7905.64	56076.23	0.074125388
      7771.77	0.075729	796215.0	170951.0	24421.0	1.53849	 1.94593	 6461.83	 5806.95	 8484.74	 5533.89	 8391.20	 4399.09	 7435.55	 4572.66	 8331.06	59416.97	0.074624274
      7772.15	0.076675	805759.0	173055.0	24697.0	1.53818	 1.94693	 6358.50	 5775.81	 8803.58	 5518.21	 8340.25	 4412.06	 7296.54	 4480.32	 8386.77	59372.04	0.073684611
      7772.53	0.072782	765121.0	164594.0	23518.0	1.53655	 1.94572	 6140.32	 5437.26	 8265.85	 5155.68	 8041.51	 4098.58	 7034.78	 4229.72	 7815.65	56219.34	0.073477714
      7772.91	0.065380	687300.0	147825.0	21161.0	1.53674	 1.94387	 5379.77	 4977.99	 7318.09	 4687.62	 7287.27	 3811.73	 6416.54	 3918.67	 7034.10	50831.80	0.073958675
      7773.29	0.072057	757481.0	163136.0	23404.0	1.53541	 1.94168	 5966.39	 5493.21	 8127.61	 5230.96	 7887.91	 4070.18	 6860.82	 4374.31	 7871.86	55883.24	0.073775110
      7773.67	0.077777	816935.0	176160.0	25243.0	1.53417	 1.94284	 6469.52	 5928.49	 8718.98	 5709.67	 8494.84	 4421.19	 7304.53	 4781.98	 8535.57	60364.78	0.073891783
      7774.05	0.075656	795512.0	171484.0	24607.0	1.53450	 1.94146	 6415.97	 5776.30	 8578.39	 5441.90	 8454.34	 4348.15	 7404.92	 4577.59	 8164.12	59161.69	0.074369319
      7774.43	0.077547	814400.0	175796.0	25207.0	1.53313	 1.94220	 6412.97	 5903.63	 8878.73	 5629.03	 8447.91	 4340.52	 7583.02	 4638.05	 8334.84	60168.70	0.073881017
      7774.81	0.074480	784195.0	169430.0	24339.0	1.53222	 1.94036	 6283.55	 5612.36	 8262.02	 5307.30	 8081.00	 4345.26	 7112.46	 4438.91	 8077.36	57520.22	0.073349383
      7775.19	0.070711	742735.0	160612.0	23090.0	1.53135	 1.93959	 6032.26	 5422.00	 7963.26	 5150.64	 7796.24	 3907.33	 6607.93	 4100.20	 7809.58	54789.44	0.073767141
      7775.58	0.072096	757391.0	163834.0	23525.0	1.53103	 1.94079	 6047.00	 5542.55	 8088.85	 5062.66	 7888.74	 4072.68	 6965.85	 4296.52	 7948.09	55912.93	0.073823074
      7775.96	0.073087	767828.0	166205.0	23954.0	1.53034	 1.93709	 6004.36	 5571.66	 8190.60	 5364.61	 8097.22	 4015.03	 7013.90	 4326.30	 7826.31	56409.99	0.073466963
      7776.34	0.076822	806605.0	174705.0	25207.0	1.52974	 1.93598	 6394.56	 5976.28	 8410.91	 5610.40	 8312.49	 4407.06	 7450.68	 4596.71	 8436.46	59595.55	0.073884426
      7776.72	0.071402	749685.0	162671.0	23418.0	1.52792	 1.93822	 5927.32	 5435.66	 7957.15	 5187.50	 7994.44	 4043.49	 6921.32	 4352.11	 7792.24	55611.21	0.074179442
      7777.10	0.074820	785278.0	170422.0	24562.0	1.52776	 1.93708	 6325.47	 5831.12	 8280.07	 5361.27	 8090.76	 4185.71	 7152.04	 4404.15	 8118.96	57749.56	0.073540271
      7777.48	0.076390	801101.0	173938.0	25092.0	1.52729	 1.93615	 6204.86	 5733.18	 8654.62	 5562.13	 8237.18	 4371.71	 7250.30	 4496.43	 8453.77	58964.17	0.073603921
      7777.86	0.074477	782264.0	169885.0	24555.0	1.52707	 1.93421	 6436.55	 5680.50	 8342.13	 5389.84	 8199.95	 4163.94	 7093.41	 4487.34	 8054.75	57848.41	0.073949982
      7778.24	0.067079	704518.0	153112.0	22108.0	1.52634	 1.93523	 5478.28	 5141.38	 7652.43	 4711.47	 7172.55	 3775.40	 6304.12	 3971.03	 7170.99	51377.65	0.072925956
      7778.62	0.070971	745643.0	162205.0	23447.0	1.52539	 1.93412	 5930.13	 5457.42	 8116.86	 5178.13	 7704.70	 4096.18	 6938.74	 4195.67	 7920.17	55538.01	0.074483375
      7779.01	0.078985	829772.0	180680.0	26180.0	1.52442	 1.93173	 6524.32	 6153.58	 8766.55	 5791.67	 8756.42	 4375.73	 7673.85	 4815.96	 8740.66	61598.73	0.074235735
      7779.39	0.078126	821241.0	178924.0	25833.0	1.52386	 1.93531	 6390.91	 5967.38	 8764.22	 5655.89	 8625.35	 4331.81	 7523.12	 4605.45	 8752.49	60616.61	0.073810994
      7779.77	0.075114	789031.0	172013.0	24865.0	1.52324	 1.93411	 6201.82	 5876.18	 8389.19	 5506.34	 8358.88	 4199.00	 7291.98	 4312.62	 8092.01	58228.02	0.073796868
      7780.15	0.073039	768137.0	167600.0	24319.0	1.52239	 1.93032	 6090.79	 5511.62	 8126.92	 5296.60	 8044.72	 4096.37	 6961.05	 4371.81	 7804.07	56303.97	0.073299384
      7780.53	0.074076	777722.0	169823.0	24515.0	1.52161	 1.93547	 6056.22	 5609.63	 8376.09	 5337.40	 8186.97	 4176.72	 7197.23	 4367.06	 8116.17	57423.49	0.073835500
      7780.91	0.071753	753587.0	164895.0	23860.0	1.51954	 1.93311	 6083.17	 5556.19	 8040.17	 5152.37	 7838.47	 3978.66	 6856.96	 4219.29	 7856.59	55581.87	0.073756408
      7781.29	0.074006	777238.0	170080.0	24614.0	1.51948	 1.93295	 6046.13	 5711.86	 8218.35	 5503.47	 8081.14	 4200.32	 7057.07	 4494.85	 7945.88	57259.05	0.073669911
      7781.67	0.072454	761038.0	166651.0	24176.0	1.51878	 1.93054	 5945.33	 5640.96	 8143.08	 5282.99	 8067.62	 4015.85	 6840.74	 4413.82	 7930.26	56280.66	0.073952498
      7782.06	0.075148	789373.0	172998.0	25107.0	1.51796	 1.93013	 6129.87	 5785.31	 8401.07	 5521.55	 8317.08	 4234.62	 7284.69	 4612.96	 8308.06	58595.20	0.074230048
      7782.44	0.074588	783479.0	171825.0	25005.0	1.51727	 1.92740	 6077.46	 5824.76	 8370.82	 5383.12	 8257.67	 4251.94	 7199.41	 4468.53	 8301.49	58135.20	0.074201346
      7782.82	0.074664	784851.0	172230.0	24968.0	1.51666	 1.93124	 6294.64	 5812.22	 8514.68	 5514.46	 8199.81	 4338.17	 7103.26	 4442.44	 8104.46	58324.14	0.074312370
      7783.20	0.071778	754190.0	165702.0	24032.0	1.51545	 1.93080	 6034.29	 5713.83	 8116.42	 5157.61	 8030.63	 4024.63	 6982.12	 4301.33	 7845.48	56206.35	0.074525455
      7783.58	0.065449	687563.0	151192.0	21928.0	1.51460	 1.93079	 5461.02	 5015.26	 7316.96	 4699.97	 7316.25	 3608.95	 6476.59	 3929.77	 7202.66	51027.42	0.074214906
      7783.96	0.076092	799472.0	175753.0	25529.0	1.51487	 1.92926	 6405.07	 5730.52	 8558.55	 5531.23	 8405.38	 4227.04	 7142.84	 4594.84	 8370.59	58966.05	0.073756243
      7784.35	0.081474	856011.0	188379.0	27472.0	1.51383	 1.92529	 6962.20	 6253.81	 9367.29	 5791.23	 8952.00	 4689.42	 7870.36	 4886.17	 9065.27	63837.75	0.074575853
      7784.73	0.078318	822580.0	181241.0	26386.0	1.51262	 1.92699	 6580.83	 6075.53	 8864.23	 5714.16	 8585.23	 4443.33	 7489.66	 4837.87	 8432.12	61022.96	0.074184836
      7785.11	0.069423	729144.0	160743.0	23376.0	1.51206	 1.92810	 5996.56	 5264.22	 7802.98	 5138.08	 7706.61	 3952.80	 6645.36	 4056.64	 7549.15	54112.39	0.074213586
      7785.49	0.072946	766134.0	169085.0	24590.0	1.51096	 1.92806	 6005.21	 5645.87	 8174.35	 5233.99	 7867.87	 4100.56	 7100.40	 4309.99	 8040.94	56479.17	0.073719703
      7785.87	0.071718	753227.0	166195.0	24239.0	1.51120	 1.92520	 6137.22	 5448.17	 8035.67	 5116.28	 7942.54	 4110.48	 6975.41	 4355.01	 7664.74	55785.52	0.074062028
      7786.26	0.072651	761812.0	168474.0	24571.0	1.50892	 1.92521	 5750.78	 5737.43	 8026.37	 5205.28	 7977.43	 4035.77	 7097.60	 4384.06	 7887.18	56101.90	0.073642716
      7786.64	0.074659	783819.0	173224.0	25294.0	1.50959	 1.92402	 6205.67	 5716.41	 8337.85	 5275.91	 8319.35	 4220.92	 7257.66	 4405.19	 8022.22	57761.20	0.073692010
      7787.02	0.075118	788770.0	174555.0	25489.0	1.50823	 1.92399	 6481.85	 5939.12	 8327.10	 5467.45	 8137.93	 4251.33	 7224.35	 4462.05	 8256.11	58547.29	0.074226057
      7787.40	0.076274	800818.0	177357.0	25925.0	1.50747	 1.92296	 6367.01	 5825.57	 8376.59	 5579.07	 8547.80	 4419.22	 7199.22	 4573.92	 8469.15	59357.56	0.074121160
      7787.78	0.073142	768025.0	170145.0	24913.0	1.50717	 1.92126	 6127.78	 5479.11	 8291.59	 5189.88	 7914.07	 4089.34	 6930.62	 4289.44	 8097.64	56409.46	0.073447427
      7788.17	0.072676	763370.0	169248.0	24763.0	1.50638	 1.92201	 6106.26	 5578.68	 8139.88	 5342.90	 7906.59	 4093.31	 6943.21	 4427.49	 7906.18	56444.51	0.073941217
      7788.55	0.069089	724932.0	160798.0	23563.0	1.50593	 1.92047	 5800.87	 5280.29	 7662.80	 4837.13	 7649.33	 3802.12	 6640.86	 4189.34	 7465.51	53328.26	0.073563115
      7788.93	0.071530	750964.0	166702.0	24374.0	1.50515	 1.92269	 5912.63	 5611.35	 8108.48	 5092.17	 7873.97	 4104.89	 6915.44	 4241.77	 8003.11	55863.80	0.074389452
      7789.31	0.075453	791583.0	175855.0	25755.0	1.50437	 1.92103	 6281.79	 5763.71	 8580.54	 5514.04	 8212.03	 4374.75	 7254.10	 4497.69	 8280.92	58759.58	0.074230466
      7789.70	0.078948	829372.0	184361.0	26943.0	1.50377	 1.92317	 6559.69	 6166.83	 9036.05	 5649.27	 8713.77	 4546.15	 7636.63	 4810.99	 8653.00	61772.37	0.074480902
      7790.08	0.078214	820727.0	182731.0	26816.0	1.50218	 1.91902	 6476.28	 6154.81	 8639.23	 5472.53	 8564.61	 4490.58	 7371.25	 4647.47	 8503.29	60320.05	0.073495881
      7790.46	0.070702	740628.0	165024.0	24109.0	1.50141	 1.92351	 5661.01	 5559.83	 8052.92	 5159.69	 7963.86	 4028.93	 6611.48	 4235.32	 7853.77	55126.80	0.074432506
      7790.84	0.072100	757111.0	168726.0	24811.0	1.50123	 1.91699	 6029.07	 5639.36	 7911.20	 5042.96	 7897.47	 4221.55	 6903.58	 4326.60	 7993.73	55965.51	0.073919821
      7791.23	0.072587	762378.0	170025.0	24974.0	1.50050	 1.91811	 6034.75	 5575.78	 8056.09	 5141.61	 8136.64	 4169.97	 6983.70	 4303.75	 7921.54	56323.84	0.073879153
      7791.61	0.075103	788393.0	175952.0	25779.0	1.49979	 1.92065	 6252.24	 5689.18	 8549.29	 5440.03	 8361.16	 4289.59	 7122.21	 4546.55	 8198.17	58448.42	0.074136150
      7791.99	0.073511	771364.0	172255.0	25295.0	1.49918	 1.91837	 6225.75	 5529.24	 8231.43	 5221.56	 8121.94	 4166.49	 7082.45	 4458.35	 8116.99	57154.21	0.074094991
      7792.37	0.073207	767724.0	171629.0	25149.0	1.49810	 1.92052	 6089.04	 5679.56	 8181.20	 5222.17	 7925.83	 4136.22	 7005.15	 4451.97	 7955.45	56646.60	0.073785115
      7792.76	0.078731	825305.0	184664.0	27105.0	1.49722	 1.91882	 6693.33	 6016.45	 8828.06	 5722.33	 8637.43	 4481.45	 7593.86	 4759.65	 8682.60	61415.16	0.074415107
      7793.14	0.073238	767905.0	171877.0	25193.0	1.49689	 1.92021	 6171.11	 5780.53	 8197.83	 5344.90	 8083.76	 4164.89	 7100.33	 4431.84	 7866.73	57141.90	0.074412725
      7793.52	0.067765	710895.0	159249.0	23501.0	1.49606	 1.91343	 5551.25	 5178.64	 7709.91	 5111.67	 7498.65	 3997.57	 6495.76	 3937.35	 7430.13	52910.94	0.074428629
      7793.90	0.068679	720172.0	161407.0	23707.0	1.49556	 1.91816	 5770.56	 5382.62	 7505.48	 4960.98	 7543.13	 4003.18	 6574.23	 4207.20	 7350.12	53297.49	0.074006618
      7794.29	0.078949	828294.0	185697.0	27352.0	1.49525	 1.91533	 6602.75	 6187.12	 8914.33	 5689.71	 8515.44	 4328.13	 7686.39	 4740.05	 8592.51	61256.43	0.073954935
