# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:35:22 BST
# Ring energy:   3.0
# Ring current - start: 299.8
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264045_HP5_8.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264045_HP5_8.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7504.60	0.077535	846122.0	2764088.0	564668.0	-1.18380	 1.58823	 3322.47	 2636.99	 3840.30	 2502.77	 4306.91	 2307.40	 4067.10	 2388.71	 4026.81	29399.45	0.034746116
      7504.96	0.077431	844441.0	2760371.0	567043.0	-1.18445	 1.58269	 3165.02	 2554.96	 3936.76	 2547.96	 4244.84	 2370.98	 4018.21	 2490.94	 4238.44	29568.10	0.035014995
      7505.31	0.077216	842595.0	2752739.0	562003.0	-1.18387	 1.58884	 3280.88	 2639.49	 3838.90	 2479.87	 4237.79	 2406.10	 4132.74	 2360.06	 4099.42	29475.27	0.034981540
      7505.67	0.073695	803851.0	2627107.0	537984.0	-1.18422	 1.58581	 3014.20	 2536.15	 3725.79	 2427.74	 3968.81	 2169.15	 3860.20	 2315.14	 3996.70	28013.88	0.034849589
      7506.02	0.070903	773896.0	2527525.0	514569.0	-1.18356	 1.59167	 2883.58	 2397.22	 3471.06	 2305.30	 3882.34	 2120.20	 3700.06	 2159.53	 3925.00	26844.29	0.034687206
      7506.37	0.072080	785801.0	2569658.0	528373.0	-1.18482	 1.58173	 3065.58	 2349.39	 3593.68	 2453.54	 3972.99	 2212.72	 3658.50	 2230.04	 3964.47	27500.92	0.034997304
      7506.73	0.078387	854807.0	2794331.0	570866.0	-1.18447	 1.58819	 3357.42	 2693.83	 3949.65	 2558.42	 4321.22	 2450.49	 4007.78	 2340.17	 4138.80	29817.78	0.034882469
      7507.08	0.072168	787624.0	2572554.0	526034.0	-1.18363	 1.58729	 3054.08	 2477.05	 3459.73	 2387.29	 4015.15	 2259.46	 3584.25	 2257.56	 3886.11	27380.67	0.034763629
      7507.44	0.073910	806807.0	2634919.0	541243.0	-1.18352	 1.58274	 3078.17	 2393.37	 3765.56	 2423.43	 4051.78	 2285.92	 3910.15	 2270.50	 4110.82	28289.70	0.035063776
      7507.79	0.076059	830008.0	2711320.0	556276.0	-1.18376	 1.58393	 3130.45	 2546.86	 3684.72	 2489.19	 4033.32	 2319.27	 3952.60	 2377.20	 4256.65	28790.26	0.034686721
      7508.15	0.072110	787179.0	2570692.0	525845.0	-1.18347	 1.58692	 3086.50	 2394.48	 3465.75	 2425.25	 3923.69	 2157.44	 3751.59	 2272.78	 3976.32	27453.82	0.034876204
      7508.50	0.067137	732924.0	2393311.0	490088.0	-1.18339	 1.58585	 2818.39	 2255.12	 3273.91	 2126.91	 3688.49	 1904.30	 3475.71	 2129.80	 3729.33	25401.95	0.034658368
      7508.85	0.069217	755375.0	2467381.0	505622.0	-1.18370	 1.58512	 2902.03	 2246.21	 3522.89	 2305.51	 3731.26	 2059.00	 3671.26	 2247.76	 3829.09	26515.01	0.035101789
      7509.21	0.078513	856532.0	2798825.0	574747.0	-1.18406	 1.58303	 3385.30	 2739.82	 3869.58	 2554.28	 4223.63	 2344.34	 4108.98	 2469.64	 4259.24	29954.80	0.034972193
      7509.56	0.077055	840771.0	2747062.0	564284.0	-1.18397	 1.58273	 3331.94	 2583.82	 3787.89	 2577.85	 4201.62	 2328.03	 4020.23	 2362.20	 4116.34	29309.92	0.034860769
      7509.92	0.079067	863112.0	2818720.0	577204.0	-1.18349	 1.58584	 3314.90	 2700.97	 3942.53	 2718.89	 4221.00	 2531.39	 4100.99	 2422.20	 4208.27	30161.13	0.034944634
      7510.27	0.072846	795020.0	2596927.0	532573.0	-1.18372	 1.58436	 2980.93	 2413.70	 3673.05	 2430.40	 3876.04	 2244.95	 3808.99	 2171.66	 3861.53	27461.25	0.034541581
      7510.63	0.073562	802903.0	2622200.0	539958.0	-1.18354	 1.58028	 3122.14	 2481.65	 3736.59	 2444.55	 4023.13	 2271.49	 3777.32	 2257.16	 3969.25	28083.27	0.034977160
      7510.98	0.069343	756829.0	2472098.0	507979.0	-1.18369	 1.58238	 2914.22	 2288.17	 3439.14	 2384.88	 3826.10	 2155.77	 3621.96	 2203.06	 3672.27	26505.57	0.035021871
      7511.34	0.076063	829424.0	2711542.0	558768.0	-1.18454	 1.57954	 3289.98	 2583.46	 3713.55	 2575.78	 4116.03	 2377.24	 3930.95	 2296.59	 3999.35	28882.92	0.034822862
      7511.69	0.072534	791077.0	2585809.0	533801.0	-1.18440	 1.57777	 3039.03	 2472.58	 3591.26	 2428.77	 4013.40	 2145.10	 3849.40	 2231.52	 3858.07	27629.13	0.034925970
      7512.04	0.072237	788349.0	2575219.0	531279.0	-1.18375	 1.57840	 3121.13	 2388.13	 3601.45	 2384.82	 4044.75	 2266.08	 3663.58	 2233.36	 3777.89	27481.18	0.034859154
      7512.40	0.077380	844334.0	2758392.0	569246.0	-1.18386	 1.57809	 3209.01	 2551.70	 3760.63	 2519.01	 4231.80	 2414.86	 3982.12	 2378.44	 4110.87	29158.45	0.034534262
      7512.75	0.073216	798739.0	2610135.0	539476.0	-1.18412	 1.57656	 3174.11	 2537.14	 3657.20	 2497.89	 3861.42	 2293.78	 3752.18	 2331.47	 4005.36	28110.56	0.035193672
      7513.11	0.067967	741119.0	2422972.0	501010.0	-1.18459	 1.57612	 2903.73	 2190.56	 3338.04	 2301.30	 3745.18	 2044.99	 3410.55	 2175.19	 3593.26	25702.80	0.034681075
      7513.46	0.069950	763524.0	2493641.0	518151.0	-1.18355	 1.57123	 2988.97	 2393.12	 3535.40	 2374.01	 3834.77	 2073.36	 3704.96	 2249.31	 3785.19	26939.09	0.035282574
      7513.82	0.077231	842321.0	2753100.0	570146.0	-1.18432	 1.57459	 3237.18	 2546.41	 3791.30	 2627.62	 4181.51	 2393.57	 4050.42	 2444.56	 4273.10	29545.66	0.035076485
      7514.17	0.074486	812370.0	2655486.0	551119.0	-1.18443	 1.57243	 3139.71	 2471.75	 3747.64	 2411.67	 4063.01	 2391.78	 3956.49	 2339.18	 4081.98	28603.20	0.035209575
      7514.53	0.080479	877098.0	2868940.0	595601.0	-1.18508	 1.57213	 3373.21	 2731.11	 4013.63	 2547.86	 4354.86	 2474.70	 4034.90	 2492.27	 4258.94	30281.47	0.034524617
      7514.88	0.075320	821505.0	2685027.0	557163.0	-1.18431	 1.57259	 3162.56	 2577.36	 3711.02	 2505.98	 4096.15	 2293.66	 3833.55	 2277.09	 4103.43	28560.81	0.034766446
      7515.24	0.071222	776677.0	2539270.0	528077.0	-1.18461	 1.57039	 3096.65	 2358.54	 3621.93	 2349.15	 3805.50	 2250.60	 3700.25	 2284.71	 3726.34	27193.67	0.035012837
      7515.59	0.074263	809945.0	2647411.0	550092.0	-1.18437	 1.57125	 3165.72	 2406.12	 3669.70	 2432.04	 4062.35	 2254.76	 3754.48	 2253.41	 4009.93	28008.52	0.034580763
      7515.95	0.072318	789011.0	2578058.0	535712.0	-1.18401	 1.57119	 3160.74	 2366.72	 3545.41	 2340.73	 4043.21	 2171.72	 3694.86	 2186.51	 3970.50	27480.41	0.034828934
      7516.30	0.075578	824357.0	2694402.0	561205.0	-1.18433	 1.56885	 3277.62	 2517.14	 3858.63	 2505.80	 4106.92	 2303.39	 4004.98	 2308.04	 4178.26	29060.77	0.035252651
      7516.66	0.069377	756897.0	2473451.0	514078.0	-1.18414	 1.57099	 3042.84	 2374.43	 3446.67	 2283.61	 3739.68	 2081.40	 3660.39	 2153.44	 3767.94	26550.39	0.035077944
      7517.01	0.075740	825147.0	2699926.0	563883.0	-1.18542	 1.56613	 3232.43	 2559.48	 3800.58	 2431.76	 4189.03	 2416.18	 3925.41	 2390.52	 4081.20	29026.58	0.035177471
      7517.37	0.076637	836084.0	2732130.0	568543.0	-1.18411	 1.56976	 3285.82	 2562.38	 3809.02	 2491.18	 4186.37	 2298.69	 4002.53	 2354.70	 4029.54	29020.24	0.034709720
      7517.72	0.071636	781336.0	2553701.0	532877.0	-1.18429	 1.56701	 3025.12	 2378.91	 3561.76	 2375.98	 3840.33	 2197.09	 3653.96	 2197.44	 3863.42	27094.01	0.034676515
      7518.08	0.068344	745484.0	2436623.0	508172.0	-1.18433	 1.56755	 2860.48	 2304.15	 3485.19	 2237.74	 3774.36	 2094.94	 3528.70	 2098.38	 3646.61	26030.56	0.034917660
      7518.43	0.069952	762729.0	2493809.0	521364.0	-1.18466	 1.56512	 3067.66	 2317.06	 3510.75	 2353.75	 3830.68	 2163.86	 3753.87	 2221.75	 3872.29	27091.68	0.035519399
      7518.79	0.077177	841148.0	2751332.0	576676.0	-1.18507	 1.56256	 3166.64	 2529.21	 3904.74	 2555.87	 4320.24	 2353.46	 3943.64	 2409.97	 4242.23	29426.00	0.034983141
      7519.14	0.076296	831743.0	2720002.0	568099.0	-1.18486	 1.56609	 3237.62	 2564.10	 3781.58	 2439.16	 4156.40	 2278.69	 3946.81	 2460.00	 4005.25	28869.60	0.034709762
      7519.50	0.077219	841063.0	2752734.0	577647.0	-1.18568	 1.56139	 3297.01	 2615.83	 4014.91	 2495.66	 4279.00	 2397.85	 4064.57	 2332.80	 4083.08	29580.71	0.035170628
      7519.86	0.076519	834360.0	2728071.0	573062.0	-1.18469	 1.56036	 3180.35	 2538.64	 3838.87	 2409.76	 4128.84	 2357.32	 4048.18	 2436.51	 4086.58	29025.05	0.034787201
      7520.21	0.072686	792375.0	2591129.0	540265.0	-1.18481	 1.56779	 2917.17	 2388.47	 3586.57	 2369.80	 3913.34	 2306.71	 3765.83	 2267.23	 3955.96	27471.07	0.034669285
      7520.57	0.071508	779676.0	2549234.0	533885.0	-1.18467	 1.56337	 3115.12	 2319.68	 3521.42	 2310.69	 3868.27	 2172.08	 3673.91	 2328.19	 3786.10	27095.46	0.034752207
      7520.92	0.074357	811366.0	2650665.0	555821.0	-1.18385	 1.56212	 3215.57	 2541.88	 3730.54	 2459.03	 4031.68	 2254.60	 3915.05	 2385.50	 3945.66	28479.51	0.035100696
      7521.28	0.075294	820996.0	2684203.0	565429.0	-1.18462	 1.55755	 3259.70	 2446.41	 3696.32	 2515.17	 4145.92	 2316.40	 3869.26	 2370.15	 3980.41	28599.76	0.034835441
      7521.63	0.069983	763496.0	2494924.0	523789.0	-1.18411	 1.56092	 3039.62	 2398.42	 3417.91	 2311.34	 3836.02	 2159.86	 3738.03	 2172.31	 3776.27	26849.78	0.035166893
      7521.99	0.076091	829889.0	2712579.0	572770.0	-1.18436	 1.55517	 3195.39	 2517.26	 3820.10	 2583.72	 4267.95	 2305.71	 3913.25	 2406.60	 4100.31	29110.29	0.035077330
      7522.34	0.077876	849445.0	2776227.0	584192.0	-1.18426	 1.55862	 3301.75	 2701.15	 3898.40	 2623.36	 4190.65	 2412.30	 4028.04	 2401.56	 4132.40	29689.60	0.034951762
      7522.70	0.073344	799734.0	2614652.0	553868.0	-1.18461	 1.55196	 3013.59	 2423.06	 3590.68	 2493.82	 4069.70	 2213.41	 3862.64	 2294.16	 4007.88	27968.93	0.034972786
      7523.06	0.067466	735337.0	2405113.0	507644.0	-1.18502	 1.55557	 2923.94	 2264.11	 3261.26	 2266.15	 3664.02	 1947.60	 3499.27	 2159.36	 3614.43	25600.15	0.034814169
      7523.41	0.066032	720218.0	2354317.0	496580.0	-1.18445	 1.55626	 2812.81	 2213.02	 3233.99	 2138.75	 3528.06	 2104.06	 3344.97	 2035.25	 3504.57	24915.49	0.034594373
      7523.77	0.078883	859890.0	2812229.0	590570.0	-1.18493	 1.56064	 3401.13	 2707.74	 3991.80	 2633.92	 4343.17	 2422.98	 4120.85	 2384.89	 4168.62	30175.09	0.035091806
      7524.12	0.076911	839137.0	2741831.0	578594.0	-1.18401	 1.55578	 3233.44	 2619.45	 3823.44	 2589.84	 4155.68	 2279.02	 4040.46	 2338.30	 4110.29	29189.91	0.034785631
      7524.48	0.078367	854109.0	2793735.0	591515.0	-1.18508	 1.55245	 3254.85	 2682.26	 3918.67	 2482.05	 4377.09	 2453.66	 3951.40	 2440.87	 4182.49	29743.36	0.034823844
      7524.83	0.076020	829172.0	2710189.0	572980.0	-1.18435	 1.55392	 3258.85	 2558.52	 3762.90	 2468.16	 4175.27	 2349.38	 3856.58	 2445.01	 4171.13	29045.79	0.035029870
      7525.19	0.072541	790781.0	2585961.0	550057.0	-1.18483	 1.54783	 3104.82	 2438.76	 3575.16	 2392.95	 4057.87	 2324.43	 3727.00	 2305.19	 3772.37	27698.55	0.035026824
      7525.55	0.071189	776131.0	2538028.0	536582.0	-1.18482	 1.55392	 3013.05	 2404.19	 3586.64	 2341.40	 3932.70	 2233.16	 3866.78	 2119.66	 3752.48	27250.06	0.035110132
      7525.90	0.073065	796694.0	2604664.0	552051.0	-1.18459	 1.55142	 3108.66	 2406.62	 3743.96	 2355.46	 3917.56	 2269.27	 3819.43	 2232.17	 3825.59	27678.71	0.034741957
      7526.26	0.077923	849889.0	2778069.0	587173.0	-1.18441	 1.55419	 3345.52	 2628.46	 3875.25	 2552.90	 4360.05	 2380.91	 3977.17	 2384.05	 4218.30	29722.61	0.034972339
      7526.61	0.071212	777083.0	2538790.0	539534.0	-1.18390	 1.54874	 3050.86	 2418.38	 3433.90	 2326.00	 3859.32	 2242.16	 3673.63	 2203.73	 3905.79	27113.77	0.034891730
      7526.97	0.075695	825043.0	2698595.0	574866.0	-1.18505	 1.54635	 3219.82	 2504.06	 3698.35	 2516.83	 4095.84	 2328.88	 3756.92	 2298.24	 4053.92	28472.86	0.034510755
      7527.33	0.074864	816546.0	2668954.0	567662.0	-1.18436	 1.54792	 3278.08	 2465.17	 3810.63	 2467.28	 4098.49	 2278.20	 3862.70	 2329.44	 4034.37	28624.37	0.035055429
      7527.68	0.070699	770709.0	2520267.0	534194.0	-1.18481	 1.55136	 3071.17	 2376.78	 3472.62	 2320.96	 3873.01	 2228.49	 3573.78	 2261.54	 3732.35	26910.70	0.034916809
      7528.04	0.065149	710551.0	2322459.0	491376.0	-1.18434	 1.55317	 2742.11	 2227.21	 3321.53	 2144.26	 3622.47	 2064.24	 3216.70	 2093.22	 3510.36	24942.09	0.035102459
      7528.40	0.073239	798098.0	2610945.0	556391.0	-1.18524	 1.54600	 3012.00	 2440.88	 3706.22	 2436.78	 4026.72	 2327.82	 3852.20	 2354.81	 3892.31	28049.75	0.035145749
      7528.75	0.078758	858834.0	2807877.0	598537.0	-1.18461	 1.54570	 3374.33	 2702.00	 3877.87	 2660.03	 4439.66	 2404.03	 4083.06	 2541.70	 4295.79	30378.47	0.035371758
      7529.11	0.075330	821865.0	2685555.0	569701.0	-1.18407	 1.55053	 3142.29	 2591.03	 3872.70	 2533.31	 4190.92	 2331.90	 3850.55	 2290.68	 4053.05	28856.44	0.035110930
      7529.46	0.078949	861396.0	2814554.0	599556.0	-1.18400	 1.54637	 3378.83	 2625.78	 3938.97	 2619.62	 4363.32	 2487.58	 4104.33	 2473.57	 4303.81	30295.81	0.035170593
      7529.82	0.072758	793376.0	2593801.0	552268.0	-1.18458	 1.54685	 3063.78	 2430.39	 3560.83	 2402.31	 3967.15	 2247.23	 3639.63	 2243.05	 3809.76	27364.13	0.034490747
      7530.18	0.074001	806603.0	2637932.0	563291.0	-1.18492	 1.54395	 3109.49	 2437.36	 3653.16	 2466.60	 4076.05	 2335.27	 3725.79	 2319.96	 4071.32	28195.00	0.034955235
      7530.53	0.070367	766873.0	2508568.0	533955.0	-1.18515	 1.54716	 2967.15	 2339.23	 3491.26	 2219.53	 3805.83	 2081.63	 3826.61	 2134.29	 3752.38	26617.91	0.034709675
      7530.89	0.075843	827008.0	2703919.0	576743.0	-1.18464	 1.54506	 3202.41	 2587.37	 3848.68	 2410.12	 4203.05	 2291.60	 3940.92	 2297.86	 4165.34	28947.36	0.035002513
      7531.25	0.073688	803575.0	2627120.0	560702.0	-1.18457	 1.54445	 3144.16	 2394.37	 3650.55	 2441.13	 3976.67	 2360.37	 3831.88	 2315.40	 3901.74	28016.27	0.034864533
      7531.60	0.073884	805482.0	2634053.0	563783.0	-1.18484	 1.54161	 3075.07	 2558.94	 3605.18	 2406.30	 4068.44	 2321.10	 3688.62	 2309.47	 3992.30	28025.42	0.034793357
      7531.96	0.075187	819415.0	2680377.0	573378.0	-1.18512	 1.54217	 3101.70	 2530.20	 3860.61	 2471.52	 4205.85	 2326.08	 3847.86	 2357.18	 4017.65	28718.65	0.035047746
      7532.32	0.072221	787715.0	2574679.0	548576.0	-1.18434	 1.54615	 3092.71	 2470.19	 3547.67	 2343.71	 4019.39	 2280.67	 3717.61	 2243.58	 3754.16	27469.70	0.034872633
      7532.67	0.071185	775698.0	2537759.0	542547.0	-1.18527	 1.54276	 2944.28	 2503.18	 3568.21	 2312.74	 3946.90	 2121.34	 3674.61	 2220.44	 3777.49	27069.20	0.034896565
      7533.03	0.067873	739377.0	2419727.0	517678.0	-1.18560	 1.54206	 2839.77	 2272.25	 3385.18	 2223.77	 3740.35	 2050.13	 3488.79	 2158.35	 3718.60	25877.20	0.034998652
      7533.39	0.077359	842951.0	2757674.0	587729.0	-1.18523	 1.54588	 3295.38	 2576.11	 3902.98	 2587.61	 4300.19	 2315.08	 3977.40	 2362.05	 4151.39	29468.19	0.034958364
      7533.74	0.079873	870826.0	2847625.0	605183.0	-1.18480	 1.54871	 3479.62	 2808.79	 3959.05	 2631.90	 4331.77	 2479.88	 4172.19	 2540.34	 4247.47	30651.01	0.035197628
      7534.10	0.081107	884610.0	2891305.0	615433.0	-1.18432	 1.54714	 3484.01	 2650.97	 4046.64	 2631.83	 4480.67	 2539.23	 4325.06	 2459.11	 4504.29	31121.81	0.035181388
      7534.46	0.067885	741050.0	2420250.0	518147.0	-1.18356	 1.54137	 2832.93	 2407.56	 3253.52	 2255.98	 3643.02	 2087.53	 3385.23	 2099.95	 3642.91	25608.62	0.034557208
      7534.81	0.071872	783573.0	2562265.0	550566.0	-1.18478	 1.53770	 3008.42	 2520.19	 3530.11	 2370.82	 3904.76	 2173.69	 3838.65	 2184.86	 3895.30	27426.79	0.035002218
      7535.17	0.074863	816965.0	2668914.0	570619.0	-1.18383	 1.54271	 3079.54	 2416.04	 3812.49	 2491.82	 4120.17	 2349.26	 3872.05	 2298.24	 4109.50	28549.11	0.034945329
      7535.53	0.073779	804280.0	2630283.0	564773.0	-1.18490	 1.53842	 3138.81	 2586.56	 3595.58	 2449.37	 4109.86	 2319.84	 3877.19	 2258.77	 4016.03	28352.02	0.035251431
      7535.88	0.072872	794144.0	2597901.0	555038.0	-1.18519	 1.54342	 3156.93	 2426.55	 3579.31	 2477.62	 3898.94	 2305.59	 3730.37	 2314.48	 3867.42	27757.21	0.034952363
      7536.24	0.072433	789837.0	2582203.0	553650.0	-1.18457	 1.53987	 3243.28	 2410.58	 3726.14	 2375.27	 3965.93	 2264.41	 3800.15	 2289.42	 3874.70	27949.88	0.035386895
      7536.60	0.076630	835128.0	2731805.0	587128.0	-1.18513	 1.53747	 3191.85	 2618.90	 3766.03	 2478.35	 4165.16	 2391.55	 4037.96	 2392.71	 4032.85	29075.36	0.034815457
      7536.96	0.073754	803871.0	2629377.0	564893.0	-1.18506	 1.53787	 3055.20	 2447.89	 3667.62	 2517.77	 3965.59	 2306.74	 3861.50	 2283.06	 4053.99	28159.37	0.035029710
      7537.31	0.069433	756397.0	2475338.0	532460.0	-1.18557	 1.53662	 2978.39	 2365.33	 3399.52	 2277.97	 3818.79	 2123.32	 3579.31	 2203.72	 3701.69	26448.04	0.034965821
      7537.67	0.068954	750983.0	2458203.0	527762.0	-1.18580	 1.53854	 2817.09	 2367.61	 3406.16	 2298.33	 3730.63	 2005.22	 3513.16	 2131.44	 3687.37	25957.00	0.034564031
      7538.03	0.073430	800966.0	2617875.0	562006.0	-1.18430	 1.53861	 3105.88	 2553.10	 3718.97	 2479.01	 4028.11	 2234.71	 3712.55	 2166.50	 4099.07	28097.90	0.035080017
      7538.38	0.077832	848104.0	2774683.0	598155.0	-1.18529	 1.53444	 3183.81	 2612.83	 3928.38	 2522.50	 4364.32	 2447.84	 4190.59	 2416.00	 4193.41	29859.67	0.035207559
      7538.74	0.079596	867360.0	2837669.0	612958.0	-1.18528	 1.53244	 3228.42	 2587.52	 4044.22	 2663.40	 4403.06	 2436.11	 4080.13	 2459.36	 4323.59	30225.83	0.034848075
      7539.10	0.074617	812929.0	2660115.0	576155.0	-1.18548	 1.52975	 3034.41	 2492.52	 3780.89	 2439.32	 4117.29	 2358.97	 3930.01	 2288.20	 3935.17	28376.78	0.034906833
      7539.46	0.072730	792404.0	2592962.0	561417.0	-1.18548	 1.53009	 3132.78	 2405.54	 3689.17	 2416.31	 4054.62	 2143.68	 3853.70	 2193.41	 3887.38	27776.59	0.035053577
      7539.81	0.072432	789472.0	2582008.0	556356.0	-1.18496	 1.53491	 3031.51	 2338.35	 3654.45	 2441.05	 3916.66	 2203.36	 3729.52	 2321.08	 3797.38	27433.35	0.034748985
      7540.17	0.072626	791529.0	2589284.0	560549.0	-1.18517	 1.53022	 3021.30	 2447.92	 3618.27	 2401.90	 3998.62	 2177.99	 3692.90	 2284.72	 3971.57	27615.19	0.034888416
      7540.53	0.077091	840206.0	2748280.0	596368.0	-1.18508	 1.52787	 3272.82	 2732.54	 3736.73	 2489.04	 4336.23	 2293.50	 3954.16	 2435.31	 4128.45	29378.79	0.034966175
      7540.89	0.071417	778447.0	2546053.0	550374.0	-1.18500	 1.53170	 2940.57	 2398.83	 3664.56	 2494.02	 3978.77	 2186.93	 3769.83	 2215.29	 3831.78	27480.58	0.035301803
      7541.24	0.074602	813041.0	2659548.0	576819.0	-1.18513	 1.52838	 3156.15	 2520.13	 3664.82	 2435.66	 4037.90	 2212.48	 3906.13	 2394.55	 4033.30	28361.12	0.034882772
      7541.60	0.077362	842828.0	2757921.0	598072.0	-1.18547	 1.52852	 3420.91	 2566.74	 3812.04	 2560.93	 4311.28	 2306.08	 4017.73	 2436.39	 4182.08	29614.18	0.035136678
      7541.96	0.067890	739884.0	2420433.0	525256.0	-1.18521	 1.52782	 2904.06	 2313.24	 3463.21	 2204.26	 3672.85	 2022.53	 3568.86	 2179.98	 3657.76	25986.74	0.035122726
      7542.32	0.066537	725085.0	2372124.0	516898.0	-1.18525	 1.52370	 2802.65	 2284.08	 3424.13	 2206.27	 3599.35	 2120.63	 3529.03	 2131.48	 3623.84	25721.45	0.035473708
      7542.67	0.073428	800616.0	2617666.0	570445.0	-1.18466	 1.52362	 3093.90	 2427.80	 3638.35	 2422.17	 4067.45	 2202.57	 3768.10	 2279.34	 3885.73	27785.41	0.034705033
      7543.03	0.077667	846320.0	2768892.0	606082.0	-1.18530	 1.51919	 3420.50	 2730.33	 3843.73	 2587.60	 4333.43	 2355.59	 4026.13	 2345.31	 4092.79	29735.39	0.035134923
      7543.39	0.075019	818020.0	2674410.0	582409.0	-1.18460	 1.52431	 3233.74	 2498.68	 3752.44	 2497.09	 4028.81	 2309.27	 3866.70	 2304.56	 4117.01	28608.31	0.034972624
      7543.75	0.080608	878343.0	2873921.0	627984.0	-1.18540	 1.52092	 3480.32	 2773.72	 3962.14	 2610.25	 4395.25	 2381.29	 4277.29	 2582.73	 4272.58	30735.57	0.034992678
      7544.10	0.075554	823656.0	2693547.0	587033.0	-1.18486	 1.52353	 3165.48	 2623.86	 3782.34	 2510.38	 4204.72	 2344.91	 3936.61	 2388.57	 4111.05	29067.93	0.035291351
      7544.46	0.071447	779157.0	2547152.0	555241.0	-1.18452	 1.52333	 2965.57	 2399.92	 3558.27	 2337.00	 3979.04	 2163.63	 3711.75	 2259.57	 3832.65	27207.40	0.034919018
      7544.82	0.071415	778452.0	2546024.0	555938.0	-1.18498	 1.52163	 2949.78	 2439.99	 3565.07	 2377.89	 3912.61	 2199.85	 3721.98	 2150.59	 3800.83	27118.60	0.034836571
      7545.18	0.075541	823581.0	2692988.0	589321.0	-1.18474	 1.51944	 3144.96	 2507.93	 3691.69	 2584.69	 4027.82	 2276.03	 3898.70	 2337.74	 4120.77	28590.33	0.034714660
      7545.54	0.072707	792673.0	2591959.0	568395.0	-1.18476	 1.51735	 3025.08	 2449.44	 3787.80	 2428.06	 4089.47	 2249.44	 3822.04	 2222.02	 3929.96	28003.32	0.035327711
      7545.89	0.071157	775278.0	2536909.0	556958.0	-1.18548	 1.51621	 3067.40	 2416.86	 3433.67	 2385.15	 3961.84	 2140.75	 3692.24	 2312.80	 3658.18	27068.89	0.034915079
      7546.25	0.078606	856580.0	2802233.0	614343.0	-1.18522	 1.51762	 3304.37	 2614.94	 4007.73	 2569.37	 4412.97	 2402.77	 4147.31	 2577.94	 4342.45	30379.87	0.035466474
      7546.61	0.074898	816445.0	2670327.0	582963.0	-1.18500	 1.52183	 3185.74	 2512.43	 3860.90	 2507.39	 4194.01	 2306.29	 3871.21	 2332.06	 4141.19	28911.21	0.035411094
      7546.97	0.069866	761673.0	2490639.0	548765.0	-1.18478	 1.51262	 3014.69	 2487.26	 3516.37	 2300.94	 3864.34	 2173.65	 3530.80	 2163.48	 3748.91	26800.45	0.035186289
      7547.33	0.065096	709735.0	2320701.0	507628.0	-1.18473	 1.51988	 2758.83	 2200.37	 3346.78	 2161.20	 3589.74	 2053.85	 3494.61	 2070.07	 3533.89	25209.35	0.035519381
      7547.68	0.073744	803885.0	2629045.0	577026.0	-1.18492	 1.51649	 3233.27	 2521.08	 3631.07	 2382.51	 4134.48	 2345.47	 3858.07	 2298.69	 4153.57	28558.21	0.035525241
      7548.04	0.079079	861421.0	2819277.0	619209.0	-1.18565	 1.51579	 3452.00	 2661.79	 3898.64	 2635.51	 4401.03	 2462.86	 4319.66	 2551.53	 4155.28	30538.30	0.035451072
      7548.40	0.079046	860996.0	2817931.0	617764.0	-1.18567	 1.51765	 3366.15	 2638.45	 3774.52	 2590.79	 4358.92	 2361.40	 4094.81	 2433.15	 4316.98	29935.17	0.034768072
      7548.76	0.075442	822682.0	2689500.0	588638.0	-1.18454	 1.51930	 3274.22	 2468.25	 3839.18	 2547.93	 4243.77	 2320.10	 4020.75	 2386.72	 4075.71	29176.63	0.035465254
      7549.12	0.073666	802424.0	2626407.0	579730.0	-1.18573	 1.51081	 3057.03	 2526.63	 3774.80	 2408.16	 3898.36	 2221.61	 3861.93	 2318.32	 4007.38	28074.20	0.034986745
