# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:13:30 BST
# Ring energy:   3.0
# Ring current - start: 300.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264040_HP5_3.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264040_HP5_3.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7498.24	0.077591	855489.0	2765600.0	503812.0	-1.17334	 1.70281	 3319.42	 2785.18	 4160.26	 2721.44	 4584.43	 2551.83	 4163.55	 2672.02	 4389.21	31347.33	0.036642589
      7498.59	0.071858	791491.0	2561247.0	467713.0	-1.17433	 1.70039	 3217.78	 2653.44	 3801.38	 2565.39	 4192.30	 2301.17	 4069.50	 2380.19	 4038.15	29219.31	0.036916790
      7498.95	0.069421	764964.0	2474604.0	452563.0	-1.17401	 1.69891	 3172.41	 2562.12	 3672.59	 2462.95	 4039.40	 2278.86	 3675.41	 2393.13	 4125.60	28382.47	0.037103020
      7499.30	0.068154	750617.0	2429399.0	445583.0	-1.17450	 1.69602	 2987.31	 2384.11	 3535.85	 2392.41	 4089.15	 2277.41	 3705.01	 2300.98	 3828.60	27500.83	0.036637631
      7499.65	0.081748	900598.0	2914064.0	530977.0	-1.17424	 1.70259	 3700.32	 2991.30	 4287.31	 2835.48	 4608.97	 2615.63	 4542.82	 2842.84	 4643.74	33068.41	0.036718281
      7500.01	0.070844	780961.0	2524947.0	460126.0	-1.17345	 1.70247	 3044.42	 2572.45	 3662.69	 2496.09	 4142.57	 2302.94	 3858.18	 2444.00	 4021.45	28544.79	0.036550848
      7500.36	0.079147	872118.0	2821213.0	514996.0	-1.17400	 1.70076	 3500.96	 2891.59	 4232.36	 2723.72	 4674.86	 2556.60	 4484.04	 2704.51	 4443.00	32211.66	0.036934975
      7500.71	0.075492	831586.0	2691097.0	489736.0	-1.17437	 1.70384	 3231.90	 2677.07	 3995.32	 2752.37	 4359.77	 2429.24	 4135.54	 2485.27	 4355.99	30422.48	0.036583679
      7501.07	0.070508	777058.0	2513284.0	459565.0	-1.17383	 1.69907	 3218.03	 2485.70	 3825.57	 2556.45	 4095.01	 2321.01	 3836.78	 2446.53	 4030.99	28816.07	0.037083548
      7501.42	0.071508	787682.0	2549054.0	467864.0	-1.17438	 1.69530	 3123.51	 2530.81	 3812.99	 2487.13	 4166.72	 2443.11	 3823.02	 2477.42	 4128.23	28992.95	0.036807939
      7501.77	0.075307	829516.0	2684296.0	490302.0	-1.17433	 1.70015	 3244.92	 2646.79	 4025.73	 2633.42	 4435.25	 2434.52	 4119.73	 2592.11	 4241.78	30374.25	0.036616835
      7502.13	0.076001	837402.0	2708945.0	496811.0	-1.17401	 1.69610	 3355.48	 2755.09	 3939.04	 2638.79	 4387.63	 2481.29	 4255.76	 2558.56	 4275.96	30647.60	0.036598433
      7502.48	0.071254	786005.0	2539843.0	464516.0	-1.17289	 1.69886	 3143.97	 2613.01	 3754.81	 2449.01	 4203.94	 2308.04	 3971.00	 2302.46	 4038.88	28785.13	0.036622068
      7502.84	0.076504	843174.0	2727342.0	499445.0	-1.17391	 1.69759	 3396.19	 2793.36	 4208.10	 2701.30	 4440.85	 2474.58	 4154.60	 2636.44	 4388.93	31194.35	0.036996333
      7503.19	0.076042	837574.0	2710807.0	496456.0	-1.17449	 1.69751	 3476.74	 2720.54	 4008.77	 2692.52	 4542.71	 2513.48	 4246.85	 2435.10	 4487.35	31124.06	0.037159773
      7503.54	0.073030	804820.0	2603374.0	476652.0	-1.17394	 1.69778	 3201.91	 2579.27	 3832.67	 2504.30	 4243.16	 2417.42	 4211.19	 2400.11	 4216.72	29606.76	0.036786805
      7503.90	0.069510	765406.0	2478026.0	454007.0	-1.17481	 1.69710	 2971.77	 2539.41	 3718.34	 2458.82	 4113.88	 2348.14	 3965.87	 2376.98	 3903.70	28396.92	0.037100463
      7504.25	0.068573	755650.0	2444055.0	446927.0	-1.17384	 1.69902	 3048.15	 2461.70	 3631.66	 2431.39	 4099.28	 2236.15	 3742.04	 2345.00	 4070.65	28066.01	0.037141546
      7504.60	0.076856	847451.0	2739741.0	500055.0	-1.17339	 1.70090	 3417.97	 2737.12	 4069.77	 2757.34	 4463.35	 2601.13	 4266.53	 2515.66	 4262.48	31091.37	0.036688107
      7504.96	0.078105	860321.0	2784223.0	509735.0	-1.17442	 1.69783	 3521.98	 2855.49	 4092.59	 2760.14	 4562.55	 2594.03	 4235.23	 2660.47	 4428.91	31711.39	0.036859948
      7505.31	0.077445	852814.0	2761067.0	506221.0	-1.17483	 1.69640	 3503.98	 2735.61	 4042.04	 2761.34	 4596.02	 2562.85	 4333.08	 2606.84	 4445.84	31587.60	0.037039263
      7505.67	0.071685	788891.0	2555421.0	469041.0	-1.17534	 1.69528	 3224.62	 2606.86	 3817.75	 2415.26	 4171.84	 2299.54	 3981.73	 2430.84	 4024.59	28973.03	0.036726281
      7506.02	0.071286	785905.0	2541102.0	462217.0	-1.17352	 1.70432	 3123.58	 2649.39	 3852.94	 2513.15	 4157.31	 2334.03	 3922.09	 2449.51	 4085.15	29087.14	0.037011018
      7506.37	0.072653	800701.0	2589552.0	473816.0	-1.17375	 1.69842	 3252.26	 2561.03	 3805.87	 2552.54	 4173.32	 2441.95	 3961.57	 2446.10	 4016.91	29211.55	0.036482467
      7506.73	0.077535	854621.0	2763780.0	506228.0	-1.17370	 1.69737	 3435.37	 2719.62	 4036.42	 2622.28	 4543.72	 2569.81	 4331.37	 2527.53	 4432.94	31219.06	0.036529718
      7507.08	0.071949	792701.0	2564694.0	470984.0	-1.17415	 1.69477	 3194.88	 2615.52	 3834.18	 2427.53	 4082.69	 2303.20	 4004.28	 2373.44	 4021.88	28857.59	0.036404128
      7507.44	0.074169	816775.0	2643866.0	484954.0	-1.17463	 1.69594	 3180.25	 2680.03	 3969.32	 2497.90	 4371.17	 2466.73	 4217.33	 2526.63	 4251.31	30160.68	0.036926551
      7507.79	0.078604	865746.0	2801843.0	514796.0	-1.17444	 1.69426	 3566.12	 2864.51	 4086.45	 2774.13	 4639.90	 2536.56	 4349.45	 2668.87	 4486.77	31972.76	0.036930880
      7508.15	0.071385	786250.0	2544706.0	466390.0	-1.17450	 1.69675	 3110.73	 2539.33	 3748.12	 2536.56	 4214.78	 2321.70	 3948.39	 2329.60	 4088.30	28837.52	0.036677287
      7508.50	0.067536	743659.0	2407212.0	443197.0	-1.17464	 1.69221	 2911.09	 2383.36	 3669.29	 2424.20	 3873.82	 2205.80	 3733.07	 2298.86	 3821.81	27321.31	0.036739036
      7508.85	0.068618	755766.0	2446107.0	449969.0	-1.17452	 1.69307	 2945.75	 2408.72	 3662.16	 2414.77	 4036.98	 2179.81	 3759.67	 2336.58	 4021.04	27765.48	0.036738199
      7509.21	0.077813	857188.0	2773778.0	510915.0	-1.17431	 1.69176	 3443.88	 2776.27	 4065.74	 2729.45	 4560.29	 2615.70	 4087.36	 2536.66	 4415.17	31230.53	0.036433702
      7509.56	0.078021	859640.0	2781405.0	513400.0	-1.17420	 1.68966	 3376.70	 2841.81	 4064.88	 2688.35	 4352.29	 2522.99	 4291.68	 2606.41	 4369.29	31114.40	0.036194682
      7509.92	0.078885	868900.0	2812174.0	518648.0	-1.17449	 1.69049	 3575.16	 2865.04	 4021.14	 2692.52	 4663.04	 2572.66	 4478.30	 2595.44	 4564.76	32028.07	0.036860473
      7510.27	0.072141	794564.0	2571449.0	473839.0	-1.17443	 1.69136	 3163.35	 2590.67	 3796.83	 2513.79	 4148.46	 2327.62	 3985.61	 2522.40	 4047.98	29096.70	0.036619708
      7510.63	0.073495	809528.0	2619884.0	483239.0	-1.17443	 1.69037	 3312.50	 2654.22	 3930.44	 2578.70	 4234.52	 2435.09	 4167.78	 2381.84	 4261.43	29956.52	0.037004925
      7510.98	0.070672	777913.0	2519246.0	466541.0	-1.17510	 1.68637	 3207.38	 2487.53	 3695.58	 2427.20	 4100.31	 2280.67	 3861.42	 2395.79	 4037.27	28493.15	0.036627676
      7511.34	0.073973	814867.0	2636973.0	484807.0	-1.17436	 1.69364	 3202.12	 2695.87	 4063.43	 2656.52	 4275.09	 2353.24	 4101.44	 2545.76	 4347.61	30241.09	0.037111687
      7511.69	0.073635	810947.0	2624818.0	485250.0	-1.17456	 1.68810	 3254.34	 2615.82	 3996.59	 2616.87	 4225.41	 2421.29	 4030.54	 2479.23	 4339.07	29979.16	0.036968088
      7512.04	0.073164	805964.0	2607943.0	483881.0	-1.17428	 1.68448	 3158.24	 2576.24	 3879.45	 2523.04	 4262.82	 2435.24	 4033.84	 2456.36	 4183.55	29508.80	0.036613051
      7512.40	0.076146	839282.0	2714405.0	502499.0	-1.17378	 1.68673	 3442.40	 2753.34	 4066.41	 2725.57	 4417.60	 2573.72	 4209.47	 2564.48	 4289.42	31042.41	0.036986861
      7512.75	0.073481	809506.0	2619197.0	484760.0	-1.17420	 1.68697	 3215.82	 2673.30	 3873.70	 2566.72	 4250.75	 2384.98	 4109.05	 2501.21	 4309.10	29884.65	0.036917140
      7513.11	0.070081	772252.0	2498152.0	464836.0	-1.17400	 1.68162	 3184.63	 2501.12	 3756.07	 2419.52	 4048.91	 2278.12	 3789.84	 2335.64	 4048.10	28361.95	0.036726292
      7513.46	0.067458	742819.0	2404578.0	446751.0	-1.17468	 1.68313	 2999.00	 2393.27	 3540.46	 2373.12	 4060.15	 2219.82	 3746.61	 2132.46	 3807.52	27272.41	0.036714746
      7513.82	0.077281	851006.0	2754853.0	511234.0	-1.17470	 1.68429	 3376.77	 2750.42	 4026.03	 2636.12	 4393.01	 2499.26	 4206.08	 2593.44	 4492.15	30973.28	0.036396077
      7514.17	0.075749	834720.0	2700348.0	501204.0	-1.17404	 1.68412	 3298.59	 2668.81	 4042.97	 2581.22	 4544.31	 2382.30	 4209.51	 2368.69	 4361.28	30457.67	0.036488482
      7514.53	0.079017	870795.0	2816797.0	525242.0	-1.17395	 1.67950	 3530.49	 2828.09	 4197.56	 2792.86	 4606.93	 2624.34	 4362.41	 2590.14	 4627.27	32160.08	0.036931863
      7514.88	0.076495	841457.0	2726737.0	508246.0	-1.17573	 1.67990	 3324.10	 2646.52	 3909.92	 2652.70	 4404.38	 2570.56	 4300.00	 2554.86	 4299.78	30662.82	0.036440157
      7515.24	0.069615	766760.0	2481365.0	460322.0	-1.17439	 1.68464	 3088.96	 2617.58	 3664.02	 2413.99	 4138.49	 2356.09	 3794.64	 2347.00	 3984.08	28404.84	0.037045278
      7515.59	0.073463	809434.0	2618489.0	486018.0	-1.17402	 1.68411	 3305.69	 2613.54	 4002.09	 2603.27	 4392.68	 2326.81	 4013.33	 2491.62	 4202.47	29951.49	0.037003004
      7515.95	0.072965	803217.0	2600992.0	485370.0	-1.17502	 1.67874	 3275.01	 2543.35	 3878.70	 2623.48	 4194.52	 2311.39	 3946.26	 2418.05	 4298.88	29489.62	0.036714393
      7516.30	0.075077	826351.0	2676424.0	499358.0	-1.17522	 1.67891	 3396.34	 2806.27	 3849.32	 2671.15	 4428.19	 2423.28	 3962.53	 2453.99	 4360.73	30351.81	0.036729922
      7516.66	0.071654	789101.0	2554281.0	476077.0	-1.17463	 1.67995	 3109.24	 2555.95	 3807.74	 2514.98	 4168.76	 2261.07	 3975.72	 2409.55	 3904.69	28707.68	0.036380242
      7517.01	0.073507	809991.0	2620428.0	487296.0	-1.17407	 1.68222	 3265.64	 2669.46	 3896.17	 2660.92	 4288.60	 2466.04	 4027.41	 2486.84	 4316.40	30077.49	0.037133115
      7517.37	0.077613	854496.0	2766620.0	516228.0	-1.17487	 1.67883	 3344.21	 2811.73	 4118.28	 2718.68	 4721.14	 2624.47	 4408.60	 2570.31	 4624.83	31942.25	0.037381397
      7517.72	0.072661	800766.0	2589956.0	482645.0	-1.17383	 1.68011	 3258.71	 2661.44	 3905.27	 2634.25	 4284.54	 2358.71	 3972.74	 2394.61	 4228.22	29698.48	0.037087587
      7518.08	0.070042	771355.0	2496451.0	466175.0	-1.17448	 1.67806	 3048.11	 2515.05	 3702.00	 2423.45	 4076.60	 2218.40	 3809.70	 2302.44	 4052.37	28148.11	0.036491772
      7518.43	0.068015	749171.0	2424660.0	454956.0	-1.17448	 1.67325	 2961.91	 2414.61	 3661.49	 2449.27	 4054.51	 2231.71	 3743.72	 2291.68	 3784.11	27593.01	0.036831390
      7518.79	0.078389	863729.0	2794083.0	521529.0	-1.17400	 1.67849	 3529.01	 2891.34	 4154.97	 2787.57	 4465.15	 2610.39	 4266.58	 2724.79	 4519.33	31949.13	0.036989762
      7519.14	0.074063	816008.0	2640280.0	495791.0	-1.17422	 1.67249	 3309.35	 2676.08	 3913.60	 2651.05	 4276.94	 2381.05	 4120.68	 2435.58	 4242.60	30006.93	0.036772836
      7519.50	0.078490	864726.0	2798196.0	523793.0	-1.17432	 1.67563	 3576.97	 2814.04	 4219.65	 2698.62	 4604.51	 2537.33	 4416.58	 2619.50	 4482.62	31969.83	0.036971050
      7519.86	0.075144	827138.0	2678621.0	503567.0	-1.17509	 1.67134	 3322.17	 2681.64	 4014.01	 2690.43	 4405.77	 2545.89	 4168.86	 2487.79	 4305.23	30621.81	0.037021405
      7520.21	0.072525	798691.0	2585367.0	486681.0	-1.17465	 1.67001	 3167.52	 2637.90	 3870.44	 2535.91	 4176.97	 2349.19	 3941.08	 2343.00	 4160.77	29182.78	0.036538258
      7520.57	0.071108	783209.0	2534860.0	475617.0	-1.17449	 1.67328	 3185.51	 2535.85	 3591.70	 2638.07	 4106.66	 2323.26	 3977.92	 2386.62	 4102.63	28848.22	0.036833358
      7520.92	0.073881	812969.0	2633512.0	497331.0	-1.17538	 1.66682	 3239.44	 2714.58	 4018.17	 2507.92	 4269.56	 2408.45	 3957.68	 2519.77	 4232.01	29867.59	0.036738907
      7521.28	0.076018	836434.0	2709708.0	509140.0	-1.17545	 1.67187	 3520.58	 2729.35	 4016.33	 2698.70	 4475.50	 2508.94	 4268.30	 2683.37	 4383.85	31284.92	0.037402741
      7521.63	0.070480	776030.0	2512167.0	470720.0	-1.17471	 1.67464	 3032.54	 2532.29	 3696.72	 2594.25	 4130.63	 2312.91	 4074.62	 2368.64	 3935.29	28677.88	0.036954606
      7521.99	0.076340	840141.0	2721202.0	513154.0	-1.17526	 1.66825	 3323.61	 2752.15	 4099.07	 2608.95	 4576.22	 2556.22	 4288.27	 2563.82	 4233.09	31001.39	0.036900228
      7522.34	0.076729	845253.0	2735223.0	515666.0	-1.17433	 1.66851	 3412.51	 2813.08	 4165.09	 2634.86	 4489.81	 2432.18	 4244.25	 2659.79	 4385.24	31236.82	0.036955584
      7522.70	0.072552	799370.0	2586340.0	489302.0	-1.17418	 1.66502	 3207.05	 2664.36	 3799.11	 2664.83	 4187.20	 2316.15	 4140.65	 2452.98	 4117.78	29550.12	0.036966762
      7523.06	0.068950	759212.0	2458055.0	462830.0	-1.17484	 1.66977	 3058.47	 2558.43	 3749.88	 2481.40	 3951.73	 2141.87	 3831.85	 2229.82	 4050.95	28054.39	0.036951987
      7523.41	0.068092	750034.0	2427355.0	459272.0	-1.17444	 1.66491	 2967.32	 2455.51	 3548.46	 2442.70	 4052.26	 2244.83	 3899.15	 2200.06	 3927.84	27738.12	0.036982482
      7523.77	0.076456	842023.0	2725378.0	517009.0	-1.17456	 1.66230	 3361.67	 2878.32	 4111.49	 2647.00	 4524.64	 2479.80	 4259.20	 2537.43	 4510.35	31309.90	0.037184136
      7524.12	0.078240	861810.0	2788832.0	528025.0	-1.17434	 1.66423	 3473.58	 2821.34	 4164.69	 2701.64	 4762.56	 2530.71	 4408.45	 2604.48	 4519.91	31987.37	0.037116495
      7524.48	0.077585	854914.0	2765682.0	522128.0	-1.17404	 1.66713	 3525.29	 2799.27	 4152.69	 2805.90	 4679.06	 2507.17	 4330.60	 2484.60	 4491.24	31775.82	0.037168443
      7524.83	0.076472	842120.0	2725837.0	516885.0	-1.17461	 1.66271	 3370.01	 2824.63	 4148.05	 2699.03	 4540.09	 2491.50	 4175.73	 2571.36	 4335.95	31156.34	0.036997501
      7525.19	0.071215	783642.0	2538531.0	484773.0	-1.17539	 1.65566	 3038.06	 2509.40	 3688.06	 2542.85	 4127.97	 2337.81	 4053.40	 2327.93	 4039.33	28664.81	0.036578967
      7525.55	0.071893	792270.0	2563064.0	483590.0	-1.17406	 1.66772	 3221.45	 2590.44	 3872.26	 2528.11	 4317.01	 2332.88	 4013.60	 2380.16	 4060.07	29316.00	0.037002536
      7525.90	0.072086	793884.0	2569843.0	486458.0	-1.17466	 1.66445	 3208.37	 2627.45	 3775.27	 2511.91	 4209.08	 2332.18	 3938.94	 2364.34	 4144.50	29112.06	0.036670421
      7526.26	0.078259	861569.0	2789762.0	528105.0	-1.17496	 1.66442	 3547.97	 2801.94	 4171.44	 2716.76	 4633.56	 2528.17	 4215.99	 2628.92	 4533.39	31778.15	0.036884045
      7526.61	0.071641	789441.0	2554023.0	483782.0	-1.17410	 1.66379	 3164.88	 2555.60	 3887.86	 2481.01	 4276.20	 2435.90	 3938.12	 2358.42	 4259.52	29357.51	0.037187714
      7526.97	0.076052	837886.0	2711175.0	515326.0	-1.17426	 1.66034	 3366.12	 2722.45	 4123.28	 2708.98	 4445.24	 2459.62	 4126.49	 2543.96	 4450.25	30946.38	0.036933883
      7527.33	0.077548	853919.0	2764459.0	524972.0	-1.17476	 1.66126	 3493.39	 2808.72	 4167.37	 2713.24	 4472.17	 2566.39	 4361.47	 2529.09	 4438.16	31550.00	0.036947304
      7527.68	0.070551	776789.0	2515077.0	476817.0	-1.17489	 1.66293	 3106.61	 2618.52	 3823.37	 2504.74	 4229.23	 2358.11	 3993.48	 2293.04	 4075.25	29002.34	0.037336193
      7528.04	0.064855	713721.0	2312008.0	438649.0	-1.17538	 1.66217	 2797.46	 2390.49	 3434.52	 2322.50	 3861.32	 2117.66	 3644.06	 2214.30	 3736.40	26518.70	0.037155554
      7528.40	0.072275	795677.0	2576370.0	489077.0	-1.17494	 1.66162	 3193.34	 2545.00	 3863.65	 2627.77	 4244.63	 2387.41	 4039.64	 2348.51	 4135.58	29385.52	0.036931463
      7528.75	0.078787	867821.0	2808486.0	534265.0	-1.17442	 1.65951	 3477.95	 2814.81	 4051.97	 2814.49	 4553.64	 2620.51	 4384.27	 2680.45	 4507.11	31905.20	0.036764723
      7529.11	0.076525	842053.0	2727756.0	517656.0	-1.17539	 1.66192	 3463.36	 2736.61	 3937.72	 2649.39	 4433.09	 2620.19	 4362.89	 2516.94	 4430.53	31150.72	0.036993771
      7529.46	0.076584	843189.0	2730111.0	519718.0	-1.17491	 1.65881	 3328.34	 2744.28	 4075.11	 2616.71	 4443.86	 2513.53	 4365.29	 2558.50	 4276.24	30921.86	0.036672509
      7529.82	0.072384	796591.0	2580264.0	493218.0	-1.17531	 1.65470	 3253.55	 2608.42	 3955.35	 2596.31	 4429.17	 2339.96	 3992.98	 2400.35	 4185.75	29761.85	0.037361514
      7530.18	0.073343	807607.0	2614586.0	499519.0	-1.17479	 1.65522	 3223.60	 2577.51	 3833.99	 2695.87	 4354.43	 2444.39	 4128.72	 2336.91	 4085.12	29680.54	0.036751215
      7530.53	0.072022	792849.0	2567491.0	488705.0	-1.17505	 1.65893	 3147.02	 2572.55	 3684.48	 2559.02	 4199.33	 2350.07	 3929.98	 2447.10	 4164.10	29053.63	0.036644597
      7530.89	0.074047	814938.0	2639623.0	502538.0	-1.17528	 1.65872	 3186.61	 2605.88	 3961.50	 2565.98	 4376.92	 2425.74	 4106.04	 2508.09	 4204.64	29941.40	0.036740703
      7531.25	0.074749	823064.0	2664669.0	507600.0	-1.17480	 1.65814	 3403.22	 2616.13	 4056.93	 2682.54	 4431.37	 2523.24	 4109.71	 2541.43	 4369.32	30733.88	0.037340819
      7531.60	0.073366	807344.0	2615011.0	498146.0	-1.17527	 1.65813	 3295.36	 2525.86	 3911.95	 2615.51	 4574.66	 2431.80	 4030.43	 2509.23	 4278.64	30173.43	0.037373694
      7531.96	0.075488	830672.0	2691028.0	515218.0	-1.17544	 1.65309	 3236.55	 2774.72	 4023.37	 2786.59	 4500.17	 2461.42	 4104.24	 2542.95	 4313.31	30743.33	0.037010194
      7532.32	0.074361	818717.0	2650583.0	504859.0	-1.17480	 1.65826	 3286.09	 2714.48	 3936.18	 2629.70	 4481.71	 2424.29	 4101.14	 2520.45	 4314.23	30408.27	0.037141370
      7532.67	0.071138	783015.0	2535902.0	485414.0	-1.17515	 1.65330	 3100.70	 2494.38	 3926.04	 2455.01	 4094.38	 2275.91	 3906.14	 2395.09	 4084.45	28732.09	0.036694170
      7533.03	0.067005	738544.0	2388616.0	453704.0	-1.17379	 1.66102	 2955.08	 2487.02	 3548.86	 2457.01	 3985.56	 2257.08	 3834.47	 2228.70	 3729.50	27483.29	0.037212806
      7533.39	0.076286	839957.0	2719286.0	519802.0	-1.17477	 1.65468	 3350.49	 2817.77	 4151.13	 2676.25	 4360.78	 2451.99	 4301.22	 2612.34	 4380.44	31102.41	0.037028569
      7533.74	0.079950	879321.0	2849856.0	546103.0	-1.17587	 1.65222	 3569.56	 2778.94	 4258.28	 2769.53	 4754.81	 2572.15	 4448.12	 2679.05	 4702.47	32532.92	0.036997771
      7534.10	0.081187	894157.0	2894123.0	552649.0	-1.17456	 1.65571	 3444.93	 2919.68	 4453.78	 2884.41	 4827.75	 2603.73	 4502.70	 2690.81	 4738.42	33066.21	0.036980317
      7534.46	0.067863	747239.0	2419256.0	463452.0	-1.17483	 1.65251	 3061.43	 2460.29	 3549.28	 2392.93	 4045.62	 2166.43	 3771.78	 2306.68	 3913.88	27668.31	0.037027389
      7534.81	0.071974	792395.0	2565749.0	491319.0	-1.17495	 1.65291	 3275.75	 2604.12	 3771.25	 2517.69	 4307.39	 2377.36	 3954.43	 2462.05	 3978.94	29248.99	0.036912135
      7535.17	0.072777	800950.0	2594477.0	498034.0	-1.17534	 1.65047	 3341.72	 2626.97	 3931.11	 2495.55	 4206.51	 2447.95	 3975.99	 2410.80	 4106.92	29543.51	0.036885586
      7535.53	0.074526	820273.0	2656567.0	509689.0	-1.17515	 1.65099	 3282.39	 2741.00	 3971.11	 2542.28	 4357.91	 2446.16	 4145.84	 2441.28	 4171.85	30099.83	0.036694888
      7535.88	0.073247	806390.0	2610900.0	500603.0	-1.17488	 1.65164	 3305.69	 2672.83	 3871.05	 2618.12	 4220.71	 2481.48	 4085.03	 2405.27	 4193.18	29853.36	0.037021001
      7536.24	0.072901	802113.0	2598657.0	500391.0	-1.17550	 1.64736	 3217.06	 2575.92	 3839.45	 2586.91	 4258.66	 2377.86	 4040.47	 2502.56	 4097.41	29496.30	0.036773249
      7536.60	0.075917	835713.0	2706255.0	520103.0	-1.17504	 1.64929	 3449.72	 2806.83	 3974.20	 2670.02	 4523.56	 2435.26	 4192.35	 2635.63	 4354.17	31041.75	0.037144026
      7536.96	0.073957	813732.0	2636378.0	506646.0	-1.17553	 1.64935	 3292.96	 2728.54	 4070.53	 2532.29	 4351.08	 2475.57	 4210.39	 2504.74	 4362.75	30528.87	0.037517102
      7537.31	0.071579	788502.0	2551806.0	488301.0	-1.17442	 1.65362	 3236.48	 2576.83	 3858.86	 2511.88	 4162.82	 2402.09	 3979.51	 2470.61	 4139.57	29338.64	0.037208079
      7537.67	0.068234	751078.0	2432295.0	469804.0	-1.17508	 1.64427	 3057.16	 2445.57	 3569.93	 2313.55	 4010.87	 2261.59	 3889.95	 2325.63	 3959.29	27833.54	0.037058127
      7538.03	0.074016	814751.0	2638472.0	508762.0	-1.17507	 1.64597	 3303.98	 2662.74	 3942.97	 2586.63	 4331.94	 2440.60	 4026.27	 2436.46	 4225.89	29957.48	0.036768873
      7538.38	0.077680	855262.0	2769152.0	533909.0	-1.17489	 1.64607	 3397.12	 2778.98	 4177.06	 2700.50	 4438.50	 2427.53	 4272.96	 2658.14	 4492.46	31343.25	0.036647548
      7538.74	0.079029	870149.0	2816946.0	542342.0	-1.17474	 1.64751	 3494.15	 2790.33	 4272.80	 2900.36	 4760.67	 2766.93	 4374.12	 2636.11	 4517.01	32512.48	0.037364265
      7539.10	0.074632	821591.0	2660538.0	513285.0	-1.17504	 1.64545	 3298.84	 2731.34	 3990.01	 2589.72	 4410.88	 2420.66	 4107.80	 2508.63	 4239.25	30297.14	0.036876188
      7539.46	0.071904	791843.0	2563213.0	495404.0	-1.17465	 1.64364	 3211.34	 2606.10	 3788.19	 2512.18	 4270.08	 2391.07	 4026.38	 2409.85	 4068.94	29284.13	0.036982237
      7539.81	0.073489	808845.0	2619679.0	507091.0	-1.17520	 1.64212	 3314.55	 2769.80	 3967.82	 2668.44	 4317.65	 2454.14	 4148.87	 2458.33	 4201.86	30301.47	0.037462645
      7540.17	0.072832	801709.0	2596501.0	500525.0	-1.17517	 1.64626	 3212.27	 2700.26	 3942.96	 2574.55	 4237.15	 2368.12	 3967.98	 2552.99	 3991.24	29547.52	0.036855668
      7540.53	0.076966	846779.0	2743481.0	531352.0	-1.17554	 1.64156	 3390.93	 2887.53	 4080.53	 2636.02	 4540.58	 2569.75	 4291.51	 2540.87	 4641.50	31579.20	0.037293319
      7540.89	0.070075	771792.0	2498157.0	482725.0	-1.17459	 1.64386	 3090.95	 2549.04	 3619.19	 2528.87	 4093.81	 2223.70	 3813.86	 2351.35	 3999.00	28269.76	0.036628734
      7541.24	0.074868	823825.0	2668643.0	520010.0	-1.17537	 1.63548	 3194.47	 2707.38	 3948.31	 2743.50	 4351.49	 2458.21	 4134.94	 2568.72	 4336.22	30443.25	0.036953537
      7541.60	0.079767	877714.0	2843504.0	550733.0	-1.17547	 1.64154	 3604.25	 2910.66	 4284.55	 2850.32	 4773.96	 2671.52	 4437.44	 2732.97	 4561.22	32826.88	0.037400432
      7541.96	0.068233	750580.0	2432325.0	473727.0	-1.17576	 1.63597	 3045.87	 2540.88	 3780.84	 2306.16	 4012.38	 2248.18	 3774.80	 2257.71	 3751.37	27718.18	0.036929012
      7542.32	0.065632	722450.0	2339394.0	455465.0	-1.17500	 1.63633	 2775.86	 2326.74	 3524.11	 2413.37	 3878.91	 2119.68	 3667.39	 2203.10	 3775.03	26684.18	0.036935681
      7542.67	0.072099	793169.0	2570136.0	499740.0	-1.17568	 1.63763	 3055.13	 2568.87	 3858.32	 2508.25	 4302.27	 2370.66	 4093.92	 2475.57	 4141.81	29374.80	0.037034724
