# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 00:09:07 BST
# Ring energy:   3.0
# Ring current - start: 298.6
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264039_HP5_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264039_HP5_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: HP5
# Sample description: Fe2 + BnBr2 + MgPhBr
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7932.28	0.076191	820547.0	2717067.0	1108070.0	-1.19734	0.896933	 3624.96	 3062.11	 4428.49	 2957.38	 4870.84	 2740.31	 4671.93	 2823.83	 4896.03	34075.88	0.041528252
      7932.68	0.077018	829580.0	2746662.0	1116383.0	-1.19722	0.900292	 3527.99	 3010.56	 4220.24	 2918.62	 4960.49	 2834.30	 4709.16	 2768.86	 4965.43	33915.65	0.040882913
      7933.08	0.070286	757010.0	2506331.0	1020053.0	-1.19720	0.898965	 3329.96	 2734.75	 4148.06	 2740.16	 4520.75	 2558.81	 4392.87	 2695.94	 4377.09	31498.40	0.041608967
      7933.47	0.072174	776977.0	2573927.0	1050236.0	-1.19778	0.896418	 3287.41	 2864.82	 4134.30	 2681.70	 4843.44	 2508.66	 4225.50	 2582.61	 4580.42	31708.87	0.040810563
      7933.87	0.071760	772456.0	2559192.0	1045501.0	-1.19787	0.895195	 3349.67	 2883.04	 4256.72	 2648.62	 4503.56	 2557.66	 4277.85	 2668.66	 4481.77	31627.54	0.040944137
      7934.27	0.077541	833941.0	2765118.0	1127397.0	-1.19868	0.897172	 3573.41	 3030.11	 4591.32	 3025.72	 4995.53	 2766.36	 4775.90	 2781.30	 4969.02	34508.67	0.041380235
      7934.66	0.071921	774379.0	2564863.0	1046910.0	-1.19760	0.896062	 3399.14	 2875.23	 4223.29	 2805.02	 4543.77	 2679.40	 4377.86	 2747.46	 4671.86	32323.04	0.041740589
      7935.06	0.075672	814401.0	2698703.0	1100813.0	-1.19807	0.896722	 3482.88	 3018.04	 4447.48	 2934.88	 4690.29	 2847.37	 4765.02	 2682.43	 4892.64	33761.03	0.041455050
      7935.46	0.076604	823866.0	2731727.0	1114780.0	-1.19868	0.896277	 3526.47	 2984.50	 4473.88	 2907.17	 5001.44	 2734.93	 4455.45	 2855.23	 4731.57	33670.65	0.040869085
      7935.86	0.072349	777549.0	2580287.0	1052576.0	-1.19951	0.896660	 3357.95	 3043.91	 4101.89	 2822.55	 4604.35	 2650.99	 4508.87	 2717.22	 4688.46	32496.19	0.041793114
      7936.25	0.065574	705465.0	2338401.0	953970.0	-1.19837	0.896590	 3038.20	 2602.66	 3743.54	 2653.06	 4259.67	 2333.05	 3974.12	 2480.50	 4294.78	29379.57	0.041645687
      7936.65	0.071509	768234.0	2550303.0	1042972.0	-1.19987	0.894138	 3270.09	 2840.12	 4211.61	 2732.71	 4554.63	 2555.40	 4389.02	 2725.11	 4415.48	31694.17	0.041255880
      7937.05	0.079369	852055.0	2830340.0	1156969.0	-1.20050	0.894593	 3723.83	 3108.00	 4620.67	 3082.66	 5072.33	 2921.69	 4786.06	 2978.24	 5036.54	35330.02	0.041464484
      7937.45	0.075121	806378.0	2679198.0	1097059.0	-1.20072	0.892885	 3456.86	 2991.91	 4454.67	 2920.44	 4794.84	 2792.47	 4623.44	 2808.64	 4648.20	33491.48	0.041533231
      7937.84	0.078235	839862.0	2789912.0	1145119.0	-1.20053	0.890501	 3645.55	 3058.80	 4521.69	 3093.57	 5083.24	 2779.14	 4547.18	 2902.14	 4960.66	34591.96	0.041187676
      7938.24	0.072423	776362.0	2582660.0	1058430.0	-1.20196	0.892033	 3370.42	 2888.97	 4260.43	 2890.98	 4540.99	 2646.56	 4490.78	 2632.28	 4542.29	32263.70	0.041557548
      7938.64	0.070417	753910.0	2511349.0	1024805.0	-1.20330	0.896318	 3284.02	 2696.65	 4088.85	 2767.41	 4409.58	 2499.60	 4262.67	 2597.62	 4259.72	30866.12	0.040941384
      7939.04	0.072918	779412.0	2600436.0	1058898.0	-1.20489	0.898450	 3393.28	 2934.15	 4312.51	 2726.95	 4770.79	 2645.73	 4417.02	 2700.42	 4737.29	32638.14	0.041875331
      7939.43	0.076387	813629.0	2724103.0	1106631.0	-1.20839	0.900819	 3531.23	 3032.69	 4355.30	 2956.10	 5042.40	 2766.86	 4546.38	 2835.06	 4899.13	33965.15	0.041745253
      7939.83	0.073381	770441.0	2616765.0	1043732.0	-1.22273	0.919136	 3401.03	 2893.82	 4137.56	 2882.82	 4503.33	 2588.84	 4341.35	 2636.52	 4439.15	31824.42	0.041306755
      7940.23	0.071915	742489.0	2564517.0	1005518.0	-1.23952	0.936267	 3370.27	 2693.11	 4103.68	 2767.21	 4371.57	 2521.09	 4299.02	 2569.90	 4472.07	31167.93	0.041977628
      7940.63	0.075930	788860.0	2707729.0	1074805.0	-1.23328	0.923971	 3462.88	 2831.70	 4321.77	 2842.22	 4838.07	 2618.46	 4480.43	 2617.13	 4696.11	32708.78	0.041463348
      7941.02	0.075636	804319.0	2697308.0	1095445.0	-1.21001	0.901094	 3445.59	 3021.97	 4434.50	 2873.97	 4865.56	 2753.10	 4612.89	 2717.21	 4761.62	33486.40	0.041633231
      7941.42	0.070407	755803.0	2510718.0	1027789.0	-1.20054	0.893159	 3267.34	 2798.36	 4169.81	 2717.11	 4623.59	 2609.93	 4337.84	 2621.18	 4381.48	31526.63	0.041712765
      7941.82	0.066188	711581.0	2360643.0	971514.0	-1.19920	0.887834	 3156.91	 2599.87	 4033.41	 2615.19	 4368.41	 2396.46	 4043.06	 2433.01	 4125.23	29771.54	0.041838576
      7942.22	0.075639	813081.0	2697249.0	1112619.0	-1.19916	0.885516	 3584.97	 3075.80	 4363.98	 2899.43	 5067.76	 2753.81	 4621.01	 2953.50	 4633.54	33953.81	0.041759440
      7942.62	0.077468	832975.0	2762751.0	1141864.0	-1.19898	0.883565	 3508.30	 3043.52	 4570.22	 3041.39	 5168.25	 2884.13	 4583.58	 2952.13	 4911.39	34662.92	0.041613392
      7943.01	0.076490	821967.0	2727652.0	1129862.0	-1.19950	0.881346	 3530.00	 2989.80	 4515.21	 3056.20	 4937.07	 2800.90	 4717.32	 2890.96	 4847.67	34285.15	0.041711102
      7943.41	0.077112	829273.0	2750090.0	1136239.0	-1.19884	0.883910	 3697.51	 3099.02	 4494.95	 3010.36	 5002.68	 2843.42	 4686.98	 2906.34	 4915.32	34656.57	0.041791514
      7943.81	0.074656	803536.0	2662173.0	1100169.0	-1.19788	0.883679	 3538.98	 3045.42	 4419.73	 2915.92	 4846.24	 2653.29	 4681.34	 2854.34	 4753.71	33708.98	0.041950806
      7944.21	0.071788	772421.0	2560170.0	1060305.0	-1.19830	0.881517	 3274.05	 2826.68	 4211.61	 2778.22	 4639.03	 2606.43	 4288.81	 2651.24	 4409.43	31685.49	0.041021016
      7944.61	0.071474	768374.0	2548766.0	1059438.0	-1.19909	0.877871	 3264.98	 2756.62	 4002.52	 2893.37	 4527.76	 2576.32	 4301.04	 2625.08	 4534.08	31481.77	0.040971934
      7945.00	0.074995	806964.0	2674457.0	1112734.0	-1.19822	0.876926	 3570.74	 3059.80	 4392.70	 2896.53	 4900.42	 2666.69	 4595.30	 2770.28	 4919.82	33772.27	0.041851025
      7945.40	0.076691	825560.0	2734878.0	1134734.0	-1.19778	0.879689	 3559.77	 3104.24	 4490.35	 2994.24	 5094.11	 2801.98	 4738.27	 2815.69	 4840.25	34438.90	0.041715810
      7945.80	0.071733	772375.0	2558119.0	1061207.0	-1.19756	0.879865	 3371.48	 2867.53	 4136.16	 2832.11	 4681.31	 2666.34	 4331.64	 2716.34	 4624.77	32227.68	0.041725436
      7946.20	0.079132	852422.0	2821989.0	1172141.0	-1.19712	0.878610	 3729.47	 3125.15	 4490.54	 3085.79	 5017.52	 2804.75	 5014.78	 2917.28	 5038.57	35223.86	0.041322088
      7946.60	0.071832	773927.0	2561651.0	1065203.0	-1.19693	0.877487	 3338.51	 2837.08	 4271.95	 2807.13	 4675.79	 2555.33	 4339.98	 2672.89	 4689.26	32187.93	0.041590392
      7947.00	0.072146	777381.0	2572916.0	1065838.0	-1.19686	0.881279	 3396.14	 2824.10	 4140.73	 2914.97	 4760.49	 2523.47	 4466.33	 2627.09	 4684.03	32337.35	0.041597815
      7947.40	0.066894	720507.0	2385646.0	993704.0	-1.19727	0.875786	 3172.99	 2653.70	 3932.78	 2518.80	 4313.99	 2413.60	 4088.58	 2494.66	 4133.91	29723.01	0.041252914
      7947.79	0.073100	786977.0	2606928.0	1085582.0	-1.19773	0.876056	 3522.37	 2980.67	 4354.46	 2970.31	 4768.84	 2710.13	 4556.72	 2660.31	 4595.24	33119.05	0.042083890
      7948.19	0.078185	841977.0	2788134.0	1161455.0	-1.19738	0.875699	 3740.49	 3096.83	 4683.92	 3000.83	 5084.63	 2741.62	 4930.59	 2914.39	 4987.04	35180.34	0.041783015
      7948.59	0.080025	861203.0	2853760.0	1189982.0	-1.19806	0.874699	 3619.94	 3254.56	 4814.78	 3243.42	 5238.83	 2884.71	 4910.64	 2990.27	 4952.65	35909.81	0.041697260
      7948.99	0.072723	782538.0	2593408.0	1081855.0	-1.19819	0.874296	 3391.05	 2849.48	 4220.33	 2828.78	 4542.00	 2609.88	 4443.09	 2739.30	 4659.80	32283.72	0.041255142
      7949.39	0.073487	791062.0	2620854.0	1096393.0	-1.19788	0.871475	 3475.63	 2880.94	 4279.26	 2870.94	 4780.27	 2651.69	 4398.24	 2725.76	 4694.71	32757.45	0.041409462
      7949.79	0.070916	763217.0	2528969.0	1058947.0	-1.19802	0.870537	 3462.65	 2834.61	 4183.13	 2718.98	 4524.22	 2523.37	 4217.91	 2657.01	 4542.37	31664.24	0.041487864
      7950.19	0.072788	783572.0	2596015.0	1082486.0	-1.19787	0.874717	 3437.61	 3028.48	 4299.78	 2837.49	 4848.06	 2691.33	 4465.46	 2687.36	 4679.87	32975.44	0.042083487
      7950.58	0.075185	809332.0	2681265.0	1121781.0	-1.19783	0.871371	 3390.30	 2942.10	 4326.39	 2823.20	 4821.09	 2708.62	 4601.77	 2920.18	 4797.11	33330.76	0.041183053
      7950.98	0.072398	779134.0	2581918.0	1084011.0	-1.19810	0.867864	 3409.63	 2905.56	 4279.43	 2766.14	 4845.22	 2728.01	 4519.69	 2603.28	 4706.64	32763.61	0.042051316
      7951.38	0.074166	799080.0	2644844.0	1107904.0	-1.19691	0.870142	 3420.64	 3043.79	 4353.13	 2982.05	 4829.92	 2579.31	 4669.34	 2761.23	 4670.34	33309.73	0.041685100
      7951.78	0.077329	832140.0	2757740.0	1155741.0	-1.19817	0.869670	 3655.76	 3051.94	 4624.94	 3089.74	 4975.97	 2811.05	 4811.21	 2900.22	 4925.16	34845.97	0.041875125
      7952.18	0.071317	767540.0	2543346.0	1063898.0	-1.19805	0.871541	 3341.58	 2853.01	 4217.86	 2728.87	 4705.73	 2600.86	 4435.36	 2631.58	 4522.16	32037.01	0.041739856
      7952.58	0.066430	714849.0	2369096.0	993678.0	-1.19819	0.868851	 3008.16	 2731.26	 3985.46	 2619.49	 4256.16	 2378.14	 4248.10	 2472.71	 4213.11	29912.59	0.041844632
      7952.98	0.072087	775454.0	2570762.0	1077642.0	-1.19851	0.869427	 3350.10	 2883.33	 4346.71	 2926.45	 4662.20	 2549.76	 4471.58	 2570.11	 4691.48	32451.73	0.041848686
      7953.38	0.078932	850247.0	2814851.0	1181774.0	-1.19714	0.867893	 3825.23	 3199.34	 4652.13	 2962.00	 5243.28	 2924.20	 4824.50	 2985.60	 5123.42	35739.70	0.042034495
      7953.78	0.076915	827254.0	2743026.0	1154586.0	-1.19871	0.865320	 3558.12	 3003.32	 4618.91	 3069.82	 4953.30	 2927.17	 4666.62	 2846.58	 4850.70	34494.54	0.041697644
      7954.18	0.078520	844598.0	2800306.0	1178425.0	-1.19862	0.865550	 3725.07	 3150.14	 4436.07	 3031.29	 5148.77	 2839.99	 4875.63	 2980.95	 4998.79	35186.69	0.041660877
      7954.58	0.071795	772480.0	2560341.0	1077914.0	-1.19829	0.865113	 3398.47	 2844.64	 4174.57	 2807.78	 4636.87	 2541.88	 4367.34	 2644.11	 4487.78	31903.44	0.041300015
      7954.97	0.072793	783361.0	2596176.0	1092867.0	-1.19820	0.865235	 3264.64	 2883.65	 4317.69	 2880.13	 4588.37	 2664.52	 4589.63	 2684.47	 4589.63	32462.73	0.041440317
      7955.37	0.072774	781909.0	2595259.0	1096651.0	-1.19970	0.861425	 3379.73	 2887.72	 4296.84	 2809.45	 4801.45	 2637.51	 4527.46	 2623.89	 4504.04	32468.10	0.041524136
      7955.77	0.073378	789108.0	2617175.0	1098945.0	-1.19895	0.867745	 3529.31	 2997.77	 4168.81	 2833.27	 4882.11	 2711.90	 4500.33	 2646.65	 4589.99	32860.16	0.041642154
      7956.17	0.072253	777077.0	2576627.0	1084530.0	-1.19870	0.865334	 3338.64	 2927.89	 4277.46	 2886.59	 4591.88	 2603.31	 4457.79	 2693.40	 4758.91	32535.87	0.041869563
      7956.57	0.074726	803452.0	2665101.0	1128375.0	-1.19908	0.859463	 3482.44	 2987.68	 4309.13	 3003.76	 4790.28	 2773.36	 4521.91	 2732.98	 4563.05	33164.60	0.041277642
      7956.97	0.078852	848343.0	2812118.0	1185263.0	-1.19841	0.863973	 3715.98	 3227.04	 4589.95	 2969.61	 5203.52	 2886.84	 5064.77	 2932.10	 5045.44	35635.25	0.042005709
      7957.37	0.072259	776892.0	2576899.0	1091702.0	-1.19904	0.858849	 3310.29	 2826.51	 4183.22	 2765.78	 4702.69	 2675.27	 4410.27	 2775.87	 4645.81	32295.72	0.041570410
      7957.77	0.067784	728990.0	2417246.0	1025846.0	-1.19872	0.857111	 3198.65	 2747.52	 3986.65	 2672.64	 4592.52	 2517.39	 4175.72	 2507.37	 4413.67	30812.12	0.042266859
      7958.17	0.067902	729844.0	2421640.0	1026288.0	-1.19937	0.858497	 3242.03	 2758.32	 4082.29	 2631.76	 4411.66	 2411.75	 4107.45	 2519.23	 4458.93	30623.41	0.041958845
      7958.57	0.080235	863342.0	2861521.0	1209462.0	-1.19830	0.861178	 3546.46	 3354.81	 4638.26	 3110.06	 5120.82	 2782.63	 4957.04	 3065.67	 5133.40	35709.16	0.041361550
      7958.97	0.074003	795988.0	2639327.0	1116883.0	-1.19870	0.859982	 3611.24	 2992.68	 4313.89	 2906.68	 4743.31	 2791.29	 4527.13	 2664.93	 4590.11	33141.26	0.041635373
      7959.37	0.079317	853062.0	2828467.0	1200055.0	-1.19866	0.857367	 3776.98	 3185.73	 4762.27	 3200.70	 5067.83	 3028.50	 4928.15	 2941.22	 5142.19	36033.58	0.042240287
      7959.77	0.075022	806606.0	2675648.0	1138343.0	-1.19911	0.854618	 3579.58	 2971.16	 4432.27	 2864.89	 4771.72	 2739.82	 4645.91	 2717.56	 4629.06	33351.97	0.041348531
      7960.17	0.070192	755477.0	2503327.0	1060699.0	-1.19803	0.858693	 3371.67	 2790.30	 4218.46	 2761.87	 4435.07	 2551.12	 4261.68	 2605.68	 4543.12	31538.96	0.041747082
      7960.57	0.071172	764945.0	2538296.0	1081931.0	-1.19944	0.852746	 3263.76	 2910.64	 4088.03	 2781.39	 4663.52	 2567.88	 4196.73	 2728.95	 4566.21	31767.10	0.041528612
      7960.97	0.074296	798880.0	2649494.0	1128970.0	-1.19891	0.853063	 3466.07	 2978.36	 4319.18	 2886.69	 4806.35	 2716.95	 4540.15	 2747.95	 4809.74	33271.43	0.041647596
      7961.37	0.074544	801913.0	2658592.0	1130517.0	-1.19855	0.855122	 3627.35	 3010.66	 4383.62	 2923.67	 4742.18	 2688.61	 4521.02	 2819.35	 4816.99	33533.43	0.041816795
      7961.77	0.072533	780003.0	2586889.0	1098401.0	-1.19891	0.856601	 3412.98	 2885.76	 4187.22	 2823.86	 4845.31	 2701.15	 4464.26	 2777.06	 4463.24	32560.84	0.041744511
      7962.17	0.077872	837586.0	2777218.0	1181122.0	-1.19868	0.854985	 3615.65	 3198.57	 4599.73	 3067.06	 5046.14	 2910.35	 4742.79	 2826.65	 5028.37	35035.31	0.041828910
      7962.57	0.074373	799644.0	2652266.0	1128371.0	-1.19900	0.854639	 3600.04	 3003.04	 4456.31	 2908.29	 4881.89	 2791.76	 4561.22	 2875.92	 4832.31	33910.80	0.042407365
      7962.97	0.068959	741005.0	2459350.0	1049779.0	-1.19964	0.851317	 3115.75	 2768.16	 4077.22	 2568.33	 4601.73	 2466.68	 4236.20	 2604.29	 4328.79	30767.15	0.041520843
      7963.37	0.066571	715645.0	2374059.0	1011366.0	-1.19917	0.853299	 3142.79	 2643.99	 3914.40	 2672.17	 4394.22	 2407.34	 4183.88	 2394.69	 4205.18	29958.68	0.041862485
      7963.77	0.077357	831733.0	2758829.0	1178733.0	-1.19905	0.850366	 3650.28	 3169.63	 4603.55	 3060.84	 5116.05	 2847.41	 4781.79	 2802.13	 4971.25	35002.92	0.042084322
      7964.17	0.077947	837688.0	2779937.0	1190092.0	-1.19954	0.848398	 3680.62	 3208.31	 4624.81	 3064.12	 5292.05	 2725.10	 4694.27	 2923.31	 5066.65	35279.22	0.042114989
      7964.57	0.077999	838468.0	2781566.0	1192423.0	-1.19919	0.847027	 3715.01	 3096.41	 4522.95	 3010.74	 5061.99	 2868.20	 4795.05	 2838.79	 4979.83	34888.97	0.041610383
      7964.97	0.076045	817765.0	2712096.0	1157852.0	-1.19890	0.851155	 3615.62	 2996.99	 4399.37	 2919.83	 4817.45	 2793.72	 4744.08	 2876.18	 4938.70	34101.94	0.041701392
      7965.37	0.070463	757596.0	2512794.0	1076538.0	-1.19900	0.847645	 3254.45	 2675.75	 4054.48	 2730.09	 4451.22	 2535.76	 4399.35	 2662.73	 4611.86	31375.69	0.041414805
      7965.77	0.071273	766258.0	2541785.0	1094039.0	-1.19910	0.842990	 3261.49	 2956.39	 4228.17	 2713.24	 4691.77	 2500.55	 4368.61	 2685.34	 4632.94	32038.49	0.041811619
      7966.17	0.072555	779773.0	2587605.0	1115151.0	-1.19949	0.841743	 3372.15	 2855.56	 4309.06	 2889.03	 4682.05	 2670.14	 4355.40	 2759.62	 4460.86	32353.88	0.041491404
      7966.57	0.078004	838538.0	2781816.0	1196063.0	-1.19920	0.844069	 3664.34	 3128.56	 4680.76	 2930.51	 5109.87	 2804.88	 4826.84	 2983.26	 4906.55	35035.57	0.041781737
      7966.97	0.070144	754579.0	2501585.0	1076112.0	-1.19852	0.843570	 3175.86	 2825.79	 4254.57	 2743.09	 4550.12	 2577.94	 4392.32	 2606.70	 4405.03	31531.40	0.041786741
      7967.37	0.076292	819409.0	2720830.0	1172972.0	-1.20011	0.841396	 3677.21	 3062.18	 4431.65	 3061.67	 5123.84	 2808.62	 4782.97	 2758.45	 4885.30	34591.89	0.042215662
      7967.77	0.076236	819468.0	2718589.0	1162821.0	-1.19921	0.849264	 3628.44	 3042.21	 4480.58	 2987.85	 4949.32	 2790.72	 4783.11	 2789.77	 4833.17	34285.18	0.041838334
      7968.17	0.072749	782416.0	2594482.0	1113585.0	-1.19876	0.845802	 3460.46	 2844.63	 4322.05	 2855.78	 4658.61	 2640.87	 4519.78	 2688.99	 4661.19	32652.36	0.041732734
      7968.57	0.066670	716646.0	2377529.0	1023321.0	-1.19923	0.843008	 3191.62	 2570.72	 3824.21	 2705.08	 4382.83	 2485.61	 4085.10	 2519.60	 4431.82	30196.59	0.042135991
      7968.98	0.071069	763346.0	2534469.0	1091980.0	-1.20003	0.841992	 3348.68	 2916.91	 4227.09	 2729.42	 4557.94	 2588.75	 4403.68	 2586.06	 4712.53	32071.06	0.042013787
      7969.38	0.080013	860403.0	2853451.0	1230184.0	-1.19888	0.841365	 3591.40	 3160.95	 4776.70	 3061.53	 5234.75	 2877.90	 5066.89	 2879.25	 5207.74	35857.11	0.041674789
      7969.78	0.076066	817302.0	2712854.0	1168135.0	-1.19975	0.842593	 3579.56	 3066.50	 4402.10	 2943.83	 4998.89	 2671.99	 4553.44	 2783.51	 4742.90	33742.72	0.041285503
      7970.18	0.077078	827884.0	2748858.0	1183448.0	-1.20007	0.842753	 3646.84	 3148.72	 4518.44	 3031.93	 5019.27	 2841.42	 4718.20	 2865.66	 4899.54	34690.03	0.041902037
      7970.58	0.072656	780081.0	2591210.0	1118636.0	-1.20048	0.840015	 3310.27	 2997.74	 4254.76	 2905.71	 4796.10	 2732.34	 4517.41	 2728.23	 4705.70	32948.26	0.042236970
      7970.98	0.072441	778245.0	2583471.0	1117548.0	-1.19985	0.837997	 3453.62	 2952.32	 4235.12	 2839.72	 4690.87	 2680.61	 4492.12	 2695.80	 4728.94	32769.13	0.042106441
      7971.38	0.071671	770103.0	2556004.0	1104507.0	-1.19968	0.839046	 3329.16	 2939.32	 4254.60	 2837.24	 4674.81	 2662.87	 4380.66	 2660.91	 4571.75	32311.32	0.041957136
      7971.78	0.073621	790395.0	2625646.0	1137083.0	-1.20055	0.836861	 3426.72	 2922.64	 4198.60	 2827.80	 4688.86	 2709.91	 4564.82	 2806.62	 4672.16	32818.14	0.041521193
      7972.18	0.074511	800008.0	2657234.0	1142950.0	-1.20042	0.843673	 3543.13	 3027.50	 4320.07	 2923.28	 4818.73	 2676.60	 4688.77	 2872.76	 4837.35	33708.18	0.042134805
      7972.58	0.072380	776859.0	2581222.0	1118233.0	-1.20076	0.836513	 3262.13	 2916.90	 4208.38	 2827.25	 4679.69	 2605.54	 4570.37	 2698.00	 4727.43	32495.67	0.041829566
      7972.99	0.075172	805802.0	2681008.0	1160203.0	-1.20211	0.837598	 3562.77	 3051.11	 4385.61	 2994.69	 4913.67	 2815.62	 4551.62	 2803.97	 4784.25	33863.31	0.042024361
      7973.39	0.076565	821791.0	2730427.0	1178130.0	-1.20073	0.840530	 3805.36	 3054.77	 4534.78	 2965.27	 5082.96	 2830.11	 4755.36	 2897.56	 4942.60	34868.77	0.042430221
      7973.79	0.071823	770251.0	2561552.0	1108780.0	-1.20165	0.837353	 3329.63	 2929.33	 4301.85	 2769.13	 4622.42	 2791.09	 4385.47	 2672.76	 4566.46	32368.13	0.042022835
      7974.19	0.064908	696263.0	2314843.0	1005117.0	-1.20137	0.834238	 2937.38	 2642.97	 3857.21	 2597.45	 4260.90	 2399.03	 3962.31	 2409.40	 4151.21	29217.86	0.041963821
      7974.59	0.074733	800939.0	2665104.0	1158959.0	-1.20221	0.832721	 3461.66	 2952.17	 4426.59	 2987.18	 4916.62	 2741.42	 4648.99	 2687.42	 4849.00	33671.05	0.042039467
      7974.99	0.077874	834408.0	2777258.0	1204078.0	-1.20250	0.835750	 3621.86	 3128.88	 4526.88	 3060.25	 5003.35	 2907.49	 4972.91	 2865.73	 5032.20	35119.55	0.042089178
      7975.39	0.075573	809524.0	2695280.0	1167233.0	-1.20281	0.836866	 3523.23	 3112.80	 4595.13	 2941.15	 4751.85	 2690.24	 4666.71	 2840.96	 4734.46	33856.54	0.041822781
      7975.79	0.077767	833237.0	2773372.0	1209892.0	-1.20250	0.829533	 3631.24	 3154.90	 4616.90	 2955.15	 5043.37	 2826.01	 4801.89	 2846.67	 4890.71	34766.84	0.041725028
      7976.20	0.073167	783754.0	2609312.0	1134168.0	-1.20275	0.833187	 3519.26	 2867.61	 4217.27	 2945.52	 4664.03	 2723.53	 4449.06	 2739.96	 4692.08	32818.32	0.041873240
      7976.60	0.072855	780059.0	2598325.0	1133494.0	-1.20325	0.829562	 3440.79	 2933.80	 4224.33	 2853.58	 4683.33	 2653.23	 4410.61	 2723.10	 4777.62	32700.38	0.041920393
      7977.00	0.072184	772966.0	2574185.0	1122362.0	-1.20305	0.830098	 3232.35	 2915.76	 4284.69	 2741.48	 4753.43	 2590.27	 4547.76	 2748.12	 4667.69	32481.55	0.042021967
      7977.40	0.074911	802808.0	2671609.0	1161051.0	-1.20232	0.833355	 3470.01	 2916.81	 4380.12	 2902.60	 4776.31	 2747.54	 4608.07	 2801.50	 4707.46	33310.43	0.041492402
      7977.80	0.072539	777133.0	2587032.0	1127286.0	-1.20266	0.830698	 3369.77	 2894.98	 4277.44	 2799.30	 4741.13	 2613.48	 4492.56	 2662.07	 4630.90	32481.63	0.041796743
      7978.20	0.073807	791029.0	2632419.0	1145562.0	-1.20232	0.832008	 3447.03	 3032.60	 4409.26	 2946.88	 4619.58	 2766.24	 4514.29	 2762.25	 4759.96	33258.09	0.042044080
      7978.61	0.077496	831184.0	2763654.0	1204640.0	-1.20146	0.830373	 3702.78	 3083.26	 4561.61	 3006.25	 5052.50	 2800.58	 4803.59	 2945.07	 5103.73	35059.37	0.042180038
      7979.01	0.077605	832580.0	2767618.0	1209220.0	-1.20121	0.828011	 3608.11	 3139.85	 4434.28	 3055.08	 5138.24	 2940.29	 4834.24	 2852.33	 4935.29	34937.71	0.041963189
      7979.41	0.067454	724239.0	2405695.0	1050486.0	-1.20047	0.828586	 3098.81	 2835.21	 4051.89	 2811.23	 4356.65	 2488.14	 4104.68	 2612.56	 4382.87	30742.06	0.042447394
      7979.81	0.066810	716867.0	2382686.0	1041975.0	-1.20109	0.827110	 3160.69	 2709.88	 4039.51	 2635.47	 4219.10	 2433.19	 4116.66	 2524.51	 4349.25	30188.26	0.042111376
      7980.21	0.075581	810609.0	2695425.0	1183525.0	-1.20153	0.823059	 3433.28	 3028.08	 4290.61	 2931.38	 4920.90	 2827.08	 4765.85	 2733.26	 4754.78	33685.22	0.041555446
      7980.61	0.080540	864171.0	2872397.0	1258813.0	-1.20113	0.824978	 3893.87	 3126.20	 4801.45	 3097.21	 5191.92	 2900.10	 5014.71	 3006.50	 5226.14	36258.10	0.041957084
      7981.02	0.073876	792443.0	2634714.0	1156252.0	-1.20141	0.823591	 3491.62	 3058.49	 4414.36	 2855.09	 4797.53	 2668.26	 4489.81	 2794.71	 4744.78	33314.66	0.042040454
      7981.42	0.077639	833346.0	2768908.0	1215654.0	-1.20076	0.823171	 3703.39	 3123.15	 4675.33	 3074.03	 5060.70	 2881.06	 4687.15	 2903.89	 4793.12	34901.82	0.041881542
      7981.82	0.069589	746437.0	2481689.0	1092769.0	-1.20138	0.820225	 3266.34	 2763.19	 3983.57	 2824.66	 4507.26	 2458.29	 4430.00	 2575.33	 4502.26	31310.90	0.041947137
      7982.22	0.072478	777404.0	2584856.0	1139990.0	-1.20146	0.818650	 3499.45	 2901.75	 4215.96	 2909.79	 4687.75	 2663.21	 4445.98	 2697.20	 4721.28	32742.38	0.042117581
