# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:04:51 BST
# Ring energy:   3.0
# Ring current - start: 299.9
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264048_Fe_I_1.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264048_Fe_I_1.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7459.24	0.071691	787054.0	2556472.0	569045.0	-1.17809	 1.50242	 5210.52	 3967.88	 6024.73	 3800.19	 6697.56	 3730.90	 6017.38	 3694.97	 6378.17	45522.31	0.057838865
      7459.58	0.075418	831221.0	2689448.0	600719.0	-1.17420	 1.49896	 5563.22	 4239.81	 6330.68	 4157.38	 6838.91	 3872.95	 6396.59	 3977.01	 6769.48	48146.02	0.057922043
      7459.93	0.077631	855506.0	2768157.0	619264.0	-1.17424	 1.49741	 5731.74	 4407.65	 6381.22	 4270.24	 7168.23	 3984.51	 6544.51	 4127.35	 6853.75	49469.20	0.057824489
      7460.28	0.073661	811372.0	2626727.0	587913.0	-1.17477	 1.49691	 5329.05	 4025.17	 5956.53	 4077.38	 6829.37	 3680.83	 6452.27	 3861.01	 6416.34	46627.95	0.057468027
      7460.63	0.065916	725950.0	2350501.0	525861.0	-1.17490	 1.49735	 4824.09	 3700.91	 5423.20	 3595.77	 5956.65	 3364.56	 5674.08	 3433.11	 5820.70	41793.07	0.057570174
      7460.98	0.068506	754756.0	2443020.0	547398.0	-1.17460	 1.49581	 5144.89	 3724.31	 5697.39	 3749.37	 6117.25	 3488.45	 5764.06	 3618.35	 6095.10	43399.17	0.057500929
      7461.33	0.079590	876261.0	2838084.0	636444.0	-1.17522	 1.49499	 5926.26	 4494.49	 6591.29	 4360.10	 7272.88	 4036.95	 6884.54	 4055.63	 7000.74	50622.87	0.057771456
      7461.68	0.077720	855142.0	2771446.0	622394.0	-1.17586	 1.49355	 5764.63	 4370.76	 6472.24	 4267.18	 7131.04	 3909.15	 6600.49	 4053.10	 6876.78	49445.37	0.057821237
      7462.03	0.075640	832536.0	2697323.0	604639.0	-1.17554	 1.49538	 5604.35	 4302.78	 6225.69	 4092.16	 6907.43	 3786.50	 6322.46	 3886.45	 6556.14	47683.95	0.057275544
      7462.38	0.076137	838163.0	2714915.0	610711.0	-1.17530	 1.49189	 5642.94	 4343.03	 6293.31	 4200.67	 6949.41	 3964.02	 6553.77	 3836.78	 6687.31	48471.24	0.057830332
      7462.73	0.071756	789411.0	2558930.0	576335.0	-1.17606	 1.49066	 5229.23	 3980.51	 5877.41	 3886.92	 6400.94	 3714.81	 5982.95	 3702.93	 6340.91	45116.63	0.057152270
      7463.08	0.073223	805967.0	2611045.0	587624.0	-1.17546	 1.49142	 5387.54	 4024.04	 6129.81	 4053.45	 6779.91	 3792.67	 6305.06	 3829.13	 6578.46	46880.07	0.058166238
      7463.43	0.071927	791680.0	2564898.0	578263.0	-1.17552	 1.48965	 5367.53	 4170.71	 5978.60	 4030.51	 6572.37	 3684.28	 6243.24	 3660.38	 6372.86	46080.50	0.058205962
      7463.78	0.074249	816648.0	2647696.0	598177.0	-1.17624	 1.48756	 5457.06	 4147.08	 6145.68	 4122.01	 6627.58	 3772.35	 6472.39	 3826.30	 6501.72	47072.18	0.057640722
      7464.13	0.073164	804915.0	2609203.0	590674.0	-1.17606	 1.48554	 5424.94	 4224.21	 5955.96	 3941.64	 6616.51	 3751.98	 6287.38	 3797.74	 6364.21	46364.58	0.057601834
      7464.48	0.075041	825739.0	2676089.0	605805.0	-1.17583	 1.48555	 5486.38	 4205.89	 6301.92	 4091.38	 6586.70	 3857.34	 6445.62	 3929.24	 6561.37	47465.84	0.057482863
      7464.83	0.076064	836627.0	2712399.0	615270.0	-1.17621	 1.48353	 5671.45	 4267.13	 6215.12	 4146.54	 6812.75	 3850.14	 6527.71	 3952.60	 6683.81	48127.25	0.057525343
      7465.18	0.074630	820403.0	2661067.0	603767.0	-1.17669	 1.48329	 5597.24	 4093.94	 6136.63	 4015.04	 6830.35	 3841.98	 6437.58	 3837.22	 6573.38	47363.37	0.057731835
      7465.53	0.065683	719937.0	2342263.0	532010.0	-1.17971	 1.48221	 4859.43	 3578.97	 5422.49	 3626.42	 5941.28	 3370.89	 5631.01	 3468.41	 5705.73	41604.63	0.057789263
      7465.88	0.071237	777892.0	2540375.0	575411.0	-1.18348	 1.48498	 5069.38	 3976.78	 5812.34	 3917.97	 6460.55	 3397.58	 6088.08	 3733.99	 6072.92	44529.59	0.057243925
      7466.23	0.077337	841079.0	2757798.0	624448.0	-1.18750	 1.48532	 5511.14	 4196.19	 6319.03	 4236.11	 6898.19	 4022.87	 6672.89	 3983.34	 6661.87	48501.62	0.057665947
      7466.58	0.078704	853653.0	2806506.0	634848.0	-1.19017	 1.48631	 5627.92	 4152.66	 6469.19	 4134.82	 6903.10	 3889.44	 6552.45	 4050.26	 6813.26	48593.12	0.056923736
      7466.93	0.078781	853687.0	2809429.0	634056.0	-1.19117	 1.48860	 5444.55	 4358.39	 6465.52	 4274.95	 6833.02	 4023.41	 6720.23	 4116.22	 6764.45	49000.74	0.057398951
      7467.28	0.069211	752902.0	2468038.0	556444.0	-1.18724	 1.48961	 4925.36	 3959.35	 5667.42	 3868.14	 6242.00	 3486.19	 5759.18	 3581.24	 6088.33	43577.22	0.057879006
      7467.63	0.073239	801578.0	2611702.0	593922.0	-1.18118	 1.48101	 5406.08	 4073.46	 6048.36	 4051.80	 6715.93	 3625.78	 6145.55	 3862.60	 6554.07	46483.63	0.057990153
      7467.98	0.073582	808491.0	2623830.0	602163.0	-1.17722	 1.47186	 5598.49	 4102.28	 6057.33	 4126.02	 6803.93	 3796.62	 6360.60	 3831.68	 6488.60	47165.54	0.058337744
      7468.33	0.071979	792649.0	2566733.0	591494.0	-1.17501	 1.46774	 5307.52	 3983.59	 5925.99	 3941.48	 6619.18	 3783.90	 6287.37	 3755.66	 6285.87	45890.54	0.057895161
      7468.68	0.075609	831914.0	2696407.0	623426.0	-1.17595	 1.46445	 5414.99	 4245.45	 6279.50	 4132.56	 6865.94	 3817.37	 6379.81	 3857.93	 6613.26	47606.80	0.057225630
      7469.03	0.072723	800503.0	2593024.0	600084.0	-1.17534	 1.46351	 5400.12	 4082.19	 5887.07	 3992.90	 6627.11	 3744.26	 6396.56	 3768.92	 6475.61	46374.73	0.057931988
      7469.38	0.077119	848491.0	2750351.0	638524.0	-1.17602	 1.46032	 5805.52	 4253.15	 6396.82	 4202.53	 6976.24	 3899.34	 6510.87	 3883.08	 6681.66	48609.22	0.057289022
      7469.74	0.076710	844133.0	2735492.0	636102.0	-1.17576	 1.45871	 5582.29	 4441.40	 6253.55	 4201.62	 6996.22	 3975.89	 6587.29	 3976.28	 6764.16	48778.70	0.057785565
      7470.09	0.065928	725496.0	2351050.0	548390.0	-1.17576	 1.45563	 4814.19	 3770.81	 5379.66	 3636.74	 6000.37	 3415.95	 5544.28	 3485.54	 5783.31	41830.85	0.057658275
      7470.44	0.068498	754323.0	2442849.0	570039.0	-1.17510	 1.45522	 4856.95	 3934.14	 5753.68	 3662.62	 6369.42	 3502.83	 5890.63	 3564.23	 6077.72	43612.22	0.057816376
      7470.79	0.076730	844577.0	2736164.0	639877.0	-1.17548	 1.45304	 5679.04	 4247.64	 6375.06	 4225.83	 7072.08	 4091.14	 6643.60	 4029.45	 6894.93	49258.78	0.058323606
      7471.14	0.076575	843222.0	2730804.0	639342.0	-1.17512	 1.45191	 5684.80	 4419.42	 6312.85	 4279.21	 6932.97	 3838.16	 6770.49	 3918.21	 6591.49	48747.61	0.057811118
      7471.49	0.075633	832136.0	2696902.0	634457.0	-1.17586	 1.44709	 5715.31	 4223.17	 6201.22	 4055.02	 6830.37	 3720.51	 6511.16	 3942.47	 6673.79	47873.02	0.057530287
      7471.84	0.079613	875095.0	2839205.0	667795.0	-1.17695	 1.44730	 5721.99	 4539.81	 6687.90	 4452.49	 7074.43	 3928.91	 6955.36	 4117.90	 7122.92	50601.71	0.057824252
      7472.19	0.070987	781020.0	2531326.0	596341.0	-1.17590	 1.44569	 5180.89	 3984.15	 5785.50	 3989.72	 6479.01	 3615.34	 6164.39	 3626.44	 6254.20	45079.65	0.057718939
      7472.54	0.071679	788418.0	2556133.0	604801.0	-1.17622	 1.44135	 5157.33	 4013.38	 5924.97	 3873.22	 6506.50	 3539.24	 6076.39	 3627.09	 6330.44	45048.57	0.057137926
      7472.89	0.073815	811992.0	2632292.0	622491.0	-1.17612	 1.44188	 5341.00	 4195.20	 6228.91	 4055.86	 6756.77	 3811.67	 6332.68	 3858.51	 6474.23	47054.83	0.057949863
      7473.24	0.075515	830376.0	2692792.0	638731.0	-1.17646	 1.43885	 5734.87	 4263.89	 6185.28	 4106.74	 6814.14	 3799.62	 6493.63	 3984.01	 6514.82	47896.99	0.057681088
      7473.59	0.071170	782908.0	2537937.0	603409.0	-1.17609	 1.43651	 5206.46	 4025.00	 5781.92	 3903.64	 6409.91	 3617.41	 6202.94	 3769.76	 6329.21	45246.25	0.057792553
      7473.94	0.074809	823038.0	2667885.0	635057.0	-1.17604	 1.43533	 5512.55	 4289.46	 6139.29	 4234.61	 6659.21	 3721.23	 6477.99	 3779.19	 6648.28	47461.80	0.057666599
      7474.30	0.075310	828865.0	2685522.0	641041.0	-1.17557	 1.43254	 5505.82	 4329.23	 6228.98	 4146.05	 6790.90	 3844.93	 6466.47	 3826.07	 6625.50	47763.95	0.057625728
      7474.65	0.074177	816035.0	2645092.0	632637.0	-1.17600	 1.43056	 5529.91	 4088.02	 6201.29	 4075.65	 6803.45	 3706.73	 6312.80	 3932.98	 6599.06	47249.89	0.057901788
      7475.00	0.069178	761322.0	2466890.0	591753.0	-1.17566	 1.42762	 5060.23	 3890.38	 5807.52	 3831.18	 6238.87	 3433.22	 5924.62	 3542.02	 6079.72	43807.75	0.057541689
      7475.35	0.068432	752441.0	2440455.0	585665.0	-1.17662	 1.42719	 4991.49	 3968.52	 5574.31	 3721.31	 6168.49	 3468.56	 5847.30	 3527.18	 6069.72	43336.88	0.057595048
      7475.70	0.077361	850919.0	2758751.0	662507.0	-1.17622	 1.42650	 5815.34	 4356.68	 6315.29	 4318.65	 7187.24	 3825.90	 6748.31	 4070.36	 6856.00	49493.78	0.058165085
      7476.05	0.076026	836035.0	2711244.0	652683.0	-1.17649	 1.42407	 5597.17	 4301.72	 6362.92	 3998.50	 6949.28	 3871.41	 6595.87	 3973.29	 6581.42	48231.58	0.057690858
      7476.40	0.079563	874992.0	2837191.0	684441.0	-1.17636	 1.42197	 5904.29	 4383.56	 6591.13	 4327.30	 7395.80	 4055.95	 6748.41	 4055.52	 7000.06	50462.02	0.057671405
      7476.75	0.074176	815770.0	2645267.0	637644.0	-1.17639	 1.42275	 5445.32	 4119.44	 6215.88	 4134.61	 7020.73	 3824.78	 6344.17	 3781.05	 6568.55	47454.53	0.058171463
      7477.10	0.072558	798070.0	2587457.0	624810.0	-1.17623	 1.42098	 5491.48	 4038.02	 6062.53	 3912.23	 6671.08	 3720.51	 6220.65	 3813.45	 6446.57	46376.52	0.058110845
      7477.46	0.071706	788890.0	2557063.0	619003.0	-1.17599	 1.41850	 5366.72	 4130.14	 5954.82	 3938.61	 6608.58	 3617.92	 6104.17	 3638.92	 6486.76	45846.64	0.058115380
      7477.81	0.073573	809195.0	2623661.0	637061.0	-1.17629	 1.41546	 5368.19	 4079.02	 6032.11	 4182.75	 6614.37	 3703.87	 6204.65	 3813.33	 6525.79	46524.10	0.057494300
      7478.16	0.074274	817199.0	2648730.0	643320.0	-1.17595	 1.41519	 5287.80	 4171.50	 6035.99	 4105.88	 6787.96	 3841.82	 6257.47	 3856.50	 6479.61	46824.53	0.057298814
      7478.51	0.070793	778441.0	2524540.0	614228.0	-1.17652	 1.41345	 5263.76	 4013.30	 5739.32	 3878.32	 6343.51	 3675.89	 5998.48	 3666.67	 6155.05	44734.29	0.057466516
      7478.86	0.077461	852000.0	2762361.0	673095.0	-1.17625	 1.41195	 5648.15	 4230.84	 6468.44	 4321.01	 7015.11	 4038.75	 6628.65	 3966.61	 6720.01	49037.56	0.057555824
      7479.21	0.075001	825079.0	2674542.0	652995.0	-1.17605	 1.40996	 5560.72	 4165.66	 6174.50	 4209.46	 6846.80	 3892.48	 6545.62	 3831.85	 6561.33	47788.42	0.057919807
      7479.56	0.070920	779685.0	2529135.0	618031.0	-1.17674	 1.40909	 5245.08	 4054.46	 5819.15	 3967.00	 6420.37	 3705.11	 6174.62	 3708.78	 6157.90	45252.48	0.058039443
      7479.91	0.067683	744212.0	2413473.0	591534.0	-1.17650	 1.40610	 4955.53	 3858.41	 5679.60	 3590.38	 6104.52	 3428.40	 5732.54	 3494.06	 5969.71	42813.14	0.057528156
      7480.27	0.075117	825450.0	2678794.0	655798.0	-1.17719	 1.40727	 5640.41	 4193.90	 6177.04	 4159.58	 6755.38	 3784.54	 6716.33	 3931.34	 6549.95	47908.47	0.058039219
      7480.62	0.078230	859821.0	2789850.0	685450.0	-1.17702	 1.40367	 5726.81	 4351.98	 6524.03	 4193.76	 7306.74	 4038.16	 6806.10	 3904.57	 7009.56	49861.71	0.057990806
      7480.97	0.076268	838067.0	2719944.0	668788.0	-1.17727	 1.40290	 5413.62	 4340.31	 6212.60	 4153.56	 6830.20	 4005.06	 6587.80	 3979.74	 6763.93	48286.82	0.057616897
      7481.32	0.076861	844355.0	2741089.0	675396.0	-1.17754	 1.40081	 5794.92	 4319.13	 6288.58	 4246.46	 7052.16	 4004.26	 6731.31	 3943.50	 6658.01	49038.33	0.058077854
      7481.67	0.072639	798459.0	2590468.0	638274.0	-1.17691	 1.40083	 5314.07	 4091.58	 5986.36	 4019.96	 6631.27	 3671.98	 6231.29	 3920.09	 6381.90	46248.48	0.057922172
      7482.02	0.071668	787629.0	2555779.0	630686.0	-1.17709	 1.39930	 5307.10	 4054.87	 5829.14	 3986.87	 6558.71	 3640.27	 6214.81	 3746.31	 6275.73	45613.82	0.057912823
      7482.38	0.071159	782016.0	2537633.0	627779.0	-1.17711	 1.39680	 5320.87	 3974.73	 5982.85	 3872.50	 6570.72	 3610.75	 6003.95	 3724.55	 6263.79	45324.71	0.057958806
      7482.73	0.075789	832809.0	2702775.0	669631.0	-1.17723	 1.39531	 5626.89	 4272.99	 6383.29	 4286.07	 7059.28	 3875.67	 6594.67	 4055.91	 6693.73	48848.49	0.058655099
      7483.08	0.074165	814988.0	2644845.0	655372.0	-1.17719	 1.39516	 5518.44	 4206.67	 6160.16	 3996.41	 6788.45	 3820.03	 6369.01	 3809.43	 6549.13	47217.73	0.057936715
      7483.43	0.071930	790534.0	2565229.0	636178.0	-1.17709	 1.39432	 5379.48	 3935.96	 6035.76	 4001.56	 6687.00	 3636.48	 6225.39	 3706.17	 6402.12	46009.92	0.058201061
      7483.78	0.076846	844918.0	2740318.0	682066.0	-1.17659	 1.39070	 5723.90	 4302.48	 6324.50	 4191.02	 6850.93	 3960.12	 6474.62	 4033.05	 6808.58	48669.21	0.057602287
      7484.14	0.074384	817540.0	2652499.0	661005.0	-1.17696	 1.38950	 5604.32	 4174.18	 6243.98	 4053.54	 6708.63	 3768.34	 6383.60	 3799.97	 6668.96	47405.52	0.057985572
      7484.49	0.067410	741094.0	2403820.0	599925.0	-1.17669	 1.38801	 5016.84	 3712.11	 5739.66	 3687.93	 6141.96	 3342.59	 5716.64	 3451.60	 5758.63	42567.95	0.057439335
      7484.84	0.067958	747582.0	2423408.0	604699.0	-1.17609	 1.38820	 4884.07	 3914.13	 5690.74	 3779.84	 6090.37	 3409.36	 5915.15	 3569.54	 5959.07	43212.28	0.057802728
      7485.19	0.078886	867019.0	2813185.0	704434.0	-1.17701	 1.38468	 5783.71	 4493.06	 6575.32	 4189.29	 7140.62	 3982.32	 6777.03	 4089.08	 6935.37	49965.80	0.057629414
      7485.54	0.076619	842560.0	2732514.0	685108.0	-1.17653	 1.38340	 5750.06	 4233.89	 6298.64	 4114.12	 6944.53	 3862.55	 6416.09	 3968.54	 6702.12	48290.54	0.057314071
      7485.90	0.079006	868396.0	2817367.0	708008.0	-1.17691	 1.38110	 5880.23	 4536.48	 6477.44	 4341.66	 7238.10	 4052.67	 6724.25	 4144.92	 6969.75	50365.51	0.057998325
      7486.25	0.072986	802179.0	2602727.0	655478.0	-1.17698	 1.37895	 5405.36	 4197.07	 6137.42	 4044.23	 6692.68	 3907.66	 6244.38	 3848.64	 6602.31	47079.76	0.058689847
      7486.60	0.071935	790377.0	2565506.0	646905.0	-1.17740	 1.37771	 5356.36	 3928.30	 6025.24	 3870.79	 6529.37	 3753.62	 6112.15	 3704.95	 6293.91	45574.70	0.057661970
      7486.95	0.072975	801550.0	2602326.0	656408.0	-1.17761	 1.37738	 5317.45	 4163.12	 6127.92	 4077.77	 6642.88	 3747.37	 6216.47	 3751.60	 6517.14	46561.70	0.058089580
      7487.30	0.071519	785819.0	2550310.0	645438.0	-1.17724	 1.37404	 5194.57	 3992.02	 5932.08	 4003.65	 6806.61	 3606.47	 6158.42	 3672.92	 6405.35	45772.09	0.058247629
      7487.66	0.076806	843956.0	2739114.0	692838.0	-1.17729	 1.37459	 5685.26	 4356.03	 6392.26	 4244.82	 7154.57	 4032.22	 6505.33	 4107.77	 6676.90	49155.17	0.058243761
      7488.01	0.071961	790927.0	2566111.0	651353.0	-1.17694	 1.37110	 5183.09	 4021.47	 6000.42	 3846.25	 6596.21	 3672.70	 6320.79	 3693.61	 6386.48	45721.01	0.057806862
      7488.36	0.075903	834299.0	2706699.0	688207.0	-1.17689	 1.36940	 5397.14	 4297.21	 6128.37	 4271.59	 6837.18	 3810.98	 6622.42	 4045.35	 6694.99	48105.23	0.057659466
      7488.71	0.075701	832424.0	2699696.0	686816.0	-1.17655	 1.36883	 5652.99	 4367.41	 6452.70	 4260.28	 6970.36	 3858.67	 6610.17	 3787.68	 6910.22	48870.50	0.058708661
      7489.07	0.069819	767646.0	2489923.0	634548.0	-1.17668	 1.36709	 5309.19	 3893.08	 5797.11	 3943.47	 6289.45	 3590.85	 5991.02	 3644.05	 6158.39	44616.62	0.058121343
      7489.42	0.068560	753202.0	2444770.0	625352.0	-1.17737	 1.36339	 5228.33	 3817.70	 5691.78	 3858.09	 6291.53	 3476.74	 5985.14	 3683.51	 6037.56	44070.37	0.058510688
      7489.77	0.070624	776885.0	2518569.0	644476.0	-1.17615	 1.36301	 5116.80	 3972.78	 5716.15	 3814.07	 6521.48	 3568.94	 6097.93	 3689.90	 6201.24	44699.29	0.057536564
      7490.12	0.077604	853041.0	2767590.0	710148.0	-1.17692	 1.36026	 5702.90	 4456.19	 6360.28	 4247.12	 7085.08	 3965.13	 6796.77	 4050.43	 6856.97	49520.87	0.058052161
      7490.48	0.077232	848936.0	2754102.0	706900.0	-1.17686	 1.35996	 5712.10	 4353.05	 6430.56	 4348.00	 7186.17	 3941.04	 6601.02	 4059.84	 6849.50	49481.27	0.058286217
      7490.83	0.078110	858432.0	2785489.0	715985.0	-1.17707	 1.35852	 5775.37	 4377.47	 6434.76	 4318.68	 7145.73	 3993.07	 6728.19	 4137.81	 6873.96	49785.04	0.057995325
      7491.18	0.074217	816134.0	2646665.0	682023.0	-1.17648	 1.35599	 5426.65	 4136.37	 6180.53	 3831.16	 6733.56	 3823.00	 6199.60	 3842.16	 6508.51	46681.54	0.057198380
      7491.53	0.071557	786733.0	2551835.0	658087.0	-1.17668	 1.35523	 5392.40	 4052.15	 5916.94	 3786.19	 6541.35	 3583.77	 6206.05	 3748.43	 6339.69	45566.96	0.057919219
      7491.89	0.074589	819730.0	2659896.0	686756.0	-1.17707	 1.35406	 5624.15	 4220.55	 6198.55	 3994.24	 6785.37	 3863.98	 6421.92	 3880.22	 6494.97	47483.95	0.057926327
      7492.24	0.070921	779820.0	2529252.0	654038.0	-1.17662	 1.35251	 5257.91	 3971.98	 5939.18	 3801.55	 6535.08	 3682.52	 6117.84	 3820.81	 6131.66	45258.53	0.058037151
      7492.59	0.075255	826788.0	2683661.0	695407.0	-1.17739	 1.35044	 5583.12	 4181.64	 6214.43	 4156.95	 6992.04	 3828.03	 6618.47	 3912.85	 6580.73	48068.27	0.058138568
      7492.94	0.072514	797025.0	2586086.0	670889.0	-1.17701	 1.34930	 5533.44	 4076.92	 6115.23	 3962.36	 6692.50	 3805.30	 6260.07	 3727.58	 6383.33	46556.73	0.058413135
      7493.30	0.076892	844889.0	2741996.0	712835.0	-1.17724	 1.34719	 5768.68	 4170.99	 6319.53	 4226.58	 7036.22	 3941.28	 6575.31	 4017.11	 6718.44	48774.15	0.057728467
      7493.65	0.075344	828259.0	2686791.0	697515.0	-1.17678	 1.34858	 5471.89	 4316.94	 6253.84	 4163.54	 6876.34	 3890.42	 6514.81	 3972.22	 6800.01	48260.00	0.058266793
      7494.00	0.071874	790124.0	2563040.0	667085.0	-1.17676	 1.34603	 5355.09	 4142.92	 5971.44	 3909.70	 6582.22	 3702.44	 6220.23	 3867.57	 6339.05	46090.65	0.058333434
      7494.36	0.066948	735929.0	2387566.0	622671.0	-1.17690	 1.34401	 4911.99	 3783.33	 5561.27	 3698.46	 6180.67	 3416.83	 5779.09	 3531.08	 6000.76	42863.48	0.058244044
      7494.71	0.070913	779103.0	2528983.0	660622.0	-1.17743	 1.34239	 5395.83	 3972.08	 5946.55	 3846.32	 6598.04	 3638.69	 6161.65	 3624.40	 6274.36	45457.93	0.058346496
      7495.06	0.078461	862279.0	2798015.0	730897.0	-1.17709	 1.34239	 5702.07	 4369.68	 6541.27	 4355.81	 7182.27	 4122.63	 6838.25	 4230.36	 7165.95	50508.30	0.058575352
      7495.41	0.075616	831170.0	2696784.0	705485.0	-1.17698	 1.34093	 5617.48	 4333.31	 6323.14	 4195.16	 6898.35	 3823.47	 6640.85	 3990.72	 6633.90	48456.39	0.058299007
      7495.77	0.083130	914073.0	2964575.0	776971.0	-1.17658	 1.33909	 6182.59	 4676.32	 7085.69	 4526.29	 7558.43	 4388.27	 7188.83	 4434.46	 7434.64	53475.52	0.058502464
      7496.12	0.070952	779962.0	2530184.0	663647.0	-1.17680	 1.33830	 5211.26	 4010.37	 5859.29	 3818.95	 6662.18	 3617.31	 6090.18	 3767.82	 6314.04	45351.39	0.058145638
      7496.47	0.072681	798971.0	2591938.0	679009.0	-1.17684	 1.33953	 5332.90	 4101.10	 5937.50	 4021.26	 6573.56	 3736.09	 6404.85	 3746.35	 6419.78	46273.40	0.057916247
      7496.83	0.069806	767477.0	2489416.0	653190.0	-1.17669	 1.33794	 5158.96	 4081.81	 5621.84	 3862.90	 6395.42	 3520.02	 5941.14	 3648.74	 6284.04	44514.88	0.058001579
      7497.18	0.075671	831969.0	2698750.0	708535.0	-1.17675	 1.33734	 5655.27	 4425.11	 6268.02	 4062.97	 6919.54	 3875.10	 6542.45	 4125.75	 6741.62	48615.82	0.058434653
      7497.53	0.074001	812946.0	2639125.0	693287.0	-1.17754	 1.33676	 5389.18	 4138.11	 6123.05	 4145.00	 6769.37	 3802.35	 6273.03	 3911.49	 6663.60	47215.18	0.058079115
      7497.89	0.072927	801911.0	2600701.0	683729.0	-1.17654	 1.33597	 5439.67	 4105.11	 6001.08	 3973.00	 6617.18	 3729.51	 6221.42	 3884.90	 6492.68	46464.56	0.057942284
      7498.24	0.076364	839140.0	2723351.0	717222.0	-1.17724	 1.33423	 5539.26	 4329.84	 6284.15	 4343.70	 7010.76	 3851.68	 6530.91	 3951.58	 6860.88	48702.76	0.058038903
      7498.59	0.073512	808106.0	2621631.0	690443.0	-1.17686	 1.33422	 5328.20	 4213.05	 6038.68	 4131.14	 6518.17	 3803.15	 6258.26	 3827.75	 6394.02	46512.43	0.057557343
      7498.95	0.067845	745834.0	2419495.0	636099.0	-1.17681	 1.33596	 5030.54	 3894.87	 5620.44	 3718.13	 6409.36	 3450.12	 6021.07	 3573.91	 6096.82	43815.25	0.058746649
      7499.30	0.067668	743851.0	2413111.0	634777.0	-1.17683	 1.33540	 4905.94	 3760.40	 5767.98	 3661.59	 6151.95	 3505.52	 5891.85	 3515.14	 5944.05	43104.42	0.057947656
      7499.65	0.082981	911545.0	2959203.0	780290.0	-1.17753	 1.33301	 6167.11	 4677.17	 6805.99	 4588.31	 7612.09	 4218.78	 7119.51	 4216.12	 7194.66	52599.76	0.057703960
      7500.01	0.071351	783676.0	2544655.0	670858.0	-1.17775	 1.33319	 5085.46	 4069.08	 5841.02	 3869.66	 6475.06	 3494.38	 6158.11	 3684.65	 6394.86	45072.29	0.057513934
      7500.36	0.079570	873901.0	2837492.0	747713.0	-1.17771	 1.33366	 5987.84	 4446.67	 6568.84	 4417.56	 7268.24	 4091.28	 6832.93	 4305.16	 7179.92	51098.43	0.058471651
      7500.71	0.075906	833999.0	2706938.0	714994.0	-1.17734	 1.33130	 5682.68	 4210.60	 6317.94	 4185.22	 6859.23	 3822.14	 6598.15	 3959.64	 6789.22	48424.85	0.058063436
      7501.07	0.070603	776486.0	2518142.0	664502.0	-1.17650	 1.33224	 5291.16	 4091.65	 5789.92	 3954.52	 6301.85	 3617.68	 5971.41	 3700.24	 6306.74	45025.18	0.057985827
      7501.42	0.071637	787172.0	2554685.0	674720.0	-1.17724	 1.33139	 5349.76	 4007.99	 5815.75	 3934.25	 6498.38	 3601.78	 6138.94	 3681.19	 6323.23	45351.28	0.057612919
      7501.77	0.074398	817231.0	2653130.0	699733.0	-1.17757	 1.33280	 5578.83	 4338.98	 6102.75	 4043.64	 6770.04	 3816.25	 6552.30	 3927.43	 6656.52	47786.76	0.058473995
      7502.13	0.076154	836740.0	2715739.0	716773.0	-1.17731	 1.33206	 5630.82	 4116.59	 6370.03	 4128.74	 6921.29	 3978.14	 6483.10	 3882.26	 6890.66	48401.62	0.057845472
      7502.48	0.071764	788856.0	2559331.0	676500.0	-1.17692	 1.33057	 5353.88	 4126.28	 5978.85	 4065.96	 6587.45	 3738.74	 6092.58	 3789.97	 6396.09	46129.81	0.058476839
      7502.84	0.077248	848631.0	2754949.0	729771.0	-1.17753	 1.32842	 5746.39	 4309.27	 6466.35	 4156.22	 7092.91	 3892.30	 6763.00	 3991.28	 6885.07	49302.79	0.058096851
      7503.19	0.075145	825980.0	2679938.0	708803.0	-1.17698	 1.32997	 5602.62	 4246.50	 6221.88	 4151.38	 6779.28	 3917.63	 6383.83	 3856.92	 6743.54	47903.59	0.057996065
