# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:18:00 BST
# Ring energy:   3.0
# Ring current - start: 299.2
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264051_Fe_I_4.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264051_Fe_I_4.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7487.30	0.071460	788248.0	2548800.0	697865.0	-1.17357	 1.29535	 4973.18	 3627.36	 5427.44	 3502.08	 5795.94	 3417.55	 5635.56	 3380.65	 5727.92	41487.68	0.052632771
      7487.66	0.077500	854967.0	2764132.0	758130.0	-1.17342	 1.29363	 5157.58	 3993.84	 5821.93	 3793.45	 6556.21	 3660.30	 6102.03	 3659.58	 6241.06	44985.99	0.052617225
      7488.01	0.072317	797882.0	2579247.0	707945.0	-1.17329	 1.29289	 5033.00	 3612.66	 5532.26	 3582.67	 5957.58	 3402.14	 5702.17	 3454.86	 5944.52	42221.86	0.052917423
      7488.36	0.075182	828677.0	2681536.0	738535.0	-1.17431	 1.28948	 4989.04	 3913.79	 5836.29	 3675.14	 6284.97	 3579.77	 5905.77	 3469.67	 6017.31	43671.76	0.052700581
      7488.71	0.076284	841141.0	2720992.0	750546.0	-1.17399	 1.28795	 5243.75	 3847.11	 5748.25	 3831.56	 6293.86	 3541.45	 6067.58	 3543.43	 6249.16	44366.14	0.052745182
      7489.07	0.070266	774565.0	2506042.0	692986.0	-1.17416	 1.28545	 4711.76	 3574.06	 5276.93	 3513.04	 5908.03	 3234.91	 5521.61	 3377.45	 5577.03	40694.81	0.052538924
      7489.42	0.069971	771625.0	2495517.0	690221.0	-1.17375	 1.28524	 4827.33	 3677.67	 5364.71	 3468.85	 5911.81	 3292.83	 5602.81	 3264.94	 5784.22	41195.17	0.053387546
      7489.77	0.069184	762163.0	2467636.0	683512.0	-1.17486	 1.28377	 4675.25	 3581.87	 5214.76	 3518.62	 5702.28	 3372.60	 5569.35	 3295.83	 5517.81	40448.37	0.053070495
      7490.12	0.077884	858264.0	2777679.0	772565.0	-1.17446	 1.27965	 5337.01	 3923.40	 5820.56	 3780.13	 6551.07	 3594.02	 6130.79	 3651.24	 6344.52	45132.74	0.052586079
      7490.48	0.076384	841772.0	2724233.0	757842.0	-1.17443	 1.27947	 5176.56	 4049.15	 5839.01	 3901.48	 6252.44	 3560.88	 6029.29	 3701.15	 6033.37	44543.35	0.052916166
      7490.83	0.078256	861792.0	2791140.0	776646.0	-1.17519	 1.27922	 5304.57	 4035.71	 5957.10	 3866.23	 6579.82	 3667.98	 6178.92	 3732.44	 6118.79	45441.54	0.052729130
      7491.18	0.073185	806394.0	2610195.0	726578.0	-1.17461	 1.27883	 4966.23	 3862.81	 5616.17	 3538.41	 6185.88	 3402.81	 5774.58	 3413.80	 5796.84	42557.52	0.052775100
      7491.53	0.071480	787920.0	2549403.0	712269.0	-1.17422	 1.27516	 4915.60	 3654.70	 5495.88	 3457.00	 5941.71	 3306.65	 5627.47	 3415.97	 5534.33	41349.30	0.052479057
      7491.89	0.075287	828995.0	2685313.0	749998.0	-1.17534	 1.27548	 5125.23	 3740.45	 5705.60	 3708.87	 6324.53	 3454.72	 5904.19	 3567.71	 6000.76	43532.06	0.052511845
      7492.24	0.071329	786162.0	2544101.0	711227.0	-1.17437	 1.27454	 4986.89	 3585.07	 5342.23	 3546.75	 5885.91	 3402.52	 5638.54	 3441.82	 5984.86	41814.59	0.053188265
      7492.59	0.074749	823748.0	2665860.0	747763.0	-1.17442	 1.27120	 4951.35	 3865.74	 5614.32	 3681.89	 6210.63	 3561.65	 5894.32	 3641.47	 6033.06	43454.44	0.052752099
      7492.94	0.073002	804425.0	2603786.0	731749.0	-1.17459	 1.26928	 4933.47	 3650.53	 5575.52	 3629.33	 5965.99	 3402.79	 5790.40	 3541.73	 5895.47	42385.23	0.052690090
      7493.30	0.076485	842816.0	2727914.0	768182.0	-1.17454	 1.26727	 5113.57	 4006.43	 5803.20	 3808.58	 6281.09	 3642.30	 5901.02	 3597.00	 6299.40	44452.60	0.052742947
      7493.65	0.076594	843716.0	2731799.0	768904.0	-1.17490	 1.26775	 5209.67	 3893.82	 5823.52	 3896.36	 6307.56	 3445.64	 6017.34	 3658.55	 6040.07	44292.53	0.052496965
      7494.00	0.071929	792707.0	2565560.0	722396.0	-1.17448	 1.26736	 4843.61	 3712.17	 5396.35	 3642.46	 6086.41	 3419.09	 5567.86	 3486.77	 5763.06	41917.78	0.052879287
      7494.36	0.067371	742411.0	2402888.0	679332.0	-1.17452	 1.26332	 4561.50	 3401.89	 5230.56	 3409.30	 5730.97	 3149.32	 5369.56	 3037.95	 5355.73	39246.78	0.052863953
      7494.71	0.070281	774237.0	2506576.0	707818.0	-1.17479	 1.26449	 4778.31	 3507.58	 5187.38	 3520.03	 5880.77	 3216.65	 5600.43	 3270.97	 5704.52	40666.64	0.052524789
      7495.06	0.079699	878746.0	2842614.0	803124.0	-1.17398	 1.26397	 5396.02	 4191.04	 5900.00	 4009.92	 6761.67	 3761.92	 6187.41	 3737.10	 6417.82	46362.90	0.052760293
      7495.41	0.075649	834154.0	2698234.0	765071.0	-1.17393	 1.26038	 5109.55	 3771.34	 5675.26	 3809.89	 6220.58	 3474.32	 5783.01	 3716.29	 6074.15	43634.40	0.052309767
      7495.77	0.080546	887363.0	2872712.0	816013.0	-1.17476	 1.25858	 5467.15	 4095.09	 6078.68	 4100.67	 6619.78	 3757.64	 6375.49	 3807.61	 6659.80	46961.90	0.052922988
      7496.12	0.072065	793628.0	2570422.0	729526.0	-1.17521	 1.25943	 4932.65	 3640.81	 5292.87	 3683.11	 5922.51	 3314.85	 5904.36	 3355.54	 5802.28	41848.98	0.052731235
      7496.47	0.071371	785935.0	2545541.0	721735.0	-1.17522	 1.26044	 4798.76	 3645.03	 5315.41	 3544.57	 5860.71	 3373.95	 5470.60	 3322.53	 5853.16	41184.73	0.052402204
      7496.83	0.072013	792831.0	2568318.0	730363.0	-1.17540	 1.25746	 4744.54	 3620.48	 5451.11	 3602.39	 6030.23	 3260.97	 5482.87	 3454.22	 5682.08	41328.91	0.052128269
      7497.18	0.075713	833812.0	2700733.0	768071.0	-1.17527	 1.25740	 5190.46	 3709.76	 5770.23	 3821.12	 6289.22	 3419.12	 5964.91	 3624.53	 5994.85	43784.20	0.052510873
      7497.53	0.073705	811750.0	2628850.0	747768.0	-1.17511	 1.25721	 5090.55	 3781.41	 5565.59	 3688.45	 5900.40	 3431.79	 5777.62	 3598.91	 5748.62	42583.33	0.052458672
      7497.89	0.070869	781222.0	2527648.0	719875.0	-1.17419	 1.25597	 4931.81	 3671.99	 5397.36	 3472.60	 5878.99	 3232.62	 5570.27	 3422.69	 5692.78	41271.10	0.052828898
      7498.24	0.079224	872957.0	2825574.0	804349.0	-1.17458	 1.25643	 5479.38	 4086.39	 5792.33	 3960.49	 6669.27	 3636.53	 6206.79	 3761.96	 6434.65	46027.78	0.052726282
      7498.59	0.072200	795673.0	2575084.0	734660.0	-1.17445	 1.25423	 4789.67	 3667.68	 5487.32	 3618.92	 6061.51	 3388.87	 5618.91	 3332.94	 5916.85	41882.67	0.052638049
      7498.95	0.068468	754367.0	2442159.0	696996.0	-1.17476	 1.25386	 4639.63	 3372.63	 5053.79	 3399.31	 5612.06	 3199.03	 5250.40	 3214.39	 5382.29	39123.55	0.051862748
      7499.30	0.068843	758533.0	2455253.0	700494.0	-1.17460	 1.25420	 4716.58	 3448.61	 5215.47	 3448.30	 5611.79	 3275.32	 5388.39	 3279.39	 5514.16	39898.01	0.052598905
      7499.65	0.080093	882051.0	2856715.0	815190.0	-1.17518	 1.25401	 5502.48	 4022.65	 6071.66	 4008.87	 6749.64	 3692.59	 6280.38	 3858.12	 6328.51	46514.91	0.052734946
      7500.01	0.072286	796500.0	2578242.0	735176.0	-1.17464	 1.25475	 4947.09	 3776.28	 5562.59	 3627.44	 5925.63	 3424.14	 5701.77	 3415.55	 5859.14	42239.63	0.053031547
      7500.36	0.078680	866978.0	2806284.0	801354.0	-1.17460	 1.25331	 5361.67	 3985.98	 5910.43	 3981.15	 6405.05	 3619.75	 6138.84	 3752.39	 6299.62	45454.89	0.052429113
      7500.71	0.075284	829091.0	2685022.0	768292.0	-1.17511	 1.25127	 5121.02	 3856.86	 5630.72	 3758.12	 6071.23	 3527.40	 5857.29	 3572.64	 5993.70	43388.97	0.052333186
      7501.07	0.070562	776567.0	2516722.0	720225.0	-1.17583	 1.25115	 4725.65	 3639.42	 5384.58	 3401.06	 5746.36	 3245.87	 5624.72	 3369.07	 5697.26	40833.99	0.052582695
      7501.42	0.072247	795809.0	2576737.0	735915.0	-1.17492	 1.25316	 4878.70	 3733.13	 5548.43	 3635.17	 6161.65	 3480.37	 5658.29	 3451.39	 5750.72	42297.86	0.053150764
      7501.77	0.072986	803732.0	2603234.0	744756.0	-1.17524	 1.25145	 4997.10	 3822.48	 5466.40	 3690.98	 5894.32	 3391.52	 5746.20	 3437.84	 5872.53	42319.37	0.052653588
      7502.13	0.076851	846443.0	2740998.0	783227.0	-1.17503	 1.25265	 5373.94	 3845.76	 5808.85	 3873.78	 6423.69	 3425.08	 6096.48	 3680.69	 6161.70	44689.99	0.052797399
      7502.48	0.072124	794490.0	2572488.0	736165.0	-1.17493	 1.25117	 4960.96	 3698.84	 5380.80	 3584.19	 6003.19	 3296.47	 5717.55	 3566.28	 5897.27	42105.54	0.052996944
      7502.84	0.077340	852228.0	2758336.0	789587.0	-1.17453	 1.25087	 5402.77	 3910.80	 5665.47	 3886.98	 6297.21	 3505.95	 6036.81	 3663.61	 6338.36	44707.98	0.052460111
      7503.19	0.075261	829354.0	2684401.0	768034.0	-1.17457	 1.25138	 5143.23	 3693.30	 5722.18	 3832.41	 6176.96	 3419.42	 5881.72	 3570.37	 5985.98	43425.57	0.052360711
      7503.54	0.072854	802199.0	2598636.0	744204.0	-1.17539	 1.25043	 5019.26	 3707.77	 5658.02	 3518.15	 6059.54	 3312.31	 5558.65	 3521.46	 5855.41	42210.58	0.052618588
      7503.90	0.069471	765681.0	2477820.0	709949.0	-1.17437	 1.24994	 4670.05	 3673.46	 5299.23	 3362.68	 5818.63	 3163.23	 5516.29	 3282.54	 5760.02	40546.14	0.052954353
      7504.25	0.068945	759682.0	2459402.0	705244.0	-1.17477	 1.24913	 4643.95	 3439.85	 5083.76	 3538.78	 5655.51	 3337.81	 5375.03	 3245.29	 5541.47	39861.45	0.052471232
      7504.60	0.077243	850375.0	2754904.0	789445.0	-1.17546	 1.24981	 5300.48	 3847.04	 5796.04	 3908.93	 6449.98	 3658.74	 6003.77	 3651.21	 6077.59	44693.78	0.052557730
      7504.96	0.078619	865772.0	2804170.0	802929.0	-1.17524	 1.25060	 5485.14	 4118.31	 6016.73	 3900.02	 6675.47	 3586.87	 6212.62	 3816.70	 6273.62	46085.47	0.053230488
      7505.31	0.076004	836393.0	2710730.0	778273.0	-1.17587	 1.24790	 4973.07	 3816.65	 5589.40	 3807.00	 6391.39	 3457.16	 5878.49	 3570.18	 6009.41	43492.74	0.052000362
      7505.67	0.073109	805123.0	2607557.0	746777.0	-1.17517	 1.25040	 5103.53	 3701.32	 5475.18	 3643.92	 5954.17	 3399.96	 5753.31	 3532.15	 5866.92	42430.45	0.052700586
      7506.02	0.071456	787184.0	2548557.0	729741.0	-1.17482	 1.25059	 4830.64	 3704.14	 5416.57	 3586.61	 5977.18	 3355.60	 5667.60	 3469.91	 5864.49	41872.75	0.053193086
      7506.37	0.070127	772233.0	2501223.0	717435.0	-1.17525	 1.24885	 4728.53	 3620.21	 5517.17	 3433.10	 5826.89	 3344.28	 5557.14	 3362.50	 5583.64	40973.46	0.053058417
      7506.73	0.078963	869494.0	2816320.0	808862.0	-1.17527	 1.24756	 5388.68	 4039.03	 5975.35	 3898.30	 6487.33	 3730.10	 6151.96	 3684.38	 6438.69	45793.81	0.052667197
      7507.08	0.072339	796911.0	2579999.0	739406.0	-1.17480	 1.24970	 4792.33	 3761.58	 5566.48	 3571.21	 6078.42	 3404.45	 5680.46	 3488.59	 5826.11	42169.64	0.052916369
      7507.44	0.073996	814274.0	2639143.0	757276.0	-1.17591	 1.24848	 5005.29	 3880.99	 5669.82	 3732.66	 6302.89	 3358.22	 5797.32	 3594.62	 6042.35	43384.17	0.053279570
      7507.79	0.078503	864273.0	2799888.0	803310.0	-1.17545	 1.24859	 5239.31	 4085.44	 5973.27	 3971.33	 6510.92	 3575.41	 6204.95	 3613.96	 6419.71	45594.30	0.052754509
      7508.15	0.071742	789610.0	2558766.0	735277.0	-1.17574	 1.24703	 4816.52	 3541.23	 5433.34	 3615.96	 5934.93	 3406.12	 5596.83	 3436.97	 5796.33	41578.23	0.052656664
      7508.50	0.067261	740864.0	2399086.0	688661.0	-1.17503	 1.24809	 4635.84	 3508.16	 5139.68	 3400.59	 5584.88	 3096.13	 5267.40	 3312.75	 5377.28	39322.72	0.053076837
      7508.85	0.070017	771507.0	2497374.0	718627.0	-1.17465	 1.24565	 4961.69	 3668.31	 5240.53	 3602.24	 5898.80	 3282.28	 5558.94	 3380.18	 5609.33	41202.31	0.053404973
      7509.21	0.079241	873257.0	2826139.0	812391.0	-1.17444	 1.24668	 5477.32	 4140.66	 5895.51	 3974.16	 6574.87	 3710.91	 6039.96	 3802.26	 6380.51	45996.15	0.052671950
      7509.56	0.075005	825811.0	2675350.0	769293.0	-1.17547	 1.24636	 4961.80	 3802.52	 5582.61	 3773.95	 6272.40	 3610.99	 5854.81	 3643.07	 5979.63	43481.78	0.052653433
      7509.92	0.079080	871232.0	2820421.0	812523.0	-1.17473	 1.24450	 5440.28	 3945.17	 5950.28	 3919.75	 6898.04	 3696.03	 6190.97	 3649.33	 6334.87	46024.73	0.052827177
      7510.27	0.072544	798881.0	2587632.0	744760.0	-1.17529	 1.24544	 5072.61	 3706.74	 5542.20	 3638.30	 6151.16	 3381.19	 5782.94	 3405.96	 6037.04	42718.14	0.053472468
      7510.63	0.071617	788946.0	2554267.0	737246.0	-1.17482	 1.24260	 4842.83	 3703.91	 5593.16	 3651.01	 6024.24	 3379.26	 5763.70	 3438.85	 5691.91	42088.87	0.053348231
      7510.98	0.070536	776902.0	2515782.0	726174.0	-1.17502	 1.24255	 4707.05	 3561.57	 5510.17	 3479.74	 5673.43	 3350.72	 5555.81	 3310.70	 5635.02	40784.22	0.052495969
      7511.34	0.075182	827866.0	2681529.0	774422.0	-1.17529	 1.24203	 5103.42	 3910.23	 5707.02	 3804.32	 6134.67	 3499.51	 5951.93	 3519.26	 6061.31	43691.67	0.052776260
      7511.69	0.073102	804930.0	2607409.0	753156.0	-1.17536	 1.24184	 4969.99	 3810.60	 5518.18	 3707.77	 6150.51	 3313.11	 5566.42	 3493.79	 5910.11	42440.46	0.052725649
      7512.04	0.072248	795404.0	2576928.0	744271.0	-1.17550	 1.24195	 4927.20	 3614.10	 5495.77	 3611.58	 6168.46	 3367.99	 5795.13	 3461.17	 5750.46	42191.86	0.053044560
      7512.40	0.077531	853585.0	2765233.0	801184.0	-1.17544	 1.23879	 5215.17	 3888.78	 6015.88	 3877.40	 6473.89	 3660.06	 6076.73	 3547.04	 6148.08	44903.01	0.052605205
      7512.75	0.073829	812564.0	2633272.0	762056.0	-1.17579	 1.23996	 5074.34	 3779.49	 5668.08	 3639.95	 6219.87	 3553.14	 5686.27	 3504.74	 5821.18	42947.05	0.052853748
      7513.11	0.069533	765576.0	2480113.0	718779.0	-1.17543	 1.23851	 4723.64	 3557.60	 5326.77	 3418.61	 5799.49	 3194.11	 5488.81	 3342.64	 5497.13	40348.79	0.052703837
      7513.46	0.067091	739029.0	2393015.0	693212.0	-1.17497	 1.23897	 4529.87	 3437.53	 5142.37	 3343.04	 5590.64	 3133.63	 5242.84	 3164.47	 5376.13	38960.52	0.052718529
      7513.82	0.078398	863686.0	2796456.0	811071.0	-1.17490	 1.23775	 5315.73	 4062.00	 5911.24	 3909.71	 6363.42	 3601.74	 6330.58	 3699.27	 6169.66	45363.35	0.052522968
      7514.17	0.075565	832280.0	2695150.0	783005.0	-1.17504	 1.23607	 5113.51	 3779.64	 5661.94	 3661.12	 6233.97	 3486.89	 6064.98	 3576.98	 5981.45	43560.48	0.052338735
      7514.53	0.080302	883768.0	2864202.0	831659.0	-1.17585	 1.23662	 5498.11	 4072.06	 6083.66	 4040.48	 6745.22	 3731.69	 6464.14	 3855.02	 6554.37	47044.76	0.053232026
      7514.88	0.073958	814334.0	2637952.0	767764.0	-1.17539	 1.23428	 4893.27	 3736.60	 5744.18	 3694.39	 6119.40	 3508.18	 5836.66	 3319.11	 5949.64	42801.43	0.052560038
      7515.24	0.070396	775412.0	2511019.0	730887.0	-1.17505	 1.23419	 4822.12	 3563.40	 5287.14	 3578.20	 5916.62	 3235.34	 5551.78	 3294.26	 5774.30	41023.16	0.052904981
      7515.59	0.074266	817751.0	2648722.0	770041.0	-1.17527	 1.23539	 5049.39	 3844.50	 5660.74	 3646.42	 6193.56	 3554.01	 5870.88	 3398.68	 6055.73	43273.90	0.052918192
      7515.95	0.072486	798304.0	2585491.0	754299.0	-1.17518	 1.23188	 4927.71	 3745.21	 5523.37	 3645.34	 6005.44	 3400.65	 5629.04	 3438.72	 5865.30	42180.77	0.052837979
      7516.30	0.074325	818196.0	2651032.0	774445.0	-1.17560	 1.23056	 5000.83	 3823.27	 5692.94	 3742.53	 6228.79	 3460.37	 5853.16	 3473.79	 6091.66	43367.35	0.053003616
      7516.66	0.072280	796138.0	2577979.0	753262.0	-1.17499	 1.23035	 5057.30	 3859.66	 5473.42	 3569.60	 6176.79	 3339.17	 5740.00	 3458.93	 5806.64	42481.51	0.053359485
      7517.01	0.073203	805638.0	2610950.0	763071.0	-1.17583	 1.23012	 5060.85	 3705.73	 5498.15	 3588.82	 6045.22	 3474.44	 5720.15	 3452.09	 5782.79	42328.22	0.052540005
      7517.37	0.078595	865818.0	2803363.0	820236.0	-1.17490	 1.22898	 5446.60	 3977.84	 5925.38	 3889.27	 6301.84	 3624.29	 6282.27	 3620.44	 6187.14	45255.07	0.052268571
      7517.72	0.073254	806847.0	2612810.0	765122.0	-1.17505	 1.22815	 4893.68	 3716.01	 5597.12	 3843.57	 6052.58	 3411.22	 5904.84	 3531.06	 6051.78	43001.85	0.053296163
      7518.08	0.068428	753356.0	2440566.0	714640.0	-1.17545	 1.22821	 4661.18	 3426.12	 5295.91	 3412.59	 5820.82	 3134.26	 5512.32	 3272.88	 5662.44	40198.50	0.053359239
      7518.43	0.070088	771355.0	2499982.0	732143.0	-1.17589	 1.22806	 4732.31	 3520.66	 5414.69	 3539.41	 5887.03	 3301.47	 5413.98	 3412.75	 5758.51	40980.81	0.053128335
      7518.79	0.075651	833280.0	2698283.0	790527.0	-1.17500	 1.22767	 5192.13	 3817.48	 5707.68	 3730.06	 6410.25	 3495.62	 5911.76	 3681.67	 6166.29	44112.94	0.052938920
      7519.14	0.076590	842642.0	2731805.0	802084.0	-1.17618	 1.22550	 5224.36	 3864.41	 5784.82	 3825.26	 6387.73	 3500.16	 5923.77	 3589.44	 6107.23	44207.18	0.052462589
      7519.50	0.078023	859029.0	2782800.0	818186.0	-1.17541	 1.22412	 5229.54	 4003.31	 5802.62	 3772.49	 6477.30	 3528.09	 6129.44	 3719.75	 6245.31	44907.84	0.052277443
      7519.86	0.074100	815768.0	2642959.0	776554.0	-1.17552	 1.22479	 5000.22	 3720.92	 5715.09	 3697.93	 6029.10	 3264.26	 5999.50	 3398.57	 6033.19	42858.78	0.052537955
      7520.21	0.072819	801256.0	2597311.0	765400.0	-1.17605	 1.22183	 4866.44	 3721.31	 5571.56	 3647.41	 6128.98	 3362.08	 5618.76	 3481.43	 5734.88	42132.86	0.052583523
      7520.57	0.070762	778818.0	2523974.0	743439.0	-1.17581	 1.22230	 4761.31	 3482.83	 5444.02	 3493.29	 5848.87	 3277.68	 5512.34	 3440.05	 5644.07	40904.46	0.052521207
      7520.92	0.073159	805314.0	2609419.0	767401.0	-1.17565	 1.22387	 5107.01	 3773.30	 5493.43	 3708.27	 6272.96	 3435.04	 5745.68	 3562.16	 5808.64	42906.49	0.053279209
      7521.28	0.075569	831776.0	2695370.0	794429.0	-1.17573	 1.22167	 5135.72	 3942.10	 5551.16	 3834.88	 6169.88	 3479.66	 5858.97	 3537.67	 6115.42	43625.48	0.052448587
      7521.63	0.071687	789531.0	2556898.0	753884.0	-1.17511	 1.22131	 4745.86	 3609.20	 5534.60	 3573.11	 6016.55	 3280.00	 5543.39	 3423.71	 5595.14	41321.57	0.052336862
      7521.99	0.075907	835302.0	2707574.0	799595.0	-1.17601	 1.21970	 5219.67	 3855.17	 5848.47	 3819.89	 6212.02	 3508.69	 5970.68	 3573.88	 6248.32	44256.79	0.052982977
      7522.34	0.077738	855734.0	2772583.0	820287.0	-1.17558	 1.21788	 5437.03	 3914.34	 5853.03	 3890.65	 6325.32	 3535.11	 6016.39	 3670.78	 6257.48	44900.13	0.052469728
      7522.70	0.072840	802295.0	2598046.0	767263.0	-1.17504	 1.21969	 4972.17	 3688.46	 5398.91	 3586.97	 6068.18	 3477.84	 5701.54	 3464.28	 6033.31	42391.66	0.052837998
      7523.06	0.068604	754491.0	2447032.0	725275.0	-1.17659	 1.21608	 4754.81	 3638.13	 5132.70	 3407.79	 5656.74	 3145.22	 5419.92	 3185.34	 5443.06	39783.70	0.052729195
      7523.41	0.067366	741681.0	2402878.0	710651.0	-1.17550	 1.21824	 4566.64	 3492.75	 5149.18	 3368.78	 5512.93	 3099.04	 5302.17	 3205.84	 5294.30	38991.62	0.052571959
      7523.77	0.079014	869546.0	2818141.0	834091.0	-1.17586	 1.21749	 5484.85	 4120.29	 5956.92	 3918.47	 6579.46	 3647.03	 6223.49	 3801.94	 6518.62	46251.06	0.053189900
      7524.12	0.075826	834959.0	2704365.0	800887.0	-1.17524	 1.21690	 5216.26	 3921.06	 5702.03	 3738.98	 6349.35	 3491.00	 5932.99	 3563.14	 6100.46	44015.28	0.052715495
      7524.48	0.078044	859202.0	2783701.0	826540.0	-1.17553	 1.21429	 5270.44	 4078.69	 5796.70	 3873.70	 6322.46	 3539.33	 6206.47	 3735.22	 6192.81	45015.83	0.052392601
      7524.83	0.075410	830294.0	2689779.0	797545.0	-1.17543	 1.21568	 5106.05	 3944.94	 5649.34	 3753.30	 6327.04	 3452.33	 5932.10	 3578.21	 5977.29	43720.59	0.052656753
      7525.19	0.073125	805477.0	2608144.0	774504.0	-1.17496	 1.21417	 4984.95	 3681.60	 5641.08	 3738.85	 5974.26	 3390.22	 5764.72	 3331.50	 5814.11	42321.30	0.052541909
      7525.55	0.069966	769659.0	2495378.0	742432.0	-1.17625	 1.21226	 4750.82	 3536.58	 5276.24	 3510.85	 5598.64	 3308.36	 5463.91	 3318.72	 5437.94	40202.06	0.052233598
      7525.90	0.072453	797667.0	2584253.0	768900.0	-1.17550	 1.21223	 4834.36	 3800.31	 5427.03	 3582.63	 6017.00	 3302.66	 5741.79	 3488.49	 5804.44	41998.70	0.052651923
      7526.26	0.078983	869383.0	2817130.0	838231.0	-1.17569	 1.21218	 5345.45	 4018.49	 5991.12	 4052.93	 6671.31	 3628.81	 6190.52	 3746.06	 6584.23	46228.92	0.053174405
      7526.61	0.071468	786615.0	2549186.0	757458.0	-1.17579	 1.21356	 4746.50	 3708.10	 5322.08	 3619.65	 5847.63	 3371.93	 5481.70	 3600.81	 5631.05	41329.45	0.052540891
      7526.97	0.076420	841064.0	2725541.0	812476.0	-1.17575	 1.21034	 5367.44	 3906.52	 5705.15	 3808.51	 6280.88	 3523.03	 6129.92	 3474.89	 6224.04	44420.39	0.052814518
      7527.33	0.077028	847357.0	2747409.0	817899.0	-1.17629	 1.21167	 5221.26	 3978.88	 5887.30	 3863.64	 6419.58	 3579.89	 6048.18	 3648.42	 6285.67	44932.82	0.053027028
      7527.68	0.070246	772424.0	2505472.0	746566.0	-1.17670	 1.21075	 4644.26	 3504.83	 5274.70	 3522.88	 5796.84	 3325.72	 5630.05	 3338.28	 5727.47	40765.04	0.052775468
      7528.04	0.065675	722783.0	2342573.0	699986.0	-1.17590	 1.20794	 4390.02	 3542.16	 4893.85	 3190.86	 5498.52	 3052.40	 5190.26	 3191.96	 5202.58	38152.60	0.052785691
      7528.40	0.072200	794560.0	2574993.0	767275.0	-1.17581	 1.21076	 4867.68	 3779.36	 5409.70	 3637.47	 6105.23	 3378.29	 5608.30	 3500.73	 5873.41	42160.17	0.053061028
      7528.75	0.078805	867958.0	2810841.0	837424.0	-1.17510	 1.21091	 5282.36	 4130.09	 6071.28	 3993.76	 6578.67	 3664.73	 6369.35	 3739.43	 6274.68	46104.37	0.053118206
      7529.11	0.076632	843378.0	2733232.0	816007.0	-1.17582	 1.20882	 5252.66	 3890.08	 5805.21	 3834.04	 6453.37	 3538.17	 6029.61	 3598.21	 6064.88	44466.24	0.052723980
      7529.46	0.076582	843047.0	2731623.0	816496.0	-1.17563	 1.20763	 5184.88	 3857.16	 5766.16	 3884.50	 6203.63	 3574.81	 5887.96	 3611.87	 6239.79	44210.76	0.052441631
      7529.82	0.072787	800674.0	2596187.0	776729.0	-1.17635	 1.20671	 5057.53	 3682.98	 5487.65	 3701.33	 6015.05	 3295.47	 5678.11	 3472.93	 5752.13	42143.18	0.052634629
      7530.18	0.071709	788498.0	2557566.0	764961.0	-1.17668	 1.20699	 4932.02	 3853.68	 5403.03	 3434.56	 5950.58	 3372.45	 5682.71	 3423.73	 5744.57	41797.33	0.053008802
      7530.53	0.071505	786184.0	2550441.0	763026.0	-1.17683	 1.20673	 4867.38	 3712.48	 5336.61	 3548.49	 5996.54	 3317.86	 5618.72	 3320.08	 5790.01	41508.18	0.052797029
      7530.89	0.075797	833914.0	2703323.0	808272.0	-1.17611	 1.20734	 5132.53	 3862.73	 5715.02	 3692.86	 6271.30	 3522.99	 5951.13	 3689.58	 6110.56	43948.69	0.052701704
      7531.25	0.073345	807036.0	2616116.0	783269.0	-1.17608	 1.20597	 4879.01	 3775.23	 5697.75	 3681.82	 6133.13	 3323.37	 5732.72	 3495.05	 5833.94	42552.03	0.052726304
      7531.60	0.075106	826082.0	2678946.0	801404.0	-1.17648	 1.20681	 5182.41	 3832.06	 5688.34	 3778.74	 6239.09	 3380.23	 5852.49	 3578.51	 6099.20	43631.07	0.052816879
