# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:09:14 BST
# Ring energy:   3.0
# Ring current - start: 298.5
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264049_Fe_I_2.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264049_Fe_I_2.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7996.73	0.078726	841436.0	2810294.0	1933106.0	-1.20593	0.374161	 5953.32	 4579.57	 6798.60	 4444.13	 7269.80	 4100.28	 7091.67	 4207.41	 7066.90	51511.67	0.061218763
      7997.13	0.075615	807880.0	2699086.0	1856197.0	-1.20625	0.374383	 5537.21	 4401.35	 6379.89	 4319.05	 6953.07	 3857.17	 6736.33	 4181.85	 6754.65	49120.57	0.060801818
      7997.53	0.076551	818173.0	2732405.0	1883029.0	-1.20586	0.372301	 5672.61	 4336.23	 6419.66	 4338.76	 7171.35	 3986.48	 6674.09	 4211.76	 6915.11	49726.05	0.060776936
      7997.94	0.073175	781928.0	2611919.0	1802722.0	-1.20608	0.370787	 5266.49	 4245.29	 6342.41	 4186.48	 6959.28	 3936.11	 6611.04	 3910.67	 6573.44	48031.21	0.061426640
      7998.34	0.072782	777314.0	2597827.0	1792191.0	-1.20659	0.371236	 5441.21	 4278.48	 6187.99	 4107.02	 6667.14	 3841.13	 6406.37	 3900.68	 6710.40	47540.41	0.061159858
      7998.75	0.071425	762705.0	2549561.0	1763192.0	-1.20681	0.368795	 5268.89	 4161.70	 6069.49	 4067.22	 6658.58	 3803.45	 6232.73	 3803.41	 6457.09	46522.56	0.060996798
      7999.15	0.075907	810311.0	2709552.0	1875233.0	-1.20712	0.368050	 5656.51	 4393.15	 6442.95	 4212.74	 7141.52	 3986.04	 6646.58	 4153.78	 6906.52	49539.79	0.061136763
      7999.55	0.073446	784479.0	2621652.0	1816564.0	-1.20654	0.366858	 5344.23	 4153.29	 6283.35	 4160.65	 6960.34	 3931.08	 6340.30	 3985.91	 6778.43	47937.57	0.061107523
      7999.96	0.073176	781511.0	2611896.0	1810727.0	-1.20660	0.366348	 5281.02	 4347.87	 6212.60	 4113.76	 6781.50	 3818.98	 6494.54	 3837.01	 6687.23	47574.52	0.060875042
      8000.36	0.075431	805602.0	2692501.0	1864706.0	-1.20664	0.367367	 5570.13	 4395.98	 6456.36	 4302.21	 6982.04	 3988.07	 6620.01	 3951.65	 6904.39	49170.85	0.061036152
      8000.77	0.073011	779848.0	2606176.0	1808924.0	-1.20654	0.365152	 5366.02	 4406.44	 6133.22	 4075.95	 6997.06	 3712.97	 6524.62	 3849.57	 6647.43	47713.27	0.061182788
      8001.17	0.068490	731122.0	2444670.0	1693829.0	-1.20709	0.366918	 5120.48	 3993.01	 5745.55	 3859.57	 6423.90	 3687.56	 6028.43	 3679.15	 6158.22	44695.87	0.061133256
      8001.57	0.070443	751431.0	2514541.0	1745678.0	-1.20787	0.364947	 5225.89	 3987.48	 5993.89	 3911.32	 6700.47	 3754.76	 6168.87	 3716.86	 6479.91	45939.44	0.061135935
      8001.98	0.076177	813448.0	2719225.0	1888795.0	-1.20682	0.364408	 5739.61	 4521.93	 6528.11	 4277.09	 7178.68	 3920.56	 6640.32	 4047.97	 6813.28	49667.54	0.061058045
      8002.38	0.077213	824083.0	2755995.0	1916245.0	-1.20726	0.363411	 5802.13	 4546.72	 6581.87	 4273.44	 7155.27	 4000.72	 6618.43	 4224.22	 7172.29	50375.10	0.061128670
      8002.79	0.079304	846336.0	2830899.0	1968999.0	-1.20743	0.363069	 5901.58	 4535.55	 6586.48	 4480.90	 7566.98	 4187.84	 6977.37	 4185.73	 7267.93	51690.36	0.061075454
      8003.19	0.073318	782593.0	2617177.0	1823651.0	-1.20724	0.361256	 5528.20	 4249.33	 6168.80	 4205.87	 6936.53	 3782.10	 6482.30	 3931.54	 6607.23	47891.90	0.061196430
      8003.59	0.073416	783594.0	2620707.0	1823881.0	-1.20731	0.362477	 5481.56	 4259.80	 6322.18	 4185.43	 6963.48	 3784.63	 6574.89	 3969.34	 6748.69	48290.00	0.061626305
      8004.00	0.073885	788390.0	2637319.0	1838259.0	-1.20753	0.360944	 5272.61	 4194.83	 6352.48	 4169.43	 6977.63	 3682.29	 6373.64	 3985.46	 6727.76	47736.14	0.060548885
      8004.40	0.073273	782478.0	2615480.0	1821463.0	-1.20674	0.361808	 5516.28	 4294.01	 6286.75	 4085.93	 6935.02	 4002.57	 6523.12	 3996.84	 6555.47	48196.00	0.061594065
      8004.81	0.074225	791852.0	2649420.0	1850050.0	-1.20772	0.359128	 5544.46	 4191.31	 6245.31	 4131.32	 6797.22	 3940.27	 6566.25	 3946.27	 6801.36	48163.77	0.060824201
      8005.21	0.070770	754529.0	2526288.0	1762889.0	-1.20841	0.359797	 5253.28	 3901.77	 5949.74	 3904.40	 6456.85	 3711.28	 6276.01	 3782.80	 6428.08	45664.22	0.060520163
      8005.62	0.077601	827499.0	2769843.0	1933324.0	-1.20814	0.359550	 5722.20	 4476.33	 6473.29	 4472.91	 7250.51	 4177.66	 6860.46	 4131.43	 7105.43	50670.21	0.061232959
      8006.02	0.076975	821488.0	2747641.0	1919444.0	-1.20738	0.358707	 5635.84	 4394.34	 6492.48	 4413.11	 7367.93	 4074.02	 6706.72	 4188.77	 7013.38	50286.58	0.061214019
      8006.43	0.068004	725329.0	2427319.0	1696560.0	-1.20792	0.358185	 4897.66	 3858.99	 5820.31	 3867.23	 6265.65	 3491.23	 6066.42	 3531.44	 6066.69	43865.63	0.060476868
      8006.83	0.064595	689461.0	2305806.0	1614083.0	-1.20728	0.356663	 4740.68	 3734.24	 5573.96	 3674.95	 5819.30	 3475.23	 5690.26	 3397.16	 5777.75	41883.53	0.060748220
      8007.24	0.074765	797503.0	2668742.0	1873628.0	-1.20788	0.353731	 5362.90	 4260.29	 6386.35	 4129.70	 7071.60	 3848.45	 6684.08	 4002.22	 6774.93	48520.52	0.060840548
      8007.64	0.077501	826461.0	2766268.0	1935808.0	-1.20810	0.356974	 5677.44	 4465.00	 6531.48	 4459.77	 7363.48	 4035.38	 6745.35	 4142.41	 7019.64	50439.94	0.061031241
      8008.05	0.077366	825005.0	2761510.0	1937189.0	-1.20814	0.354540	 5896.94	 4416.69	 6595.93	 4432.80	 7266.88	 4126.88	 6774.82	 4255.00	 7164.96	50930.91	0.061734062
      8008.45	0.078836	840257.0	2814072.0	1973146.0	-1.20868	0.355003	 5753.25	 4644.31	 6567.99	 4408.06	 7525.90	 4118.14	 7012.95	 4246.51	 7205.44	51482.54	0.061269991
      8008.86	0.071063	757611.0	2536703.0	1782439.0	-1.20845	0.352883	 5105.75	 4014.65	 6002.70	 3955.26	 6561.95	 3739.19	 6287.00	 3826.37	 6500.35	45993.22	0.060708221
      8009.26	0.072271	770358.0	2579517.0	1812072.0	-1.20850	0.353131	 5326.86	 4269.79	 6203.76	 3988.69	 6746.06	 3836.73	 6357.51	 3759.94	 6642.57	47131.90	0.061181812
      8009.67	0.071225	758948.0	2542480.0	1789161.0	-1.20896	0.351393	 5267.13	 4106.27	 6049.66	 3988.74	 6741.23	 3718.63	 6320.42	 3907.31	 6415.55	46514.93	0.061288697
      8010.07	0.074970	799393.0	2675911.0	1881054.0	-1.20819	0.352458	 5450.40	 4339.32	 6327.72	 4254.61	 7051.01	 3965.94	 6523.93	 3942.25	 6682.91	48538.09	0.060718687
      8010.48	0.075106	800237.0	2681093.0	1888675.0	-1.20907	0.350349	 5391.96	 4269.35	 6235.21	 4246.38	 6895.60	 3932.49	 6672.57	 3955.91	 6674.84	48274.32	0.060325025
      8010.88	0.071801	765543.0	2562774.0	1806328.0	-1.20826	0.349794	 5313.09	 4123.91	 6109.94	 4068.09	 6612.29	 3767.61	 6213.43	 3917.73	 6393.71	46519.82	0.060767087
      8011.29	0.076687	816906.0	2737435.0	1929923.0	-1.20925	0.349541	 5588.79	 4505.41	 6675.00	 4362.43	 7158.57	 4062.87	 6591.51	 4098.77	 6943.62	49986.97	0.061190599
      8011.69	0.075826	807867.0	2706656.0	1907490.0	-1.20907	0.349926	 5643.71	 4395.75	 6523.91	 4328.06	 7056.18	 4010.83	 6689.51	 3983.17	 6918.71	49549.82	0.061334132
      8012.10	0.071269	760195.0	2544136.0	1793879.0	-1.20797	0.349411	 5426.45	 4210.81	 6087.27	 3954.33	 6778.14	 3666.05	 6277.19	 3824.20	 6472.20	46696.64	0.061427187
      8012.50	0.065463	698551.0	2336656.0	1650939.0	-1.20747	0.347377	 4620.24	 3761.28	 5594.40	 3687.32	 6118.53	 3447.46	 5712.20	 3568.37	 5929.42	42439.22	0.060753217
      8012.91	0.076623	817129.0	2735118.0	1932167.0	-1.20813	0.347532	 5603.40	 4530.50	 6375.31	 4227.87	 7244.93	 4071.33	 6742.05	 4115.36	 6949.68	49860.45	0.061019064
      8013.31	0.079199	844751.0	2826903.0	2000388.0	-1.20790	0.345841	 5835.75	 4458.54	 6881.98	 4436.36	 7436.47	 4104.73	 6949.34	 4291.92	 7199.52	51594.60	0.061076701
      8013.72	0.075433	804218.0	2692743.0	1905936.0	-1.20845	0.345587	 5691.28	 4371.68	 6479.01	 4266.37	 6896.21	 3930.30	 6616.08	 4027.18	 6777.66	49055.77	0.060998102
      8014.12	0.076528	815704.0	2731551.0	1934237.0	-1.20857	0.345157	 5549.88	 4349.08	 6574.84	 4308.00	 7004.87	 3982.67	 6601.07	 4067.30	 6968.03	49405.73	0.060568213
      8014.53	0.072653	774089.0	2593241.0	1835990.0	-1.20898	0.345325	 5386.47	 4293.16	 6159.77	 4051.53	 6832.61	 3760.56	 6371.27	 3935.25	 6571.41	47362.03	0.061184224
      8014.93	0.070794	754576.0	2527039.0	1792224.0	-1.20865	0.343591	 5138.92	 4018.99	 5986.90	 3952.95	 6584.89	 3634.61	 6227.44	 3799.40	 6499.44	45843.55	0.060754051
      8015.34	0.073209	780694.0	2613089.0	1855809.0	-1.20811	0.342212	 5371.31	 4243.33	 6293.61	 4138.57	 6708.42	 3799.20	 6434.93	 3973.80	 6632.34	47595.51	0.060965635
      8015.74	0.076155	811493.0	2718474.0	1927519.0	-1.20895	0.343837	 5710.18	 4410.17	 6357.06	 4224.24	 7205.02	 3974.73	 6934.29	 4173.59	 6882.68	49871.96	0.061457046
      8016.15	0.071663	763557.0	2557999.0	1816400.0	-1.20899	0.342369	 5341.19	 4236.67	 6109.43	 4116.80	 6686.40	 3759.85	 6419.84	 3783.97	 6451.69	46905.84	0.061430703
      8016.56	0.075588	805203.0	2698078.0	1917093.0	-1.20920	0.341730	 5449.57	 4305.96	 6488.22	 4343.42	 7045.11	 4002.56	 6684.70	 4046.20	 6820.48	49186.22	0.061085486
      8016.96	0.077462	825710.0	2765126.0	1966497.0	-1.20860	0.340832	 5662.71	 4526.33	 6566.52	 4392.19	 7340.41	 3970.46	 6795.49	 4205.04	 7083.14	50542.28	0.061210692
      8017.37	0.075872	808662.0	2708084.0	1928154.0	-1.20862	0.339678	 5613.70	 4459.58	 6334.33	 4283.19	 7110.93	 4108.07	 6614.95	 4120.85	 6794.10	49439.71	0.061137675
      8017.77	0.066039	703637.0	2357399.0	1679701.0	-1.20905	0.338943	 4996.97	 3855.65	 5548.21	 3806.25	 6285.91	 3463.25	 5816.00	 3590.78	 6131.99	43495.00	0.061814544
      8018.18	0.068656	732232.0	2450730.0	1745844.0	-1.20804	0.339148	 5115.20	 3904.13	 5815.42	 3884.48	 6338.91	 3713.79	 6143.15	 3666.27	 6157.93	44739.27	0.061099861
      8018.59	0.077475	825391.0	2765424.0	1972327.0	-1.20909	0.337980	 5655.47	 4396.32	 6691.90	 4501.38	 7195.01	 3895.69	 6811.47	 4025.64	 6816.36	49989.25	0.060564323
      8018.99	0.076332	813343.0	2724623.0	1946736.0	-1.20893	0.336176	 5641.58	 4407.38	 6627.31	 4420.70	 7159.81	 3979.20	 6580.55	 4008.94	 6757.28	49582.73	0.060961643
      8019.40	0.077027	820143.0	2749706.0	1964517.0	-1.20977	0.336248	 5847.95	 4460.78	 6443.75	 4353.91	 7081.12	 3975.42	 6735.10	 4080.54	 7041.14	50019.71	0.060989006
      8019.80	0.071265	759431.0	2543760.0	1818023.0	-1.20883	0.335894	 5019.71	 4148.54	 6150.57	 3961.69	 6646.73	 3708.72	 6342.88	 3643.92	 6484.70	46107.46	0.060713162
      8020.21	0.075235	801655.0	2685595.0	1919104.0	-1.20898	0.336044	 5573.15	 4293.12	 6377.21	 4292.95	 7096.69	 3900.07	 6613.58	 4079.73	 6926.47	49152.97	0.061314365
      8020.62	0.072009	766937.0	2570277.0	1840680.0	-1.20936	0.333879	 5424.10	 4120.36	 6155.68	 4032.60	 6634.17	 3750.33	 6313.44	 3728.65	 6500.17	46659.51	0.060838773
      8021.02	0.073833	786771.0	2635390.0	1884748.0	-1.20885	0.335237	 5504.56	 4249.42	 6326.06	 4130.40	 6850.43	 3861.86	 6445.86	 3893.37	 6797.36	48059.31	0.061084247
      8021.43	0.073640	784782.0	2628661.0	1882614.0	-1.20882	0.333813	 5393.90	 4331.15	 6331.51	 4214.81	 7036.90	 3870.13	 6605.82	 4003.50	 6771.66	48559.39	0.061876280
      8021.83	0.073286	780025.0	2615897.0	1876700.0	-1.21004	0.332092	 5492.81	 4277.33	 6113.57	 4145.88	 6782.64	 3835.13	 6459.72	 4035.78	 6616.04	47758.91	0.061227404
      8022.24	0.076264	813036.0	2722176.0	1951974.0	-1.20841	0.332590	 5587.35	 4341.30	 6553.92	 4335.69	 7231.87	 3912.57	 6635.76	 4074.44	 6947.80	49620.69	0.061031358
      8022.65	0.075558	804524.0	2696743.0	1935109.0	-1.20955	0.331881	 5473.30	 4278.49	 6564.48	 4305.43	 7080.08	 4050.81	 6772.51	 4099.45	 6833.37	49457.92	0.061474761
      8023.05	0.068889	733555.0	2458963.0	1764689.0	-1.20959	0.331765	 5133.59	 3942.52	 5871.66	 3875.87	 6614.34	 3576.66	 6093.78	 3782.08	 6291.17	45181.68	0.061592763
      8023.46	0.068017	724090.0	2427857.0	1745631.0	-1.20985	0.329893	 4937.81	 3996.97	 5751.55	 3875.66	 6395.88	 3612.21	 6072.60	 3719.17	 6052.25	44414.10	0.061337811
      8023.87	0.075735	806130.0	2703372.0	1944429.0	-1.21001	0.329532	 5507.41	 4483.36	 6462.36	 4374.55	 7011.87	 3951.58	 6514.56	 4134.46	 7092.18	49532.35	0.061444613
      8024.27	0.077685	826884.0	2773059.0	1995733.0	-1.21004	0.328940	 5614.75	 4353.33	 6498.91	 4330.42	 7045.19	 4114.16	 6977.87	 4181.83	 6823.67	49940.13	0.060395564
      8024.68	0.078586	836997.0	2804982.0	2021224.0	-1.20933	0.327694	 5694.34	 4405.87	 6646.04	 4448.28	 7532.69	 4122.36	 6807.16	 4164.19	 7312.56	51133.49	0.061091610
      8025.09	0.075537	803902.0	2696180.0	1945327.0	-1.21011	0.326406	 5645.04	 4339.61	 6395.03	 4204.93	 7118.90	 3957.27	 6591.29	 3935.50	 6916.02	49103.58	0.061081554
      8025.49	0.071945	766506.0	2568009.0	1851692.0	-1.20904	0.327031	 5378.04	 4172.71	 6064.88	 4083.85	 6813.40	 3760.64	 6373.21	 3817.66	 6620.41	47084.81	0.061427840
      8025.90	0.071318	759517.0	2545733.0	1838136.0	-1.20949	0.325667	 5308.14	 4298.64	 5912.17	 4114.13	 6665.47	 3744.68	 6475.76	 3784.71	 6610.76	46914.47	0.061768816
      8026.31	0.071744	763713.0	2561118.0	1849387.0	-1.21001	0.325590	 5319.77	 4168.37	 6078.40	 4110.54	 6740.13	 3910.16	 6410.72	 3947.55	 6646.88	47332.49	0.061976809
      8026.71	0.076593	815189.0	2733949.0	1975126.0	-1.21008	0.325115	 5731.51	 4595.42	 6542.28	 4312.92	 7101.26	 4025.21	 6596.76	 4111.14	 6901.21	49917.70	0.061234505
      8027.12	0.070951	755759.0	2532514.0	1832872.0	-1.20925	0.323328	 5280.50	 4083.38	 6053.60	 4036.36	 6554.07	 3765.00	 6186.96	 3745.06	 6356.43	46061.36	0.060947153
      8027.53	0.076654	816327.0	2736182.0	1978503.0	-1.20950	0.324223	 5670.42	 4490.93	 6462.29	 4295.31	 7151.80	 4171.26	 6727.50	 4138.22	 7037.62	50145.34	0.061428010
      8027.93	0.074709	795617.0	2666981.0	1931126.0	-1.20958	0.322844	 5568.14	 4488.54	 6321.67	 4301.14	 7258.31	 3895.26	 6646.17	 4028.03	 6765.42	49272.67	0.061930138
      8028.34	0.071589	762162.0	2555285.0	1850965.0	-1.20976	0.322457	 5325.55	 4149.76	 6135.08	 4076.80	 6713.80	 3838.53	 6365.40	 3846.26	 6695.80	47146.98	0.061859521
      8028.75	0.068203	725818.0	2434501.0	1764116.0	-1.21020	0.322092	 5141.09	 3841.16	 5812.83	 3905.91	 6550.68	 3491.92	 6127.90	 3623.09	 6151.95	44646.54	0.061512028
      8029.15	0.077041	820530.0	2749854.0	1994491.0	-1.20935	0.321159	 5679.43	 4399.16	 6537.94	 4255.96	 7231.93	 4112.43	 6707.92	 4098.63	 6968.25	49991.66	0.060926055
      8029.56	0.073238	778824.0	2614333.0	1899909.0	-1.21098	0.319203	 5418.92	 4251.09	 6305.72	 4150.72	 6770.86	 3817.00	 6447.37	 3931.94	 6689.79	47783.41	0.061353280
      8029.97	0.077493	824352.0	2765950.0	2008180.0	-1.21054	0.320155	 5889.18	 4580.35	 6692.74	 4308.73	 7316.14	 4090.77	 6822.96	 4062.14	 7072.29	50835.29	0.061666965
      8030.37	0.078216	831907.0	2791941.0	2028127.0	-1.21077	0.319624	 5852.11	 4459.89	 6706.43	 4484.63	 7388.32	 4044.90	 6753.10	 4124.77	 7042.36	50856.50	0.061132438
      8030.78	0.069984	744408.0	2498001.0	1818682.0	-1.21066	0.317379	 5136.02	 3996.69	 6008.45	 4069.77	 6367.02	 3533.51	 6168.64	 3682.83	 6287.04	45249.96	0.060786511
      8031.19	0.071039	756021.0	2535761.0	1844474.0	-1.21018	0.318300	 5122.73	 4205.01	 5965.97	 4060.61	 6597.48	 3604.68	 6325.64	 3856.29	 6488.22	46226.62	0.061144622
      8031.60	0.073230	778925.0	2613888.0	1904787.0	-1.21068	0.316469	 5416.50	 4197.51	 6375.38	 4064.03	 6835.61	 3845.31	 6476.43	 3947.76	 6668.57	47827.09	0.061401405
      8032.00	0.076959	818929.0	2747187.0	2001131.0	-1.21034	0.316865	 5813.02	 4616.64	 6436.76	 4334.64	 7238.44	 4147.49	 6640.73	 4159.35	 7060.03	50447.10	0.061601308
      8032.41	0.071468	760801.0	2551103.0	1860674.0	-1.20991	0.315587	 5082.61	 4093.97	 6253.74	 3965.88	 6699.33	 3811.69	 6290.45	 3843.81	 6462.84	46504.33	0.061125484
      8032.82	0.075028	798136.0	2678116.0	1953646.0	-1.21059	0.315416	 5522.70	 4473.27	 6318.17	 4150.81	 7063.09	 3846.54	 6677.33	 4165.66	 6919.61	49137.19	0.061564930
      8033.23	0.077263	821629.0	2757932.0	2010906.0	-1.21095	0.315896	 5529.13	 4412.42	 6597.84	 4369.72	 7399.39	 3992.33	 6916.97	 4127.61	 7009.54	50354.95	0.061286718
      8033.63	0.073135	778000.0	2610553.0	1907391.0	-1.21059	0.313826	 5481.03	 4225.56	 6242.84	 4133.75	 6803.14	 3723.89	 6661.16	 3981.39	 6758.77	48011.52	0.061711467
      8034.04	0.066958	711969.0	2390195.0	1747539.0	-1.21110	0.313166	 4808.45	 3891.56	 5654.67	 3733.61	 6478.87	 3435.86	 5988.04	 3556.42	 6296.85	43844.33	0.061581800
      8034.45	0.070798	753248.0	2527115.0	1847271.0	-1.21044	0.313369	 5302.11	 4140.75	 6084.13	 3977.86	 6814.36	 3706.13	 6364.71	 3813.43	 6514.42	46717.91	0.062021944
      8034.86	0.076640	815401.0	2735636.0	2001390.0	-1.21044	0.312522	 5597.27	 4421.29	 6475.37	 4396.70	 7297.82	 3979.50	 6842.69	 4078.77	 7149.53	50238.93	0.061612549
      8035.26	0.079553	845759.0	2839606.0	2078003.0	-1.21119	0.312258	 5727.38	 4599.00	 6842.96	 4570.68	 7541.66	 4279.83	 7027.94	 4334.26	 7099.58	52023.29	0.061510776
      8035.67	0.075595	804495.0	2698522.0	1976489.0	-1.21024	0.311382	 5578.78	 4437.77	 6379.72	 4284.20	 7141.27	 4074.22	 6704.85	 4083.50	 6823.17	49507.48	0.061538579
      8036.08	0.072401	769634.0	2584602.0	1897144.0	-1.21141	0.309222	 5314.59	 4170.88	 6234.14	 4102.87	 6827.86	 3770.55	 6453.55	 3817.50	 6621.22	47313.16	0.061474886
      8036.49	0.071791	762731.0	2562591.0	1881781.0	-1.21187	0.308800	 5102.86	 4090.79	 6166.77	 4014.63	 6723.26	 3772.10	 6154.20	 3878.29	 6511.37	46414.28	0.060852750
      8036.89	0.072436	769827.0	2585631.0	1898422.0	-1.21156	0.308947	 5367.97	 4261.62	 6231.44	 3995.56	 6792.61	 3848.41	 6408.98	 3853.86	 6579.17	47339.63	0.061493861
      8037.30	0.074503	792213.0	2659153.0	1951292.0	-1.21093	0.309516	 5509.72	 4317.69	 6284.59	 4273.02	 6857.56	 3942.10	 6501.70	 4094.37	 6882.31	48663.06	0.061426733
      8037.71	0.074606	792645.0	2663130.0	1956943.0	-1.21188	0.308119	 5497.70	 4127.42	 6358.83	 4287.73	 6834.60	 3923.27	 6581.13	 4115.97	 6793.29	48519.94	0.061212701
      8038.12	0.075274	800326.0	2686814.0	1977136.0	-1.21109	0.306707	 5676.64	 4436.94	 6512.55	 4384.44	 6905.75	 3916.52	 6695.22	 4047.35	 6748.55	49323.96	0.061629840
      8038.53	0.076614	813849.0	2734731.0	2014420.0	-1.21201	0.305702	 5790.20	 4378.47	 6435.06	 4397.60	 7208.79	 4052.54	 6900.63	 4055.11	 6880.29	50098.69	0.061557724
      8038.93	0.072394	769024.0	2584196.0	1902581.0	-1.21205	0.306203	 5408.18	 4302.99	 6035.29	 3989.71	 6875.40	 3803.90	 6219.63	 3877.67	 6652.01	47164.78	0.061330706
      8039.34	0.066109	702539.0	2359690.0	1740411.0	-1.21158	0.304409	 4905.84	 3866.97	 5601.31	 3786.65	 6136.24	 3474.70	 5824.46	 3587.87	 6008.28	43192.34	0.061480339
      8039.75	0.069082	734200.0	2465876.0	1821352.0	-1.21152	0.302968	 5078.20	 3919.91	 5866.93	 4027.70	 6374.13	 3705.11	 6190.04	 3630.77	 6474.75	45267.53	0.061655584
      8040.16	0.079581	845673.0	2840737.0	2096752.0	-1.21169	0.303674	 5909.11	 4617.56	 6662.99	 4480.89	 7451.62	 4244.69	 7019.25	 4292.18	 7346.63	52024.92	0.061518953
      8040.57	0.073995	786380.0	2641403.0	1951522.0	-1.21163	0.302701	 5603.10	 4209.76	 6246.76	 4159.53	 6868.09	 3753.71	 6621.93	 3862.21	 6753.10	48078.20	0.061138632
      8040.98	0.078607	835337.0	2805951.0	2077005.0	-1.21166	0.300816	 5874.73	 4472.11	 6683.84	 4339.46	 7576.62	 4125.89	 7119.10	 4239.58	 7292.93	51724.28	0.061920251
      8041.38	0.073607	782603.0	2627297.0	1945134.0	-1.21109	0.300625	 5354.67	 4279.18	 6330.29	 4203.66	 6924.10	 3889.98	 6723.63	 3948.97	 6769.38	48423.87	0.061875399
      8041.79	0.073328	779601.0	2617356.0	1939399.0	-1.21114	0.299787	 5537.89	 4285.11	 6386.55	 4170.27	 6673.47	 3843.00	 6416.00	 3965.55	 6739.27	48017.10	0.061591891
      8042.20	0.069672	740512.0	2486921.0	1843497.0	-1.21146	0.299381	 5134.74	 3976.84	 5984.33	 3995.78	 6652.85	 3646.39	 6194.95	 3767.24	 6397.14	45750.27	0.061781945
      8042.61	0.075517	802427.0	2695433.0	2001246.0	-1.21167	0.297789	 5745.35	 4305.05	 6365.71	 4270.83	 7122.81	 3894.43	 6816.03	 3952.87	 7042.07	49515.13	0.061706711
      8043.02	0.076283	810249.0	2722926.0	2021430.0	-1.21212	0.297902	 5521.71	 4356.79	 6615.64	 4285.20	 7110.75	 3987.64	 6829.68	 4016.09	 6904.39	49627.89	0.061250173
      8043.43	0.070363	746960.0	2511742.0	1864691.0	-1.21272	0.297881	 5207.90	 4162.37	 6042.19	 3937.52	 6523.49	 3676.19	 6211.71	 3695.96	 6508.11	45965.43	0.061536668
      8043.83	0.076471	812251.0	2729749.0	2026540.0	-1.21216	0.297880	 5555.66	 4402.39	 6573.75	 4197.22	 7083.21	 4058.01	 6839.78	 4076.82	 6996.31	49783.15	0.061290352
      8044.24	0.075552	801120.0	2696929.0	2006457.0	-1.21386	0.295743	 5563.59	 4455.72	 6402.00	 4246.61	 7188.05	 3949.97	 6701.55	 4075.87	 6962.00	49545.36	0.061845118
      8044.65	0.071299	757153.0	2545012.0	1892782.0	-1.21233	0.296088	 5343.16	 4106.84	 6055.10	 3970.83	 6637.71	 3802.74	 6476.97	 3811.16	 6510.40	46714.91	0.061698108
      8045.06	0.067062	711732.0	2393816.0	1781307.0	-1.21294	0.295541	 5032.52	 3951.02	 5712.09	 3756.91	 6233.38	 3563.27	 5776.23	 3511.63	 6123.28	43660.32	0.061343766
      8045.47	0.072526	769930.0	2588847.0	1927761.0	-1.21267	0.294853	 5127.39	 4187.44	 6133.52	 4140.11	 6789.32	 3731.23	 6398.97	 3923.89	 6533.38	46965.25	0.060999376
      8045.88	0.078317	830985.0	2795535.0	2082759.0	-1.21317	0.294330	 5825.95	 4573.50	 6840.83	 4427.43	 7322.13	 4021.69	 6895.58	 4242.14	 7291.86	51441.11	0.061903781
      8046.29	0.077300	820047.0	2759320.0	2054591.0	-1.21338	0.294907	 5614.42	 4529.31	 6504.51	 4454.80	 7101.77	 4184.53	 6827.80	 4001.77	 7135.74	50354.66	0.061404601
      8046.70	0.076511	812243.0	2730941.0	2037418.0	-1.21260	0.292963	 5608.61	 4426.65	 6572.88	 4352.18	 7044.39	 4118.87	 6644.22	 4051.56	 6986.38	49805.74	0.061318774
      8047.10	0.072687	771613.0	2594552.0	1940304.0	-1.21269	0.290569	 5261.83	 4255.66	 6306.34	 4041.49	 6860.78	 3856.74	 6415.70	 3890.55	 6522.86	47411.95	0.061445251
      8047.51	0.073616	780478.0	2627779.0	1963691.0	-1.21399	0.291313	 5499.30	 4313.08	 6304.63	 4157.02	 6809.46	 3801.47	 6477.40	 3900.17	 6713.88	47976.41	0.061470550
