# Diamond Light Source
# Instrument: B18-CORE XAS Date: Sat, 30 Jul 2016 01:26:45 BST
# Ring energy:   3.0
# Ring current - start: 299.4
# Primary slits:  vertical gap=  2.4; horizontal gap= 52.0; vertical offset=  0.4; horizontal offset= -1.0
# Secondary slits:  vertical gap=  5.0; horizontal gap= 23.0; vertical offset=  5.3; horizontal offset= -14.5
# OH Mirror Coating: Pt
# White beam filter: 140um PyC
# Crystal cut: Si(111)
# PostDCM slits:  vertical gap= 18.0; horizontal gap= 28.0; vertical offset= -9.1; horizontal offset= -16.5
# Experimental slits:  vertical gap= 30.0; horizontal gap= 45.0; vertical offset=  5.0; horizontal offset= -17.5
# HR Mirror : in; Y: -39.2; Pitch:  8.3; Coating: Pt
# Mirror 2: Pitch:  2.2; Height: -6.3; Yaw: -1.5; Bend:  0.8;
# I0 Stanford sensitivity: 100 nA/V Offsets: 20 pA
# It Stanford sensitivity: 20 nA/V Offsets: 1 pA
# Iref Stanford sensitivity: 5 nA/V Offsets: 1 pA
#
# Ascii output file name: 'Fe//ascii/264053_Fe_I_6.dat'
# Nexus output file: '/dls/b18/data/2016/sp10306-9/Fe//nexus/264053_Fe_I_6.nxs'
# XML folder and files:
# /dls/b18/data/2016/sp10306-9/xml/Fe/
# QEXAFS_Parameters
# Sample_Parameters
# Detector_Parameters
# Output_Parameters
# The contents of these files are also stored in the nexus file.
#
# Sample name: Fe_I
# Sample description: Fedpbz2Br
# Additional comments: default additional comments
# command: qexafs_energy 6912.0 8062.0 3286 242.57 qexafs_counterTimer01 qexafs_xspress QexafsFFI0
#
#
# qexafs_energy	    time	      I0	       It	    Iref	  lnI0It	lnItIref	Element0	Element1	Element2	Element3	Element4	Element5	Element6	Element7	Element8	    FF	 QexafsFFI0
      7754.68	0.072868	781993.0	2600470.0	1263252.0	-1.20160	0.722003	 4761.20	 3577.28	 5181.25	 3420.81	 5727.60	 3163.90	 5369.39	 3220.88	 5548.32	39970.62	0.051113788
      7755.06	0.071465	766449.0	2550247.0	1240877.0	-1.20218	0.720372	 4514.26	 3542.74	 5144.63	 3480.34	 5549.61	 3083.34	 5226.23	 3285.26	 5490.00	39316.39	0.051296816
      7755.44	0.071734	769316.0	2559880.0	1246509.0	-1.20221	0.719614	 4677.51	 3413.90	 5154.89	 3416.32	 5572.09	 3128.18	 5518.27	 3177.39	 5466.83	39525.38	0.051377306
      7755.82	0.077459	831219.0	2764210.0	1345125.0	-1.20162	0.720268	 5071.84	 3857.38	 5431.27	 3654.70	 5980.84	 3363.99	 5661.42	 3479.87	 5875.59	42376.89	0.050981616
      7756.20	0.070930	760664.0	2531118.0	1235776.0	-1.20222	0.716962	 4444.47	 3448.30	 5133.42	 3414.99	 5555.05	 3156.52	 5103.15	 3251.41	 5433.07	38940.37	0.051192607
      7756.58	0.077250	829030.0	2756825.0	1346078.0	-1.20158	0.716884	 4837.95	 3794.66	 5518.17	 3703.02	 6115.48	 3392.72	 5667.16	 3410.38	 5915.75	42355.28	0.051090169
      7756.96	0.075351	808426.0	2688855.0	1312604.0	-1.20178	0.717103	 5035.05	 3670.17	 5321.91	 3692.73	 5775.88	 3346.26	 5596.28	 3466.34	 5766.68	41671.31	0.051546223
      7757.34	0.073098	784641.0	2608539.0	1275183.0	-1.20132	0.715701	 4637.95	 3499.89	 5181.96	 3466.66	 5715.82	 3234.57	 5523.04	 3390.50	 5635.29	40285.69	0.051342830
      7757.72	0.065590	703540.0	2340665.0	1146937.0	-1.20207	0.713340	 4227.18	 3189.24	 4568.21	 3092.38	 5245.69	 2896.73	 4909.17	 2950.16	 4966.85	36045.62	0.051234646
      7758.09	0.074605	800796.0	2662339.0	1300822.0	-1.20135	0.716209	 4774.47	 3569.70	 5286.94	 3537.37	 5792.67	 3266.19	 5586.32	 3387.42	 5752.98	40954.07	0.051141703
      7758.47	0.077933	836550.0	2781150.0	1363441.0	-1.20133	0.712853	 5032.12	 3720.23	 5501.10	 3720.82	 6129.46	 3408.89	 5877.95	 3509.61	 5965.34	42865.52	0.051240840
      7758.85	0.079376	851554.0	2832749.0	1388304.0	-1.20194	0.713165	 5123.85	 3902.48	 5754.09	 3691.51	 6338.80	 3502.17	 5875.64	 3608.59	 6033.85	43830.97	0.051471739
      7759.23	0.073611	789934.0	2626991.0	1290786.0	-1.20164	0.710588	 4428.77	 3585.21	 5225.09	 3464.79	 5589.89	 3300.07	 5415.24	 3276.24	 5526.99	39812.30	0.050399525
      7759.61	0.071161	763512.0	2539418.0	1249181.0	-1.20176	0.709447	 4547.81	 3409.56	 5084.22	 3406.99	 5605.25	 3123.11	 5317.18	 3225.98	 5405.65	39125.76	0.051244457
      7759.99	0.072076	773167.0	2572414.0	1263415.0	-1.20210	0.711026	 4734.86	 3576.40	 5271.29	 3417.31	 5664.79	 3252.46	 5528.08	 3240.86	 5445.85	40131.89	0.051905854
      7760.37	0.071235	764048.0	2542216.0	1248965.0	-1.20216	0.710721	 4558.29	 3618.43	 5077.05	 3372.12	 5750.73	 3181.17	 5357.10	 3242.48	 5412.04	39569.41	0.051789168
      7760.75	0.074588	800409.0	2661764.0	1308952.0	-1.20162	0.709762	 4746.48	 3700.47	 5326.68	 3566.33	 5816.97	 3265.71	 5630.68	 3373.14	 5791.59	41218.06	0.051496247
      7761.13	0.074012	793647.0	2641305.0	1298317.0	-1.20239	0.710204	 4711.76	 3583.04	 5352.37	 3531.39	 5921.49	 3320.61	 5459.19	 3397.49	 5670.64	40947.98	0.051594700
      7761.51	0.076146	817375.0	2717438.0	1336657.0	-1.20135	0.709518	 4950.65	 3768.48	 5416.89	 3682.58	 6062.07	 3278.57	 5717.34	 3451.44	 5734.43	42062.44	0.051460398
      7761.89	0.075316	808057.0	2687701.0	1326023.0	-1.20181	0.706502	 4875.45	 3631.70	 5347.04	 3564.04	 5853.02	 3337.47	 5497.28	 3410.80	 5734.60	41251.39	0.051050096
      7762.27	0.072958	782244.0	2603866.0	1284639.0	-1.20259	0.706520	 4691.47	 3599.59	 5129.01	 3498.30	 5660.05	 3172.77	 5524.44	 3295.28	 5696.89	40267.79	0.051477277
      7762.65	0.066499	713109.0	2373153.0	1171778.0	-1.20234	0.705697	 4086.31	 3213.97	 4824.80	 3067.27	 5295.05	 2978.84	 4940.64	 3020.48	 4981.30	36408.66	0.051056236
      7763.03	0.074638	800509.0	2663583.0	1317450.0	-1.20218	0.703974	 4727.80	 3554.41	 5381.29	 3565.21	 5795.30	 3389.79	 5661.53	 3384.82	 5727.74	41187.88	0.051452114
      7763.41	0.074767	801871.0	2668403.0	1319806.0	-1.20229	0.703995	 4818.83	 3509.70	 5259.34	 3490.03	 5849.43	 3336.94	 5497.20	 3373.52	 5676.22	40811.21	0.050894983
      7763.79	0.077551	831489.0	2767478.0	1370603.0	-1.20247	0.702686	 5138.28	 3757.76	 5596.74	 3681.89	 6076.65	 3356.25	 5762.18	 3507.28	 5946.50	42823.54	0.051502231
      7764.17	0.078406	840402.0	2798202.0	1386004.0	-1.20285	0.702552	 4949.88	 3845.30	 5562.90	 3685.43	 6140.59	 3488.80	 5807.08	 3521.34	 6026.79	43028.12	0.051199447
      7764.55	0.070669	757611.0	2522164.0	1251270.0	-1.20270	0.700958	 4389.31	 3394.26	 5160.95	 3496.89	 5534.44	 3040.42	 5122.97	 3259.68	 5324.92	38723.85	0.051113098
      7764.93	0.072707	779565.0	2594687.0	1286637.0	-1.20249	0.701434	 4803.43	 3475.08	 5319.88	 3417.67	 5746.71	 3266.73	 5314.01	 3342.61	 5618.31	40304.43	0.051701178
      7765.30	0.070479	755699.0	2515237.0	1249744.0	-1.20248	0.699428	 4520.87	 3402.18	 5043.11	 3300.86	 5535.43	 3113.77	 5272.44	 3104.80	 5314.69	38608.15	0.051089319
      7765.68	0.075579	810342.0	2697363.0	1341894.0	-1.20257	0.698193	 4850.64	 3643.31	 5507.69	 3580.20	 5880.91	 3356.79	 5861.97	 3372.95	 5871.22	41925.68	0.051738252
      7766.06	0.072324	775597.0	2581115.0	1281732.0	-1.20234	0.700009	 4720.50	 3431.44	 5189.98	 3493.62	 5861.57	 3204.26	 5433.37	 3298.91	 5386.15	40019.80	0.051598703
      7766.44	0.075251	806049.0	2685508.0	1334073.0	-1.20348	0.699633	 4877.27	 3757.17	 5373.52	 3623.27	 5861.83	 3288.09	 5806.16	 3312.14	 5770.43	41669.87	0.051696453
      7766.82	0.079157	848193.0	2825189.0	1406640.0	-1.20322	0.697371	 5051.71	 3796.35	 5739.37	 3639.77	 6289.21	 3528.73	 5910.65	 3694.58	 6150.02	43800.38	0.051639642
      7767.20	0.072808	781294.0	2598190.0	1294742.0	-1.20162	0.696504	 4672.54	 3426.61	 5155.97	 3443.48	 5664.50	 3159.55	 5463.89	 3206.12	 5511.68	39704.33	0.050818675
      7767.58	0.066790	716031.0	2383657.0	1190049.0	-1.20267	0.694641	 4334.58	 3203.25	 4786.55	 3204.78	 5313.30	 2963.24	 4937.65	 2993.61	 5206.36	36943.33	0.051594596
      7767.96	0.069592	745903.0	2483543.0	1237042.0	-1.20285	0.696963	 4441.22	 3561.28	 5044.99	 3268.66	 5573.18	 3065.88	 5193.29	 3103.45	 5405.53	38657.48	0.051826414
      7768.35	0.079611	853387.0	2841185.0	1420902.0	-1.20276	0.692929	 4966.17	 3900.34	 5713.99	 3884.20	 6272.08	 3477.53	 6024.29	 3481.46	 6084.21	43804.30	0.051329932
      7768.73	0.075146	805286.0	2681896.0	1341122.0	-1.20308	0.693017	 4870.29	 3720.80	 5352.18	 3559.02	 5885.81	 3303.70	 5666.51	 3430.56	 5847.15	41636.02	0.051703395
      7769.11	0.078401	840134.0	2797897.0	1401299.0	-1.20306	0.691468	 5075.65	 3856.10	 5630.55	 3701.13	 6233.12	 3483.79	 6063.08	 3478.24	 5873.79	43395.46	0.051653022
      7769.49	0.074410	797463.0	2655456.0	1328842.0	-1.20294	0.692309	 4813.75	 3667.95	 5347.91	 3612.52	 5742.16	 3310.97	 5464.94	 3321.33	 5767.09	41048.63	0.051474020
      7769.87	0.070300	753451.0	2508781.0	1257531.0	-1.20289	0.690647	 4562.72	 3246.68	 5209.53	 3414.89	 5632.19	 3081.27	 5246.07	 3194.80	 5333.96	38922.11	0.051658443
      7770.25	0.071054	761245.0	2535915.0	1272592.0	-1.20335	0.689499	 4419.92	 3447.81	 5110.55	 3412.53	 5487.71	 3168.08	 5285.45	 3196.22	 5445.29	38973.57	0.051197148
      7770.63	0.072381	775951.0	2582985.0	1294941.0	-1.20261	0.690481	 4710.60	 3537.49	 5320.02	 3415.47	 5526.20	 3111.65	 5415.28	 3236.09	 5427.34	39700.14	0.051163208
      7771.01	0.077571	831180.0	2768270.0	1389975.0	-1.20313	0.688937	 5063.37	 3899.19	 5506.16	 3751.56	 6175.63	 3450.52	 5736.32	 3479.12	 5953.10	43014.97	0.051751693
      7771.39	0.071279	764022.0	2543661.0	1278329.0	-1.20276	0.688051	 4593.01	 3392.10	 5238.36	 3410.98	 5669.42	 3094.06	 5514.56	 3328.62	 5446.46	39687.57	0.051945587
      7771.77	0.076067	814652.0	2714724.0	1365901.0	-1.20368	0.686876	 5036.75	 3612.59	 5367.02	 3653.33	 6178.05	 3380.81	 5624.89	 3455.03	 5893.27	42201.73	0.051803380
      7772.15	0.077484	830651.0	2765180.0	1392612.0	-1.20265	0.685925	 4904.99	 3756.08	 5451.02	 3790.76	 6164.68	 3592.39	 5761.33	 3518.89	 5846.03	42786.17	0.051509203
      7772.53	0.070923	759978.0	2531226.0	1275986.0	-1.20317	0.684985	 4555.98	 3417.62	 5109.03	 3445.44	 5755.91	 3177.17	 5170.49	 3182.89	 5372.62	39187.14	0.051563521
      7772.91	0.067134	719357.0	2395964.0	1207424.0	-1.20318	0.685296	 4317.78	 3343.75	 4756.97	 3135.54	 5334.98	 2983.87	 5043.17	 3045.58	 5158.59	37120.23	0.051601961
      7773.29	0.070435	754776.0	2513601.0	1268050.0	-1.20305	0.684236	 4448.99	 3469.70	 5098.81	 3421.75	 5572.18	 3054.99	 5255.06	 3189.91	 5478.39	38989.77	0.051657400
      7773.67	0.079068	847080.0	2821883.0	1424023.0	-1.20336	0.683918	 5206.88	 3847.10	 5854.84	 3755.29	 6307.07	 3497.31	 5892.25	 3522.06	 6151.48	44034.27	0.051983604
      7774.05	0.075758	811584.0	2703741.0	1367414.0	-1.20340	0.681715	 4804.98	 3658.13	 5404.29	 3433.84	 5906.91	 3310.48	 5614.39	 3409.13	 5716.44	41258.59	0.050837120
      7774.43	0.078093	837195.0	2787083.0	1408854.0	-1.20269	0.682219	 5049.78	 3705.72	 5621.89	 3669.69	 6213.27	 3409.99	 5849.24	 3444.03	 5910.74	42874.35	0.051211901
      7774.81	0.073816	790560.0	2634594.0	1337653.0	-1.20374	0.677813	 4533.45	 3604.65	 5317.73	 3543.33	 5706.85	 3266.24	 5417.57	 3238.23	 5628.63	40256.69	0.050921742
      7775.19	0.071528	767028.0	2552660.0	1292944.0	-1.20237	0.680214	 4658.83	 3412.96	 5084.28	 3400.94	 5805.17	 3137.46	 5339.83	 3238.87	 5418.50	39496.84	0.051493347
      7775.58	0.072627	777937.0	2591937.0	1313746.0	-1.20352	0.679523	 4707.72	 3535.57	 5132.29	 3399.15	 5791.62	 3081.23	 5387.16	 3320.68	 5596.47	39951.88	0.051356195
      7775.96	0.071891	770005.0	2565853.0	1300602.0	-1.20365	0.679464	 4774.63	 3443.73	 5116.97	 3434.53	 5533.99	 3096.75	 5192.43	 3294.34	 5636.89	39524.26	0.051329872
      7776.34	0.076376	818012.0	2725667.0	1384417.0	-1.20359	0.677434	 4872.96	 3683.55	 5410.08	 3596.71	 6076.84	 3368.08	 5730.47	 3357.39	 5907.36	42003.44	0.051348201
      7776.72	0.072228	773246.0	2577636.0	1310216.0	-1.20403	0.676681	 4583.40	 3474.68	 5160.74	 3412.68	 5661.69	 3197.87	 5311.94	 3199.66	 5571.38	39574.03	0.051179091
      7777.10	0.075774	810966.0	2704373.0	1374461.0	-1.20440	0.676808	 4898.61	 3579.93	 5394.81	 3617.94	 6189.61	 3406.92	 5677.02	 3279.51	 5661.73	41706.07	0.051427643
      7777.48	0.075505	808349.0	2694600.0	1371690.0	-1.20401	0.675206	 4720.18	 3757.74	 5498.20	 3565.78	 5833.10	 3323.55	 5599.78	 3334.48	 5771.67	41404.47	0.051221026
      7777.86	0.073757	789686.0	2632232.0	1341254.0	-1.20395	0.674227	 4682.12	 3516.80	 5312.92	 3492.22	 5869.07	 3182.09	 5476.20	 3382.45	 5578.90	40492.78	0.051277059
      7778.24	0.068273	731208.0	2436416.0	1241194.0	-1.20359	0.674454	 4384.16	 3377.48	 4888.56	 3283.53	 5391.63	 2910.44	 5061.32	 3044.28	 5230.09	37571.49	0.051382773
      7778.62	0.071563	766424.0	2554073.0	1303496.0	-1.20371	0.672639	 4560.34	 3357.98	 5133.72	 3363.36	 5644.95	 3146.96	 5343.78	 3173.59	 5400.43	39125.12	0.051048923
      7779.01	0.078354	838869.0	2796336.0	1426564.0	-1.20401	0.673041	 5074.59	 3813.91	 5558.26	 3779.11	 6243.68	 3467.95	 5890.34	 3529.41	 5966.34	43323.59	0.051645242
      7779.39	0.077310	827243.0	2758984.0	1410205.0	-1.20452	0.671127	 5075.63	 3793.79	 5452.00	 3705.37	 6016.64	 3279.79	 5813.20	 3528.51	 5998.35	42663.29	0.051572858
      7779.77	0.075732	810134.0	2702802.0	1381240.0	-1.20484	0.671307	 4780.55	 3618.64	 5372.94	 3455.62	 6040.58	 3386.25	 5555.93	 3468.87	 5791.90	41471.29	0.051190657
      7780.15	0.072650	777475.0	2592633.0	1326881.0	-1.20438	0.669843	 4634.29	 3543.00	 5145.31	 3449.20	 5703.74	 3230.60	 5468.92	 3237.24	 5605.81	40018.11	0.051471893
      7780.53	0.073973	791701.0	2640054.0	1349947.0	-1.20437	0.670734	 4650.12	 3652.67	 5340.82	 3534.40	 5932.86	 3287.89	 5610.52	 3224.20	 5705.07	40938.54	0.051709603
      7780.91	0.071834	769442.0	2563585.0	1313802.0	-1.20350	0.668481	 4703.91	 3496.81	 5137.02	 3328.47	 5653.73	 3164.64	 5272.24	 3340.78	 5352.97	39450.56	0.051271644
      7781.29	0.074979	802819.0	2675735.0	1373200.0	-1.20385	0.667080	 4828.44	 3662.02	 5356.35	 3540.62	 5779.90	 3283.88	 5615.94	 3402.74	 5551.67	41021.56	0.051096896
      7781.67	0.072594	777660.0	2590729.0	1328233.0	-1.20341	0.668090	 4575.64	 3573.79	 5094.34	 3470.06	 5581.21	 3252.15	 5496.15	 3348.66	 5494.86	39886.85	0.051290863
      7782.06	0.074853	801156.0	2671453.0	1370893.0	-1.20432	0.667160	 4846.88	 3553.22	 5402.84	 3468.62	 5951.66	 3355.45	 5706.75	 3385.71	 5730.36	41401.49	0.051677184
      7782.44	0.074191	793853.0	2647666.0	1359795.0	-1.20454	0.666345	 4757.17	 3551.60	 5413.77	 3573.43	 5885.19	 3320.68	 5455.00	 3305.12	 5616.60	40878.55	0.051493856
      7782.82	0.073859	790986.0	2636015.0	1355205.0	-1.20374	0.665316	 4727.71	 3661.30	 5362.28	 3577.43	 5744.69	 3218.83	 5515.74	 3326.63	 5628.88	40763.48	0.051535026
      7783.20	0.071314	762964.0	2545098.0	1308218.0	-1.20471	0.665503	 4441.59	 3529.81	 5094.42	 3370.06	 5661.28	 3100.73	 5296.45	 3121.74	 5493.06	39109.15	0.051259499
      7783.58	0.066831	714735.0	2384945.0	1227055.0	-1.20502	0.664559	 4124.75	 3142.59	 4884.91	 3193.68	 5393.32	 2911.09	 5015.48	 3040.20	 5163.47	36869.49	0.051584836
      7783.96	0.074654	798713.0	2664344.0	1371254.0	-1.20471	0.664232	 4753.35	 3613.40	 5401.48	 3526.12	 6044.13	 3279.49	 5517.29	 3361.43	 5832.26	41328.96	0.051744450
      7784.35	0.082195	880113.0	2933581.0	1511627.0	-1.20393	0.663037	 5226.52	 4080.09	 5851.82	 4034.65	 6454.27	 3703.27	 6134.60	 3664.97	 6312.46	45462.66	0.051655477
      7784.73	0.078969	845423.0	2818462.0	1452839.0	-1.20411	0.662672	 5001.93	 3909.62	 5773.50	 3755.62	 6246.69	 3486.81	 5874.70	 3469.10	 5918.32	43436.29	0.051378178
      7785.11	0.068437	732673.0	2442349.0	1258060.0	-1.20402	0.663389	 4465.48	 3229.25	 4729.35	 3221.06	 5397.18	 3085.10	 5079.62	 3005.91	 5308.61	37521.57	0.051211885
      7785.49	0.073582	788026.0	2626013.0	1355867.0	-1.20369	0.661026	 4671.39	 3556.27	 5401.43	 3562.79	 5803.31	 3246.82	 5463.48	 3401.09	 5617.91	40724.49	0.051679118
      7785.87	0.072557	776786.0	2589731.0	1339065.0	-1.20414	0.659582	 4532.35	 3426.07	 5274.85	 3461.69	 5752.95	 3162.06	 5466.33	 3224.45	 5572.62	39873.37	0.051331218
      7786.26	0.071512	764962.0	2552136.0	1321070.0	-1.20486	0.658489	 4514.38	 3523.97	 5130.02	 3399.16	 5653.75	 3139.75	 5324.64	 3196.96	 5293.03	39175.66	0.051212552
      7786.64	0.075203	804880.0	2684040.0	1387949.0	-1.20439	0.659496	 5024.30	 3701.76	 5462.02	 3556.17	 5861.49	 3314.11	 5519.79	 3406.07	 5721.34	41567.05	0.051643788
      7787.02	0.074060	792512.0	2643107.0	1369259.0	-1.20450	0.657685	 4740.78	 3491.88	 5285.36	 3537.82	 5750.43	 3175.16	 5521.65	 3388.64	 5696.48	40588.21	0.051214626
      7787.40	0.077445	828167.0	2763957.0	1431477.0	-1.20520	0.657957	 5074.01	 3755.96	 5505.94	 3768.35	 6093.69	 3492.82	 5769.44	 3516.38	 5975.43	42952.01	0.051863949
      7787.78	0.073273	784180.0	2615066.0	1357167.0	-1.20441	0.655890	 4554.02	 3595.99	 5212.53	 3482.07	 5719.61	 3227.99	 5344.70	 3189.90	 5624.16	39950.97	0.050946173
      7788.17	0.072488	775685.0	2586984.0	1344395.0	-1.20450	0.654549	 4691.57	 3451.86	 5134.28	 3372.45	 5712.55	 3211.69	 5279.41	 3142.83	 5506.27	39502.91	0.050926483
      7788.55	0.068414	732256.0	2441604.0	1268675.0	-1.20428	0.654682	 4480.18	 3244.94	 4681.53	 3290.16	 5339.54	 3089.52	 5311.05	 3052.29	 5342.46	37831.67	0.051664539
      7788.93	0.071792	768695.0	2562237.0	1332963.0	-1.20394	0.653476	 4681.24	 3423.30	 5151.34	 3461.98	 5728.87	 3227.90	 5396.23	 3183.00	 5478.47	39732.33	0.051688034
      7789.31	0.077297	827191.0	2758694.0	1433120.0	-1.20448	0.654903	 4981.53	 3679.06	 5514.64	 3586.75	 6247.88	 3380.87	 5772.66	 3355.81	 5959.13	42478.35	0.051352524
      7789.70	0.077379	827773.0	2761520.0	1437518.0	-1.20480	0.652863	 4952.69	 3763.28	 5661.03	 3754.52	 6182.84	 3341.32	 5615.19	 3466.12	 6050.20	42787.17	0.051689499
      7790.08	0.077982	834532.0	2783150.0	1449700.0	-1.20447	0.652227	 5175.49	 3853.62	 5641.31	 3735.82	 6132.12	 3542.60	 5732.79	 3549.59	 5959.33	43322.68	0.051912545
      7790.46	0.071413	764100.0	2548738.0	1328325.0	-1.20465	0.651680	 4671.07	 3523.60	 5109.51	 3392.60	 5621.37	 3239.07	 5409.22	 3311.89	 5525.72	39804.07	0.052092745
      7790.84	0.071757	768180.0	2560971.0	1334287.0	-1.20412	0.651989	 4609.69	 3505.41	 5073.19	 3454.70	 5804.31	 3219.25	 5333.86	 3239.91	 5464.46	39704.78	0.051686817
      7791.23	0.072031	770295.0	2570731.0	1341655.0	-1.20517	0.650286	 4517.81	 3608.29	 5320.15	 3404.50	 5632.40	 3116.80	 5412.27	 3225.26	 5404.74	39642.21	0.051463670
      7791.61	0.075754	810783.0	2703475.0	1412776.0	-1.20429	0.648981	 4724.90	 3778.62	 5448.94	 3564.48	 6100.32	 3412.19	 5652.91	 3501.46	 5728.39	41912.22	0.051693510
      7791.99	0.072172	771965.0	2575774.0	1345456.0	-1.20497	0.649417	 4635.68	 3524.39	 5221.47	 3418.39	 5839.03	 3215.62	 5365.67	 3246.60	 5516.13	39982.97	0.051793764
      7792.37	0.075158	804125.0	2682491.0	1403816.0	-1.20475	0.647552	 4945.42	 3679.43	 5384.40	 3497.67	 5884.80	 3334.34	 5582.23	 3343.74	 5798.31	41450.34	0.051547141
      7792.76	0.078526	839744.0	2802643.0	1467185.0	-1.20522	0.647217	 5022.26	 3767.31	 5574.53	 3771.67	 6184.04	 3557.44	 5766.75	 3490.87	 5967.95	43102.82	0.051328523
      7793.14	0.073200	782993.0	2612313.0	1368337.0	-1.20487	0.646640	 4776.55	 3669.68	 5259.45	 3345.64	 5784.67	 3203.51	 5519.86	 3255.82	 5548.02	40363.21	0.051549895
      7793.52	0.069643	745179.0	2485435.0	1301070.0	-1.20458	0.647261	 4453.16	 3421.55	 4993.03	 3275.65	 5495.11	 3035.44	 5052.55	 3047.72	 5341.07	38115.28	0.051149160
      7793.90	0.067324	720145.0	2402701.0	1259287.0	-1.20490	0.646048	 4420.05	 3319.53	 4694.54	 3129.74	 5343.11	 3070.49	 5040.49	 3104.49	 5056.69	37179.13	0.051627279
      7794.29	0.078338	837698.0	2795906.0	1466163.0	-1.20525	0.645507	 5086.48	 3860.13	 5475.99	 3810.30	 6279.93	 3452.61	 5800.49	 3618.58	 6116.79	43501.30	0.051929569
      7794.67	0.076475	817708.0	2729408.0	1431256.0	-1.20533	0.645532	 4952.17	 3670.24	 5528.83	 3655.60	 5975.46	 3352.97	 5790.91	 3472.53	 5915.06	42313.77	0.051746797
      7795.05	0.080412	860244.0	2869876.0	1506422.0	-1.20481	0.644532	 5253.07	 3880.14	 5884.40	 3820.02	 6452.52	 3511.12	 5996.06	 3581.35	 6193.54	44572.23	0.051813472
      7795.44	0.071596	765642.0	2555163.0	1344100.0	-1.20516	0.642391	 4613.11	 3466.01	 4997.48	 3426.49	 5661.31	 3090.40	 5350.65	 3162.22	 5520.93	39288.61	0.051314593
      7795.82	0.070532	754310.0	2517444.0	1324875.0	-1.20520	0.641926	 4491.58	 3324.73	 5017.47	 3359.29	 5470.14	 3096.86	 5103.02	 3074.46	 5409.56	38347.11	0.050837339
      7796.20	0.071541	765400.0	2553202.0	1342366.0	-1.20470	0.642915	 4609.78	 3433.75	 5133.49	 3428.64	 5665.58	 3196.70	 5318.40	 3268.21	 5544.52	39599.08	0.051736448
      7796.58	0.076284	815968.0	2722632.0	1432926.0	-1.20498	0.641881	 4930.31	 3607.80	 5422.02	 3622.98	 5945.98	 3352.50	 5833.03	 3419.23	 5897.58	42031.43	0.051511122
      7796.97	0.072974	781313.0	2604274.0	1374443.0	-1.20393	0.639105	 4578.58	 3632.90	 5167.58	 3595.25	 5611.61	 3128.18	 5433.66	 3280.06	 5543.75	39971.59	0.051159506
      7797.35	0.071972	770385.0	2568564.0	1356763.0	-1.20421	0.638245	 4512.31	 3648.78	 5177.34	 3507.50	 5600.61	 3235.98	 5372.96	 3208.83	 5463.70	39728.00	0.051569024
      7797.73	0.076315	816055.0	2723694.0	1438587.0	-1.20526	0.638328	 4909.86	 3680.45	 5472.76	 3679.62	 5891.14	 3481.14	 5561.16	 3448.61	 5893.41	42018.15	0.051489364
      7798.12	0.075431	805850.0	2692070.0	1422203.0	-1.20617	0.638103	 4855.40	 3799.77	 5439.02	 3454.29	 5816.59	 3342.95	 5629.89	 3490.80	 5892.44	41721.16	0.051772858
      7798.50	0.067989	727319.0	2426397.0	1279899.0	-1.20480	0.639626	 4193.73	 3337.71	 4876.01	 3156.52	 5426.18	 3036.90	 5058.06	 3035.23	 5182.21	37302.54	0.051287734
      7798.88	0.066976	716164.0	2390268.0	1264528.0	-1.20525	0.636707	 4234.00	 3327.09	 4822.73	 3104.34	 5309.23	 2946.62	 4910.85	 2874.42	 5001.59	36530.86	0.051009076
      7799.27	0.076936	823049.0	2745753.0	1452983.0	-1.20479	0.636437	 5000.85	 3818.79	 5395.00	 3632.36	 5947.79	 3314.36	 5794.42	 3442.70	 5813.54	42159.81	0.051223934
      7799.65	0.077124	825283.0	2752664.0	1457389.0	-1.20460	0.635923	 4983.54	 3817.37	 5668.75	 3626.13	 6051.85	 3365.90	 5697.85	 3450.43	 6020.22	42682.04	0.051718071
      7800.03	0.078457	839198.0	2800142.0	1480149.0	-1.20498	0.637527	 5018.75	 3721.73	 5780.57	 3714.17	 6302.21	 3529.66	 5886.50	 3565.91	 6008.12	43527.63	0.051868130
      7800.42	0.074783	800066.0	2669036.0	1413986.0	-1.20478	0.635305	 4953.69	 3676.44	 5512.45	 3603.93	 5955.27	 3270.67	 5565.27	 3384.09	 5644.62	41566.41	0.051953730
      7800.80	0.071906	768612.0	2566306.0	1360599.0	-1.20564	0.634542	 4556.67	 3439.40	 5173.06	 3458.83	 5549.41	 3182.18	 5340.20	 3331.71	 5440.69	39472.16	0.051355112
      7801.18	0.071888	768905.0	2565767.0	1359340.0	-1.20505	0.635258	 4745.68	 3489.98	 4967.73	 3326.44	 5538.69	 3104.04	 5486.28	 3190.41	 5510.70	39359.96	0.051189621
      7801.57	0.072918	779455.0	2602540.0	1380159.0	-1.20565	0.634289	 4615.84	 3635.33	 5276.21	 3484.91	 5681.25	 3267.36	 5454.74	 3295.63	 5598.86	40310.12	0.051715774
      7801.95	0.075032	801961.0	2677902.0	1421703.0	-1.20573	0.633178	 4849.09	 3665.48	 5492.22	 3607.96	 5903.71	 3306.14	 5546.44	 3442.20	 5847.81	41661.06	0.051948983
      7802.33	0.073402	784793.0	2619646.0	1391328.0	-1.20537	0.632781	 4659.99	 3655.81	 5273.04	 3532.84	 5898.96	 3257.46	 5503.11	 3408.17	 5590.86	40780.26	0.051963074
